candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K0	HPCLAS_TRAIN_N_000425	0	HPCLAS_TRAIN_N_000425	3	-2.660546621640451	-2.2409427165985107	0.09613359605488399	0
K0	HPCLAS_TRAIN_N_000426	0	HPCLAS_TRAIN_N_000426	3	-2.931786049251014	-4.334290027618408	0.012941501003931955	0
K0	HPCLAS_TRAIN_N_000438	0	HPCLAS_TRAIN_N_000438	3	-0.0021786698376029	-1.2409234046936035	0.22427529467900628	0
K0	HPCLAS_TRAIN_N_000439	0	HPCLAS_TRAIN_N_000439	3	-2.1640198258281416	-1.134604811668396	0.2433123006862346	0
K0	HPCLAS_TRAIN_N_000443	0	HPCLAS_TRAIN_N_000443	3	-1.9525977873130784	-3.564091682434082	0.027542618494197004	0
K0	HPCLAS_TRAIN_N_000444	0	HPCLAS_TRAIN_N_000444	3	-2.9225416475314105	-6.065655708312988	0.0023158598061134767	0
K0	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	-0.5541034713134615	-1.779758095741272	0.14433300693564122	0
K0	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	-0.7319816450427636	-5.8533735275268555	0.0028619856367240117	0
K0	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	0.367162024902929	-1.0998393297195435	0.24977000038645594	0
K0	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	-2.746869949773742	-5.983363151550293	0.0025139996285109814	0
K0	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	-3.562564901203582	-4.445425033569336	0.011596071937637934	0
K0	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	-3.1392612791410386	-8.582715034484863	0.00018728063715019177	0
K0	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	-2.4480421374649235	-3.6275713443756104	0.025892423610142126	0
K0	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	-1.029142814761329	-0.9185732007026672	0.28524870366780497	0
K0	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	-1.5852105827656122	-1.1112186908721924	0.2476437567290283	0
K0	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	-1.5738933128125046	-3.4542407989501953	0.030642641024253833	0
K0	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	-2.736236033926493	-5.2093353271484375	0.005435597919446187	0
K0	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	-2.809922754425968	-6.395375728607178	0.001666476777009782	0
K0	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	-3.9422812133711007	-10.064959526062012	4.2542708970331295e-05	0
K0	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	-2.912916289626575	-5.985183238983154	0.002509439562939207	0
K0	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	-0.1219202281296127	-2.042649745941162	0.1147971930913026	0
K0	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	-1.327700345211677	-0.18924251198768616	0.4528300617319313	0
K0	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	-2.440817434257841	-5.876545429229736	0.002796613771961608	0
K0	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	-2.397107124774192	-9.676478385925293	6.273813220631302e-05	0
K0	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	-3.002377492758447	-5.68668794631958	0.003379346215976029	0
K0	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	-3.6592748628409457	-6.155707359313965	0.0021168493479442273	0
K0	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	-2.5212521952937994	-4.892796039581299	0.007444584133258778	0
K0	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	-2.121104943908529	-2.500288724899292	0.07583794181126201	0
K0	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	-3.3135681273751354	-1.225172758102417	0.22702742255007463	0
K0	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	-2.7635780102246903	-3.5761728286743164	0.027220877156613872	0
K0	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	-2.5311660600664254	-2.40753173828125	0.08260016393321068	0
K0	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	1.1021118392059666	0.3402000665664673	0.5842391206776394	1
K0	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	3.5342735834381265	-0.8988037705421448	0.28929638491516346	0
K0	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	2.1352306832546417	1.8301856517791748	0.8617838417514166	1
K0	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	-2.7248792341830304	-5.92421817779541	0.002666766720005635	0
K0	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	-1.228364253644902	-3.341489553451538	0.03417495782753049	0
K0	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	2.042620010876232	-0.04239697754383087	0.48940234301046215	0
K0	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	-2.4112863722238003	-9.40987777709961	8.190424927895637e-05	0
K0	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	-0.7044531095375035	-1.2121553421020508	0.2293199101970674	0
K0	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	-2.884923470598509	-8.704084396362305	0.00016587927563491736	0
K0	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	-3.0314236252039146	-6.66750955581665	0.001269946748594892	0
K0	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	2.076849186148617	-3.022542715072632	0.046417795954282644	0
K0	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	-3.3463258455164	-5.664773464202881	0.0034539616425618143	0
K0	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	-0.6049479183662667	0.7959559559822083	0.689108756973201	1
K0	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	-2.241576695564757	-10.595575332641602	2.5025872735453667e-05	0
K0	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	2.3135886727780206	1.5179485082626343	0.8202361893324369	1
K0	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	-2.924940076470272	-3.452043056488037	0.03070798942246917	0
K0	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	-3.935661755450474	-8.991010665893555	0.00012450867293984941	0
K0	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	-1.7836704011338886	-1.5711060762405396	0.1720587689837568	0
K0	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	-4.137704792982441	-11.633431434631348	8.864639371405934e-06	0
K0	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	-3.269976145626298	-8.81657600402832	0.00014823314077228419	0
K0	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	1.1017724015629675	-1.1508175134658813	0.24033979255847393	0
K0	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	-1.5799518933290502	-1.9018502235412598	0.12989920886014936	0
K0	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	-4.382970355453883	-11.763824462890625	7.780949030411728e-06	0
K0	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	-0.3109329722984676	-4.5939435958862305	0.010011651631302953	0
K0	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	-3.2584493203041607	-3.617794990539551	0.026140149110730277	0
K0	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	-4.14731597800792	-7.216469764709473	0.0007338514855423084	0
K0	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	-3.240546702969054	-2.596658945083618	0.06935375473570089	0
K0	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	-1.1991162327802043	-3.5876331329345703	0.026919048105737545	0
K0	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	-2.9259600264835104	-7.475584983825684	0.0005664331003494144	0
K0	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	-3.250898378725497	-7.479735851287842	0.0005640881081441653	0
K0	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	-2.8937170853363416	-5.056536674499512	0.006327284894249872	0
K0	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	-1.4350914104918755	-2.5073275566101074	0.07534608491327377	0
K0	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	-0.0481495876744352	-1.2764664888381958	0.21815230562649457	0
K0	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	-2.777686067029121	-6.484508514404297	0.0015245831342242933	0
K0	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	-2.159363479315488	-1.9999991655349731	0.11920300963562044	0
K0	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	-3.042327378433524	-10.193195343017578	3.7422711951433e-05	0
K0	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	-3.436325097866262	-7.578720569610596	0.0005109536615077198	0
K0	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	-3.648249134950298	-12.078178405761719	5.682131747917387e-06	0
K0	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	-1.8440831776113995	-4.672188758850098	0.009265132853888738	0
K0	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	-5.227911464652023	-7.498617649078369	0.0005535428761025128	0
K0	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	-2.8723459360706087	-2.6802070140838623	0.06415144697817418	0
K0	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	-2.499251878787901	-3.278663396835327	0.0363104578280632	0
K0	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	-1.7202827967586714	-1.3936415910720825	0.19882703389971132	0
K0	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	-2.521783115560729	-4.4424729347229	0.011629956553585587	0
K0	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	-0.0026721970246682	-2.352964401245117	0.08683043429810165	0
K0	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	-3.693160985943333	-8.18899154663086	0.00027761669188644127	0
K0	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	-2.8411657991210437	-5.620525360107422	0.0036096605152106374	0
K0	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	-4.364734149556278	-10.369120597839355	3.138589454702412e-05	0
K0	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	-1.258780227260529	-1.9550509452819824	0.12400364764533818	0
K0	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	0.42787619201	-0.7507323622703552	0.32066174369708783	0
K0	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	-3.5441560098651395	-9.906689643859863	4.9837667578248606e-05	0
K0	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	-4.795584757775199	-6.867806434631348	0.0010396754821142972	0
K0	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	0.4262050962455131	-0.06602014601230621	0.48350095587149106	0
K0	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	-3.44584721738959	-7.178001403808594	0.0007626096135365489	0
K0	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	-0.0274508546800507	-1.3259263038635254	0.20983400069146355	0
K0	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	-2.9203811293326223	-3.973294973373413	0.01846401500406837	0
K0	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	0.4020242201946952	-1.0598934888839722	0.2573298096361091	0
K0	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	-1.3201735113377826	-0.08463498950004578	0.47885387373702515	0
K0	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	-3.183420148150973	-4.71271276473999	0.00890045336418883	0
K0	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	-2.8075207996733966	-6.059603691101074	0.002329885172798787	0
K0	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	-1.938568698505392	-6.284182548522949	0.0018621074559012332	0
K0	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	-1.9807121719165923	-3.5925452709198	0.02679067610882822	0
K0	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	-2.5522564304128017	-8.06822681427002	0.0003132402457355636	0
K0	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	-0.5716605002576465	-0.9525690674781799	0.2783684553653518	0
K0	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	-1.6136814454452464	-1.6745598316192627	0.15781718139156084	0
K0	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	-1.1202269386203436	0.2917974591255188	0.5724361236279889	1
K0	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	-4.496449873687126	-7.3786115646362305	0.0006240776008099897	0
K0	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	-3.231624817743397	-9.30143928527832	9.128440697319885e-05	0
K0	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	-2.352036251415204	-5.1521148681640625	0.0057538542773031345	0
K0	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	-2.3686127677870084	-5.179196357727051	0.005600983422635335	0
K0	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	-1.2837686805485884	-0.9563316106796265	0.2776132683647942	0
K0	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	-1.925217634844168	-4.797279357910156	0.008184626817415195	0
K0	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	-3.3706087967994978	-6.043519020080566	0.002367574178511055	0
K0	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	-3.8714026735059854	-5.63983154296875	0.003540884546047871	0
K0	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	-2.0673522070933665	-0.009450418874621391	0.4976374128649554	0
K0	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	-3.012774239807252	-7.011564254760742	0.0009005856840690714	0
K0	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	-3.2368369474859984	-3.89388370513916	0.01995959725288574	0
K0	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	-1.9937130066197948	-5.991951942443848	0.0024925534613088967	0
K0	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	-2.7278984289285018	-4.85819149017334	0.007704690229316329	0
K0	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	-2.69283446356519	-4.117238998413086	0.016028335142163556	0
K0	HPCLAS_TRAIN_N_000988	0	HPCLAS_TRAIN_P_005828	3	-0.7583684332902707	1.467383861541748	0.8126594201682334	1
K0	HPCLAS_TRAIN_N_001002	0	HPCLAS_TRAIN_N_001002	3	-1.1786318031132006	-3.7873809337615967	0.022152986023883884	0
K0	HPCLAS_TRAIN_N_001007	0	HPCLAS_TRAIN_N_001007	3	-2.037024048915551	-1.9566986560821533	0.1238247730469144	0
K0	HPCLAS_TRAIN_N_001010	0	HPCLAS_TRAIN_N_001010	3	-4.0911306770362135	-6.5939226150512695	0.0013667900193117062	0
K0	HPCLAS_TRAIN_N_001013	0	HPCLAS_TRAIN_N_001013	3	-0.8662655747793865	-5.083114147186279	0.006162359295883164	0
K0	HPCLAS_TRAIN_N_001017	0	HPCLAS_TRAIN_N_001017	3	-3.274847487080588	-7.993039608001709	0.0003376916500959791	0
K0	HPCLAS_TRAIN_N_001020	0	HPCLAS_TRAIN_N_001020	3	-0.7702810162513445	-2.5102932453155518	0.07513972822651521	0
K0	HPCLAS_TRAIN_N_001030	0	HPCLAS_TRAIN_N_001030	3	-2.0778331638886	-2.3648877143859863	0.08588966963066003	0
K0	HPCLAS_TRAIN_N_001032	0	HPCLAS_TRAIN_N_001032	3	-2.6839477601874084	-4.829395294189453	0.007927996807372743	0
K0	HPCLAS_TRAIN_N_001036	0	HPCLAS_TRAIN_N_001036	3	0.9269448077917124	1.0189963579177856	0.7347770560572817	1
K0	HPCLAS_TRAIN_N_001038	0	HPCLAS_TRAIN_N_001038	3	-4.295216550845854	-10.027341842651367	4.417347698951651e-05	0
K0	HPCLAS_TRAIN_N_001039	0	HPCLAS_TRAIN_N_001039	3	-1.248733866147562	-0.04804039001464844	0.4879922117844412	0
K0	HPCLAS_TRAIN_N_001051	0	HPCLAS_TRAIN_N_001051	3	-2.8928856715218147	-4.358124732971191	0.012640544060780537	0
K0	HPCLAS_TRAIN_N_001052	0	HPCLAS_TRAIN_N_001052	3	-3.811224414836964	-7.339178085327148	0.0006491625186636065	0
K0	HPCLAS_TRAIN_N_001069	0	HPCLAS_TRAIN_N_001069	3	-2.2835540509323464	-9.244531631469727	9.662932750459038e-05	0
K0	HPCLAS_TRAIN_N_001078	0	HPCLAS_TRAIN_N_001078	3	0.4947281737670582	-0.05895030498504639	0.48526669019759533	0
K0	HPCLAS_TRAIN_N_001081	0	HPCLAS_TRAIN_N_001081	3	-3.543338532089082	-8.000509262084961	0.0003351794500663792	0
