clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-17.44394302368164	2.655778132601593e-08	0
HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-1.9761079549789429	0.12173434400523818	0
HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	-2.5832631587982178	0.07022337353171933	0
HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	A_clean_core	-7.9081292152404785	0.00036760671903189823	0
HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	B_ambiguous	-22.153921127319336	2.3915215672271874e-10	0
HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	A_clean_core	-24.958839416503906	1.4471507255850872e-11	0
HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	A_clean_core	-21.921842575073242	3.016231952649341e-10	0
HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	D_hard_sample	-6.8868608474731445	0.0010200726377520937	0
HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	A_clean_core	-3.0481748580932617	0.04529633550453002	0
HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	A_clean_core	-6.240988731384277	0.0019441415433605162	0
HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	A_clean_core	-21.60503387451172	4.140502076556793e-10	0
HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	D_hard_sample	0.46185094118118286	0.6134531788791915	1
HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	A_clean_core	-13.262937545776367	1.7377154216778968e-06	0
HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	B_ambiguous	-17.461896896362305	2.6085221150207297e-08	0
HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	A_clean_core	-6.2760396003723145	0.0018773038223668576	0
HPCLAS_TRAIN_N_000280	0	HPCLAS_TRAIN_N_000280	4	A_clean_core	-21.306331634521484	5.58184459786907e-10	0
HPCLAS_TRAIN_N_000281	0	HPCLAS_TRAIN_N_000281	4	A_clean_core	-4.98779821395874	0.006774459296283366	0
HPCLAS_TRAIN_N_000282	0	HPCLAS_TRAIN_N_000282	4	D_hard_sample	10.642822265625	0.9999761289978997	1
HPCLAS_TRAIN_N_000287	0	HPCLAS_TRAIN_N_000287	4	A_clean_core	-27.047775268554688	1.791845057511056e-12	0
HPCLAS_TRAIN_N_000307	0	HPCLAS_TRAIN_N_000307	4	A_clean_core	-20.94361114501953	8.02241728938847e-10	0
HPCLAS_TRAIN_N_000308	0	HPCLAS_TRAIN_N_000308	4	A_clean_core	-11.890584945678711	6.854591760273651e-06	0
HPCLAS_TRAIN_N_000310	0	HPCLAS_TRAIN_N_000310	4	D_hard_sample	-3.0627810955047607	0.04466887338989682	0
HPCLAS_TRAIN_N_000316	0	HPCLAS_TRAIN_N_000316	4	D_hard_sample	-8.063941955566406	0.00031458489244934497	0
HPCLAS_TRAIN_N_000318	0	HPCLAS_TRAIN_N_000318	4	D_hard_sample	17.044286727905273	0.9999999603940615	1
HPCLAS_TRAIN_N_000323	0	HPCLAS_TRAIN_N_000323	4	A_clean_core	-26.811767578125	2.268805627641975e-12	0
HPCLAS_TRAIN_N_000331	0	HPCLAS_TRAIN_N_000331	4	A_clean_core	-13.191837310791016	1.8657654193246159e-06	0
HPCLAS_TRAIN_N_000337	0	HPCLAS_TRAIN_N_000337	4	A_clean_core	-11.72737979888916	8.069751504390157e-06	0
HPCLAS_TRAIN_N_000353	0	HPCLAS_TRAIN_N_000353	4	D_hard_sample	-1.510513186454773	0.18086275139969551	0
HPCLAS_TRAIN_N_000357	0	HPCLAS_TRAIN_N_000357	4	A_clean_core	-13.082423210144043	2.0814926703697165e-06	0
HPCLAS_TRAIN_N_000364	0	HPCLAS_TRAIN_N_000364	4	A_clean_core	-12.719558715820312	2.992020315769733e-06	0
HPCLAS_TRAIN_N_000376	0	HPCLAS_TRAIN_P_000993	4	B_ambiguous	-9.224610328674316	9.857341997839603e-05	0
HPCLAS_TRAIN_N_000386	0	HPCLAS_TRAIN_N_000386	4	A_clean_core	-15.574254989624023	1.7226098390031413e-07	0
HPCLAS_TRAIN_N_000388	0	HPCLAS_TRAIN_N_000388	4	A_clean_core	-26.204980850219727	4.162185370173601e-12	0
HPCLAS_TRAIN_N_000389	0	HPCLAS_TRAIN_N_000389	4	D_hard_sample	8.113115310668945	0.9997005056034471	1
HPCLAS_TRAIN_N_000399	0	HPCLAS_TRAIN_N_000399	4	A_clean_core	-18.386276245117188	1.0350031689345386e-08	0
HPCLAS_TRAIN_N_000410	0	HPCLAS_TRAIN_N_000410	4	A_clean_core	-14.593122482299805	4.5950181656742983e-07	0
HPCLAS_TRAIN_N_000411	0	HPCLAS_TRAIN_N_000411	4	A_clean_core	-21.1220703125	6.711219088152296e-10	0
HPCLAS_TRAIN_N_000414	0	HPCLAS_TRAIN_N_000414	4	D_hard_sample	-1.1176669597625732	0.24644429495062103	0
HPCLAS_TRAIN_N_000422	0	HPCLAS_TRAIN_N_000422	4	A_clean_core	-19.62338638305664	3.003803896221364e-09	0
HPCLAS_TRAIN_N_000423	0	HPCLAS_TRAIN_N_000423	4	A_clean_core	-12.230449676513672	4.879564635625404e-06	0
HPCLAS_TRAIN_N_000449	0	HPCLAS_TRAIN_N_000449	4	A_clean_core	-24.12841796875	3.32017686517091e-11	0
HPCLAS_TRAIN_N_000451	0	HPCLAS_TRAIN_N_000451	4	D_hard_sample	2.995131492614746	0.9523536986736095	1
HPCLAS_TRAIN_N_000452	0	HPCLAS_TRAIN_N_000452	4	A_clean_core	-19.550525665283203	3.2308335483050333e-09	0
HPCLAS_TRAIN_N_000466	0	HPCLAS_TRAIN_N_000466	4	A_clean_core	-26.59845542907715	2.8082617197195946e-12	0
HPCLAS_TRAIN_N_000470	0	HPCLAS_TRAIN_N_000470	4	A_clean_core	-15.357010841369629	2.1405966434580602e-07	0
HPCLAS_TRAIN_N_000478	0	HPCLAS_TRAIN_N_000478	4	A_clean_core	-26.022666931152344	4.994584296789286e-12	0
HPCLAS_TRAIN_N_000483	0	HPCLAS_TRAIN_N_000483	4	A_clean_core	-8.23849868774414	0.000264210893805712	0
HPCLAS_TRAIN_N_000485	0	HPCLAS_TRAIN_N_000485	4	B_ambiguous	-2.674194812774658	0.06451334295487429	0
HPCLAS_TRAIN_N_000488	0	HPCLAS_TRAIN_N_000488	4	A_clean_core	-21.261362075805664	5.838587222104019e-10	0
HPCLAS_TRAIN_N_000499	0	HPCLAS_TRAIN_N_000499	4	A_clean_core	-13.588438034057617	1.254919301580167e-06	0
HPCLAS_TRAIN_N_000504	0	HPCLAS_TRAIN_N_000504	4	A_clean_core	-21.578983306884766	4.249781724306548e-10	0
HPCLAS_TRAIN_N_000519	0	HPCLAS_TRAIN_N_000519	4	A_clean_core	-18.576770782470703	8.554821532385473e-09	0
HPCLAS_TRAIN_N_000521	0	HPCLAS_TRAIN_N_000521	4	A_clean_core	-8.426881790161133	0.0002188551047596836	0
HPCLAS_TRAIN_N_000528	0	HPCLAS_TRAIN_N_000528	4	A_clean_core	-18.965805053710938	5.7976970446635785e-09	0
HPCLAS_TRAIN_N_000547	0	HPCLAS_TRAIN_N_000547	4	D_hard_sample	4.4851908683776855	0.9888509670704952	1
HPCLAS_TRAIN_N_000554	0	HPCLAS_TRAIN_N_000554	4	A_clean_core	-25.747379302978516	6.577415012744863e-12	0
HPCLAS_TRAIN_N_000556	0	HPCLAS_TRAIN_N_000556	4	D_hard_sample	4.1381683349609375	0.9842984285893234	1
HPCLAS_TRAIN_N_000568	0	HPCLAS_TRAIN_N_000568	4	A_clean_core	-19.20258903503418	4.575320712378739e-09	0
HPCLAS_TRAIN_N_000582	0	HPCLAS_TRAIN_N_000582	4	A_clean_core	-26.598535537719727	2.8080367626958455e-12	0
HPCLAS_TRAIN_N_000587	0	HPCLAS_TRAIN_N_000587	4	A_clean_core	-14.05499267578125	7.870347277020977e-07	0
HPCLAS_TRAIN_N_000596	0	HPCLAS_TRAIN_N_000596	4	A_clean_core	-18.6376895904541	8.049228420431197e-09	0
HPCLAS_TRAIN_N_000598	0	HPCLAS_TRAIN_N_000598	4	A_clean_core	-15.899324417114258	1.2445463791029714e-07	0
HPCLAS_TRAIN_N_000599	0	HPCLAS_TRAIN_N_000599	4	D_hard_sample	-15.036823272705078	2.948427812616645e-07	0
HPCLAS_TRAIN_N_000601	0	HPCLAS_TRAIN_N_000601	4	A_clean_core	-33.10679244995117	4.186997730322135e-15	0
HPCLAS_TRAIN_N_000603	0	HPCLAS_TRAIN_N_000603	4	A_clean_core	-19.13418197631836	4.8992584441182704e-09	0
HPCLAS_TRAIN_N_000608	0	HPCLAS_TRAIN_N_000608	4	A_clean_core	-27.696056365966797	9.370344322947766e-13	0
HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	D_hard_sample	-8.220184326171875	0.0002690930155549226	0
HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	A_clean_core	-19.194168090820312	4.614011912258438e-09	0
HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	B_ambiguous	-2.4469151496887207	0.07966443119462759	0
HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	A_clean_core	-20.56359100341797	1.173129345259149e-09	0
HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	D_hard_sample	-1.1010552644729614	0.24954222184950003	0
HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	D_hard_sample	-12.015142440795898	6.051838228484545e-06	0
HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	A_clean_core	-16.612659454345703	6.098368208703189e-08	0
HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	D_hard_sample	-15.049654960632324	2.9108362156756675e-07	0
HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	A_clean_core	-11.277817726135254	1.2650290526840747e-05	0
HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	D_hard_sample	-11.971250534057617	6.323378894561908e-06	0
HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	A_clean_core	-25.488117218017578	8.524154998978847e-12	0
HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	A_clean_core	-27.519084930419922	1.1184414855919028e-12	0
HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	A_clean_core	-20.026336669921875	2.0075782903692735e-09	0
HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	D_hard_sample	52.58943557739258	1.0	1
HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	A_clean_core	-1.2752108573913574	0.21836654427333904	0
HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	A_clean_core	-16.96217918395996	4.299511953178972e-08	0
HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	A_clean_core	-26.306453704833984	3.7605582273050665e-12	0
HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	B_ambiguous	1.9099065065383911	0.8710086439859244	1
HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	A_clean_core	-13.648050308227539	1.1822968947548565e-06	0
HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	D_hard_sample	-9.412321090698242	8.17043921196905e-05	0
HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	A_clean_core	-24.86070442199707	1.5963688812455226e-11	0
HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	D_hard_sample	1.5083205699920654	0.818812182031726	1
HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	B_ambiguous	-6.548603534698486	0.0014300660824117138	0
HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	D_hard_sample	2.8816726207733154	0.9469329771838589	1
HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	A_clean_core	-32.87308120727539	5.289349061989742e-15	0
HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	D_hard_sample	-12.38543701171875	4.178989066839058e-06	0
HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	D_hard_sample	-30.378137588500977	6.411246497498267e-14	0
HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	A_clean_core	-8.64334487915039	0.00017626515047271257	0
HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	B_ambiguous	-31.496248245239258	2.0958161683601468e-14	0
HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	A_clean_core	-13.46495246887207	1.4198577197493643e-06	0
HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	A_clean_core	-10.121572494506836	4.0201240823648014e-05	0
HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	A_clean_core	-20.896743774414062	8.407356990090015e-10	0
HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	A_clean_core	-18.53445053100586	8.92463380896325e-09	0
HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	A_clean_core	-17.169944763183594	3.49291260628552e-08	0
HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	D_hard_sample	-13.743629455566406	1.074526423107718e-06	0
HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	A_clean_core	-9.369264602661133	8.529882272692106e-05	0
HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	A_clean_core	-17.146249771118164	3.5766654831229993e-08	0
HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	A_clean_core	-31.729211807250977	1.660268762968083e-14	0
HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	D_hard_sample	-11.834381103515625	7.250875379276146e-06	0
HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	A_clean_core	-16.597728729248047	6.19010440208132e-08	0
HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	D_hard_sample	6.801485061645508	0.9988891130915124	1
HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	A_clean_core	-23.579299926757812	5.7496333992192415e-11	0
HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	A_clean_core	-10.429754257202148	2.953945303561662e-05	0
HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	A_clean_core	-37.92427444458008	3.38607737981402e-17	0
HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	A_clean_core	-11.884157180786133	6.8987930662001445e-06	0
HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	A_clean_core	-7.300928592681885	0.0006744565673210652	0
HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	A_clean_core	-14.255084037780762	6.443107590687395e-07	0
HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	A_clean_core	-23.2300968170166	8.152618841122625e-11	0
HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	D_hard_sample	4.433712482452393	0.988268912644456	1
HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	A_clean_core	-27.509716033935547	1.1289692880324218e-12	0
HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	A_clean_core	-14.735252380371094	3.9862178415490763e-07	0
HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	D_hard_sample	4.156215190887451	0.9845749192759455	1
HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	D_hard_sample	-9.560809135437012	7.043082266008944e-05	0
HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	A_clean_core	-18.319211959838867	1.1067953560041262e-08	0
HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	D_hard_sample	-4.364391803741455	0.012562564679081725	0
HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	A_clean_core	-17.601274490356445	2.2691520850637918e-08	0
HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	A_clean_core	-22.119413375854492	2.4754880137052394e-10	0
HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	A_clean_core	-13.746933937072754	1.0709815344524983e-06	0
HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	A_clean_core	-18.79913902282715	6.849165412568537e-09	0
HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	A_clean_core	-14.642972946166992	4.371570241806209e-07	0
HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	A_clean_core	-28.223453521728516	5.5298057436878e-13	0
HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	A_clean_core	-9.803868293762207	5.5234459687943865e-05	0
HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	A_clean_core	-16.60199546813965	6.163749110071831e-08	0
HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	A_clean_core	-27.363819122314453	1.3063042848048033e-12	0
HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	A_clean_core	-25.81029510498047	6.176340913612013e-12	0
HPCLAS_TRAIN_N_001115	0	HPCLAS_TRAIN_N_001115	4	D_hard_sample	3.819593667984009	0.9785341769209065	1
HPCLAS_TRAIN_N_001128	0	HPCLAS_TRAIN_N_001128	4	D_hard_sample	15.468113899230957	0.9999998084494492	1
HPCLAS_TRAIN_N_001132	0	HPCLAS_TRAIN_N_001132	4	A_clean_core	-17.537761688232422	2.41794748003353e-08	0
HPCLAS_TRAIN_N_001137	0	HPCLAS_TRAIN_N_001137	4	A_clean_core	-19.816770553588867	2.4756309204342347e-09	0
HPCLAS_TRAIN_N_001139	0	HPCLAS_TRAIN_N_001139	4	B_ambiguous	-3.3461618423461914	0.03402107464935475	0
HPCLAS_TRAIN_N_001144	0	HPCLAS_TRAIN_N_001144	4	A_clean_core	-6.657264709472656	0.0012830072526461179	0
HPCLAS_TRAIN_N_001155	0	HPCLAS_TRAIN_N_001155	4	A_clean_core	-27.46811294555664	1.176928607808252e-12	0
HPCLAS_TRAIN_N_001171	0	HPCLAS_TRAIN_N_001171	4	D_hard_sample	2.555478096008301	0.9279406770828577	1
HPCLAS_TRAIN_N_001184	0	HPCLAS_TRAIN_N_001184	4	A_clean_core	-19.517364501953125	3.339767960441403e-09	0
HPCLAS_TRAIN_N_001187	0	HPCLAS_TRAIN_N_001187	4	A_clean_core	-13.296951293945312	1.6796032157424533e-06	0
HPCLAS_TRAIN_N_001197	0	HPCLAS_TRAIN_N_001197	4	A_clean_core	-15.05870246887207	2.88461918685672e-07	0
HPCLAS_TRAIN_N_001206	0	HPCLAS_TRAIN_P_006483	4	B_ambiguous	1.3541637659072876	0.794809519331913	1
HPCLAS_TRAIN_N_001207	0	HPCLAS_TRAIN_N_001207	4	A_clean_core	-11.416024208068848	1.1017394394533175e-05	0
HPCLAS_TRAIN_N_001213	0	HPCLAS_TRAIN_N_001213	4	D_hard_sample	-2.9595935344696045	0.049285047957192726	0
HPCLAS_TRAIN_N_001214	0	HPCLAS_TRAIN_P_004022	4	B_ambiguous	-35.3920783996582	4.2600593335451547e-16	0
HPCLAS_TRAIN_N_001219	0	HPCLAS_TRAIN_N_001219	4	A_clean_core	-29.139387130737305	2.212712366572168e-13	0
HPCLAS_TRAIN_N_001229	0	HPCLAS_TRAIN_N_001229	4	A_clean_core	-21.598960876464844	4.1657238459308025e-10	0
HPCLAS_TRAIN_N_001233	0	HPCLAS_TRAIN_N_001233	4	A_clean_core	-3.7196319103240967	0.023669082796025157	0
HPCLAS_TRAIN_N_001235	0	HPCLAS_TRAIN_N_001235	4	A_clean_core	-19.595430374145508	3.0889630736212196e-09	0
HPCLAS_TRAIN_N_001253	0	HPCLAS_TRAIN_N_001253	4	A_clean_core	-24.923290252685547	1.499521069663062e-11	0
HPCLAS_TRAIN_N_001259	0	HPCLAS_TRAIN_N_001259	4	D_hard_sample	-1.391330599784851	0.19919541913258332	0
HPCLAS_TRAIN_N_001265	0	HPCLAS_TRAIN_N_001265	4	A_clean_core	-20.5073299407959	1.241022820570411e-09	0
HPCLAS_TRAIN_N_001272	0	HPCLAS_TRAIN_N_001272	4	A_clean_core	-22.778644561767578	1.2804433281006738e-10	0
HPCLAS_TRAIN_N_001273	0	HPCLAS_TRAIN_N_001273	4	A_clean_core	-13.2006254196167	1.8494407367084952e-06	0
HPCLAS_TRAIN_N_001280	0	HPCLAS_TRAIN_N_001280	4	A_clean_core	-28.602983474731445	3.783398705855504e-13	0
HPCLAS_TRAIN_N_001282	0	HPCLAS_TRAIN_N_001282	4	A_clean_core	-11.675247192382812	8.501604105124964e-06	0
HPCLAS_TRAIN_N_001286	0	HPCLAS_TRAIN_N_001286	4	D_hard_sample	-4.313419818878174	0.013210825347338855	0
HPCLAS_TRAIN_N_001292	0	HPCLAS_TRAIN_N_001292	4	A_clean_core	-11.049766540527344	1.5890606153978314e-05	0
HPCLAS_TRAIN_N_001299	0	HPCLAS_TRAIN_N_001299	4	A_clean_core	-11.598153114318848	9.182947767465954e-06	0
HPCLAS_TRAIN_N_001309	0	HPCLAS_TRAIN_N_001309	4	D_hard_sample	8.125711441040039	0.9997042533053931	1
HPCLAS_TRAIN_N_001315	0	HPCLAS_TRAIN_N_001315	4	A_clean_core	-11.426401138305664	1.0903660035425377e-05	0
HPCLAS_TRAIN_N_001317	0	HPCLAS_TRAIN_N_001317	4	B_ambiguous	21.051544189453125	0.9999999992798374	1
HPCLAS_TRAIN_N_001324	0	HPCLAS_TRAIN_N_001324	4	A_clean_core	-22.46377182006836	1.7543161269043347e-10	0
HPCLAS_TRAIN_N_001329	0	HPCLAS_TRAIN_N_001329	4	A_clean_core	-28.845138549804688	2.9697199609230805e-13	0
HPCLAS_TRAIN_N_001332	0	HPCLAS_TRAIN_N_001332	4	A_clean_core	-26.59916114807129	2.8062805752313476e-12	0
HPCLAS_TRAIN_N_001340	0	HPCLAS_TRAIN_N_001340	4	A_clean_core	-27.403568267822266	1.2553982439523944e-12	0
HPCLAS_TRAIN_N_001341	0	HPCLAS_TRAIN_N_001341	4	A_clean_core	-18.662460327148438	7.85229230031356e-09	0
HPCLAS_TRAIN_N_001355	0	HPCLAS_TRAIN_N_001355	4	A_clean_core	-16.758676528930664	5.269861926595683e-08	0
HPCLAS_TRAIN_N_001357	0	HPCLAS_TRAIN_N_001357	4	A_clean_core	-27.479570388793945	1.163520970383731e-12	0
HPCLAS_TRAIN_N_001363	0	HPCLAS_TRAIN_N_001363	4	A_clean_core	-12.979002952575684	2.3082860907616793e-06	0
