representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer24_mean	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-4.084541429517759	0.016552266865394176	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	0.2384566809280007	0.5593332875651557	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-0.6735601131775907	0.33770013082287237	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	1.5635375345892848	0.8268603802768577	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	1.4163500924373083	0.8047655882954564	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	0.9205281616618779	0.7151497100562164	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-0.34738283380226775	0.41401722060997476	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-0.6998136332739919	0.3318535490292203	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-0.5856125878974412	0.35764216235432084	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-2.659706252119049	0.06539328412375016	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.0699440556527806	0.112052604720745	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	1.3317705498740813	0.7911333536846487	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	0.0302242354052839	0.5075554836961074	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-0.9079823906439901	0.28741287989338615	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-0.594075678004402	0.3557002519087013	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	0.24353629572286606	0.5605849288660099	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	1.6623175734550373	0.8405488644548925	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-1.99610546923804	0.11961242956298748	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-3.0781994696683377	0.04401551621062313	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-1.0469171725504027	0.25981752757529786	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	1.117744828825916	0.753570165789021	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	-0.42755801178184993	0.39470960631753993	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.4241219366181326	0.3955308288475666	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-0.5497117036856765	0.36593129852384404	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	-0.5710898577210898	0.36098538392057417	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-2.6524248889256272	0.06583970997166158	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-0.5099733753151146	0.37519976699997226	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.17443098037858867	0.45650248756602013	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-1.5664369188056768	0.1727249305227997	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-0.3624198522307219	0.4103739144264482	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-0.42259454405130065	0.3958960655286294	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.46640533781781657	0.3854674040540326	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-2.1943050375780984	0.1002630656035684	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.8276091177536097	0.6958491531434529	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-2.3479916672611516	0.08722553785938789	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	-0.5227928198947805	0.3721994112301967	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	-0.13566321459180827	0.4661361177680438	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-1.5687070412723227	0.17240079134767258	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	0.20742196149548425	0.5516703681437108	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-0.7275142205249214	0.3257404514640921	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	-0.1259001421549967	0.4685664741606665	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-2.310779557015839	0.09023412891655087	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-0.8962007360049856	0.28983187258914783	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-2.5133024485835764	0.07493087458359561	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	0.3046823644548023	0.5755867587854342	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	0.8675270348087749	0.7042308649690616	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	0.8859788013046694	0.7080596417988715	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-2.5257163968938876	0.07407491409315888	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-3.37800955471516	0.03298983400668168	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-2.2578262982124593	0.09467651910024093	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	0.2792462732256795	0.5693614281007647	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-2.487587064351935	0.0767329673307923	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	0.7138582225415573	0.6712531247747399	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-0.15342822280710694	0.461718012051423	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-0.02854746397195655	0.492863618654505	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.443848280269255	0.390824384089897	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-0.7227527200085833	0.32678710347865936	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-1.2769211668883749	0.21807476482293192	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-2.503088864645949	0.07564192262402356	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-1.6671035068311524	0.15881073875400176	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-1.6539088736493257	0.16058135370804005	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	0.6680306429062723	0.6610620470467586	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	-0.011097878687481976	0.4972255588037589	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-0.0008214305495497787	0.49979464237415966	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-1.3321487208439347	0.20880416370602417	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-3.2244672374909005	0.03825528824771504	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	0.4127792039275942	0.6017540922170722	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-1.0818610227484973	0.25315399696850155	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-1.5795978549590486	0.17085244310681238	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-0.6805487129115715	0.33613884656421467	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	0.816898594192228	0.6935776014371768	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-0.6376414076821091	0.34577989683837823	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	0.04141870859112374	0.5103531971061661	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	3.1993405263936547	0.9608094525013232	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-1.0735612044048952	0.25472643168617565	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	-0.4372542142504711	0.39239542916419845	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-2.9291748616343423	0.05073004598666364	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	1.0598988919498884	0.7426712229488329	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-2.1933358644783874	0.10035052895806404	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	-0.29547751035536174	0.42666341381525036	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.06910538577727417	0.48273052561818436	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-1.1841965267744892	0.23429848867786643	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-0.048777904912770495	0.48780794104019476	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-1.5624497678951568	0.1732954022688094	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-1.4434800851822513	0.19100701585277727	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	-0.04220987480213208	0.48944909777488677	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-1.1811241722600136	0.23485012727905433	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-1.399977583629529	0.19781966860496425	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.20133906277019994	0.44983458462532716	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-1.913806037782063	0.12855386709009073	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	0.6221108348989118	0.6506984726608497	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-0.9112224965921332	0.28674974178633017	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	0.4736115042629551	0.6162381940349827	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-3.668626220354563	0.024876847531044546	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	0.7854678207004213	0.6868573563398389	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.686435348784092	0.6651734837676732	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-1.1565505580293907	0.2392946316428863	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	0.7506044176161903	0.6793103844827375	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-1.8303725685772914	0.13819389563600826	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-1.427454465426841	0.19349561788437575	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-1.8467635117223085	0.13625334582417464	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-2.0158843873386094	0.11754522505685211	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-2.6238392536098485	0.06761983645616909	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	-0.39087873757302366	0.40350578043176205	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-1.1783511176273256	0.2353487991840468	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	-0.6491681352750891	0.3431770206177813	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.0443828309872267	0.2603052094259652	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-1.3196235769405964	0.21088092728271982	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-0.9317340017002289	0.2825730556101219	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-2.508937983379722	0.07523396470660232	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-1.4068083886914045	0.19673794534774633	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-0.7031860045984232	0.3311062285028203	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	2.0400919357891776	0.8849426291116931	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	0.1183780798604491	0.5295600084139458	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-2.8402351424155516	0.05518827558002218	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-2.9302206851723085	0.050679706433635105	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	1.393431691236366	0.801139528024896	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-2.550908761424445	0.07236545767786587	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-0.7697897491596655	0.3165245894974363	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-0.6773583081622042	0.33685115563944623	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	0.08408607115298751	0.5210091405431789	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	0.9222102003089162	0.7154922351248355	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.9169884679163409	0.2855719118964139	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-2.5167111520091634	0.07469493816845252	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-1.3972360395881667	0.1982550765709419	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	0.567748308666841	0.6382434469543513	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-1.0450385302299758	0.2601789767366808	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-2.475554884594586	0.07758974039380634	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	0.21797130123274971	0.5542780925424636	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-1.2324793598453225	0.22574777439516505	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-2.4475818640390163	0.0796155627223885	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-0.460268696110342	0.3869220836105664	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	1.6512215427229116	0.8390560770744863	1
layer24_mean	catboost	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-3.6648008798369243	0.02496981145231477	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-1.0708923931738756	0.2552334127131962	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-1.4785419440918552	0.1856477510422342	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	-0.03989576082150405	0.49002738252064626	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	A_clean_core	-1.5884186834282297	0.16960649342342407	0
layer24_mean	catboost	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	D_hard_sample	-2.30007780356144	0.09111651756257026	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	D_hard_sample	-1.1407998943752058	0.2421735296984014	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	A_clean_core	-2.5810534217837815	0.07036778888584999	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	A_clean_core	-0.7871889445575604	0.31277257599812225	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	D_hard_sample	1.8768289109725604	0.8672464638490471	1
layer24_mean	catboost	HPCLAS_TRAIN_N_001048	0	HPCLAS_TRAIN_N_001048	1	A_clean_core	-2.1975044664686534	0.099974812798095	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001050	0	HPCLAS_TRAIN_N_001050	1	A_clean_core	-3.00602228637678	0.04715454672381826	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001057	0	HPCLAS_TRAIN_N_001057	1	D_hard_sample	-0.6517832642563179	0.34258779539243955	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001060	0	HPCLAS_TRAIN_P_006534	1	B_ambiguous	-0.7627918513618337	0.31804043219838757	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001062	0	HPCLAS_TRAIN_N_001062	1	A_clean_core	-1.6202263045325864	0.16517366239450293	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001072	0	HPCLAS_TRAIN_N_001072	1	B_ambiguous	0.16525298829958596	0.5412194860410915	1
layer24_mean	catboost	HPCLAS_TRAIN_N_001073	0	HPCLAS_TRAIN_P_002532	1	B_ambiguous	0.3629481344209946	0.5897539064623195	1
layer24_mean	catboost	HPCLAS_TRAIN_N_001075	0	HPCLAS_TRAIN_N_001075	1	A_clean_core	-1.0722950344164204	0.25496687714696764	0
layer24_mean	catboost	HPCLAS_TRAIN_N_001086	0	HPCLAS_TRAIN_N_001086	1	A_clean_core	-1.6954909030655347	0.15505509704489387	0
