clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-2.7153619599028342	0.06207294464040097	0
HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-1.4476894896907133	0.19035741051219388	0
HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-0.7217282585672788	0.3270125222028176	0
HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.9862297228341064	0.2716574208736271	0
HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-1.4043922430316704	0.19712005377820768	0
HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-2.0356814930330147	0.11550720149776561	0
HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.1448642108707576	0.24142840576823824	0
HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-2.2729378647446787	0.0933891728618571	0
HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-2.5339725973304197	0.07351062682831956	0
HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.1278966132818546	0.46806936038733926	0
HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.3963105793651667	0.19840221955409051	0
HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	0.22258975919854376	0.5554188125579924	1
HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.7432779676065855	0.14889705018168067	0
HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-2.81043560120242	0.056762853854395875	0
HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-1.4254546334963958	0.1938078930910363	0
HPCLAS_TRAIN_N_000199	0	HPCLAS_TRAIN_N_000199	0	D_hard_sample	-0.8098989433576884	0.3079120306741796	0
HPCLAS_TRAIN_N_000203	0	HPCLAS_TRAIN_N_000203	0	A_clean_core	-1.0021714446779628	0.2685147036990545	0
HPCLAS_TRAIN_N_000205	0	HPCLAS_TRAIN_N_000205	0	A_clean_core	-3.0925524493869685	0.043415506574503104	0
HPCLAS_TRAIN_N_000208	0	HPCLAS_TRAIN_N_000208	0	A_clean_core	-1.375944374005152	0.20166114094583956	0
HPCLAS_TRAIN_N_000212	0	HPCLAS_TRAIN_N_000212	0	D_hard_sample	-1.9443483729538906	0.12517091932799734	0
HPCLAS_TRAIN_N_000217	0	HPCLAS_TRAIN_N_000217	0	A_clean_core	-1.1243757438091293	0.24520053036121942	0
HPCLAS_TRAIN_N_000225	0	HPCLAS_TRAIN_N_000225	0	A_clean_core	-1.7016447204830873	0.15425057719354401	0
HPCLAS_TRAIN_N_000226	0	HPCLAS_TRAIN_N_000226	0	A_clean_core	-1.662237811798585	0.15946182600881292	0
HPCLAS_TRAIN_N_000232	0	HPCLAS_TRAIN_N_000232	0	A_clean_core	-1.102296860231952	0.24930977940444765	0
HPCLAS_TRAIN_N_000234	0	HPCLAS_TRAIN_N_000234	0	A_clean_core	-1.7909306688572806	0.1429586586597095	0
HPCLAS_TRAIN_N_000235	0	HPCLAS_TRAIN_N_000235	0	A_clean_core	-2.1572781202787508	0.10365306619647636	0
HPCLAS_TRAIN_N_000237	0	HPCLAS_TRAIN_N_000237	0	B_ambiguous	-0.9800248895459003	0.2728868450568427	0
HPCLAS_TRAIN_N_000238	0	HPCLAS_TRAIN_N_000238	0	A_clean_core	-0.838841438771893	0.3017788464737814	0
HPCLAS_TRAIN_N_000247	0	HPCLAS_TRAIN_N_000247	0	A_clean_core	-0.8260539105520353	0.3044800959624693	0
HPCLAS_TRAIN_N_000254	0	HPCLAS_TRAIN_N_000254	0	A_clean_core	-1.6443100538707518	0.16187944569329973	0
HPCLAS_TRAIN_N_000256	0	HPCLAS_TRAIN_N_000256	0	D_hard_sample	-0.851974572979936	0.2990188098927048	0
HPCLAS_TRAIN_N_000261	0	HPCLAS_TRAIN_N_000261	0	A_clean_core	-2.0373599418164434	0.11533583292777136	0
HPCLAS_TRAIN_N_000262	0	HPCLAS_TRAIN_N_000262	0	A_clean_core	-0.7165361604672789	0.3281561995637769	0
HPCLAS_TRAIN_N_000273	0	HPCLAS_TRAIN_N_000273	0	D_hard_sample	0.5733486911772915	0.6395355085561581	1
HPCLAS_TRAIN_N_000274	0	HPCLAS_TRAIN_N_000274	0	A_clean_core	-1.7681142876304294	0.14577699245437087	0
HPCLAS_TRAIN_N_000276	0	HPCLAS_TRAIN_N_000276	0	A_clean_core	-1.0423238278405245	0.26070185870373846	0
HPCLAS_TRAIN_N_000279	0	HPCLAS_TRAIN_N_000279	0	A_clean_core	-1.5931113586096326	0.16894660076496953	0
HPCLAS_TRAIN_N_000289	0	HPCLAS_TRAIN_N_000289	0	A_clean_core	-1.5397611126874646	0.1765700046477411	0
HPCLAS_TRAIN_N_000292	0	HPCLAS_TRAIN_N_000292	0	A_clean_core	-1.9555044118432812	0.12395439744780758	0
HPCLAS_TRAIN_N_000300	0	HPCLAS_TRAIN_N_000300	0	A_clean_core	-1.4623427245717218	0.18810927308196168	0
HPCLAS_TRAIN_N_000309	0	HPCLAS_TRAIN_N_000309	0	A_clean_core	-1.0126890372056185	0.2664539317082288	0
HPCLAS_TRAIN_N_000319	0	HPCLAS_TRAIN_P_006923	0	B_ambiguous	-1.0620264883035118	0.2569223806488367	0
HPCLAS_TRAIN_N_000322	0	HPCLAS_TRAIN_N_000322	0	A_clean_core	-1.4052070735770759	0.1969911274757187	0
HPCLAS_TRAIN_N_000328	0	HPCLAS_TRAIN_N_000328	0	A_clean_core	-2.484647395204614	0.07694148755180803	0
HPCLAS_TRAIN_N_000336	0	HPCLAS_TRAIN_N_000336	0	D_hard_sample	0.027613162508982825	0.5069028520217228	1
HPCLAS_TRAIN_N_000342	0	HPCLAS_TRAIN_N_000342	0	A_clean_core	-1.732298963397239	0.15029375328558378	0
HPCLAS_TRAIN_N_000351	0	HPCLAS_TRAIN_N_000351	0	B_ambiguous	-2.364196220836776	0.08594397615955873	0
HPCLAS_TRAIN_N_000355	0	HPCLAS_TRAIN_N_000355	0	A_clean_core	-2.8185349271090367	0.05633076273997884	0
HPCLAS_TRAIN_N_000363	0	HPCLAS_TRAIN_N_000363	0	A_clean_core	-1.116142471825849	0.246727516272128	0
HPCLAS_TRAIN_N_000366	0	HPCLAS_TRAIN_N_000366	0	A_clean_core	-0.8290882735361456	0.3038378844473026	0
HPCLAS_TRAIN_N_000368	0	HPCLAS_TRAIN_N_000368	0	A_clean_core	-1.5326984841431652	0.1775992083656737	0
HPCLAS_TRAIN_N_000374	0	HPCLAS_TRAIN_N_000374	0	A_clean_core	-0.9312622141110021	0.2826687088065623	0
HPCLAS_TRAIN_N_000377	0	HPCLAS_TRAIN_N_000377	0	A_clean_core	-0.44385784452152627	0.3908221070285435	0
HPCLAS_TRAIN_N_000381	0	HPCLAS_TRAIN_N_000381	0	A_clean_core	-0.11286238064361781	0.4718143173963283	0
HPCLAS_TRAIN_N_000384	0	HPCLAS_TRAIN_N_000384	0	D_hard_sample	0.4216490448647993	0.6038777844011657	1
HPCLAS_TRAIN_N_000391	0	HPCLAS_TRAIN_N_000391	0	D_hard_sample	-0.3617642072808726	0.41053256829334506	0
HPCLAS_TRAIN_N_000395	0	HPCLAS_TRAIN_N_000395	0	B_ambiguous	1.7671264733723815	0.8540999558805724	1
HPCLAS_TRAIN_N_000400	0	HPCLAS_TRAIN_N_000400	0	D_hard_sample	-1.0379511751492003	0.26154550946469485	0
HPCLAS_TRAIN_N_000401	0	HPCLAS_TRAIN_N_000401	0	D_hard_sample	-0.7399311661461401	0.3230191960134853	0
HPCLAS_TRAIN_N_000407	0	HPCLAS_TRAIN_N_000407	0	A_clean_core	-2.3973298920060264	0.08337653231932426	0
HPCLAS_TRAIN_N_000408	0	HPCLAS_TRAIN_N_000408	0	A_clean_core	-2.4746626731623227	0.0776536196551953	0
HPCLAS_TRAIN_N_000415	0	HPCLAS_TRAIN_N_000415	0	A_clean_core	-2.1900706051172985	0.10064570248086474	0
HPCLAS_TRAIN_N_000416	0	HPCLAS_TRAIN_N_000416	0	D_hard_sample	0.2815130084837543	0.5699171190286046	1
HPCLAS_TRAIN_N_000417	0	HPCLAS_TRAIN_P_001196	0	B_ambiguous	-0.723844242206821	0.32654701696633337	0
HPCLAS_TRAIN_N_000430	0	HPCLAS_TRAIN_N_000430	0	A_clean_core	-1.6907046811971855	0.15568319016912502	0
HPCLAS_TRAIN_N_000433	0	HPCLAS_TRAIN_N_000433	0	A_clean_core	-2.511279344498219	0.07507122920048052	0
HPCLAS_TRAIN_N_000434	0	HPCLAS_TRAIN_P_004166	0	B_ambiguous	-0.8016088579513803	0.30968147378508765	0
HPCLAS_TRAIN_N_000454	0	HPCLAS_TRAIN_N_000454	0	A_clean_core	-2.22886950319099	0.09718778824157076	0
HPCLAS_TRAIN_N_000461	0	HPCLAS_TRAIN_N_000461	0	A_clean_core	-1.90287341780681	0.1297836057017767	0
HPCLAS_TRAIN_N_000465	0	HPCLAS_TRAIN_N_000465	0	A_clean_core	-1.4264865162462914	0.19364671607156073	0
HPCLAS_TRAIN_N_000479	0	HPCLAS_TRAIN_N_000479	0	D_hard_sample	0.12780900707024995	0.53190882731905	1
HPCLAS_TRAIN_N_000484	0	HPCLAS_TRAIN_N_000484	0	A_clean_core	-1.7435453118666566	0.1488631737008874	0
HPCLAS_TRAIN_N_000486	0	HPCLAS_TRAIN_N_000486	0	A_clean_core	-1.8335990103296465	0.13781008659392582	0
HPCLAS_TRAIN_N_000498	0	HPCLAS_TRAIN_N_000498	0	D_hard_sample	-0.504746000484682	0.3764259910003015	0
HPCLAS_TRAIN_N_000517	0	HPCLAS_TRAIN_N_000517	0	A_clean_core	-1.269339147897704	0.21937040005816086	0
HPCLAS_TRAIN_N_000526	0	HPCLAS_TRAIN_N_000526	0	A_clean_core	-0.7082140627678404	0.3299935870607558	0
HPCLAS_TRAIN_N_000531	0	HPCLAS_TRAIN_N_000531	0	A_clean_core	-0.7743782941795934	0.3155327552224726	0
HPCLAS_TRAIN_N_000537	0	HPCLAS_TRAIN_N_000537	0	A_clean_core	-2.3493063362478472	0.08712092432351319	0
HPCLAS_TRAIN_N_000539	0	HPCLAS_TRAIN_N_000539	0	A_clean_core	-2.073288506682983	0.11172027398291033	0
HPCLAS_TRAIN_N_000548	0	HPCLAS_TRAIN_N_000548	0	A_clean_core	-0.8932900560271173	0.29043134227263423	0
HPCLAS_TRAIN_N_000549	0	HPCLAS_TRAIN_N_000549	0	A_clean_core	-1.6543423374721424	0.16052293355562847	0
HPCLAS_TRAIN_N_000550	0	HPCLAS_TRAIN_P_000348	0	B_ambiguous	-1.7438240569329824	0.1488278593411947	0
HPCLAS_TRAIN_N_000551	0	HPCLAS_TRAIN_N_000551	0	A_clean_core	-1.8242251893718455	0.13892765570601015	0
HPCLAS_TRAIN_N_000560	0	HPCLAS_TRAIN_N_000560	0	A_clean_core	-1.0230311449919696	0.2644373909119471	0
HPCLAS_TRAIN_N_000564	0	HPCLAS_TRAIN_N_000564	0	D_hard_sample	-0.3358930550408706	0.4168074467582786	0
HPCLAS_TRAIN_N_000569	0	HPCLAS_TRAIN_N_000569	0	A_clean_core	-1.5187593239501662	0.17964428792209616	0
HPCLAS_TRAIN_N_000572	0	HPCLAS_TRAIN_N_000572	0	D_hard_sample	-0.7242168607128954	0.32646507821363047	0
HPCLAS_TRAIN_N_000574	0	HPCLAS_TRAIN_N_000574	0	A_clean_core	-2.3531807324751606	0.08681328273111426	0
HPCLAS_TRAIN_N_000579	0	HPCLAS_TRAIN_N_000579	0	B_ambiguous	-0.8401909764500548	0.3014945636743271	0
HPCLAS_TRAIN_N_000580	0	HPCLAS_TRAIN_N_000580	0	A_clean_core	-2.3826405006910885	0.08450605971374099	0
HPCLAS_TRAIN_N_000585	0	HPCLAS_TRAIN_N_000585	0	B_ambiguous	0.505904563767368	0.6238459189790939	1
HPCLAS_TRAIN_N_000592	0	HPCLAS_TRAIN_N_000592	0	A_clean_core	-2.246886724193837	0.09561834818958954	0
HPCLAS_TRAIN_N_000606	0	HPCLAS_TRAIN_N_000606	0	A_clean_core	-1.4693084820095352	0.1870477440504	0
HPCLAS_TRAIN_N_000610	0	HPCLAS_TRAIN_N_000610	0	A_clean_core	-0.5264737308365939	0.3713397091720978	0
HPCLAS_TRAIN_N_000613	0	HPCLAS_TRAIN_N_000613	0	D_hard_sample	-2.057890681185612	0.11325749671038035	0
HPCLAS_TRAIN_N_000618	0	HPCLAS_TRAIN_N_000618	0	D_hard_sample	-0.5623617612188043	0.363001170050137	0
HPCLAS_TRAIN_N_000620	0	HPCLAS_TRAIN_N_000620	0	A_clean_core	-1.9819895516881716	0.1211069102702766	0
HPCLAS_TRAIN_N_000621	0	HPCLAS_TRAIN_N_000621	0	B_ambiguous	-1.0209876426431272	0.26483506437018556	0
HPCLAS_TRAIN_N_000625	0	HPCLAS_TRAIN_N_000625	0	A_clean_core	-1.553857372731943	0.17452984177164546	0
HPCLAS_TRAIN_N_000631	0	HPCLAS_TRAIN_N_000631	0	A_clean_core	-2.4820008447159805	0.07712966010097752	0
HPCLAS_TRAIN_N_000642	0	HPCLAS_TRAIN_N_000642	0	A_clean_core	-1.5913893841243327	0.16918851010689268	0
HPCLAS_TRAIN_N_000648	0	HPCLAS_TRAIN_N_000648	0	D_hard_sample	-0.47436524594592594	0.3835835702119658	0
HPCLAS_TRAIN_N_000651	0	HPCLAS_TRAIN_N_000651	0	A_clean_core	-1.71202519025791	0.15290122375567383	0
HPCLAS_TRAIN_N_000653	0	HPCLAS_TRAIN_N_000653	0	A_clean_core	-1.0081849909686176	0.2673352011429286	0
HPCLAS_TRAIN_N_000654	0	HPCLAS_TRAIN_N_000654	0	A_clean_core	-2.2227704564444273	0.09772424906362868	0
HPCLAS_TRAIN_N_000663	0	HPCLAS_TRAIN_N_000663	0	D_hard_sample	0.06376360706943407	0.5159355029224146	1
HPCLAS_TRAIN_N_000667	0	HPCLAS_TRAIN_N_000667	0	A_clean_core	-1.6441668153253244	0.1618988804512361	0
HPCLAS_TRAIN_N_000672	0	HPCLAS_TRAIN_N_000672	0	A_clean_core	-0.7532866417543174	0.32010558016949126	0
HPCLAS_TRAIN_N_000692	0	HPCLAS_TRAIN_N_000692	0	A_clean_core	-0.20432312219598475	0.44909619044303695	0
HPCLAS_TRAIN_N_000702	0	HPCLAS_TRAIN_N_000702	0	B_ambiguous	0.02624489499834065	0.5065608471642807	1
HPCLAS_TRAIN_N_000708	0	HPCLAS_TRAIN_N_000708	0	D_hard_sample	-0.376760046684602	0.406908571467625	0
HPCLAS_TRAIN_N_000709	0	HPCLAS_TRAIN_N_000709	0	A_clean_core	-1.9100663603293149	0.12897339709239994	0
HPCLAS_TRAIN_N_000710	0	HPCLAS_TRAIN_N_000710	0	A_clean_core	-2.125013381895339	0.10668931855454883	0
HPCLAS_TRAIN_N_000713	0	HPCLAS_TRAIN_N_000713	0	A_clean_core	-0.9441696714745735	0.28005885835287314	0
HPCLAS_TRAIN_N_000718	0	HPCLAS_TRAIN_N_000718	0	A_clean_core	-1.6617515831003882	0.15952700785707824	0
HPCLAS_TRAIN_N_000724	0	HPCLAS_TRAIN_N_000724	0	A_clean_core	-1.9039660630493809	0.12966025245376894	0
HPCLAS_TRAIN_N_000726	0	HPCLAS_TRAIN_N_000726	0	A_clean_core	-1.387123781946068	0.1998673256882688	0
HPCLAS_TRAIN_N_000732	0	HPCLAS_TRAIN_N_000732	0	A_clean_core	-0.9124683799710593	0.2864949960413346	0
HPCLAS_TRAIN_N_000736	0	HPCLAS_TRAIN_P_006659	0	B_ambiguous	1.2644697092966608	0.7797945836481522	1
HPCLAS_TRAIN_N_000738	0	HPCLAS_TRAIN_N_000738	0	A_clean_core	-2.025986257626627	0.11650141640935245	0
HPCLAS_TRAIN_N_000749	0	HPCLAS_TRAIN_N_000749	0	D_hard_sample	-1.7623477168949417	0.14649654860196418	0
HPCLAS_TRAIN_N_000761	0	HPCLAS_TRAIN_N_000761	0	A_clean_core	-1.6928083637142408	0.15540686990470715	0
HPCLAS_TRAIN_N_000764	0	HPCLAS_TRAIN_N_000764	0	B_ambiguous	-1.2091949879221988	0.22984351955794016	0
HPCLAS_TRAIN_N_000777	0	HPCLAS_TRAIN_N_000777	0	A_clean_core	-2.0902920133840146	0.11004397298032338	0
HPCLAS_TRAIN_N_000780	0	HPCLAS_TRAIN_N_000780	0	A_clean_core	-2.838385084363676	0.055284821710087244	0
HPCLAS_TRAIN_N_000799	0	HPCLAS_TRAIN_N_000799	0	A_clean_core	-0.868426353218994	0.29558185063157316	0
HPCLAS_TRAIN_N_000810	0	HPCLAS_TRAIN_N_000810	0	A_clean_core	-2.38405140203555	0.08439696960275066	0
HPCLAS_TRAIN_N_000819	0	HPCLAS_TRAIN_N_000819	0	A_clean_core	-1.0691060911042696	0.25557311809295463	0
HPCLAS_TRAIN_N_000822	0	HPCLAS_TRAIN_N_000822	0	A_clean_core	-1.1659219691490517	0.23759289836196404	0
HPCLAS_TRAIN_N_000836	0	HPCLAS_TRAIN_N_000836	0	A_clean_core	-1.812250817110567	0.14036631410318023	0
HPCLAS_TRAIN_N_000842	0	HPCLAS_TRAIN_N_000842	0	A_clean_core	-1.7862387642412827	0.14353448132401145	0
HPCLAS_TRAIN_N_000843	0	HPCLAS_TRAIN_N_000843	0	A_clean_core	-1.9074407562350717	0.12926864296298035	0
HPCLAS_TRAIN_N_000848	0	HPCLAS_TRAIN_N_000848	0	D_hard_sample	-0.700339940565383	0.33173686294196036	0
HPCLAS_TRAIN_N_000849	0	HPCLAS_TRAIN_N_000849	0	D_hard_sample	-0.15967379970071743	0.46016614687191826	0
HPCLAS_TRAIN_N_000852	0	HPCLAS_TRAIN_N_000852	0	A_clean_core	-0.642499079808392	0.3446818376755218	0
HPCLAS_TRAIN_N_000863	0	HPCLAS_TRAIN_N_000863	0	A_clean_core	-1.5628513151831176	0.17323788250229305	0
HPCLAS_TRAIN_N_000871	0	HPCLAS_TRAIN_N_000871	0	A_clean_core	-1.6363547667527012	0.16296168055950325	0
HPCLAS_TRAIN_N_000878	0	HPCLAS_TRAIN_N_000878	0	D_hard_sample	0.05982168876386873	0.5149509637873754	1
HPCLAS_TRAIN_N_000888	0	HPCLAS_TRAIN_N_000888	0	A_clean_core	-2.2386853503557704	0.09632992186122705	0
HPCLAS_TRAIN_N_000889	0	HPCLAS_TRAIN_N_000889	0	A_clean_core	-1.3302574726406933	0.2091167794085952	0
HPCLAS_TRAIN_N_000897	0	HPCLAS_TRAIN_N_000897	0	A_clean_core	-1.964856027484342	0.12294247420416157	0
HPCLAS_TRAIN_N_000904	0	HPCLAS_TRAIN_N_000904	0	A_clean_core	-2.5149155507856538	0.07481913704685869	0
HPCLAS_TRAIN_N_000905	0	HPCLAS_TRAIN_N_000905	0	A_clean_core	-2.3314602242952778	0.08855073844519036	0
HPCLAS_TRAIN_N_000910	0	HPCLAS_TRAIN_N_000910	0	A_clean_core	-0.15346714257564636	0.46170833916103454	0
HPCLAS_TRAIN_N_000913	0	HPCLAS_TRAIN_N_000913	0	A_clean_core	-0.8885358309820126	0.2914120729086578	0
HPCLAS_TRAIN_N_000916	0	HPCLAS_TRAIN_N_000916	0	A_clean_core	-1.543812801906051	0.17598168899869204	0
HPCLAS_TRAIN_N_000917	0	HPCLAS_TRAIN_N_000917	0	A_clean_core	-2.041371583934563	0.11492714234051515	0
HPCLAS_TRAIN_N_000918	0	HPCLAS_TRAIN_N_000918	0	D_hard_sample	-1.2229407119897646	0.2274193539677627	0
HPCLAS_TRAIN_N_000921	0	HPCLAS_TRAIN_N_000921	0	D_hard_sample	-0.42819748244442307	0.39455683815761167	0
HPCLAS_TRAIN_N_000922	0	HPCLAS_TRAIN_N_000922	0	D_hard_sample	-0.41566524904715424	0.3975544818408233	0
HPCLAS_TRAIN_N_000925	0	HPCLAS_TRAIN_N_000925	0	A_clean_core	-1.9321254254072566	0.126515514255539	0
HPCLAS_TRAIN_N_000926	0	HPCLAS_TRAIN_N_000926	0	A_clean_core	-1.46499514844046	0.1877045189131105	0
HPCLAS_TRAIN_N_000930	0	HPCLAS_TRAIN_N_000930	0	A_clean_core	-1.7090908386125752	0.15328167535994042	0
HPCLAS_TRAIN_N_000931	0	HPCLAS_TRAIN_N_000931	0	B_ambiguous	-0.7542355705157386	0.31989909247826903	0
HPCLAS_TRAIN_N_000933	0	HPCLAS_TRAIN_N_000933	0	A_clean_core	-1.2336329698430957	0.22554620364018535	0
HPCLAS_TRAIN_N_000945	0	HPCLAS_TRAIN_N_000945	0	A_clean_core	-2.1316191991191786	0.10606137363353083	0
HPCLAS_TRAIN_N_000946	0	HPCLAS_TRAIN_N_000946	0	D_hard_sample	0.47277028424815426	0.6160392355794002	1
HPCLAS_TRAIN_N_000952	0	HPCLAS_TRAIN_N_000952	0	D_hard_sample	-0.1424865963822161	0.46443849596851206	0
HPCLAS_TRAIN_N_000957	0	HPCLAS_TRAIN_N_000957	0	A_clean_core	-1.8430645078474832	0.13668926159440867	0
HPCLAS_TRAIN_N_000958	0	HPCLAS_TRAIN_N_000958	0	A_clean_core	-1.177885035702203	0.2354326855127873	0
HPCLAS_TRAIN_N_000965	0	HPCLAS_TRAIN_N_000965	0	D_hard_sample	-1.8402342090735502	0.13702359543607381	0
HPCLAS_TRAIN_N_000967	0	HPCLAS_TRAIN_N_000967	0	A_clean_core	-1.816152545406239	0.13989617776252014	0
HPCLAS_TRAIN_N_000969	0	HPCLAS_TRAIN_N_000969	0	A_clean_core	-1.853997201323156	0.13540426251082618	0
HPCLAS_TRAIN_N_000994	0	HPCLAS_TRAIN_N_000994	0	D_hard_sample	-0.41855053659841684	0.39686364596860185	0
HPCLAS_TRAIN_N_000995	0	HPCLAS_TRAIN_N_000995	0	B_ambiguous	-0.015137911532808135	0.49621559438490837	0
HPCLAS_TRAIN_N_001000	0	HPCLAS_TRAIN_N_001000	0	A_clean_core	-1.148953266606036	0.24068032511143084	0
HPCLAS_TRAIN_N_001004	0	HPCLAS_TRAIN_N_001004	0	A_clean_core	-0.976427845373923	0.27360115194891743	0
HPCLAS_TRAIN_N_001012	0	HPCLAS_TRAIN_N_001012	0	D_hard_sample	-0.5785509646255522	0.3592660847969413	0
HPCLAS_TRAIN_N_001019	0	HPCLAS_TRAIN_N_001019	0	A_clean_core	-2.1108742277220545	0.10804438786518455	0
HPCLAS_TRAIN_N_001022	0	HPCLAS_TRAIN_N_001022	0	A_clean_core	-0.7871131826304998	0.3127888609440808	0
HPCLAS_TRAIN_N_001023	0	HPCLAS_TRAIN_N_001023	0	A_clean_core	-1.2451836927106144	0.22353497803790776	0
HPCLAS_TRAIN_N_001025	0	HPCLAS_TRAIN_N_001025	0	A_clean_core	-2.5570047998226624	0.07195730382663044	0
HPCLAS_TRAIN_N_001026	0	HPCLAS_TRAIN_N_001026	0	A_clean_core	-1.748122135289754	0.14828420822766789	0
HPCLAS_TRAIN_N_001029	0	HPCLAS_TRAIN_N_001029	0	A_clean_core	-2.0433454672036615	0.114726513677672	0
HPCLAS_TRAIN_N_001031	0	HPCLAS_TRAIN_N_001031	0	A_clean_core	-1.6808567605425946	0.15698205299508233	0
HPCLAS_TRAIN_N_001037	0	HPCLAS_TRAIN_N_001037	0	A_clean_core	-2.864953201901226	0.05391349440080688	0
HPCLAS_TRAIN_N_001040	0	HPCLAS_TRAIN_N_001040	0	A_clean_core	-0.8560748701688718	0.29816006957502683	0
HPCLAS_TRAIN_N_001046	0	HPCLAS_TRAIN_N_001046	0	D_hard_sample	-1.1487254954732575	0.2407219534976296	0
HPCLAS_TRAIN_N_001058	0	HPCLAS_TRAIN_N_001058	0	A_clean_core	-2.2123289939742836	0.09864879187576732	0
HPCLAS_TRAIN_N_001065	0	HPCLAS_TRAIN_N_001065	0	D_hard_sample	-0.35577533479962126	0.4119826215726077	0
HPCLAS_TRAIN_N_001066	0	HPCLAS_TRAIN_N_001066	0	A_clean_core	-2.189536637410747	0.10069404548686962	0
HPCLAS_TRAIN_N_001076	0	HPCLAS_TRAIN_N_001076	0	A_clean_core	-1.2566359741587465	0.2215535340698847	0
HPCLAS_TRAIN_N_001079	0	HPCLAS_TRAIN_N_001079	0	A_clean_core	-1.873277103354487	0.133162989541553	0
HPCLAS_TRAIN_N_001093	0	HPCLAS_TRAIN_N_001093	0	A_clean_core	-2.1706042793717515	0.10242146790150639	0
HPCLAS_TRAIN_N_001095	0	HPCLAS_TRAIN_N_001095	0	A_clean_core	-0.869862397358623	0.2952829350559773	0
