arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
H2	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	-3.3350632333947616	-3.1905674934387207	0.039522231742112564	0
H2	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	-1.680567550806945	-2.0116612911224365	0.11798398785135096	0
H2	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	-0.2900312433165783	-1.4922360181808472	0.18358635050105115	0
H2	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	-0.8143745369560441	-1.6368505954742432	0.16289405825981082	0
H2	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	-0.1599314615689579	-0.98638916015625	0.2716258758067378	0
H2	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	-1.428881286687243	-0.3773585557937622	0.4067641389302182	0
H2	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	-3.492481174818477	-2.599346160888672	0.06918051217285102	0
H2	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	-0.4337957553065102	-1.7696845531463623	0.14558156221824306	0
H2	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	-2.6757688499353067	-2.6786017417907715	0.06424788862312047	0
H2	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	-4.135688712815923	-2.422667980194092	0.08146040184895306	0
H2	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	-1.9374918363702491	-0.25187021493911743	0.4373632291315655	0
H2	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	-3.178781013499589	-3.6828954219818115	0.02453304208737015	0
H2	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	-1.836987054816838	-1.7743126153945923	0.14500683253497262	0
H2	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	-1.2198536256006074	-1.6590274572372437	0.1598925924407865	0
H2	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	0.2006890464847749	-0.7594321966171265	0.3187695551630224	0
H2	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	-2.084286248633553	-1.6294268369674683	0.16390889394179803	0
H2	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	-1.496407022243033	-1.8497861623764038	0.1358980059501472	0
H2	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	-2.823917579953326	-2.0010247230529785	0.11909537465037665	0
H2	HPCLAS_TRAIN_N_000222	0	HPCLAS_TRAIN_N_000222	2	-1.0965764352725085	-0.020600371062755585	0.49485008935759056	0
H2	HPCLAS_TRAIN_N_000228	0	HPCLAS_TRAIN_N_000228	2	-2.5295665916616024	-2.3394718170166016	0.08790625466135792	0
H2	HPCLAS_TRAIN_N_000236	0	HPCLAS_TRAIN_N_000236	2	1.5058561649200188	2.2145280838012695	0.9015465725424067	1
H2	HPCLAS_TRAIN_N_000239	0	HPCLAS_TRAIN_N_000239	2	-3.340366402799945	-2.582714080810547	0.07025923242099236	0
H2	HPCLAS_TRAIN_N_000242	0	HPCLAS_TRAIN_N_000242	2	-1.523003329420216	-1.1368836164474487	0.2428929921432964	0
H2	HPCLAS_TRAIN_N_000265	0	HPCLAS_TRAIN_N_000265	2	-0.1996852082356915	-0.3839297890663147	0.4051794304683257	0
H2	HPCLAS_TRAIN_N_000269	0	HPCLAS_TRAIN_N_000269	2	-1.5029165309102617	-1.5053174495697021	0.18163378393477042	0
H2	HPCLAS_TRAIN_N_000275	0	HPCLAS_TRAIN_N_000275	2	-1.6473645887768498	-2.489960193634033	0.07656501172633219	0
H2	HPCLAS_TRAIN_N_000291	0	HPCLAS_TRAIN_N_000291	2	-4.282635667620979	-3.0252623558044434	0.046297564385128886	0
H2	HPCLAS_TRAIN_N_000294	0	HPCLAS_TRAIN_N_000294	2	-2.5493197300391097	-3.078787326812744	0.04399078689869944	0
H2	HPCLAS_TRAIN_N_000295	0	HPCLAS_TRAIN_N_000295	2	-3.7337544334276513	-3.33608341217041	0.034353848563146945	0
H2	HPCLAS_TRAIN_N_000298	0	HPCLAS_TRAIN_N_000298	2	-3.3867745038291592	-2.848815441131592	0.054742580878941016	0
H2	HPCLAS_TRAIN_N_000302	0	HPCLAS_TRAIN_N_000302	2	-0.3866334461835856	-0.8090606927871704	0.3080906924822796	0
H2	HPCLAS_TRAIN_N_000303	0	HPCLAS_TRAIN_N_000303	2	-0.9317050970486074	-1.0844005346298218	0.2526741599991501	0
H2	HPCLAS_TRAIN_N_000304	0	HPCLAS_TRAIN_N_000304	2	-1.8252423960398656	-1.7959638833999634	0.14234308928002495	0
H2	HPCLAS_TRAIN_N_000312	0	HPCLAS_TRAIN_N_000312	2	-3.357221636018997	-3.153160810470581	0.04096691396167969	0
H2	HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	-3.6152600842007874	-3.0893311500549316	0.04354948601018411	0
H2	HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	1.417708733012866	2.0171217918395996	0.8825830681329999	1
H2	HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	-2.115590151782184	-2.123279571533203	0.10685467503169935	0
H2	HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	-0.562879411219709	-1.7508554458618164	0.14793933378992297	0
H2	HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	-2.5323735945227672	-3.0326428413391113	0.045972774736225165	0
H2	HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	-2.8227940239270093	-2.290625810623169	0.09190230876764449	0
H2	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	-1.4632904616445754	-1.9711397886276245	0.12226651498241242	0
H2	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	-1.350421215389252	-1.3313612937927246	0.20893428040859738	0
H2	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	-2.030964704619768	-1.6128417253494263	0.16619445110660055	0
H2	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	-2.0074437510642524	-2.5867629051208496	0.06999521132888252	0
H2	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	-2.7631927629131456	-2.291614532470703	0.09181982701352391	0
H2	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	-2.428598174240202	-2.653291940689087	0.06578640215995915	0
H2	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	-3.6396666376333537	-3.1702170372009277	0.040302020070782936	0
H2	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	-3.4462086888933765	-3.26550555229187	0.03677369684560066	0
H2	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	-0.8442683161072504	-0.887014627456665	0.2917262875036156	0
H2	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	-3.090775260381088	-2.427743673324585	0.08108142102884086	0
H2	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	-1.4378247049235744	-2.2650978565216064	0.09405508723085781	0
H2	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	1.2893800586560833	0.5491427779197693	0.6339366860775438	1
H2	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	-0.1924236119969172	-1.7537095546722412	0.14757992537657544	0
H2	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	-1.3500113734208776	-2.3411614894866943	0.087770873141985	0
H2	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	-2.429669100440044	-1.9290417432785034	0.1268566825847414	0
H2	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	-3.078931273741864	-2.84674072265625	0.05485003813868248	0
H2	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	-1.034642562240441	-2.0532045364379883	0.1137289809568811	0
H2	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	-4.174035540290952	-2.6374993324279785	0.06676367418714499	0
H2	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	-1.092595701703716	-2.4130115509033203	0.0821858667544993	0
H2	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	-0.4957074489191936	-0.333207368850708	0.4174604261713468	0
H2	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	-1.005176362375963	-1.737207293510437	0.14966800766520144	0
H2	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	-2.2144303261972627	-2.2605552673339844	0.0944428698967346	0
H2	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	-2.7471013240650177	-2.341550588607788	0.08773972408211017	0
H2	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	-2.244634139058549	-2.106177806854248	0.10849781953088582	0
H2	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	-2.3426919092976792	-2.6701831817626953	0.06475587376746991	0
H2	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	-3.4075980159103594	-2.5253148078918457	0.07410246291959412	0
H2	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	-2.7876257754803926	-2.811528205871582	0.05670438321321238	0
H2	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	-0.2707672180955411	-0.7655492424964905	0.31744267995294845	0
H2	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	-3.397632071638077	-2.463111162185669	0.07848502667874481	0
H2	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	-2.0276836801845284	-1.9388307332992554	0.12577636894526226	0
H2	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	-2.523021779749853	-1.7422726154327393	0.14902450014055968	0
H2	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	0.6097257070773916	-0.9509645700454712	0.2786908805282276	0
H2	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	-0.6167978048666691	-1.2042062282562256	0.23072779717266617	0
H2	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	-2.9179911080686294	-2.9099221229553223	0.051665250992871635	0
H2	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	-3.1857670958694806	-2.0797486305236816	0.1110807849706463	0
H2	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	-3.2767907008609813	-2.9972686767578125	0.04754941787833467	0
H2	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	0.3054940922066368	0.28987598419189453	0.5719657715373365	1
H2	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	-3.056720674653401	-2.6626176834106445	0.06521557116082514	0
H2	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	-2.3544996009431	-1.8557106256484985	0.13520379729491463	0
H2	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	-3.539269068033959	-3.2783236503601074	0.03632234811264932	0
H2	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	-2.86718873125722	-2.6934309005737305	0.06336209821805136	0
H2	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	-0.5596659690035025	-1.8502960205078125	0.13583814455738236	0
H2	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	-3.868432034429882	-3.040247917175293	0.045640370958371826	0
H2	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	-1.9707459158118927	-1.7431837320327759	0.148908992741855	0
H2	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	-1.5630121157298889	-1.7432156801223755	0.1489049438427927	0
H2	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	-3.707964083897549	-2.798236131668091	0.05741956647652074	0
H2	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	-2.3565159102794047	-2.4569756984710693	0.0789299240661961	0
H2	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	-1.554835559985274	-1.034346103668213	0.26224238932404176	0
H2	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	-2.144028203548596	-2.371886968612671	0.08534173016279573	0
H2	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	-2.1835554089312748	-2.3405227661132812	0.08782202736738498	0
H2	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	-2.332011269704823	-1.7797077894210815	0.14433921992715362	0
H2	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	-1.1540979602861012	-0.9542233943939209	0.2780362569471188	0
H2	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	-2.396788827224727	-2.9911653995513916	0.047826590502278984	0
H2	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	-2.466343950774103	-1.4404016733169556	0.19148315485406212	0
H2	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	-2.310422905555765	-2.6837782859802246	0.06393737539708581	0
H2	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	-2.2730784584653434	-2.702305793762207	0.06283743347013182	0
H2	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	0.8606986035863097	-0.6518662571907043	0.342569103851945	0
H2	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	1.1630588904804309	2.5358235836029053	0.9266153384742688	1
H2	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	-3.3268174768251915	-3.087573528289795	0.04362275486585718	0
H2	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	-2.0300672642983244	-2.7838096618652344	0.0582053675638138	0
H2	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	-0.4827407411437983	0.6526197195053101	0.657600567415583	1
H2	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	-1.543843037057365	-2.719404697418213	0.06183799317378731	0
H2	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	-3.293639397758771	-2.6729025840759277	0.06459137463051916	0
H2	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	-4.435268896364669	-3.1801819801330566	0.03991835900143039	0
H2	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	-2.2531602497886185	-2.486767530441284	0.0767910473699601	0
H2	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	-1.7509557688487722	-2.198662757873535	0.09987063819219255	0
H2	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	-0.7355490238955348	-1.6621135473251343	0.1594784823472581	0
H2	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	-2.1599994911986973	-2.9707045555114746	0.04876702911722708	0
H2	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	-1.1366431960519867	-1.6619831323623657	0.15949596460981105	0
H2	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	-2.0567613779907923	-2.4087674617767334	0.08250657233380337	0
H2	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	-3.4800300691895805	-3.0345687866210938	0.04588837799057281	0
H2	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	-2.5499749707573063	-2.0502007007598877	0.11403210315559384	0
H2	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	-2.0137884834165454	-2.4013671875	0.0830685010076725	0
H2	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	-3.6464485833139744	-3.173466205596924	0.04017653702821284	0
H2	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	-3.5237075582136823	-1.8597086668014526	0.13473701282167908	0
H2	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	-3.3903090879403104	-3.2083890438079834	0.038851245837745435	0
H2	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	-1.887122424010982	-1.3345321416854858	0.20841068397964038	0
H2	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	-2.928756899707959	-2.9674949645996094	0.0489161340239862	0
H2	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	-1.7017676298772255	-2.5822572708129883	0.07028907842084771	0
H2	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	-1.593578985665751	-0.8767562508583069	0.2938504140911229	0
H2	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	-1.2414502545408037	-1.4273173809051514	0.19351701151700926	0
H2	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	-2.3814450246393863	-2.2401070594787598	0.09620623242306878	0
H2	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	-2.4240790848188944	-2.0570075511932373	0.11334621996118407	0
H2	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	-2.669884182974742	-1.916373610496521	0.12826650186606953	0
H2	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	-3.074263841536708	-2.6677842140197754	0.06490131316158687	0
H2	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	-0.5057855063345785	-1.8495172262191772	0.13592959014514996	0
H2	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	-0.7405443271265975	-2.4339513778686523	0.08062010334322575	0
H2	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	-2.0592894763745377	-2.2949788570404053	0.09153966452992383	0
H2	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	-2.7521914811624155	-1.4321166276931763	0.19276910334045025	0
H2	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	-3.708301002335085	-3.3578500747680664	0.03363904185303419	0
H2	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	-3.2679033784555136	-2.569192409515381	0.07114765575943369	0
H2	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	-2.7780066311567206	-2.4455065727233887	0.07976776641920756	0
H2	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	-4.46719357231977	-2.9995312690734863	0.04744705336782149	0
H2	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	-1.81823904110142	-1.3843833208084106	0.20030594175683566	0
H2	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	1.1911189631419798	0.14835308492183685	0.5370203987439474	1
H2	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	-2.0180097068749108	-1.4959735870361328	0.18302681706740764	0
H2	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	-3.29288864496958	-2.8358089923858643	0.05541952113945261	0
H2	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	-2.403203011243194	-2.260352373123169	0.09446022353025707	0
H2	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	-1.150811265986639	-2.411135673522949	0.0823274776664347	0
H2	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	-1.495494597411671	-2.3684141635894775	0.08561320283579761	0
H2	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	-2.377780333261202	-2.403660774230957	0.08289396978174486	0
H2	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	-2.2352261534284192	-2.0714406967163086	0.11190378013450714	0
H2	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	0.1763462688543881	-0.9435723423957825	0.28017931118370154	0
H2	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	-0.7746362652410624	-1.508825659751892	0.18111289552761856	0
H2	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	-2.721442658070023	-2.774272918701172	0.05873035595359785	0
H2	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	-2.9517762401640604	-2.8421285152435303	0.05508963343621423	0
H2	HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	-1.7950398377426682	-1.2169798612594604	0.22846837555499958	0
H2	HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	-2.226077107010834	-2.1269028186798096	0.1065093763299275	0
H2	HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	-3.581947818027011	-2.9073221683502197	0.05179278683638316	0
H2	HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	-4.752841969650214	-3.2336254119873047	0.03791976352088407	0
H2	HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	-2.186463331404875	-1.9962852001190186	0.11959350424324519	0
H2	HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	-0.6354860275619314	-1.8374460935592651	0.13735361865746842	0
H2	HPCLAS_TRAIN_N_000963	0	HPCLAS_TRAIN_N_000963	2	-1.356986047419534	-0.8495966196060181	0.2995174826147867	0
H2	HPCLAS_TRAIN_N_000979	0	HPCLAS_TRAIN_N_000979	2	-4.348069176591335	-3.337460994720459	0.03430817840880815	0
H2	HPCLAS_TRAIN_N_000980	0	HPCLAS_TRAIN_N_000980	2	-3.801323151312857	-2.358067035675049	0.08642669383402628	0
H2	HPCLAS_TRAIN_N_000989	0	HPCLAS_TRAIN_N_000989	2	-1.7096649149644272	-0.9710630178451538	0.2746686709176624	0
H2	HPCLAS_TRAIN_N_000992	0	HPCLAS_TRAIN_N_000992	2	-4.286600091897668	-2.3296139240264893	0.08869986566973045	0
H2	HPCLAS_TRAIN_N_000996	0	HPCLAS_TRAIN_N_000996	2	-2.362070990203125	-1.867586374282837	0.1338212462373998	0
H2	HPCLAS_TRAIN_N_001001	0	HPCLAS_TRAIN_N_001001	2	-3.943085248430156	-3.2839317321777344	0.03612655786251196	0
H2	HPCLAS_TRAIN_N_001011	0	HPCLAS_TRAIN_N_001011	2	-0.4302829657657807	-0.6995782852172852	0.3319057340587754	0
H2	HPCLAS_TRAIN_N_001014	0	HPCLAS_TRAIN_N_001014	2	-3.453740110891903	-2.7474451065063477	0.060231103240809436	0
H2	HPCLAS_TRAIN_N_001016	0	HPCLAS_TRAIN_N_001016	2	-0.9645769976307887	-0.6915521025657654	0.333687889292045	0
H2	HPCLAS_TRAIN_N_001018	0	HPCLAS_TRAIN_N_001018	2	-0.5524111481799409	-1.5271257162094116	0.17841461710331857	0
H2	HPCLAS_TRAIN_N_001024	0	HPCLAS_TRAIN_N_001024	2	-2.7648039026406	-3.3291893005371094	0.034583287128597665	0
H2	HPCLAS_TRAIN_N_001028	0	HPCLAS_TRAIN_N_001028	2	-1.0748262322980742	-1.728700876235962	0.1507538273557965	0
H2	HPCLAS_TRAIN_N_001043	0	HPCLAS_TRAIN_N_001043	2	-2.473748279315501	-2.439861297607422	0.08018314140640034	0
H2	HPCLAS_TRAIN_N_001044	0	HPCLAS_TRAIN_N_001044	2	-2.9965276810068606	-2.8136634826660156	0.05659027745217394	0
H2	HPCLAS_TRAIN_N_001045	0	HPCLAS_TRAIN_N_001045	2	-4.08186957950731	-3.065495014190674	0.04455320381162367	0
H2	HPCLAS_TRAIN_N_001049	0	HPCLAS_TRAIN_N_001049	2	-2.673626366406636	-2.3069748878479004	0.09054694887129669	0
H2	HPCLAS_TRAIN_N_001067	0	HPCLAS_TRAIN_N_001067	2	-3.222243343515738	-2.9969289302825928	0.04756480684205617	0
H2	HPCLAS_TRAIN_N_001068	0	HPCLAS_TRAIN_N_001068	2	-3.2041114123329053	-2.3459830284118652	0.08738559279767122	0
H2	HPCLAS_TRAIN_N_001077	0	HPCLAS_TRAIN_N_001077	2	0.4687981334192794	1.162535548210144	0.7617931318393981	1
H2	HPCLAS_TRAIN_N_001083	0	HPCLAS_TRAIN_N_001083	2	-3.995702806346464	-2.754699230194092	0.05982180329310204	0
H2	HPCLAS_TRAIN_N_001085	0	HPCLAS_TRAIN_N_001085	2	-0.3632716904261836	-1.9728749990463257	0.1220804187099692	0
H2	HPCLAS_TRAIN_N_001097	0	HPCLAS_TRAIN_N_001097	2	-0.5277637199549873	0.9173879623413086	0.7145095862114379	1
