clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-2.696317195892334	0.06319101998340314	0
HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	2.459228515625	0.9212337004385568	1
HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	0.3793487548828125	0.5937160209331004	1
HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.5788745880126953	0.3591915920396588	0
HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-2.5629191398620605	0.07156334593843224	0
HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-10.348727226257324	3.203250917036578e-05	0
HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-9.236104965209961	9.744695133429556e-05	0
HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-18.671110153198242	7.784664245465157e-09	0
HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-7.835466384887695	0.00039530151127843856	0
HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-4.928638458251953	0.0071843606265123644	0
HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-10.261844635009766	3.493995379832297e-05	0
HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-10.42042350769043	2.981635991982806e-05	0
HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-7.149657249450684	0.0007845171895688743	0
HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-4.86691951751709	0.007638247508351594	0
HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-10.308713912963867	3.334018093470484e-05	0
HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-9.67900562286377	6.257978817415493e-05	0
HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-4.8031158447265625	0.008137384069340753	0
HPCLAS_TRAIN_N_000222	0	HPCLAS_TRAIN_N_000222	2	A_clean_core	-2.3422470092773438	0.08768399755323747	0
HPCLAS_TRAIN_N_000228	0	HPCLAS_TRAIN_N_000228	2	A_clean_core	-12.92439079284668	2.437852008636081e-06	0
HPCLAS_TRAIN_N_000236	0	HPCLAS_TRAIN_N_000236	2	B_ambiguous	3.867032051086426	0.9795083254136207	1
HPCLAS_TRAIN_N_000239	0	HPCLAS_TRAIN_N_000239	2	A_clean_core	-7.1754913330078125	0.0007645247567704729	0
HPCLAS_TRAIN_N_000242	0	HPCLAS_TRAIN_N_000242	2	D_hard_sample	3.905217409133911	0.9802609017157509	1
HPCLAS_TRAIN_N_000265	0	HPCLAS_TRAIN_N_000265	2	D_hard_sample	0.7230527400970459	0.6732788966981423	1
HPCLAS_TRAIN_N_000269	0	HPCLAS_TRAIN_N_000269	2	A_clean_core	-13.948797225952148	8.752133942619884e-07	0
HPCLAS_TRAIN_N_000275	0	HPCLAS_TRAIN_N_000275	2	B_ambiguous	-11.396991729736328	1.1229088501555013e-05	0
HPCLAS_TRAIN_N_000291	0	HPCLAS_TRAIN_N_000291	2	A_clean_core	-8.484155654907227	0.0002066751437248072	0
HPCLAS_TRAIN_N_000294	0	HPCLAS_TRAIN_N_000294	2	A_clean_core	-7.877408981323242	0.000379070587403603	0
HPCLAS_TRAIN_N_000295	0	HPCLAS_TRAIN_N_000295	2	A_clean_core	-26.122360229492188	4.520673044600838e-12	0
HPCLAS_TRAIN_N_000298	0	HPCLAS_TRAIN_N_000298	2	A_clean_core	-12.886682510375977	2.5315341846526395e-06	0
HPCLAS_TRAIN_N_000302	0	HPCLAS_TRAIN_N_000302	2	D_hard_sample	1.811427116394043	0.8595342657475215	1
HPCLAS_TRAIN_N_000303	0	HPCLAS_TRAIN_N_000303	2	A_clean_core	-8.552538871765137	0.00019301707384209035	0
HPCLAS_TRAIN_N_000304	0	HPCLAS_TRAIN_N_000304	2	A_clean_core	-11.29958438873291	1.2377914442608373e-05	0
HPCLAS_TRAIN_N_000312	0	HPCLAS_TRAIN_N_000312	2	A_clean_core	-13.79676628112793	1.0189200153843416e-06	0
HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	A_clean_core	-20.51605987548828	1.2302359253610273e-09	0
HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	B_ambiguous	3.872054100036621	0.9796088844353156	1
HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	A_clean_core	-10.536600112915039	2.6546127988260686e-05	0
HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	D_hard_sample	-8.075536727905273	0.00031095954463438216	0
HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	D_hard_sample	-16.99039077758789	4.1799108751101295e-08	0
HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	A_clean_core	-17.059659957885742	3.90017236013287e-08	0
HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	A_clean_core	-12.323587417602539	4.445617123377914e-06	0
HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	A_clean_core	-0.944366455078125	0.28001918340013315	0
HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	D_hard_sample	0.012458562850952148	0.5031146004265789	1
HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	A_clean_core	-16.659006118774414	5.822178864093236e-08	0
HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	A_clean_core	-8.186922073364258	0.0002781916471039363	0
HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	A_clean_core	-5.647605895996094	0.0035135595358944407	0
HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	A_clean_core	-13.786373138427734	1.0295650072409494e-06	0
HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	A_clean_core	-12.59819221496582	3.3781052145220272e-06	0
HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	D_hard_sample	1.2803504467010498	0.7825094243000719	1
HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	A_clean_core	-2.4313058853149414	0.08081640625708351	0
HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	A_clean_core	-13.580652236938477	1.2647279709118288e-06	0
HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	D_hard_sample	9.533096313476562	0.9999275901867704	1
HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	D_hard_sample	-6.541378021240234	0.001440421526964769	0
HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	A_clean_core	-12.652481079101562	3.1996015270527744e-06	0
HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	A_clean_core	-7.0684614181518555	0.0008508177619741373	0
HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	A_clean_core	-4.027338027954102	0.017509655786046133	0
HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	B_ambiguous	-5.957230567932129	0.002580391121645968	0
HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	A_clean_core	-12.782129287719727	2.8105451264120926e-06	0
HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	A_clean_core	-11.14947509765625	1.4382627829660097e-05	0
HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	D_hard_sample	-3.4960198402404785	0.029425690739618548	0
HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-4.282407760620117	0.013621271157290494	0
HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-14.886308670043945	3.4273474992659673e-07	0
HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-7.195718765258789	0.0007492272070308631	0
HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-5.083906173706055	0.006157510517612094	0
HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-8.832540512084961	0.00014588580373136554	0
HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-7.689237594604492	0.0004575175941216173	0
HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-7.908571243286133	0.00036744432215388574	0
HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	-0.9454188346862793	0.2798070639146434	0
HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-9.354548454284668	8.656326524063001e-05	0
HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-4.352973937988281	0.012704991539699104	0
HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-8.811038970947266	0.000149056066416202	0
HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-0.5325222015380859	0.36992881693252005	0
HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	-4.302948951721191	0.013348024773321799	0
HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-9.916202545166016	4.936583796210881e-05	0
HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-10.219268798828125	3.6459618251313444e-05	0
HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-13.467302322387695	1.416525183840181e-06	0
HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	-2.6549787521362305	0.0656828090717657	0
HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-15.766477584838867	1.421365350346532e-07	0
HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	-12.173792839050293	5.164005586989694e-06	0
HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-15.285947799682617	2.2982492132839432e-07	0
HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-2.650634765625	0.06594989683128633	0
HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	-2.0429162979125977	0.11477010918152405	0
HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-5.710882186889648	0.0032988331196229276	0
HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-10.51183032989502	2.7211862943113726e-05	0
HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	6.376869201660156	0.9983024482210152	1
HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-15.792030334472656	1.3855056703285649e-07	0
HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-10.529661178588867	2.6730965448951385e-05	0
HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	-2.3004493713378906	0.09108575111271908	0
HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-11.327278137207031	1.2039830730509117e-05	0
HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-10.333812713623047	3.251382326014269e-05	0
HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-4.606032371520996	0.009892541698740187	0
HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-3.8781609535217285	0.02026948584395358	0
HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-8.074516296386719	0.00031127692068525674	0
HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	-9.389216423034668	8.361396214683688e-05	0
HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-10.739337921142578	2.1674814443411285e-05	0
HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-7.4369049072265625	0.0005887588743816709	0
HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	5.277782917022705	0.9949221821703838	1
HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	7.147965431213379	0.9992141554704703	1
HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	-7.943059921264648	0.00035499211627711786	0
HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-14.40269660949707	5.558890208614738e-07	0
HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-1.3608942031860352	0.2040950092723755	0
HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-10.139826774597168	3.947408215234464e-05	0
HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-13.097845077514648	2.0496384890797676e-06	0
HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-23.456043243408203	6.503840050498058e-11	0
HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	-11.461090087890625	1.0531912547601736e-05	0
HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	-7.522665977478027	0.0005403969907058216	0
HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-1.1472234725952148	0.24099659247505084	0
HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-7.815434455871582	0.00040329678251964666	0
HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-4.3277764320373535	0.013024970306172232	0
HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-10.03005599975586	4.405375106586635e-05	0
HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-12.132030487060547	5.384232024790218e-06	0
HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-10.407413482666016	3.0206794062859606e-05	0
HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-16.614612579345703	6.086468958165041e-08	0
HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-18.3377742767334	1.0864401742202462e-08	0
HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-3.9259605407714844	0.01934170290561348	0
HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-16.46549415588379	7.065236690505891e-08	0
HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-3.032797336578369	0.04596599916175221	0
HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-13.50640869140625	1.3621992705867003e-06	0
HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	-11.542906761169434	9.704542668319609e-06	0
HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-1.6369009017944336	0.16288719862724585	0
HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-0.06572341918945312	0.4835750571649211	0
HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-10.54704475402832	2.6270313391937033e-05	0
HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-8.141019821166992	0.00029125507781808615	0
HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-15.141744613647461	2.654750752711809e-07	0
HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-17.710262298583984	2.03484250955966e-08	0
HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-0.7629861831665039	0.3179982849246748	0
HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-9.666194915771484	6.338658548199284e-05	0
HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-9.107301712036133	0.00011084113929150311	0
HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-3.728079319000244	0.023474656316274566	0
HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-14.576967239379883	4.669854638761659e-07	0
HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-3.4736766815185547	0.030070560729900428	0
HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-11.464725494384766	1.0493694676949532e-05	0
HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-12.342886924743652	4.360641905556009e-06	0
HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-10.296497344970703	3.374996777341329e-05	0
HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	2.8739302158355713	0.9465425652536814	1
HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-0.2357769012451172	0.44132732799725316	0
HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-8.44217300415039	0.0002155347168985758	0
HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-9.320734977722168	8.954005223479509e-05	0
HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-12.244372367858887	4.81209903141287e-06	0
HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	A_clean_core	-5.399601936340332	0.00449805526793039	0
HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	A_clean_core	-12.399454116821289	4.120820608356316e-06	0
HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	A_clean_core	-4.581232070922852	0.010138428798913716	0
HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	D_hard_sample	4.046461582183838	0.9828163104113916	1
HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	D_hard_sample	8.280790328979492	0.9997467272619311	1
HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	A_clean_core	-9.214794158935547	9.954570131099683e-05	0
HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	A_clean_core	-11.43442153930664	1.0816559014956137e-05	0
HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	A_clean_core	-9.008964538574219	0.00012229347861685973	0
HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	A_clean_core	-5.568819999694824	0.0038004806987836405	0
HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	A_clean_core	-15.125524520874023	2.698162161370832e-07	0
HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	A_clean_core	-23.335803985595703	7.334813881654487e-11	0
HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	D_hard_sample	-10.73383617401123	2.179438982777399e-05	0
HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	D_hard_sample	-4.666337966918945	0.009318993460994128	0
HPCLAS_TRAIN_N_000963	0	HPCLAS_TRAIN_N_000963	2	A_clean_core	-1.671295166015625	0.15825157597781922	0
HPCLAS_TRAIN_N_000979	0	HPCLAS_TRAIN_N_000979	2	A_clean_core	-14.628583908081055	4.4349276374577336e-07	0
HPCLAS_TRAIN_N_000980	0	HPCLAS_TRAIN_N_000980	2	A_clean_core	-13.66033935546875	1.1678565202847158e-06	0
HPCLAS_TRAIN_N_000989	0	HPCLAS_TRAIN_N_000989	2	A_clean_core	-4.20683479309082	0.014674875317674802	0
HPCLAS_TRAIN_N_000992	0	HPCLAS_TRAIN_N_000992	2	A_clean_core	-11.691973686218262	8.360585923010186e-06	0
HPCLAS_TRAIN_N_000996	0	HPCLAS_TRAIN_N_000996	2	A_clean_core	-4.798155784606934	0.008177515367917878	0
HPCLAS_TRAIN_N_001001	0	HPCLAS_TRAIN_N_001001	2	A_clean_core	-16.704416275024414	5.563705890447518e-08	0
HPCLAS_TRAIN_N_001011	0	HPCLAS_TRAIN_N_001011	2	D_hard_sample	1.8416805267333984	0.863147339155299	1
HPCLAS_TRAIN_N_001014	0	HPCLAS_TRAIN_N_001014	2	A_clean_core	-12.648189544677734	3.213362189083258e-06	0
HPCLAS_TRAIN_N_001016	0	HPCLAS_TRAIN_N_001016	2	D_hard_sample	-7.738760948181152	0.0004354213111084281	0
HPCLAS_TRAIN_N_001018	0	HPCLAS_TRAIN_N_001018	2	D_hard_sample	-6.420117378234863	0.0016258174902086034	0
HPCLAS_TRAIN_N_001024	0	HPCLAS_TRAIN_N_001024	2	A_clean_core	-13.46912956237793	1.4139392193452095e-06	0
HPCLAS_TRAIN_N_001028	0	HPCLAS_TRAIN_N_001028	2	A_clean_core	-6.731461524963379	0.0011913673444352171	0
HPCLAS_TRAIN_N_001043	0	HPCLAS_TRAIN_N_001043	2	A_clean_core	-13.642950057983398	1.1883423010530365e-06	0
HPCLAS_TRAIN_N_001044	0	HPCLAS_TRAIN_N_001044	2	A_clean_core	-22.88974952697754	1.1457980748926193e-10	0
HPCLAS_TRAIN_N_001045	0	HPCLAS_TRAIN_N_001045	2	A_clean_core	-11.236489295959473	1.3184054116431813e-05	0
HPCLAS_TRAIN_N_001049	0	HPCLAS_TRAIN_N_001049	2	A_clean_core	-12.144158363342285	5.3193274451666075e-06	0
HPCLAS_TRAIN_N_001067	0	HPCLAS_TRAIN_N_001067	2	A_clean_core	-20.32660675048828	1.486848954484403e-09	0
HPCLAS_TRAIN_N_001068	0	HPCLAS_TRAIN_N_001068	2	A_clean_core	-3.3783936500549316	0.0329775829850288	0
HPCLAS_TRAIN_N_001077	0	HPCLAS_TRAIN_N_001077	2	D_hard_sample	5.0273213386535645	0.9934863564132714	1
HPCLAS_TRAIN_N_001083	0	HPCLAS_TRAIN_N_001083	2	A_clean_core	-10.837658882141113	1.9645180291625832e-05	0
HPCLAS_TRAIN_N_001085	0	HPCLAS_TRAIN_N_001085	2	B_ambiguous	-4.550130844116211	0.010455352427000667	0
HPCLAS_TRAIN_N_001097	0	HPCLAS_TRAIN_N_001097	2	B_ambiguous	2.95090389251709	0.9503061915419102	1
HPCLAS_TRAIN_N_001101	0	HPCLAS_TRAIN_N_001101	2	A_clean_core	-5.910070419311523	0.002704660874564929	0
HPCLAS_TRAIN_N_001117	0	HPCLAS_TRAIN_N_001117	2	A_clean_core	-15.923864364624023	1.2143769718393936e-07	0
HPCLAS_TRAIN_N_001121	0	HPCLAS_TRAIN_N_001121	2	A_clean_core	-14.784460067749023	3.794813263575175e-07	0
HPCLAS_TRAIN_N_001123	0	HPCLAS_TRAIN_N_001123	2	A_clean_core	-1.1050281524658203	0.24879895609137131	0
HPCLAS_TRAIN_N_001131	0	HPCLAS_TRAIN_N_001131	2	A_clean_core	-9.65263843536377	6.425167984342069e-05	0
HPCLAS_TRAIN_N_001143	0	HPCLAS_TRAIN_N_001143	2	A_clean_core	-5.064340591430664	0.006278408263937803	0
HPCLAS_TRAIN_N_001146	0	HPCLAS_TRAIN_N_001146	2	A_clean_core	-7.864809989929199	0.0003838748620788019	0
HPCLAS_TRAIN_N_001147	0	HPCLAS_TRAIN_N_001147	2	A_clean_core	-14.935178756713867	3.2638796610013426e-07	0
HPCLAS_TRAIN_N_001156	0	HPCLAS_TRAIN_N_001156	2	D_hard_sample	2.6258997917175293	0.9325099594164019	1
HPCLAS_TRAIN_N_001159	0	HPCLAS_TRAIN_N_001159	2	A_clean_core	-2.213656425476074	0.09853082324019417	0
HPCLAS_TRAIN_N_001175	0	HPCLAS_TRAIN_N_001175	2	A_clean_core	-10.171323776245117	3.825019012305115e-05	0
HPCLAS_TRAIN_N_001179	0	HPCLAS_TRAIN_P_005014	2	B_ambiguous	-8.86776065826416	0.00014083782511897425	0
