representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-1.1375762484561303	0.2427656425803414	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-1.1323007360731934	0.2437367581756309	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-0.43293664002684945	0.3934253075069691	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-0.1548921603082884	0.4613541935463064	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-0.5733699706535852	0.36045958590410315	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-1.117104254823202	0.24654880951512764	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-2.0267328569256393	0.11642459181222987	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	0.6910445179429461	0.666199244674422	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-1.9144186767021425	0.12848525013462916	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-0.974254762424763	0.274033250609248	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-0.5907038453627487	0.35647337579728516	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-0.6828837393124096	0.3356179860664538	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	-0.6629717255544734	0.34007237090605674	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-0.7011660645168187	0.3315537470393357	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-1.3727454129178585	0.20217664579279315	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-1.3168302931213762	0.21134613348916378	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	0.5245985501364323	0.6282224308907928	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-0.7839021220415765	0.3134794993871229	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	0.07563197884355087	0.5188989867435913	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-1.152534859965239	0.24002638514737473	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-1.2418614456976202	0.22411214037377591	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	0.32987010465545963	0.5817277709679479	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-1.0464119772419853	0.25991469467549194	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-0.5055479106397553	0.3762377777203132	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	0.12424546965145249	0.5310214713021497	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-1.1360573057322154	0.24304497964857824	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-1.4667489547391634	0.1874372598269023	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	0.15863417046344352	0.5395755847634892	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-1.1180833087904167	0.24636698314173192	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-1.1415636548250514	0.24203338777463232	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-0.7483350673330157	0.32118418949098343	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-1.2778888783979268	0.2179097974548489	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-0.731988598769669	0.324758494891689	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	0.5744983946150878	0.6398005069664349	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-1.4782150834596428	0.1856971717807399	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-1.6991775618919454	0.15457271075492549	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	0.912270626865482	0.7134645784296241	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	0.11106812218965072	0.5277385209137	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	0.20302936780336223	0.5505837022957158	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-0.7311793516277147	0.3249359801933536	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-0.665101600991141	0.33959454048616416	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-0.09667468477966239	0.47585013458543624	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-0.5034947329357508	0.37671974574500783	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-2.660486933717272	0.0653455873899697	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	0.2562607016069678	0.5637168682851872	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	0.900925488313837	0.7111396536209407	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-0.8217700576166698	0.30538805502394284	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-0.9237207015031785	0.2842003826863804	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-1.6495344352083388	0.16117188191586448	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-1.9388153525571719	0.12577806017023918	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-1.4519861924765993	0.18969607725962973	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-2.0860883304428643	0.11045633306859806	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-0.9729957435680504	0.27428378984146434	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-1.0555684161299408	0.25815724654811883	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-1.4762509376983846	0.18599436096203842	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-1.2123595170750314	0.22928382788099344	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-1.3751602759355552	0.20178740550199875	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-1.9993838438328573	0.11926762964760762	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	0.7629943357581075	0.6820034831690688	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-1.8164915844678944	0.1398553877874117	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-0.692108912199589	0.3335640995477807	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-1.3452732279378175	0.20664421560765173	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-0.8033527823419095	0.3093087834102387	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-1.1401285763875104	0.2422967549989232	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-1.3591084794109975	0.2043852359446282	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-1.1286604105365563	0.24440840211333112	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-1.006719627895873	0.2676223153826866	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-0.02337078929140557	0.49415756859970794	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-1.2107625048461543	0.22956616231400043	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-0.7875002144751153	0.3127056737076231	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-1.0360676940948228	0.2619094473166395	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-1.4502439878799294	0.1899640188837933	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-1.2393547835986167	0.2245483149525366	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-0.4280319016680853	0.39459639307202415	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	0.8410540922948996	0.6986871735688626	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-0.9737587156729247	0.2741319447285927	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-1.1420602585146251	0.2419422958966463	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-0.38063288723570765	0.405974261433512	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-1.0407870302879687	0.26099816443983626	0
