candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K1	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	-2.181328960743078	-3.4898226261138916	0.029603199146996856	0
K1	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	-0.4865709726140184	-3.4410526752471924	0.031036810868846073	0
K1	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	-2.2488944160057187	-2.8739476203918457	0.05345655408718561	0
K1	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	-3.715770722326965	-4.045671463012695	0.017197038537130817	0
K1	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	0.1272581031668771	-0.8960403203964233	0.2898648919440587	0
K1	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	-0.3667790314369834	-1.9672398567199707	0.12268566252027734	0
K1	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	-0.0428782819089607	0.6290174722671509	0.6522666436464619	1
K1	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	-3.032740587308271	-3.7682130336761475	0.022572030845049194	0
K1	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	-2.852522932256487	-3.5897936820983887	0.026862511597517465	0
K1	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	-1.8217486045832365	-2.6482954025268555	0.06609414919456401	0
K1	HPCLAS_TRAIN_N_000199	0	HPCLAS_TRAIN_N_000199	0	-1.182047700568235	-2.2056047916412354	0.09924830485826534	0
K1	HPCLAS_TRAIN_N_000203	0	HPCLAS_TRAIN_N_000203	0	-2.6311922095755635	-2.5942389965057373	0.06951011030877556	0
K1	HPCLAS_TRAIN_N_000205	0	HPCLAS_TRAIN_N_000205	0	-2.4932188823136867	-3.916423797607422	0.01952342366411058	0
K1	HPCLAS_TRAIN_N_000208	0	HPCLAS_TRAIN_N_000208	0	-1.6627654299336854	-1.978550910949707	0.12147339640711038	0
K1	HPCLAS_TRAIN_N_000212	0	HPCLAS_TRAIN_N_000212	0	-2.059607452312471	-2.9460854530334473	0.04992185041103684	0
K1	HPCLAS_TRAIN_N_000217	0	HPCLAS_TRAIN_N_000217	0	-1.716644991226542	-3.53171443939209	0.028423204590175787	0
K1	HPCLAS_TRAIN_N_000225	0	HPCLAS_TRAIN_N_000225	0	-3.229357327033105	-3.16921067237854	0.0403409620273431	0
K1	HPCLAS_TRAIN_N_000226	0	HPCLAS_TRAIN_N_000226	0	-3.2881228976760744	-4.211056709289551	0.014613953341552308	0
K1	HPCLAS_TRAIN_N_000232	0	HPCLAS_TRAIN_N_000232	0	-1.65142247734739	-1.8670134544372559	0.13388766909748517	0
K1	HPCLAS_TRAIN_N_000234	0	HPCLAS_TRAIN_N_000234	0	-1.510153429396338	-2.856356143951416	0.054353688517162026	0
K1	HPCLAS_TRAIN_N_000235	0	HPCLAS_TRAIN_N_000235	0	-2.364776056307188	-3.489686965942383	0.02960709648505967	0
K1	HPCLAS_TRAIN_N_000237	0	HPCLAS_TRAIN_N_000237	0	-0.870884064017908	-1.9667577743530273	0.12273756036011979	0
K1	HPCLAS_TRAIN_N_000238	0	HPCLAS_TRAIN_N_000238	0	-1.3671092007892514	-2.404219627380371	0.08285149423710893	0
K1	HPCLAS_TRAIN_N_000247	0	HPCLAS_TRAIN_N_000247	0	-2.9175316930098893	-4.096233367919922	0.01636301400585786	0
K1	HPCLAS_TRAIN_N_000254	0	HPCLAS_TRAIN_N_000254	0	-1.9180171626739733	-2.977269172668457	0.04846340484314678	0
K1	HPCLAS_TRAIN_N_000256	0	HPCLAS_TRAIN_N_000256	0	1.1505794097764874	-2.132734537124634	0.1059556722600035	0
K1	HPCLAS_TRAIN_N_000261	0	HPCLAS_TRAIN_N_000261	0	-2.233030321203493	-3.071566104888916	0.0442954817207195	0
K1	HPCLAS_TRAIN_N_000262	0	HPCLAS_TRAIN_N_000262	0	-2.6451174749447577	-1.6393994092941284	0.16254680162546536	0
K1	HPCLAS_TRAIN_N_000273	0	HPCLAS_TRAIN_N_000273	0	1.6922461121970471	1.3355247974395752	0.7917530326683779	1
K1	HPCLAS_TRAIN_N_000274	0	HPCLAS_TRAIN_N_000274	0	-2.3661272553887294	-3.9134838581085205	0.01957978031642564	0
K1	HPCLAS_TRAIN_N_000276	0	HPCLAS_TRAIN_N_000276	0	-0.657718004312936	-2.298518419265747	0.09124573924439897	0
K1	HPCLAS_TRAIN_N_000279	0	HPCLAS_TRAIN_N_000279	0	-1.4671752501639177	-2.4996044635772705	0.07588591324676831	0
K1	HPCLAS_TRAIN_N_000289	0	HPCLAS_TRAIN_N_000289	0	-2.209681516890505	-2.89917254447937	0.052194482319170156	0
K1	HPCLAS_TRAIN_N_000292	0	HPCLAS_TRAIN_N_000292	0	-2.1349637940892983	-2.7547919750213623	0.05981658724433811	0
K1	HPCLAS_TRAIN_N_000300	0	HPCLAS_TRAIN_N_000300	0	-2.168043409354892	-2.7528648376464844	0.059925058663337714	0
K1	HPCLAS_TRAIN_N_000309	0	HPCLAS_TRAIN_N_000309	0	-1.4012486931540655	-1.8486671447753906	0.1360294654414545	0
K1	HPCLAS_TRAIN_N_000319	0	HPCLAS_TRAIN_P_006923	0	-0.1388749740596385	-2.7410836219787598	0.060592193330713306	0
K1	HPCLAS_TRAIN_N_000322	0	HPCLAS_TRAIN_N_000322	0	-1.2735890412416804	-2.8776957988739014	0.053267217307438684	0
K1	HPCLAS_TRAIN_N_000328	0	HPCLAS_TRAIN_N_000328	0	-1.3316636345339163	-3.5348737239837646	0.02833608977620674	0
K1	HPCLAS_TRAIN_N_000336	0	HPCLAS_TRAIN_N_000336	0	1.22269770371594	-0.018419437110424042	0.49539527091103425	0
K1	HPCLAS_TRAIN_N_000342	0	HPCLAS_TRAIN_N_000342	0	-2.8915353344684367	-3.3613901138305664	0.03352415397894454	0
K1	HPCLAS_TRAIN_N_000351	0	HPCLAS_TRAIN_N_000351	0	-1.8773599325328831	-2.6861584186553955	0.06379507367476026	0
K1	HPCLAS_TRAIN_N_000355	0	HPCLAS_TRAIN_N_000355	0	-2.4952329823007844	-3.5779614448547363	0.027173554806583174	0
K1	HPCLAS_TRAIN_N_000363	0	HPCLAS_TRAIN_N_000363	0	-1.4164934581768542	-2.5940868854522705	0.06951994926094095	0
K1	HPCLAS_TRAIN_N_000366	0	HPCLAS_TRAIN_N_000366	0	-2.6163134918080844	-2.892052173614502	0.052547853867291446	0
K1	HPCLAS_TRAIN_N_000368	0	HPCLAS_TRAIN_N_000368	0	-2.0929248635383386	-1.9511058330535889	0.12443282840523624	0
K1	HPCLAS_TRAIN_N_000374	0	HPCLAS_TRAIN_N_000374	0	-2.1811396651025903	-2.1390180587768555	0.10536191220675675	0
K1	HPCLAS_TRAIN_N_000377	0	HPCLAS_TRAIN_N_000377	0	-1.6801839411138269	-2.2132961750030518	0.09856282621610153	0
K1	HPCLAS_TRAIN_N_000381	0	HPCLAS_TRAIN_N_000381	0	-1.324190702423499	-0.24403759837150574	0.43929158927294976	0
K1	HPCLAS_TRAIN_N_000384	0	HPCLAS_TRAIN_N_000384	0	0.0113440776460677	1.1811137199401855	0.7651479944804322	1
K1	HPCLAS_TRAIN_N_000391	0	HPCLAS_TRAIN_N_000391	0	-0.4497925994317741	-1.2040464878082275	0.23075615112060988	0
K1	HPCLAS_TRAIN_N_000395	0	HPCLAS_TRAIN_N_000395	0	2.706330304390435	2.9863240718841553	0.9519524560092764	1
K1	HPCLAS_TRAIN_N_000400	0	HPCLAS_TRAIN_N_000400	0	-0.4166279364766337	-2.1058835983276367	0.10852628043540499	0
K1	HPCLAS_TRAIN_N_000401	0	HPCLAS_TRAIN_N_000401	0	-1.4252356355937787	-1.8629376888275146	0.1343610077106388	0
K1	HPCLAS_TRAIN_N_000407	0	HPCLAS_TRAIN_N_000407	0	-2.0498003751574685	-2.699305534362793	0.06301434732484856	0
K1	HPCLAS_TRAIN_N_000408	0	HPCLAS_TRAIN_N_000408	0	-3.337061962042346	-3.88889217376709	0.020057471972909836	0
K1	HPCLAS_TRAIN_N_000415	0	HPCLAS_TRAIN_N_000415	0	-1.9358334787660123	-4.3264665603637695	0.013041819871794782	0
K1	HPCLAS_TRAIN_N_000416	0	HPCLAS_TRAIN_N_000416	0	0.4669503582659595	0.31467506289482117	0.5780259788525217	1
K1	HPCLAS_TRAIN_N_000417	0	HPCLAS_TRAIN_P_001196	0	-0.6399266364518262	-1.0434467792510986	0.2604854832591573	0
K1	HPCLAS_TRAIN_N_000430	0	HPCLAS_TRAIN_N_000430	0	-2.8211845433359617	-2.5920186042785645	0.06965385919147424	0
K1	HPCLAS_TRAIN_N_000433	0	HPCLAS_TRAIN_N_000433	0	-3.107713112261043	-4.33650016784668	0.012913299001666418	0
K1	HPCLAS_TRAIN_N_000434	0	HPCLAS_TRAIN_P_004166	0	-1.057327900625508	-1.0754728317260742	0.2543636968661625	0
K1	HPCLAS_TRAIN_N_000454	0	HPCLAS_TRAIN_N_000454	0	-3.375697126723764	-3.83017635345459	0.021244655427571636	0
K1	HPCLAS_TRAIN_N_000461	0	HPCLAS_TRAIN_N_000461	0	-2.493659503369609	-2.9816555976867676	0.048261526325793176	0
K1	HPCLAS_TRAIN_N_000465	0	HPCLAS_TRAIN_N_000465	0	-1.597138071576007	-2.6723012924194336	0.0646277137816802	0
K1	HPCLAS_TRAIN_N_000479	0	HPCLAS_TRAIN_N_000479	0	0.2013633856590028	1.1680423021316528	0.7627909703582221	1
K1	HPCLAS_TRAIN_N_000484	0	HPCLAS_TRAIN_N_000484	0	-2.238670907315202	-3.0698113441467285	0.04436982612572468	0
K1	HPCLAS_TRAIN_N_000486	0	HPCLAS_TRAIN_N_000486	0	-2.7584495756706016	-3.1267595291137695	0.04201684724968866	0
K1	HPCLAS_TRAIN_N_000498	0	HPCLAS_TRAIN_N_000498	0	0.7786688725894415	-0.9933640956878662	0.27024811808591753	0
K1	HPCLAS_TRAIN_N_000517	0	HPCLAS_TRAIN_N_000517	0	-0.8292372938142386	-2.324645757675171	0.08910227494179741	0
K1	HPCLAS_TRAIN_N_000526	0	HPCLAS_TRAIN_N_000526	0	-0.8868474460587508	-1.8634300231933594	0.134303755530035	0
K1	HPCLAS_TRAIN_N_000531	0	HPCLAS_TRAIN_N_000531	0	-1.4894489207577248	-1.8789031505584717	0.1325149107354371	0
K1	HPCLAS_TRAIN_N_000537	0	HPCLAS_TRAIN_N_000537	0	-3.107504944737067	-4.06038236618042	0.016950163021048244	0
K1	HPCLAS_TRAIN_N_000539	0	HPCLAS_TRAIN_N_000539	0	-2.428179555963534	-3.574808120727539	0.027257037813382883	0
K1	HPCLAS_TRAIN_N_000548	0	HPCLAS_TRAIN_N_000548	0	-1.639939637690517	-2.5871942043304443	0.06996714073297708	0
K1	HPCLAS_TRAIN_N_000549	0	HPCLAS_TRAIN_N_000549	0	-2.62871508902128	-4.076972484588623	0.01667592825089714	0
K1	HPCLAS_TRAIN_N_000550	0	HPCLAS_TRAIN_P_000348	0	-0.8147553327274746	-2.914773464202881	0.05142807124296205	0
K1	HPCLAS_TRAIN_N_000551	0	HPCLAS_TRAIN_N_000551	0	-2.600855799968033	-3.060176134109497	0.04478016832589934	0
K1	HPCLAS_TRAIN_N_000560	0	HPCLAS_TRAIN_N_000560	0	-1.3858375913628078	-3.3763303756713867	0.03304344437341972	0
K1	HPCLAS_TRAIN_N_000564	0	HPCLAS_TRAIN_N_000564	0	-0.6060783465328783	-0.8669970035552979	0.2958795470596066	0
K1	HPCLAS_TRAIN_N_000569	0	HPCLAS_TRAIN_N_000569	0	-2.699930023122993	-3.9141650199890137	0.019566708730078188	0
K1	HPCLAS_TRAIN_N_000572	0	HPCLAS_TRAIN_N_000572	0	-0.9653803436235914	-1.6536304950714111	0.16061888128921387	0
K1	HPCLAS_TRAIN_N_000574	0	HPCLAS_TRAIN_N_000574	0	-2.7146938926219675	-4.047889709472656	0.017159587411955456	0
K1	HPCLAS_TRAIN_N_000579	0	HPCLAS_TRAIN_N_000579	0	-0.2438923790973463	-1.2883630990982056	0.21613000214835318	0
K1	HPCLAS_TRAIN_N_000580	0	HPCLAS_TRAIN_N_000580	0	-2.8884320229016143	-4.026433944702148	0.01752521557777166	0
K1	HPCLAS_TRAIN_N_000585	0	HPCLAS_TRAIN_N_000585	0	1.9255581443530356	1.4911057949066162	0.8162441883350112	1
K1	HPCLAS_TRAIN_N_000592	0	HPCLAS_TRAIN_N_000592	0	-2.782313357859428	-3.6824920177459717	0.024542697875397857	0
K1	HPCLAS_TRAIN_N_000606	0	HPCLAS_TRAIN_N_000606	0	-2.352338061449048	-3.068311929702759	0.044433446466588915	0
K1	HPCLAS_TRAIN_N_000610	0	HPCLAS_TRAIN_N_000610	0	-1.2629639858056214	-1.5354552268981934	0.17719692257465458	0
K1	HPCLAS_TRAIN_N_000613	0	HPCLAS_TRAIN_N_000613	0	-1.8893421694239887	-3.1456146240234375	0.041264422400476	0
K1	HPCLAS_TRAIN_N_000618	0	HPCLAS_TRAIN_N_000618	0	0.4996544017160525	-0.41771993041038513	0.39706247929004157	0
K1	HPCLAS_TRAIN_N_000620	0	HPCLAS_TRAIN_N_000620	0	-2.647682812926643	-3.1753244400024414	0.04010494027869311	0
K1	HPCLAS_TRAIN_N_000621	0	HPCLAS_TRAIN_N_000621	0	-1.5967317295609778	-1.6011990308761597	0.16781410047177772	0
K1	HPCLAS_TRAIN_N_000625	0	HPCLAS_TRAIN_N_000625	0	-2.1688188856250346	-3.6579337120056152	0.025137548234610535	0
K1	HPCLAS_TRAIN_N_000631	0	HPCLAS_TRAIN_N_000631	0	-2.737248490217198	-3.891002655029297	0.020016032095596267	0
K1	HPCLAS_TRAIN_N_000642	0	HPCLAS_TRAIN_N_000642	0	-2.5716571365073424	-3.1419479846954346	0.04140972501381679	0
K1	HPCLAS_TRAIN_N_000648	0	HPCLAS_TRAIN_N_000648	0	0.4727822992445202	0.48186537623405457	0.6181882593477219	1
K1	HPCLAS_TRAIN_N_000651	0	HPCLAS_TRAIN_N_000651	0	-2.879234829112163	-4.288784027099609	0.013535866502025136	0
K1	HPCLAS_TRAIN_N_000653	0	HPCLAS_TRAIN_N_000653	0	-1.222544054147719	-1.735083818435669	0.14993845811118345	0
K1	HPCLAS_TRAIN_N_000654	0	HPCLAS_TRAIN_N_000654	0	-2.538595273346739	-3.2888126373291016	0.0359569820440524	0
K1	HPCLAS_TRAIN_N_000663	0	HPCLAS_TRAIN_N_000663	0	-0.9975655839679928	0.6548207998275757	0.6580959951380133	1
K1	HPCLAS_TRAIN_N_000667	0	HPCLAS_TRAIN_N_000667	0	-1.746723599315077	-2.2869207859039307	0.0922119842060534	0
K1	HPCLAS_TRAIN_N_000672	0	HPCLAS_TRAIN_N_000672	0	-1.5759608431403662	-1.2563456296920776	0.22160361312154842	0
K1	HPCLAS_TRAIN_N_000692	0	HPCLAS_TRAIN_N_000692	0	-0.64202983761389	-1.304505467414856	0.2134077306989332	0
K1	HPCLAS_TRAIN_N_000702	0	HPCLAS_TRAIN_N_000702	0	1.5228208417031035	1.1888638734817505	0.7665378073289028	1
K1	HPCLAS_TRAIN_N_000708	0	HPCLAS_TRAIN_N_000708	0	-1.3797247044998957	-0.8158183693885803	0.306652024263115	0
K1	HPCLAS_TRAIN_N_000709	0	HPCLAS_TRAIN_N_000709	0	-2.528848924997941	-2.685059070587158	0.06386076402104056	0
K1	HPCLAS_TRAIN_N_000710	0	HPCLAS_TRAIN_N_000710	0	-2.3499611158007565	-3.0937705039978027	0.043364948159292836	0
K1	HPCLAS_TRAIN_N_000713	0	HPCLAS_TRAIN_N_000713	0	-1.5877378000736817	-2.3329601287841797	0.08842975658086981	0
K1	HPCLAS_TRAIN_N_000718	0	HPCLAS_TRAIN_N_000718	0	-2.610207372089025	-3.463040590286255	0.030382331751403174	0
K1	HPCLAS_TRAIN_N_000724	0	HPCLAS_TRAIN_N_000724	0	-2.1455484584446007	-3.368624210357666	0.03329055648993638	0
K1	HPCLAS_TRAIN_N_000726	0	HPCLAS_TRAIN_N_000726	0	-1.947186980892489	-2.9840919971466064	0.04814973985884847	0
K1	HPCLAS_TRAIN_N_000732	0	HPCLAS_TRAIN_N_000732	0	-1.738533429618367	-2.0282175540924072	0.11627194811150705	0
K1	HPCLAS_TRAIN_N_000736	0	HPCLAS_TRAIN_P_006659	0	1.7216961877096475	1.9385608434677124	0.8741939518691332	1
K1	HPCLAS_TRAIN_N_000738	0	HPCLAS_TRAIN_N_000738	0	-2.667546906305094	-3.4647767543792725	0.030331227346827076	0
K1	HPCLAS_TRAIN_N_000749	0	HPCLAS_TRAIN_N_000749	0	0.2861446348840434	-2.8370847702026367	0.055352774336830085	0
K1	HPCLAS_TRAIN_N_000761	0	HPCLAS_TRAIN_N_000761	0	-2.979673397240543	-3.862579822540283	0.020581229716891424	0
K1	HPCLAS_TRAIN_N_000764	0	HPCLAS_TRAIN_N_000764	0	-0.002350450644184	-2.531848430633545	0.07365542818176159	0
K1	HPCLAS_TRAIN_N_000777	0	HPCLAS_TRAIN_N_000777	0	-2.4624740780239587	-2.8553521633148193	0.05440531557907465	0
K1	HPCLAS_TRAIN_N_000780	0	HPCLAS_TRAIN_N_000780	0	-2.8761674787981057	-3.4032511711120605	0.03219401193558339	0
K1	HPCLAS_TRAIN_N_000799	0	HPCLAS_TRAIN_N_000799	0	-2.767838057090481	-3.0435540676116943	0.045496580012104305	0
K1	HPCLAS_TRAIN_N_000810	0	HPCLAS_TRAIN_N_000810	0	-2.900696274351493	-3.355151653289795	0.033726871146905715	0
K1	HPCLAS_TRAIN_N_000819	0	HPCLAS_TRAIN_N_000819	0	-1.952755876514216	-3.4236721992492676	0.03156378508479922	0
K1	HPCLAS_TRAIN_N_000822	0	HPCLAS_TRAIN_N_000822	0	-1.6810561014051535	-3.0014443397521973	0.04736066536782317	0
K1	HPCLAS_TRAIN_N_000836	0	HPCLAS_TRAIN_N_000836	0	-2.524682349123672	-3.716399669647217	0.02374389129588328	0
K1	HPCLAS_TRAIN_N_000842	0	HPCLAS_TRAIN_N_000842	0	-2.5645219649966675	-2.8516616821289062	0.05459548628784908	0
K1	HPCLAS_TRAIN_N_000843	0	HPCLAS_TRAIN_N_000843	0	-2.13337237204538	-3.2634706497192383	0.036845843909840324	0
K1	HPCLAS_TRAIN_N_000848	0	HPCLAS_TRAIN_N_000848	0	0.2379494992465072	-1.3766255378723145	0.201551499986393	0
K1	HPCLAS_TRAIN_N_000849	0	HPCLAS_TRAIN_N_000849	0	2.267940820275573	0.05278588831424713	0.513193408766268	1
K1	HPCLAS_TRAIN_N_000852	0	HPCLAS_TRAIN_N_000852	0	-0.9335381154640152	-1.4362897872924805	0.19212055387508534	0
K1	HPCLAS_TRAIN_N_000863	0	HPCLAS_TRAIN_N_000863	0	-2.175103492281785	-2.894378185272217	0.05243217016229238	0
K1	HPCLAS_TRAIN_N_000871	0	HPCLAS_TRAIN_N_000871	0	-2.6084122876935	-3.182619094848633	0.039825061521602846	0
K1	HPCLAS_TRAIN_N_000878	0	HPCLAS_TRAIN_N_000878	0	0.7712507733524931	0.7637370824813843	0.6821645443856473	1
K1	HPCLAS_TRAIN_N_000888	0	HPCLAS_TRAIN_N_000888	0	-1.912217068003236	-2.565670967102051	0.0713807243639802	0
K1	HPCLAS_TRAIN_N_000889	0	HPCLAS_TRAIN_N_000889	0	-2.4011984125859858	-3.5107123851776123	0.029008963033268054	0
K1	HPCLAS_TRAIN_N_000897	0	HPCLAS_TRAIN_N_000897	0	-2.455864890584698	-2.508988618850708	0.0752304418794688	0
K1	HPCLAS_TRAIN_N_000904	0	HPCLAS_TRAIN_N_000904	0	-2.867690718694956	-3.3114066123962402	0.035181941681907934	0
K1	HPCLAS_TRAIN_N_000905	0	HPCLAS_TRAIN_N_000905	0	-2.871221812339915	-2.9802393913269043	0.04832661764558446	0
K1	HPCLAS_TRAIN_N_000910	0	HPCLAS_TRAIN_N_000910	0	-1.6679342179191428	-3.012770414352417	0.046852271474096555	0
K1	HPCLAS_TRAIN_N_000913	0	HPCLAS_TRAIN_N_000913	0	-1.8941531752387928	-1.8923208713531494	0.13098007157465838	0
K1	HPCLAS_TRAIN_N_000916	0	HPCLAS_TRAIN_N_000916	0	-2.468338213310017	-3.062387228012085	0.04468568413462585	0
K1	HPCLAS_TRAIN_N_000917	0	HPCLAS_TRAIN_N_000917	0	-1.951932019560902	-3.4391140937805176	0.03109516388320398	0
K1	HPCLAS_TRAIN_N_000918	0	HPCLAS_TRAIN_N_000918	0	-1.0300866526489287	-2.1764566898345947	0.10188469861917356	0
K1	HPCLAS_TRAIN_N_000921	0	HPCLAS_TRAIN_N_000921	0	0.5112859570643232	-1.6068317890167236	0.1670289427594385	0
K1	HPCLAS_TRAIN_N_000922	0	HPCLAS_TRAIN_N_000922	0	-1.3734815757186196	-1.1379036903381348	0.24270545385043685	0
K1	HPCLAS_TRAIN_N_000925	0	HPCLAS_TRAIN_N_000925	0	-1.8331692128283907	-2.9825501441955566	0.04822045430119374	0
K1	HPCLAS_TRAIN_N_000926	0	HPCLAS_TRAIN_N_000926	0	-1.9913651035276376	-2.622702121734619	0.06769156491697174	0
K1	HPCLAS_TRAIN_N_000930	0	HPCLAS_TRAIN_N_000930	0	-2.729085462635928	-3.8818979263305664	0.020195407558773717	0
K1	HPCLAS_TRAIN_N_000931	0	HPCLAS_TRAIN_N_000931	0	0.1454772604849192	-1.904085636138916	0.12964675941091985	0
K1	HPCLAS_TRAIN_N_000933	0	HPCLAS_TRAIN_N_000933	0	-1.7113813508652096	-1.9217411279678345	0.12766753371070028	0
K1	HPCLAS_TRAIN_N_000945	0	HPCLAS_TRAIN_N_000945	0	-2.106775822470946	-3.9427132606506348	0.019026489567139895	0
K1	HPCLAS_TRAIN_N_000946	0	HPCLAS_TRAIN_N_000946	0	-0.3514017349986987	2.139206886291504	0.8946558854956843	1
K1	HPCLAS_TRAIN_N_000952	0	HPCLAS_TRAIN_N_000952	0	0.5702997182914156	-1.7153406143188477	0.15247229593752257	0
K1	HPCLAS_TRAIN_N_000957	0	HPCLAS_TRAIN_N_000957	0	-2.1195591088989483	-3.335145950317383	0.03438496118464519	0
K1	HPCLAS_TRAIN_N_000958	0	HPCLAS_TRAIN_N_000958	0	-2.2607635324772035	-3.6780266761779785	0.024649826998237218	0
K1	HPCLAS_TRAIN_N_000965	0	HPCLAS_TRAIN_N_000965	0	-0.2827041453450294	-2.841158866882324	0.0551401300351015	0
K1	HPCLAS_TRAIN_N_000967	0	HPCLAS_TRAIN_N_000967	0	-2.435765542503891	-3.0158603191375732	0.046714478220920105	0
K1	HPCLAS_TRAIN_N_000969	0	HPCLAS_TRAIN_N_000969	0	-2.822044179321081	-2.741905689239502	0.06054541752060335	0
K1	HPCLAS_TRAIN_N_000994	0	HPCLAS_TRAIN_N_000994	0	0.980673404803304	-0.5218334794044495	0.3724236049235861	0
K1	HPCLAS_TRAIN_N_000995	0	HPCLAS_TRAIN_N_000995	0	0.6893738942955586	0.9717487692832947	0.7254679273431167	1
K1	HPCLAS_TRAIN_N_001000	0	HPCLAS_TRAIN_N_001000	0	-2.489903914051688	-3.1745247840881348	0.04013573558339429	0
K1	HPCLAS_TRAIN_N_001004	0	HPCLAS_TRAIN_N_001004	0	-0.6354066404084947	-2.226771354675293	0.09737204031922514	0
K1	HPCLAS_TRAIN_N_001012	0	HPCLAS_TRAIN_N_001012	0	-0.7987125883581614	-0.9114788770675659	0.286697308609018	0
K1	HPCLAS_TRAIN_N_001019	0	HPCLAS_TRAIN_N_001019	0	-3.1073770991369614	-3.3501079082489014	0.03389163074295097	0
K1	HPCLAS_TRAIN_N_001022	0	HPCLAS_TRAIN_N_001022	0	-1.906806216929258	-2.615849018096924	0.06812534373094374	0
K1	HPCLAS_TRAIN_N_001023	0	HPCLAS_TRAIN_N_001023	0	-3.08401892581408	-2.621856212615967	0.06774496927469754	0
