representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-0.7344529712848569	0.3242183151759787	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	0.2699458188976163	0.5670796035354599	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	-1.3390369125142838	0.2076684825590721	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.5806479642398635	0.3587835107344832	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-0.9078843135993	0.28743296714966143	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	-2.4535381838399175	0.0791801933514366	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-1.7764842848519173	0.1447377967919898	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-0.7342546212735681	0.32426177533714184	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.30722298517476765	0.4237927210073448	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-1.454048390385797	0.18937929659894234	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-0.9421247825322274	0.2804713462892963	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-2.497357509308249	0.07604363618932396	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.3688277061542323	0.4088243194317322	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-1.6774132048490011	0.15743830711488863	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.6406590101268899	0.6549024155495677	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-1.6504060387423107	0.16105407983192807	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	-0.48672291409121593	0.38066586863659796	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	-0.01770866215015121	0.495572950154215	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-2.0536624336624687	0.1136828355062428	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-2.586511317029789	0.0700115904493741	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-1.8445976970611249	0.13650843788859743	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	0.2077846522621361	0.5517600708317482	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-1.988744968398967	0.12038970201612166	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-1.3740758404926547	0.20196213119163553	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-0.7170491964670493	0.32804310064009923	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	0.27080117224984046	0.5672895810023219	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-1.4867018981860693	0.1844172705805601	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	-0.503366502389341	0.3767498550069964	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-1.8266019961012547	0.13864356994853075	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-1.3245777264434617	0.21005768730499982	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-2.8331720964799203	0.05555771981991328	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-1.1572861473292921	0.23916075600815445	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-1.2555101417543162	0.22174776451159361	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	-1.2404896462089476	0.22435076722124064	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-0.5231830641429438	0.3721082285725003	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-0.9218944409775622	0.28457204619583926	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.5020699089306158	0.3770543559595809	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-0.5963327838605759	0.35518314248665783	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-1.3922633853050483	0.19904666610284732	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-1.470484733036451	0.18686894811494176	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-2.6740241722736755	0.06452364210847036	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-2.2427302548118426	0.09597838550553243	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-0.774672562975125	0.3154692049006984	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	-0.8215624706909861	0.305432091426627	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-1.264124340751707	0.22026472703915828	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-0.720283357216615	0.32733058879338817	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-2.195705424395155	0.10013680687060922	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	-1.1719017663780442	0.23651140310611363	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-1.0150747397279722	0.2659878911633255	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-1.519874564196269	0.17947999120962016	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-1.2863173343852756	0.21647679242608292	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	-1.2996927695376417	0.2142167278818595	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-1.916494289013966	0.12825300889873031	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	-0.7018395202909014	0.3314045087597199	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	0.7258644888118693	0.6738971078918817	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-1.0006922770005373	0.26880533322420475	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	-0.2540700523091871	0.43682197535214967	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-2.291208381590428	0.09185370112277855	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	-0.1671556827318217	0.4583081103085025	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-2.5556044145408174	0.07205087686058895	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	-0.640764804453146	0.34507367477001005	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.2124395379981916	0.4470889580516153	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-1.3343413708893186	0.20844215827042012	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-1.4930441160764572	0.18346526181521758	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-0.04835462787966027	0.4879136979240988	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-1.6046815564717345	0.1673283194327566	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	-1.4821507362623516	0.1851027830501466	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-1.0327173239863707	0.26255763348685185	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-1.6993187862147827	0.15455425646241525	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.3793175243241196	0.4062915124402248	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-2.761833982048758	0.0594217803315402	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	0.04895182603762405	0.5122355132960339	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-2.689098197341397	0.06361971961264207	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	-0.6214035724261151	0.3494622981344055	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-0.4715456278250425	0.38425047953472175	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	-0.15618366665928285	0.46103326188389754	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.09921889482393026	0.5247843947723885	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-1.80995063532842	0.1406440920069545	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	-0.13125169771434986	0.4672341002733023	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-2.3054141871896148	0.09067555191512987	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-0.9577506181616382	0.2773287845492494	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-0.9600173774932048	0.27687471562545035	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-1.9196542303259296	0.1279001290896154	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-1.8189349757546418	0.13956171650468338	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	0.35951023468427024	0.5889218705185113	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-1.247643784355687	0.22310827751265222	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	-0.7687945171623625	0.3167399340811319	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.134567227508032	0.24331922042631407	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-2.2638461580250278	0.09416179707487815	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-0.5453263702691894	0.36694940501750417	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-1.3445732318574428	0.20675899819937063	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-1.6270161069803122	0.1642395347864897	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-1.3929320972856043	0.19894007675238937	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	0.2463649537278983	0.5612815908287065	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	-1.2620484840217736	0.2206214586708792	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-0.5437929673918883	0.3673056833506187	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-1.8459038310033737	0.1363545518895706	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	0.0010081521107425662	0.5002520380063387	1
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-2.450213593354608	0.0794229309180614	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-1.49339585175208	0.18341257565161923	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-1.9391229034735626	0.12574424639707607	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-2.209327192938491	0.0989160253980471	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	-1.0238660019693626	0.2642750346051474	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.40128258100859804	0.4010042250597954	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-1.4059699488238182	0.1968704794740088	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-0.9154605927369099	0.28588373199729683	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	-0.23700912348617909	0.44102353634231334	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-1.1326058458066823	0.24368052195498563	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-0.8097399152122498	0.30794592095893764	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-1.131565067075552	0.243872388980972	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-2.0065337538358223	0.11851862477021421	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-2.965236504811859	0.049021312235892844	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-1.8504324164258545	0.1358221343618912	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	-1.4500214336065584	0.18999826738437067	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-1.4185098812108763	0.1948952934991932	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-1.0552568306000156	0.2582169234383152	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-1.705965820689206	0.15368769979409083	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	-1.9748028318738944	0.12187395026549218	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	A_clean_core	-2.0094785073705177	0.11821132602751938	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	D_hard_sample	-0.29456490573743044	0.42688667167605193	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	D_hard_sample	-1.6645984503978613	0.15914567505673913	0
layer36_mean_std	rbf_svm	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	A_clean_core	-1.2103801117002042	0.22963380147791504	0
