arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
S0	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	-0.3227560736632472	-0.555345356464386	0.3646251369457091	0
S0	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	-1.525919849051388	-1.8868039846420288	0.13160930672780005	0
S0	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	-1.7700923097424797	-2.1645424365997314	0.10298008564438037	0
S0	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	-0.9124104809772612	-1.7381865978240967	0.14954341681300565	0
S0	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	-1.8750636095913935	-1.3070714473724365	0.21297730956748237	0
S0	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	-1.6994584425523638	-1.7097680568695068	0.15319380227439292	0
S0	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	-2.375583450603081	-2.4304373264312744	0.080880950749077	0
S0	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	1.1496835857439645	0.3666015863418579	0.5906375473581136	1
S0	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	-1.955704198261403	-2.2674379348754883	0.093855881456394	0
S0	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	-1.1482275772991	-1.0173957347869873	0.26553499014969445	0
S0	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	0.9654364469272408	0.05894235521554947	0.5147313240854576	1
S0	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	-1.5610715643472863	-0.4174293875694275	0.397132038449516	0
S0	HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	-1.9970494681135045	-2.265143394470215	0.0940512070719193	0
S0	HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	-1.6497747223915835	-2.5735185146331787	0.07086229208685835	0
S0	HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	-1.8498502199952225	-2.4051594734191895	0.08278010603286864	0
S0	HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	-0.2930895075430768	-1.0620412826538086	0.25691955622118684	0
S0	HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	-0.7402599909295016	-1.2075508832931519	0.2301346807797578	0
S0	HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	-1.525791358015667	-1.3451242446899414	0.20666864134393334	0
S0	HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	-2.2674772851344724	-3.3069708347320557	0.0353328213255442	0
S0	HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	-0.4491853628618211	-0.7210022807121277	0.32717231208090236	0
S0	HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	-1.5904561181939252	-2.0748486518859863	0.1115655407248999	0
S0	HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	-1.359297535996292	-1.6462974548339844	0.16160998723937034	0
S0	HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	-0.9918136023347324	-1.6976701021194458	0.15476980817447142	0
S0	HPCLAS_TRAIN_N_000280	0	HPCLAS_TRAIN_N_000280	4	-1.4159765182707325	-2.088465690612793	0.11022296003925233	0
S0	HPCLAS_TRAIN_N_000281	0	HPCLAS_TRAIN_N_000281	4	-1.024981186512722	-1.01796555519104	0.2654238751131862	0
S0	HPCLAS_TRAIN_N_000282	0	HPCLAS_TRAIN_N_000282	4	-0.2955450662508851	1.1917352676391602	0.7670512718029368	1
S0	HPCLAS_TRAIN_N_000287	0	HPCLAS_TRAIN_N_000287	4	-1.8892692818714265	-2.659846067428589	0.06538473955034746	0
S0	HPCLAS_TRAIN_N_000307	0	HPCLAS_TRAIN_N_000307	4	-1.498117297177034	-2.1697349548339844	0.10250141367199053	0
S0	HPCLAS_TRAIN_N_000308	0	HPCLAS_TRAIN_N_000308	4	-1.9949526813048375	-2.037034034729004	0.1153690905306313	0
S0	HPCLAS_TRAIN_N_000310	0	HPCLAS_TRAIN_N_000310	4	0.7740769893186453	-0.756849467754364	0.3193306713366131	0
S0	HPCLAS_TRAIN_N_000316	0	HPCLAS_TRAIN_N_000316	4	-0.28980348305981	-1.0648412704467773	0.2563853691662758	0
S0	HPCLAS_TRAIN_N_000318	0	HPCLAS_TRAIN_N_000318	4	1.299952454283948	1.4663830995559692	0.8125070123981092	1
S0	HPCLAS_TRAIN_N_000323	0	HPCLAS_TRAIN_N_000323	4	-2.1662142570415504	-2.5142579078674316	0.07486467263193457	0
S0	HPCLAS_TRAIN_N_000331	0	HPCLAS_TRAIN_N_000331	4	-1.4802956417140112	-2.0725724697113037	0.11179135243004268	0
S0	HPCLAS_TRAIN_N_000337	0	HPCLAS_TRAIN_N_000337	4	-0.6970112038211387	-1.616012454032898	0.16575553592664255	0
S0	HPCLAS_TRAIN_N_000353	0	HPCLAS_TRAIN_N_000353	4	0.355073031259046	0.22683538496494293	0.5564669314598891	1
S0	HPCLAS_TRAIN_N_000357	0	HPCLAS_TRAIN_N_000357	4	-1.001424805667108	-1.760886311531067	0.14667937028976302	0
S0	HPCLAS_TRAIN_N_000364	0	HPCLAS_TRAIN_N_000364	4	-1.7123827350143466	-2.331360340118408	0.0885588003789962	0
S0	HPCLAS_TRAIN_N_000376	0	HPCLAS_TRAIN_P_000993	4	0.2512250558726975	-0.7581480145454407	0.3190484872744478	0
S0	HPCLAS_TRAIN_N_000386	0	HPCLAS_TRAIN_N_000386	4	-0.89189619374927	-1.2650556564331055	0.22010481694024164	0
S0	HPCLAS_TRAIN_N_000388	0	HPCLAS_TRAIN_N_000388	4	-2.267930215725152	-2.655745267868042	0.06563578474876208	0
S0	HPCLAS_TRAIN_N_000389	0	HPCLAS_TRAIN_N_000389	4	0.3625853423668131	1.1443578004837036	0.7584788377195995	1
S0	HPCLAS_TRAIN_N_000399	0	HPCLAS_TRAIN_N_000399	4	-2.1427965695479902	-2.410717248916626	0.08235909503001856	0
S0	HPCLAS_TRAIN_N_000410	0	HPCLAS_TRAIN_N_000410	4	-1.359886467870285	-2.562106132507324	0.07161738261949256	0
S0	HPCLAS_TRAIN_N_000411	0	HPCLAS_TRAIN_N_000411	4	-2.0650234127446847	-2.426968812942505	0.08113917246847131	0
S0	HPCLAS_TRAIN_N_000414	0	HPCLAS_TRAIN_N_000414	4	-0.5497716712592287	-0.4835662841796875	0.3814103535249383	0
S0	HPCLAS_TRAIN_N_000422	0	HPCLAS_TRAIN_N_000422	4	-2.072001975926921	-1.8559826612472534	0.13517199303425476	0
S0	HPCLAS_TRAIN_N_000423	0	HPCLAS_TRAIN_N_000423	4	-1.3191272539206458	-1.7882235050201416	0.14329066508568086	0
S0	HPCLAS_TRAIN_N_000449	0	HPCLAS_TRAIN_N_000449	4	-1.7566308580876664	-2.424595355987549	0.08131630300365568	0
S0	HPCLAS_TRAIN_N_000451	0	HPCLAS_TRAIN_N_000451	4	-0.3361040751308329	-0.2522602677345276	0.4372672485984033	0
S0	HPCLAS_TRAIN_N_000452	0	HPCLAS_TRAIN_N_000452	4	-2.147044849222066	-2.5836429595947266	0.07019857960601238	0
S0	HPCLAS_TRAIN_N_000466	0	HPCLAS_TRAIN_N_000466	4	-2.1651678444880145	-2.8941383361816406	0.052444087872994496	0
S0	HPCLAS_TRAIN_N_000470	0	HPCLAS_TRAIN_N_000470	4	-1.7408764252713151	-1.8038947582244873	0.14137761956029016	0
S0	HPCLAS_TRAIN_N_000478	0	HPCLAS_TRAIN_N_000478	4	-2.6190963543251544	-2.8986151218414307	0.05222206502316943	0
S0	HPCLAS_TRAIN_N_000483	0	HPCLAS_TRAIN_N_000483	4	-1.0349701229783523	-1.749939203262329	0.14805486644118884	0
S0	HPCLAS_TRAIN_N_000485	0	HPCLAS_TRAIN_N_000485	4	-0.48314211081603	-0.6794686317443848	0.3363799088013864	0
S0	HPCLAS_TRAIN_N_000488	0	HPCLAS_TRAIN_N_000488	4	-1.598864357103553	-2.079667806625366	0.11108876592228847	0
S0	HPCLAS_TRAIN_N_000499	0	HPCLAS_TRAIN_N_000499	4	-1.7847785264409897	-2.143435478210449	0.10494624810250665	0
S0	HPCLAS_TRAIN_N_000504	0	HPCLAS_TRAIN_N_000504	4	-1.6258582036157634	-1.9981307983398438	0.1193993159396227	0
S0	HPCLAS_TRAIN_N_000519	0	HPCLAS_TRAIN_N_000519	4	-1.9505428307455792	-2.149463176727295	0.10438139788023307	0
S0	HPCLAS_TRAIN_N_000521	0	HPCLAS_TRAIN_N_000521	4	-0.7545152123360781	-1.6035100221633911	0.16749161240672286	0
S0	HPCLAS_TRAIN_N_000528	0	HPCLAS_TRAIN_N_000528	4	-1.9703729165410384	-2.8271589279174805	0.055874081671668886	0
S0	HPCLAS_TRAIN_N_000547	0	HPCLAS_TRAIN_N_000547	4	0.2825979831853977	1.2430412769317627	0.776092948848577	1
S0	HPCLAS_TRAIN_N_000554	0	HPCLAS_TRAIN_N_000554	4	-2.044814123428992	-2.578728675842285	0.07052001682022609	0
S0	HPCLAS_TRAIN_N_000556	0	HPCLAS_TRAIN_N_000556	4	0.2207828453801975	0.247574582695961	0.5615794332749467	1
S0	HPCLAS_TRAIN_N_000568	0	HPCLAS_TRAIN_N_000568	4	-1.7968970949008571	-2.0113749504089355	0.11801378880411467	0
S0	HPCLAS_TRAIN_N_000582	0	HPCLAS_TRAIN_N_000582	4	-2.213236520260524	-2.3417489528656006	0.08772384801469142	0
S0	HPCLAS_TRAIN_N_000587	0	HPCLAS_TRAIN_N_000587	4	-2.410355068681566	-2.437504291534424	0.08035715167775763	0
S0	HPCLAS_TRAIN_N_000596	0	HPCLAS_TRAIN_N_000596	4	-1.6825564425408088	-2.102996826171875	0.1088058865990633	0
S0	HPCLAS_TRAIN_N_000598	0	HPCLAS_TRAIN_N_000598	4	-1.425368091621893	-1.5470376014709473	0.17551454245513143	0
S0	HPCLAS_TRAIN_N_000599	0	HPCLAS_TRAIN_N_000599	4	-1.326163260865196	-1.3466124534606934	0.20642474603874808	0
S0	HPCLAS_TRAIN_N_000601	0	HPCLAS_TRAIN_N_000601	4	-2.138082344916462	-2.263359546661377	0.09420331096050769	0
S0	HPCLAS_TRAIN_N_000603	0	HPCLAS_TRAIN_N_000603	4	-1.417677599806752	-2.017686367034912	0.11735843746502934	0
S0	HPCLAS_TRAIN_N_000608	0	HPCLAS_TRAIN_N_000608	4	-1.987011675442526	-2.894212245941162	0.0524404151446607	0
S0	HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	-0.602840326877389	-1.010062575340271	0.26696760484486765	0
S0	HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	-1.867679427057332	-2.5097358226776123	0.07517847479088327	0
S0	HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	-0.3638208790891133	-0.9166574478149414	0.28563945160782156	0
S0	HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	-1.2088527012436543	-2.2671778202056885	0.09387800575417966	0
S0	HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	-1.3782175566688224	-1.3812546730041504	0.2008075693585776	0
S0	HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	0.0453743088720388	-1.6309890747070312	0.16369491295216407	0
S0	HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	-1.8993110624765757	-2.175781488418579	0.1019464989992703	0
S0	HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	-0.1318634782603423	-1.3759071826934814	0.20166712858752378	0
S0	HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	-1.1479616404023445	-1.5212563276290894	0.17927659327303644	0
S0	HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	0.9825769023519754	-0.8584439754486084	0.2976645462631985	0
S0	HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	-1.419170856083687	-2.012141227722168	0.11793405299730762	0
S0	HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	-1.854586811723984	-2.401479721069336	0.08305992993883318	0
S0	HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	-1.600859186561197	-2.2486181259155273	0.09546872918787427	0
S0	HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	2.8550251739519195	2.8003580570220947	0.942695169761025	1
S0	HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	-0.7785020572369349	-0.7760327458381653	0.315175549358753	0
S0	HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	-1.586488087809492	-1.9693882465362549	0.12245461034952439	0
S0	HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	-2.094644936662976	-2.254385471343994	0.0949718538630089	0
S0	HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	-0.7316230192665326	-0.16066040098667145	0.4599210716774314	0
S0	HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	-1.33738948622665	-1.8888893127441406	0.13137116116349848	0
S0	HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	-0.2746148978547486	-1.0910484790802002	0.251420894367091	0
S0	HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	-2.260746977479021	-2.28232741355896	0.0925972114096162	0
S0	HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	-0.2691649312585282	-1.0019516944885254	0.2685578680308446	0
S0	HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	-0.6443910467074776	-1.2036702632904053	0.23082294065293715	0
S0	HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	-0.8888157825233526	-0.30699414014816284	0.4238486042095456	0
S0	HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	-2.2502253351320447	-3.2237250804901123	0.038282602914496616	0
S0	HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	-0.8622350751869663	-1.4755220413208008	0.18610474146664963	0
S0	HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	-1.8812239014589056	-3.061405658721924	0.04472760495414186	0
S0	HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	-0.8196867847403465	-1.3132688999176025	0.2119403529878117	0
S0	HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	-1.952902754035381	-3.704692840576172	0.02401677532032	0
S0	HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	-2.0921148309095123	-2.108933925628662	0.10823151858301389	0
S0	HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	-1.7843982397974287	-2.1349592208862305	0.10574511470781969	0
S0	HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	-1.8199084563527927	-2.2092697620391846	0.09892114442650778	0
S0	HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	-1.899369227206828	-2.818453311920166	0.05633510136528812	0
S0	HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	-1.3195210036808367	-2.6805176734924316	0.06413279874298827	0
S0	HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	-0.4545203105782783	-0.32041287422180176	0.4205751305362745	0
S0	HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	-0.6693555154503553	-1.172857642173767	0.23633884049541715	0
S0	HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	-1.48849299419184	-2.312011957168579	0.09013300988583296	0
S0	HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	-2.3374280613220617	-2.8769822120666504	0.05330321483616097	0
S0	HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	-0.971312884382027	-1.9406684637069702	0.12557443715179198	0
S0	HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	-2.260472458313316	-2.5513999462127686	0.07233249200746586	0
S0	HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	1.4244153912944673	1.2755627632141113	0.781693513973353	1
S0	HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	-1.6261003357646149	-2.0653769969940186	0.11250781827352957	0
S0	HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	-1.4781215924954472	-1.7971314191818237	0.1422006142310477	0
S0	HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	-2.0921815712275174	-3.1419100761413574	0.0414112298185028	0
S0	HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	-2.0287451481295906	-1.8139017820358276	0.1401672209673638	0
S0	HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	-1.1275950523629827	-1.8507509231567383	0.13578475413544752	0
S0	HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	-1.211803754355689	-2.1314938068389893	0.10607326295865267	0
S0	HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	-1.937723090147968	-2.5753297805786133	0.07074312949350031	0
S0	HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	0.0371138730082861	0.21509365737438202	0.5535670488676575	1
S0	HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	-2.021645380161079	-2.9977264404296875	0.04752869075494537	0
S0	HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	-1.9723281149600929	-1.8469101190567017	0.13623609276582957	0
S0	HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	-0.5120426974743005	-0.193743035197258	0.45171518316622256	0
S0	HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	-0.5330242640368184	-1.5210647583007812	0.17930478184465834	0
S0	HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	-2.134064727153942	-2.768723964691162	0.05903786040376332	0
S0	HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	-0.0702174779028048	-0.2566850781440735	0.43617876330476374	0
S0	HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	-1.339076574574957	-1.501399278640747	0.1822169190944248	0
S0	HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	-1.804684470188608	-2.398843765258789	0.08326090767658778	0
S0	HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	-1.423445529124061	-2.143620491027832	0.10492887065007946	0
S0	HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	-1.564444306620866	-2.0808892250061035	0.11096821051812092	0
S0	HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	-1.28063743453831	-2.1762537956237793	0.10190326579270498	0
S0	HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	-2.248589734102751	-2.665679454803467	0.06502916621079796	0
S0	HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	-1.988973880920034	-1.896964430809021	0.13045242680749977	0
S0	HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	-1.503712186919547	-1.7603278160095215	0.1467492879155754	0
S0	HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	-2.4817869931991274	-3.030489921569824	0.04606729259765368	0
S0	HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	-1.9341979726374667	-2.199708938598633	0.0997766295744036	0
S0	HPCLAS_TRAIN_N_001115	0	HPCLAS_TRAIN_N_001115	4	-1.0441433148677088	-1.0152277946472168	0.2659580100463488	0
S0	HPCLAS_TRAIN_N_001128	0	HPCLAS_TRAIN_N_001128	4	0.446819733464089	2.0467419624328613	0.8856179979690041	1
S0	HPCLAS_TRAIN_N_001132	0	HPCLAS_TRAIN_N_001132	4	-1.5545833597429746	-2.2704358100891113	0.09360123154274402	0
S0	HPCLAS_TRAIN_N_001137	0	HPCLAS_TRAIN_N_001137	4	-1.934674107609729	-2.506810426712036	0.07538212077595781	0
S0	HPCLAS_TRAIN_N_001139	0	HPCLAS_TRAIN_N_001139	4	-0.3345603964294051	-0.4419058561325073	0.3912869357044584	0
S0	HPCLAS_TRAIN_N_001144	0	HPCLAS_TRAIN_N_001144	4	-0.8202673199180763	-0.018188603222370148	0.495452974549633	0
S0	HPCLAS_TRAIN_N_001155	0	HPCLAS_TRAIN_N_001155	4	-1.8119939601328012	-1.71405029296875	0.15263911184310605	0
S0	HPCLAS_TRAIN_N_001171	0	HPCLAS_TRAIN_N_001171	4	-0.3620649714486675	-0.06221143901348114	0.48445215444433626	0
S0	HPCLAS_TRAIN_N_001184	0	HPCLAS_TRAIN_N_001184	4	-1.955529222325415	-2.090022563934326	0.11007036409559876	0
S0	HPCLAS_TRAIN_N_001187	0	HPCLAS_TRAIN_N_001187	4	-1.3045465124569555	-1.4600183963775635	0.1884645115519643	0
S0	HPCLAS_TRAIN_N_001197	0	HPCLAS_TRAIN_N_001197	4	-2.081060150204811	-1.9467384815216064	0.1249094292751798	0
S0	HPCLAS_TRAIN_N_001206	0	HPCLAS_TRAIN_P_006483	4	-0.5330584078693233	-0.03379039466381073	0.49155320502479927	0
S0	HPCLAS_TRAIN_N_001207	0	HPCLAS_TRAIN_N_001207	4	-1.88614181318783	-2.194969654083252	0.10020312622031277	0
S0	HPCLAS_TRAIN_N_001213	0	HPCLAS_TRAIN_N_001213	4	-0.8421764763834836	-0.590046763420105	0.35662412467750276	0
S0	HPCLAS_TRAIN_N_001214	0	HPCLAS_TRAIN_P_004022	4	-2.15299623948278	-2.5648837089538574	0.07143292578883435	0
S0	HPCLAS_TRAIN_N_001219	0	HPCLAS_TRAIN_N_001219	4	-1.956535202269949	-2.7026281356811523	0.06281845378688965	0
S0	HPCLAS_TRAIN_N_001229	0	HPCLAS_TRAIN_N_001229	4	-1.7925438252810708	-2.6356539726257324	0.06687874366548513	0
S0	HPCLAS_TRAIN_N_001233	0	HPCLAS_TRAIN_N_001233	4	-0.7862611373312857	-0.4479057788848877	0.38985880109913384	0
S0	HPCLAS_TRAIN_N_001235	0	HPCLAS_TRAIN_N_001235	4	-1.8019843440677388	-2.687790870666504	0.06369764444967776	0
S0	HPCLAS_TRAIN_N_001253	0	HPCLAS_TRAIN_N_001253	4	-1.9148287627107052	-2.3695502281188965	0.08552430949256243	0
S0	HPCLAS_TRAIN_N_001259	0	HPCLAS_TRAIN_N_001259	4	0.2618539033767404	-0.04304015636444092	0.4892416216419854	0
S0	HPCLAS_TRAIN_N_001265	0	HPCLAS_TRAIN_N_001265	4	-1.6841833697597544	-2.072132110595703	0.1118350849437222	0
S0	HPCLAS_TRAIN_N_001272	0	HPCLAS_TRAIN_N_001272	4	-1.9765578654453049	-2.5559732913970947	0.0720262178136788	0
S0	HPCLAS_TRAIN_N_001273	0	HPCLAS_TRAIN_N_001273	4	-1.998131075419719	-1.7463315725326538	0.14851049159072827	0
S0	HPCLAS_TRAIN_N_001280	0	HPCLAS_TRAIN_N_001280	4	-2.200092265528006	-2.742584228515625	0.060506833937148466	0
S0	HPCLAS_TRAIN_N_001282	0	HPCLAS_TRAIN_N_001282	4	-2.022537256214904	-2.6097068786621094	0.06851630889694559	0
S0	HPCLAS_TRAIN_N_001286	0	HPCLAS_TRAIN_N_001286	4	0.0555961239712811	-0.8324834108352661	0.3031202222153134	0
S0	HPCLAS_TRAIN_N_001292	0	HPCLAS_TRAIN_N_001292	4	-1.264891531694211	-2.3161509037017822	0.08979415413551319	0
S0	HPCLAS_TRAIN_N_001299	0	HPCLAS_TRAIN_N_001299	4	-1.485850359386805	-1.7386300563812256	0.14948702643714362	0
