representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer30_mean	catboost	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-2.9209668011619003	0.051126778296462054	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-3.835653209961254	0.02113107150680081	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-0.1614615118817772	0.4597220871940742	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-1.3367445549755452	0.20804592507368322	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-1.0980634393730162	0.2501029233626001	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-0.6797572827527806	0.33631547672316	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-1.509495551050582	0.18101356449221753	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-0.1088491615718183	0.4728145457304802	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-0.788563664832505	0.3124771616046411	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-2.702257339767654	0.06284028693254998	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.03838824548167019	0.4904041170209634	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-3.3182338568708363	0.03495093051094667	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	0.6200917001899326	0.6502394040630728	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.5649049784052982	0.17294394082428655	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	1.8341942046838555	0.8622606182424175	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-0.1755277900436515	0.45623037335991795	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-0.07789198246691525	0.48053684389671036	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-1.1119613051601323	0.24750542149375038	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.4493524739358237	0.19010124090975503	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	0.23092008737916406	0.5574748490529706	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-2.8015094704995187	0.057242661442728555	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-1.6636973723030801	0.15926629285978455	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	0.7392112131790868	0.6768233462030294	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	0.1261795546890821	0.53150310228314	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-1.760727765037357	0.14669921579920608	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-1.1159344556152049	0.24676617875589996	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	-0.3726654033804077	0.40789712348852064	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	1.37282974774677	0.7978369571788302	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-2.601880937971572	0.06901746443586138	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-2.693225748441632	0.06337427454262458	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-1.915407911718298	0.1283745194765908	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	1.21222345967458	0.7706921281554772	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	0.8369681146677344	0.6978262819365418	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.6642777157176648	0.3397793377209624	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-1.3090570264230839	0.2126446805041216	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	0.04686525661577835	0.5117141701953923	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-2.340062410374367	0.08785891315044066	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-0.9861824462288347	0.27166677510796183	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	0.4490793338237873	0.6104203150327288	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-1.1367614071447587	0.24291546664971586	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-1.0022433886114355	0.2685005730985263	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-0.41510842831035055	0.39768785074893415	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.979563344474194	0.2729784342512317	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-1.7405144789939526	0.14924759792804992	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.2034641830740873	0.5506912911787419	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-2.3463484484283383	0.0873564551821493	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	0.9598092910362233	0.72308362038792	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	-0.4639417674338396	0.38605114464702306	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-1.5660515229412657	0.17278000708054847	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-0.43727432376877756	0.3923906346379544	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-1.2297101069325855	0.2262321678249304	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	-1.05160413732821	0.25891718141617925	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-1.681516299900854	0.15689479016667218	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-0.1252770132623295	0.46872164372532704	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-2.835722590969378	0.05542404427163591	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	-0.46507575947808805	0.3857824055305628	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-0.5750830596954691	0.36006476458012926	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	0.701254368606763	0.6684658231394185	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-2.2729168324974314	0.09339095362772457	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-3.8578695478403757	0.020676392471337682	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-2.7214821333979535	0.06171758233468672	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-0.5375978454354491	0.3687465613610829	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-1.4190274733634598	0.19481409036122288	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	0.6385324257410925	0.6544216381383818	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-0.9916794007366768	0.270580492209321	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	0.04064284150509265	0.5101593119511391	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.2893636939677382	0.42815965245191534	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-0.28523810347343886	0.42917005579044926	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-0.9373754484447657	0.28143079449337605	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-2.865203294801104	0.05390073937795402	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-2.765032980677257	0.05924323742775307	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-1.5768020000074965	0.17124887374824563	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-0.5480582120890256	0.3663150358560401	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	0.4595975343563761	0.6129186957601647	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-0.15177141363603872	0.4621298122974068	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-1.6397436039125197	0.16249995345824417	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-4.287163686391743	0.013557519402118802	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	0.5837522410881804	0.6419303391808014	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-1.5322234615514654	0.1776685997127216	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-1.6345628647880899	0.16320625289529464	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-0.049136780169171154	0.48771827596485984	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	2.007897438904611	0.8816237679845358	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-1.4818506583889202	0.18514805099657763	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	-1.0987568841391149	0.2499728893292538	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	3.608178196234918	0.9736139188588285	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-1.0753489769156468	0.2543871882317703	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	0.47102272460221595	0.6156257930057	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-3.8041808116373224	0.021791969831068392	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	1.1366496002511137	0.7570639706281858	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-0.45908680293939313	0.3872024819316276	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	1.0287890183387907	0.7366810544318861	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.4053067225747902	0.4000380131300033	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	0.010020995091684894	0.5025052278083034	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	0.039801754345133375	0.50994912518749	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-1.3805700070978464	0.20091746971464228	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-0.9314346180005194	0.2826337522780192	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	0.8081388361284785	0.6917127598220975	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-1.1643288536421124	0.23788159993754435	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-0.9854720197999757	0.2718073656789666	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.8070966538500702	0.3085095259994571	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-2.094210839599925	0.10966077157709711	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	-0.0005940945995766048	0.49985147635447424	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-1.7741946281928735	0.14502146118336673	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	0.23255098741283645	0.5578771488152349	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-3.478901071570127	0.02991855801363653	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	0.7316087079561842	0.675158193148915	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.19328740233719915	0.5481719684112069	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-2.1882999773093066	0.10080608625108473	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	0.9226410352295783	0.7155799290724082	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-2.284765546228995	0.09239255565303427	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-0.9596730542045508	0.27694365964579065	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-1.3819805132139178	0.20069110899492953	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-1.3382460879984028	0.20779863671372342	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-2.844104808840604	0.05498684834567806	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	-0.424999773511926	0.3953209694262196	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-1.1377509296136863	0.24273353230128888	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	0.19983248003692716	0.5497925329993023	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.4852135789234162	0.18464123017067677	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-1.3047909353870797	0.2133598145750339	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-0.4299994626972611	0.39412645987117945	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-1.68829235592104	0.15600054396076432	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-2.1688095119744433	0.10258658099488811	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-1.793002229636345	0.1427050356445695	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	2.097906477530886	0.8906995329238098	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	-0.3162971739253331	0.421578419045222	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-2.5449844197181735	0.0727641599517787	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-3.068865756500969	0.04440993740276098	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	-0.1434365118349562	0.4642022263869999	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-3.773269762863214	0.022460735513084595	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-1.3723758621089972	0.2022362613607483	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-0.5469225576956874	0.3665786934143655	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-0.6610124471744764	0.3405122160201572	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	0.6364280938580755	0.6539455806334805	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.6143577609453567	0.35106577575687214	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-2.8938486086355595	0.05245848737542286	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-1.7888279985085944	0.14321647440165347	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	0.2023964081065528	0.5504270769228979	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-0.032067169375881104	0.4919838945599317	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-0.999936621407006	0.2689538825401691	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-0.505120540980706	0.3763380793801938	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-1.0917277414292716	0.2512930730556055	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-2.6259860047372356	0.06748461495787778	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-0.9297159049560576	0.2829823547866736	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	0.851832636305525	0.7009514384003953	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-4.061146434514213	0.016937436159084905	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-0.691896293488763	0.33361136616639964	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-1.0676757104312091	0.25584535101484973	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	0.17539870722897544	0.5437376030498298	1
layer30_mean	catboost	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	A_clean_core	-1.6150788151779254	0.16588468039529952	0
layer30_mean	catboost	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	D_hard_sample	-1.6761483656579361	0.15760616262082347	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	D_hard_sample	-1.1844279753686247	0.23425696872708093	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	A_clean_core	-2.367887116919154	0.08565447094925827	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	A_clean_core	-0.7936792457355633	0.31137921048052486	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	D_hard_sample	1.36146241817649	0.7959972761858922	1
layer30_mean	catboost	HPCLAS_TRAIN_N_001048	0	HPCLAS_TRAIN_N_001048	1	A_clean_core	-2.120281344472266	0.10714115355730992	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001050	0	HPCLAS_TRAIN_N_001050	1	A_clean_core	-3.7334934210660484	0.023350865301199484	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001057	0	HPCLAS_TRAIN_N_001057	1	D_hard_sample	0.04995279908283414	0.512485603620036	1
layer30_mean	catboost	HPCLAS_TRAIN_N_001060	0	HPCLAS_TRAIN_P_006534	1	B_ambiguous	-1.2515342855320453	0.2224346596571916	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001062	0	HPCLAS_TRAIN_N_001062	1	A_clean_core	-0.8980019855318143	0.28946126295517416	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001072	0	HPCLAS_TRAIN_N_001072	1	B_ambiguous	0.5827126421012455	0.641691346103943	1
layer30_mean	catboost	HPCLAS_TRAIN_N_001073	0	HPCLAS_TRAIN_P_002532	1	B_ambiguous	0.878783433617284	0.7065700552323194	1
layer30_mean	catboost	HPCLAS_TRAIN_N_001075	0	HPCLAS_TRAIN_N_001075	1	A_clean_core	-0.9602330746132943	0.27683153188186227	0
layer30_mean	catboost	HPCLAS_TRAIN_N_001086	0	HPCLAS_TRAIN_N_001086	1	A_clean_core	-0.9128904508761188	0.28640872593387406	0
