arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
H3	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	-1.4171697753950478	-2.292410135269165	0.09175350407624772	0
H3	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	-2.190143578627075	-1.8099329471588135	0.14064622987164832	0
H3	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	-2.978350350745712	-3.1660590171813965	0.04046315075974552	0
H3	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	-2.224128215108989	-1.3647936582565308	0.2034623117199656	0
H3	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	-1.502034641309902	-1.724602460861206	0.1512792870197367	0
H3	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	-2.960010085651574	-2.004420042037964	0.11873962650598678	0
H3	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	-0.4969071916481417	-0.25230053067207336	0.4372573413397299	0
H3	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	-3.0123257810210764	-2.597289800643921	0.06931304797375412	0
H3	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	-1.7936780016437024	-1.7431622743606567	0.1489117122026632	0
H3	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	0.0850524650841975	-1.0884265899658203	0.25191467753509217	0
H3	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	-4.018809270134788	-3.29026460647583	0.035906684770981634	0
H3	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	-1.728365838050096	-2.2261862754821777	0.09742347546939632	0
H3	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	-1.1811089351087023	-1.8505852222442627	0.13580419985614475	0
H3	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	-0.9153507085879108	-1.8391565084457397	0.13715108137731977	0
H3	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	-2.709148471386988	-2.8629274368286133	0.05401691567748941	0
H3	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	-1.8670694017754776	-2.472743034362793	0.07779122249154696	0
H3	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	-0.9241929760158446	-2.005286931991577	0.11864894466087374	0
H3	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	-3.921047426839874	-3.553494930267334	0.027827867578592083	0
H3	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	-1.9029662195244288	-2.5596349239349365	0.0717818631974621	0
H3	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	-0.8910030194100461	-1.2904400825500488	0.2157783315998103	0
H3	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	-0.6449796395582542	-0.7547489404678345	0.31978741215919626	0
H3	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	-3.6351733336620975	-1.5301152467727661	0.1779768244338278	0
H3	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	-1.4512598939842585	-1.4398337602615356	0.19157109305724296	0
H3	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	-3.828342001663565	-2.803199291229248	0.057151536879355175	0
H3	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	-0.8350007323816024	-2.2173333168029785	0.09820471431577414	0
H3	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	0.7472968150043435	1.069640874862671	0.7445286141576625	1
H3	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	-1.836602406818636	-1.9028587341308594	0.12978526408253113	0
H3	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	0.4668222688704946	0.024899527430534363	0.5062245602656964	1
H3	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	-2.165363304677377	-2.159616231918335	0.10343603555139078	0
H3	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	-3.3846554903758013	-3.1234679222106934	0.04214953905360565	0
H3	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	-3.5816746346604806	-3.1412394046783447	0.04143786121065195	0
H3	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	-2.5082094489693407	-1.5170199871063232	0.1799007606938035	0
H3	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	-0.8014106218799976	0.09480216354131699	0.5236828062048472	1
H3	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	-0.8561580118514559	-1.5706205368041992	0.17212794729897557	0
H3	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	-1.6845042550310192	-0.5996798276901245	0.3544169475685081	0
H3	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	-2.663011626902977	-2.2062854766845703	0.09918746952045358	0
H3	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	-1.0277415916683486	-0.9425767064094543	0.28038015385926235	0
H3	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	-2.077950553386805	-2.2852587699890137	0.09235120411114013	0
H3	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	0.4939586983462945	1.9770625829696655	0.8783676832855354	1
H3	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	-2.2901008132454472	-2.708679676055908	0.06246312685783906	0
H3	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	0.254572967223984	-0.76240074634552	0.3181252652813744	0
H3	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	0.8700347180852096	0.33932235836982727	0.584025906296413	1
H3	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	-3.299287818616796	-2.176875352859497	0.10184639557592419	0
H3	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	-2.933571282127748	-3.007807731628418	0.047074389722041594	0
H3	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	-2.889024818357929	-2.5071921348571777	0.07535552016105687	0
H3	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	0.1853266217338462	0.6328959465026855	0.6531458189631727	1
H3	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	-2.167683139342624	-2.7061171531677246	0.06261336036193042	0
H3	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	0.5138144130783215	-1.946560263633728	0.12492891105147538	0
H3	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	-2.2738299246684908	-1.36472487449646	0.20347345941489062	0
H3	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	0.5379245225302369	0.6129685640335083	0.6486176739088955	1
H3	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	-2.928169277618201	-2.256577968597412	0.0947835711735497	0
H3	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	-0.171906329542791	-0.7680666446685791	0.31689747815933983	0
H3	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	-3.580986508524018	-3.09871244430542	0.04316039660561884	0
H3	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	-3.6909418604127606	-2.459033489227295	0.07878045226261644	0
H3	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	-2.916177291673688	-2.485685110092163	0.07686781983684131	0
H3	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	-2.0894768781684507	-1.9528026580810547	0.1242480782872794	0
H3	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	-2.144028759037796	-1.9049108028411865	0.1295536773082783	0
H3	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	-1.1831967860084585	-1.7486729621887207	0.14821465446935714	0
H3	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	-1.5178854605004977	-1.8007800579071045	0.14175613549196855	0
H3	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	-1.712397004447967	-2.2274489402770996	0.09731250307362488	0
H3	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	0.6800807878293773	-0.5868735313415527	0.3573525324912993	0
H3	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	-0.6976892794808407	-0.7767471075057983	0.3150213819533237	0
H3	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	-1.912165786479192	-2.0824456214904785	0.11081475830855095	0
H3	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	-1.2591574204032874	-2.3827643394470215	0.08449647944789873	0
H3	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	-2.591459932656386	-3.2871265411376953	0.03601547476516622	0
H3	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	-1.4824183255730834	-2.752817153930664	0.05992774493634789	0
H3	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	-0.5480635993779396	-1.6422929763793945	0.16215329833361083	0
H3	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	-1.8711459071634151	-0.9587461948394775	0.2771292977706975	0
H3	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	-2.337812925123632	-1.523834228515625	0.17889760352459655	0
H3	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	-1.9113592229366407	-1.052978754043579	0.25865350865466896	0
H3	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	-3.5832712421911723	-3.4973483085632324	0.0293877736333493	0
H3	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	-1.558167310330148	-1.8916455507278442	0.13105695862484498	0
H3	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	-0.645225248586583	-1.864366054534912	0.1341949639173779	0
H3	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	-1.8650450069422788	-2.132507801055908	0.1059771526754806	0
H3	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	-2.595981817995248	-2.018784523010254	0.11724473229139645	0
H3	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	-3.158287105838065	-2.351712465286255	0.08692975280021226	0
H3	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	-2.7629899799515782	-2.513709545135498	0.07490266106443695	0
H3	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	-2.8604074818738936	-0.9798650741577148	0.2729185567155583	0
H3	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	0.9102902077505088	2.5884342193603516	0.930113506187505	1
H3	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	-1.412281599101486	-1.7711002826690674	0.14540555140647357	0
H3	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	-1.2129029165955074	-0.8829583525657654	0.2925651108810806	0
H3	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	-4.102303552576821	-2.885148286819458	0.05289263848328179	0
H3	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	-1.389482328155884	-0.4250226616859436	0.3953154981975557	0
H3	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	-3.4354386995199597	-3.49251651763916	0.029525910117156502	0
H3	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	-1.3574043523163066	-0.8796753883361816	0.29324505093435976	0
H3	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	-1.7302803653810654	-0.635539174079895	0.34625561010505684	0
H3	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	-2.5738604050778764	-2.749317169189453	0.060125225479913155	0
H3	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	-1.987140266681122	-2.210021734237671	0.09885413703200216	0
H3	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	-0.7887274546099197	-1.3022340536117554	0.21378926949050842	0
H3	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	-2.939110554382772	-2.877884864807129	0.05325768355156184	0
H3	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	-1.4931367554800166	-2.2805774211883545	0.09274435583163143	0
H3	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	-1.6836562014897656	-1.7768633365631104	0.14469088076644526	0
H3	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	-3.3426468465215526	-3.0936925411224365	0.043368182519837636	0
H3	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	-0.3835075992794728	-1.820363163948059	0.13939030187436588	0
H3	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	-2.7899791952679163	-2.85721492767334	0.054309564468723766	0
H3	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	0.6278140179454581	0.12322267889976501	0.5307667498184534	1
H3	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	-3.558844585852988	-3.362703800201416	0.03348161623939498	0
H3	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	-0.29782259897747	-0.8768254518508911	0.29383605492751186	0
H3	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	-2.2571583127024373	-1.3978976011276245	0.19814994235448616	0
H3	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	-0.9633883970451134	0.17080533504486084	0.5425978200414721	1
H3	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	0.5320477765410543	0.22934004664421082	0.5570850229898484	1
H3	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	-2.350747972792034	-3.145122528076172	0.04128389493324747	0
H3	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	-0.7848951455989536	0.21245452761650085	0.552914747385412	1
H3	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	-3.809741961154801	-3.3612141609191895	0.03352985537137656	0
H3	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	-2.639229594575543	-2.327911376953125	0.08883758269858545	0
H3	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	-0.5355984360345076	-2.4470629692077637	0.0796535940350854	0
H3	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	-3.2454371114299967	-3.491062641143799	0.029567598192115203	0
H3	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	-3.411971383028624	-3.747844696044922	0.02302580499176203	0
H3	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	-0.3072292142187094	0.21516859531402588	0.5535855682491426	1
H3	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	-3.197970623107689	-2.520176649093628	0.07445577098928015	0
H3	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	-0.8033951264778721	-1.5029199123382568	0.1819904330050656	0
H3	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	-1.4675696907824027	-2.3963723182678223	0.08344974398530416	0
H3	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	-2.241340625937787	-2.8446526527404785	0.054958387510973566	0
H3	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	-0.5601948204147235	-1.099363088607788	0.24985925143642523	0
H3	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	-1.3227174722261366	-2.249920606613159	0.09535631342947695	0
H3	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	-1.6240432487835124	-2.2661678791046143	0.09396395156316167	0
H3	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	-2.745217358423759	-2.9632861614227295	0.04911231379207292	0
H3	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	0.2432332473342215	1.985256314277649	0.8792403738654042	1
H3	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	-2.5955486950589672	-2.2443957328796387	0.09583397495011066	0
H3	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	-1.250661343466508	-1.229241967201233	0.22631412673701917	0
H3	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	-3.065704329622764	-3.422581434249878	0.03159714409922227	0
H3	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	-1.2113537376940164	-0.45368361473083496	0.38848531142713866	0
H3	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	-2.9791507700184834	-3.768111228942871	0.02257427702463814	0
H3	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	-2.587572070459544	-2.10299015045166	0.10880653392642164	0
H3	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	-2.717835427029065	-3.1361937522888184	0.041638742745323386	0
H3	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	-2.9101615152499063	-2.771568536758423	0.058880035696415256	0
H3	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	-1.749111056057211	-2.775801420211792	0.0586459156766681	0
H3	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	-1.267523999950574	-0.20506270229816437	0.44891321871260426	0
H3	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	-1.365699895153254	-2.450965166091919	0.07936799709761388	0
H3	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	-2.3134713294074505	-2.1309638023376465	0.10612352939377269	0
H3	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	-1.1108264540739892	-1.5893305540084839	0.16947810414113842	0
H3	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	-1.6972181817778111	-2.7652714252471924	0.0592299494795523	0
H3	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	-1.8323941292218584	-2.0120863914489746	0.11793975749370798	0
H3	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	-3.138006690760311	-2.208631992340088	0.09897800705129325	0
H3	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	-2.672023509441388	-3.210533618927002	0.03877124263694024	0
H3	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	-3.1321135007638423	-3.366196632385254	0.033368770096740476	0
H3	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	-2.7973742542418067	-3.0792250633239746	0.043972381302412475	0
H3	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	-1.9335992961440007	-2.5535812377929688	0.07218626271663929	0
H3	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	-1.9771113442065484	-3.754331111907959	0.022880339621373733	0
H3	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	-0.3379814936956123	-1.1184899806976318	0.24629148403808973	0
H3	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	-3.0515637934332083	-2.6528141498565674	0.06581577258514819	0
H3	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	-1.891386313973264	-2.1737258434295654	0.10213485436517486	0
H3	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	-3.20172411455067	-3.0709095001220703	0.0443232863463553	0
H3	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	-0.3255040886290351	-1.8426389694213867	0.1367394851511119	0
H3	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	-1.8646968027056143	-2.7372970581054688	0.06080808645266401	0
H3	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	-1.54953956919323	-2.480351448059082	0.07724714718777007	0
H3	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	-4.898031292739001	-4.288036823272705	0.013545847278255039	0
H3	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	-0.2858054377964411	1.1841827630996704	0.7656990420725844	1
H3	HPCLAS_TRAIN_N_001048	0	HPCLAS_TRAIN_N_001048	1	-2.316582014975276	-2.1598827838897705	0.10341131892813943	0
H3	HPCLAS_TRAIN_N_001050	0	HPCLAS_TRAIN_N_001050	1	-2.9840469980103563	-3.390228748321533	0.032602239965663075	0
H3	HPCLAS_TRAIN_N_001057	0	HPCLAS_TRAIN_N_001057	1	-2.28531599510498	-1.4010562896728516	0.1976485477238225	0
H3	HPCLAS_TRAIN_N_001060	0	HPCLAS_TRAIN_P_006534	1	-1.7360272063779705	-2.418766975402832	0.08175276997667959	0
H3	HPCLAS_TRAIN_N_001062	0	HPCLAS_TRAIN_N_001062	1	-1.8388234046804184	-2.318617820739746	0.08959273406240346	0
H3	HPCLAS_TRAIN_N_001072	0	HPCLAS_TRAIN_N_001072	1	-1.8356119921204508	-1.167028546333313	0.23739250839839338	0
H3	HPCLAS_TRAIN_N_001073	0	HPCLAS_TRAIN_P_002532	1	-0.0895487760518476	-0.5763038992881775	0.35978350908847684	0
H3	HPCLAS_TRAIN_N_001075	0	HPCLAS_TRAIN_N_001075	1	-1.66393810072937	-0.9936991930007935	0.2701820372681954	0
H3	HPCLAS_TRAIN_N_001086	0	HPCLAS_TRAIN_N_001086	1	-1.5880403935696552	-2.92378830909729	0.05099007218817615	0
H3	HPCLAS_TRAIN_N_001092	0	HPCLAS_TRAIN_N_001092	1	-2.865552867775724	-3.3262386322021484	0.0346819373322564	0
H3	HPCLAS_TRAIN_N_001107	0	HPCLAS_TRAIN_N_001107	1	0.3986247662244805	-1.4272260665893555	0.19353126317472094	0
H3	HPCLAS_TRAIN_N_001110	0	HPCLAS_TRAIN_N_001110	1	-2.9373983963979944	-2.6683740615844727	0.06486552501023023	0
H3	HPCLAS_TRAIN_N_001114	0	HPCLAS_TRAIN_N_001114	1	-1.871440453342412	-2.8848910331726074	0.05290552708896928	0
H3	HPCLAS_TRAIN_N_001116	0	HPCLAS_TRAIN_N_001116	1	-0.6419723202685395	0.4949391484260559	0.6212692773009498	1
H3	HPCLAS_TRAIN_N_001118	0	HPCLAS_TRAIN_N_001118	1	1.0297481688430503	0.14182564616203308	0.5353970984694194	1
H3	HPCLAS_TRAIN_N_001119	0	HPCLAS_TRAIN_N_001119	1	-2.989430930741725	-2.8237764835357666	0.056052781225881414	0
H3	HPCLAS_TRAIN_N_001124	0	HPCLAS_TRAIN_N_001124	1	-1.0608935713032237	-1.5331233739852905	0.1775371584208566	0
H3	HPCLAS_TRAIN_N_001129	0	HPCLAS_TRAIN_N_001129	1	-2.730341481859365	-2.8808341026306152	0.053109174913647875	0
H3	HPCLAS_TRAIN_N_001130	0	HPCLAS_TRAIN_N_001130	1	-1.3805173038561962	0.04410799592733383	0.5110252115633039	1
H3	HPCLAS_TRAIN_N_001133	0	HPCLAS_TRAIN_N_001133	1	-2.38277864179516	-3.1676411628723145	0.04040176719636261	0
H3	HPCLAS_TRAIN_N_001135	0	HPCLAS_TRAIN_N_001135	1	-1.9604440269525203	-1.7073135375976562	0.15351248703702028	0
H3	HPCLAS_TRAIN_N_001148	0	HPCLAS_TRAIN_N_001148	1	-2.88306902096939	-2.916691303253174	0.05133459331623501	0
H3	HPCLAS_TRAIN_N_001158	0	HPCLAS_TRAIN_N_001158	1	-1.9876045644124003	-0.3172009289264679	0.42135805397104015	0
