arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
B0	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	-0.5541034713134615	-0.2626444399356842	0.43471375775971643	0
B0	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	-0.7319816450427636	-5.097358703613281	0.006075731004869206	0
B0	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	0.367162024902929	-1.3508893251419067	0.20572501605525237	0
B0	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	-2.746869949773742	-6.15114164352417	0.002126515778099708	0
B0	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	-3.562564901203582	-6.27766227722168	0.0018742657399906503	0
B0	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	-3.1392612791410386	-9.607358932495117	6.722763482926092e-05	0
B0	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	-2.4480421374649235	-4.079126358032227	0.016640646118202648	0
B0	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	-1.029142814761329	-3.017225980758667	0.04665369988899999	0
B0	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	-1.5852105827656122	-2.638270378112793	0.06671564923906385	0
B0	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	-1.5738933128125046	-2.1115822792053223	0.10797617131326644	0
B0	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	-2.736236033926493	-4.831918239593506	0.007908178094154549	0
B0	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	-2.809922754425968	-7.170488357543945	0.0007683562930342966	0
B0	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	-3.9422812133711007	-9.9210205078125	4.912857889528573e-05	0
B0	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	-2.912916289626575	-8.420181274414062	0.0002203261466056822	0
B0	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	-0.1219202281296127	0.20258817076683044	0.5504745294975861	1
B0	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	-1.327700345211677	-1.700415849685669	0.15441096052854408	0
B0	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	-2.440817434257841	-7.38429594039917	0.0006205423679059367	0
B0	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	-2.397107124774192	-10.008424758911133	4.501702632619595e-05	0
B0	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	-3.002377492758447	-6.305224418640137	0.001823405288702091	0
B0	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	-3.6592748628409457	-6.994660377502441	0.0009159244071648919	0
B0	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	-2.5212521952937994	-3.9212839603424072	0.01943060609713857	0
B0	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	-2.121104943908529	-3.7552242279052734	0.0228603808853443	0
B0	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	-3.3135681273751354	-1.7457480430603027	0.14858429701910497	0
B0	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	-2.7635780102246903	-3.5300331115722656	0.028469671837866473	0
B0	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	-2.5311660600664254	-4.332613945007324	0.012962928801879351	0
B0	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	1.1021118392059666	0.6989743709564209	0.6679603377938833	1
B0	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	3.5342735834381265	-0.9886072874069214	0.27118725221571205	0
B0	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	2.1352306832546417	1.7341524362564087	0.8499427920790693	1
B0	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	-2.7248792341830304	-6.170465469360352	0.0020859027358055226	0
B0	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	-1.228364253644902	-3.9851887226104736	0.01824969345840257	0
B0	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	2.042620010876232	0.3927462100982666	0.5969436182994663	1
B0	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	-2.4112863722238003	-9.607658386230469	6.72075076296178e-05	0
B0	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	-0.7044531095375035	-1.4367305040359497	0.19205215940201778	0
B0	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	-2.884923470598509	-7.8846435546875	0.00037633909800026204	0
B0	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	-3.0314236252039146	-8.942863464355469	0.0001306492740887635	0
B0	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	2.076849186148617	-2.391386032104492	0.0838319174888047	0
B0	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	-3.3463258455164	-8.358997344970703	0.00023422424333225468	0
B0	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	-0.6049479183662667	-0.05332306772470474	0.48667239084014335	0
B0	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	-2.241576695564757	-10.210249900817871	3.678991896768561e-05	0
B0	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	2.3135886727780206	3.2620761394500732	0.9631046354161501	1
B0	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	-2.924940076470272	-4.173966884613037	0.015157789397056639	0
B0	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	-3.935661755450474	-8.415966033935547	0.00022125662853496564	0
B0	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	-1.7836704011338886	-1.3417198657989502	0.20722736953274432	0
B0	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	-4.137704792982441	-12.653483390808105	3.196396145900651e-06	0
B0	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	-3.269976145626298	-8.66989517211914	0.00017164763186023043	0
B0	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	1.1017724015629675	-1.3694500923156738	0.2027087068197344	0
B0	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	-1.5799518933290502	-1.790422797203064	0.14302089513080044	0
B0	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	-4.382970355453883	-12.667344093322754	3.1523976191242394e-06	0
B0	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	-0.3109329722984676	-3.518885374069214	0.02877963488708124	0
B0	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	-3.2584493203041607	-5.367223739624023	0.004645389981559925	0
B0	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	-4.14731597800792	-7.527371406555176	0.0005378615285634863	0
B0	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	-3.240546702969054	-1.852419376373291	0.13558908467996564	0
B0	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	-1.1991162327802043	-2.621960401535034	0.06773838945854353	0
B0	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	-2.9259600264835104	-7.08841609954834	0.0008340222562632202	0
B0	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	-3.250898378725497	-7.491344451904297	0.000557581326166706	0
B0	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	-2.8937170853363416	-6.879889488220215	0.0010272014457127895	0
B0	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	-1.4350914104918755	-3.038611888885498	0.045711684973409765	0
B0	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	-0.0481495876744352	-2.5301239490509033	0.07377317663020624	0
B0	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	-2.777686067029121	-6.200927257537842	0.0020234470641347707	0
B0	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	-2.159363479315488	-1.572124719619751	0.17191370707180403	0
B0	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	-3.042327378433524	-9.085151672363281	0.00011332338614635351	0
B0	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	-3.436325097866262	-7.637486457824707	0.00048180630562151376	0
B0	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	-3.648249134950298	-12.595478057861328	3.387286345612612e-06	0
B0	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	-1.8440831776113995	-4.7023420333862305	0.008992403509255342	0
B0	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	-5.227911464652023	-7.896136283874512	0.00037204029361323667	0
B0	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	-2.8723459360706087	-4.120765686035156	0.015972809073993285	0
B0	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	-2.499251878787901	-5.153807163238525	0.005744181177580075	0
B0	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	-1.7202827967586714	-1.5408543348312378	0.17641111395546066	0
B0	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	-2.521783115560729	-5.117178916931152	0.00595720459003284	0
B0	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	-0.0026721970246682	-3.0676772594451904	0.04446040179704588	0
B0	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	-3.693160985943333	-8.836616516113281	0.00014529246904186036	0
B0	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	-2.8411657991210437	-7.6420488357543945	0.00047961418189676556	0
B0	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	-4.364734149556278	-11.022928237915039	1.632285049659124e-05	0
B0	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	-1.258780227260529	-1.5345878601074219	0.17732341847773658	0
B0	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	0.42787619201	-1.125025987625122	0.2450802049767175	0
B0	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	-3.5441560098651395	-9.689507484436035	6.192606327203219e-05	0
B0	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	-4.795584757775199	-8.839218139648438	0.00014491501871698222	0
B0	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	0.4262050962455131	-0.25425463914871216	0.4367765659434573	0
B0	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	-3.44584721738959	-7.2542829513549805	0.0007066395582277315	0
B0	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	-0.0274508546800507	-0.9325579404830933	0.2824060521162806	0
B0	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	-2.9203811293326223	-4.6534929275512695	0.009438331312684714	0
B0	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	0.4020242201946952	-2.1888163089752197	0.10075929341617945	0
B0	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	-1.3201735113377826	-0.4034183621406555	0.40049131942128824	0
B0	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	-3.183420148150973	-4.778902053833008	0.00833516348217539	0
B0	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	-2.8075207996733966	-6.13420295715332	0.002162764393591088	0
B0	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	-1.938568698505392	-7.232304573059082	0.0007223309352592668	0
B0	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	-1.9807121719165923	-3.9655678272247314	0.01860457712704423	0
B0	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	-2.5522564304128017	-7.685922622680664	0.00045903607136423035	0
B0	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	-0.5716605002576465	-0.9446378946304321	0.279964462163172	0
B0	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	-1.6136814454452464	-0.6999124884605408	0.33183163055225773	0
B0	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	-1.1202269386203436	1.033768653869629	0.7376458753646401	1
B0	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	-4.496449873687126	-7.528005123138428	0.000537520967929174	0
B0	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	-3.231624817743397	-9.76077938079834	5.766633239363919e-05	0
B0	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	-2.352036251415204	-5.282012462615967	0.005056494690612271	0
B0	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	-2.3686127677870084	-5.918292045593262	0.0026825747316901504	0
B0	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	-1.2837686805485884	-3.019141912460327	0.046568558719474046	0
B0	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	-1.925217634844168	-6.174571990966797	0.002077372252811096	0
B0	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	-3.3706087967994978	-7.5074663162231445	0.0005486690421549396	0
B0	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	-3.8714026735059854	-6.150981426239014	0.0021268557852917873	0
B0	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	-2.0673522070933665	0.91002357006073	0.7130049858915303	1
B0	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	-3.012774239807252	-8.850361824035645	0.00014330932619561028	0
B0	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	-3.2368369474859984	-6.318997383117676	0.0017985086037725687	0
B0	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	-1.9937130066197948	-7.469552040100098	0.0005698587349535654	0
B0	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	-2.7278984289285018	-4.898077487945557	0.007405660002060786	0
B0	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	-2.69283446356519	-4.785862922668457	0.008277823580903457	0
B0	HPCLAS_TRAIN_N_000988	0	HPCLAS_TRAIN_P_005828	3	-0.7583684332902707	0.8871524333953857	0.7083021854261604	1
B0	HPCLAS_TRAIN_N_001002	0	HPCLAS_TRAIN_N_001002	3	-1.1786318031132006	-3.490673065185547	0.029578778482373995	0
B0	HPCLAS_TRAIN_N_001007	0	HPCLAS_TRAIN_N_001007	3	-2.037024048915551	-2.3029232025146484	0.09088115183823338	0
B0	HPCLAS_TRAIN_N_001010	0	HPCLAS_TRAIN_N_001010	3	-4.0911306770362135	-6.998157024383545	0.0009127302537794693	0
B0	HPCLAS_TRAIN_N_001013	0	HPCLAS_TRAIN_N_001013	3	-0.8662655747793865	-4.053041458129883	0.017072918249200063	0
B0	HPCLAS_TRAIN_N_001017	0	HPCLAS_TRAIN_N_001017	3	-3.274847487080588	-7.649625778198242	0.0004759956287140636	0
B0	HPCLAS_TRAIN_N_001020	0	HPCLAS_TRAIN_N_001020	3	-0.7702810162513445	-3.947039842605591	0.01894590397699703	0
B0	HPCLAS_TRAIN_N_001030	0	HPCLAS_TRAIN_N_001030	3	-2.0778331638886	-3.3386542797088623	0.034268665494084756	0
B0	HPCLAS_TRAIN_N_001032	0	HPCLAS_TRAIN_N_001032	3	-2.6839477601874084	-4.321176052093506	0.013110093601457049	0
B0	HPCLAS_TRAIN_N_001036	0	HPCLAS_TRAIN_N_001036	3	0.9269448077917124	0.5107139945030212	0.6249738365264426	1
B0	HPCLAS_TRAIN_N_001038	0	HPCLAS_TRAIN_N_001038	3	-4.295216550845854	-13.379459381103516	1.546585550309307e-06	0
B0	HPCLAS_TRAIN_N_001039	0	HPCLAS_TRAIN_N_001039	3	-1.248733866147562	-0.31591683626174927	0.4216711671708997	0
B0	HPCLAS_TRAIN_N_001051	0	HPCLAS_TRAIN_N_001051	3	-2.8928856715218147	-5.112018585205078	0.005987840646883025	0
B0	HPCLAS_TRAIN_N_001052	0	HPCLAS_TRAIN_N_001052	3	-3.811224414836964	-8.77083969116211	0.00015516913035782624	0
B0	HPCLAS_TRAIN_N_001069	0	HPCLAS_TRAIN_N_001069	3	-2.2835540509323464	-9.301774978637695	9.125377134268127e-05	0
B0	HPCLAS_TRAIN_N_001078	0	HPCLAS_TRAIN_N_001078	3	0.4947281737670582	-1.7852389812469482	0.14365743078848608	0
B0	HPCLAS_TRAIN_N_001081	0	HPCLAS_TRAIN_N_001081	3	-3.543338532089082	-8.98682975769043	0.00012503025677352802	0
