representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.19678033985625332	0.45096304912800367	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.1959853188331775	0.4511599003222476	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-1.2696771659111032	0.21931252096891624	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-1.34973845323543	0.20591313478555198	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.0865134998362005	0.25227537747801154	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-1.5928688476975248	0.16898065291510964	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.39199357231924425	0.4032374810115015	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-1.7952742855310748	0.14242729721151004	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-1.3440591925527308	0.20684331834750808	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-1.3463675255254661	0.2064648714432822	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.27766065542669216	0.43102739061062534	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-0.7473541874598958	0.32139808323216607	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-1.4254578826538307	0.1938073854224097	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-1.3230316418750516	0.2103143494638249	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000222	0	HPCLAS_TRAIN_N_000222	2	A_clean_core	-0.20760475681454504	0.4482844214855345	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000228	0	HPCLAS_TRAIN_N_000228	2	A_clean_core	-1.2008787896765334	0.2313189215950607	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000236	0	HPCLAS_TRAIN_N_000236	2	B_ambiguous	0.88822825167107	0.7085244106337181	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000239	0	HPCLAS_TRAIN_N_000239	2	A_clean_core	-1.2122352567521215	0.22930578700354762	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000242	0	HPCLAS_TRAIN_N_000242	2	D_hard_sample	-0.51938100946453	0.3729969857642978	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000265	0	HPCLAS_TRAIN_N_000265	2	D_hard_sample	-0.3258928985183167	0.41924027848878875	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000269	0	HPCLAS_TRAIN_N_000269	2	A_clean_core	-0.7475576022680815	0.32135371979869587	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000275	0	HPCLAS_TRAIN_N_000275	2	B_ambiguous	-1.7783570593177869	0.14450612255664416	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000291	0	HPCLAS_TRAIN_N_000291	2	A_clean_core	-2.339902397928411	0.08787173734948013	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000294	0	HPCLAS_TRAIN_N_000294	2	A_clean_core	-1.5502354960013647	0.17505225782780856	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000295	0	HPCLAS_TRAIN_N_000295	2	A_clean_core	-2.332934480522519	0.08843182410739309	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000298	0	HPCLAS_TRAIN_N_000298	2	A_clean_core	-2.8866960069364325	0.052815159063755106	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000302	0	HPCLAS_TRAIN_N_000302	2	D_hard_sample	-0.12518076419180135	0.46874561190120767	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000303	0	HPCLAS_TRAIN_N_000303	2	A_clean_core	-0.7629880509804564	0.3179978798419598	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000304	0	HPCLAS_TRAIN_N_000304	2	A_clean_core	-1.2419072537959126	0.2241041750925509	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000312	0	HPCLAS_TRAIN_N_000312	2	A_clean_core	-2.285346522899732	0.0923438487094857	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	A_clean_core	-2.0504316739122896	0.1140087702993785	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	B_ambiguous	0.32006225312706027	0.5793394236379366	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	A_clean_core	-1.3330565051387566	0.20865423285875007	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	D_hard_sample	-0.6811330314925247	0.3360084686389686	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	D_hard_sample	-1.4403436072614424	0.19149214464830905	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	A_clean_core	-2.4834037684419044	0.07702985826659343	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	A_clean_core	-1.0040160994842817	0.26815254139114414	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	A_clean_core	-0.2901278286808314	0.42797257277902373	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	D_hard_sample	-0.6000998677651097	0.35432084593578994	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	A_clean_core	-1.2213667587006154	0.2276960158712743	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	A_clean_core	-1.8232069605371541	0.13904950791362555	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	A_clean_core	-1.608740063804992	0.16676361263464545	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	A_clean_core	-1.7930579352444407	0.14269822073893398	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	A_clean_core	-2.099746385105082	0.10912147366434324	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	D_hard_sample	-0.6023920114097417	0.3537966301248005	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	A_clean_core	-1.8959262933969039	0.13057023268500167	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	A_clean_core	-1.6765348562706035	0.15755485642039913	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	D_hard_sample	0.27783059437462054	0.5690142852006631	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	D_hard_sample	-1.2224678031120408	0.2275024546695484	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	A_clean_core	-1.0056746238723222	0.26782718654189325	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	A_clean_core	-1.0727780089307766	0.2548751427609712	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	A_clean_core	-1.5523668186122794	0.17474468886478442	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	B_ambiguous	-1.1520014274447776	0.2401237040512976	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	A_clean_core	-2.4129576270235775	0.08218993439719244	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	A_clean_core	-1.3091460508251225	0.21262977580394807	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	D_hard_sample	-0.5318381333779016	0.37008827473868217	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-0.8891327678510265	0.29128882612145857	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-2.123540281144668	0.10682979630291659	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-1.3791609666903475	0.20114378598153654	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-1.1353601481801205	0.24317326156898258	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-1.3953564024176655	0.1985540143622452	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-0.9596525870134566	0.27694775813496875	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-1.900623133398574	0.1300379642176818	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	-0.30747114596936775	0.4237321231610782	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-1.9021868722609256	0.1298611637430202	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-0.993218232861745	0.27027688525192245	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-1.5840377273537016	0.17022440124591448	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-0.3481170873164682	0.413839096849333	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	-0.3459932476526769	0.41435438411387887	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-1.490101916968353	0.18390643073326515	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-1.0507462003422696	0.25908183561705805	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-2.4714401492528157	0.07788474257245154	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	-0.26501659524861554	0.43413092029030514	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-2.530567022720106	0.07374290681538184	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	-1.4945480825045396	0.18324006623068437	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-2.010716971807843	0.11808229273166898	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-1.2230694192006064	0.22739674093103152	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	-0.44387109045547624	0.39081895343866324	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-1.7943656284825678	0.14253831824898153	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-1.109949164814136	0.24788036593191945	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	-0.9116976650906595	0.28665256811719814	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-2.0961294475557706	0.10947358797986258	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-1.1463289930484537	0.24116024610366704	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	-0.44363379543449943	0.39087544998184365	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-1.7273590947711335	0.15092569227237299	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-1.0283323586266078	0.26340753894210955	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-1.620426103827585	0.1651461136483016	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-0.25807785410410844	0.4358362727994041	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-1.8568201062662242	0.13507412517823877	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	-0.7960369406121176	0.3108738933172523	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-1.9545443114340708	0.12405869211451845	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-1.342316188174674	0.20712942029970116	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	-0.5991152479022153	0.3545461371865092	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	1.4590295465574292	0.8113842015866106	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	-1.005295926168817	0.26790145409418425	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-1.6621840838732633	0.15946902749599354	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-0.32529674856069	0.4193854347933487	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-1.5788124110552966	0.17096373933875386	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-1.6972080696040113	0.15483025911429085	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-2.4706017588242974	0.07794497600396648	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	-0.8895661206264919	0.2911993730199788	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	-0.40580710492825334	0.3999179235709664	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-0.6754366026160458	0.3372805654394802	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-1.584052392077861	0.1702223298921749	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-1.2047026521400497	0.23063969744438323	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-0.9118269019207802	0.286626142127501	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-1.6683459720506186	0.15864482831787333	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-1.6811311956601567	0.15694573803045375	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-1.3851623461732645	0.2001811839029778	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-2.6562377501684673	0.06560558838806181	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-0.8349862055962863	0.3025917966292234	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-1.8354539723716248	0.1375898308900764	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-0.5707882823770093	0.3610549527099563	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-1.3896402034658744	0.1994652025279574	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	-1.260349699117878	0.22091369933840246	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-0.5122282589045868	0.3746713150714078	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-1.1061107266068602	0.2485966801385225	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-0.8320216246574502	0.3032177780346857	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-1.2965109284867626	0.2147528075861899	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-1.6893181985894516	0.15586552468645493	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-2.041302521420352	0.11493416748992259	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-0.7831022405158091	0.3136516676498962	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-1.0810927705669737	0.25329927568623095	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-1.1628594718462173	0.2381480925512926	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-0.8798759662387975	0.29320348240845934	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-2.3907355796692413	0.0838818884455669	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-0.9916535517614583	0.2705855939662399	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-1.4865817448929315	0.18443534322717342	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-2.4714150322831543	0.07788654645992303	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-0.340864224735956	0.415599561830089	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	0.043658017718197606	0.5109127711523201	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-0.8298578443263759	0.3036751290848156	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-1.5634958501262481	0.17314558744771272	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-1.576744447396318	0.17125704192458643	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-0.8771281981071214	0.2937732400819199	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	A_clean_core	-1.2421676007331213	0.2240589088298726	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	A_clean_core	-1.8050069283817085	0.14124266707756356	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	A_clean_core	-1.7672841282629768	0.14588039933238794	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	D_hard_sample	0.4753117291329584	0.6166401984286147	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	D_hard_sample	-0.40168268317805633	0.40090812439176854	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	A_clean_core	-1.80414612169331	0.14134710930225847	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	A_clean_core	-1.4253348891010829	0.19382660340695312	0
