representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-0.42341975235870255	0.39569872371773135	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-2.123083955807003	0.10687334539732528	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-1.0148151989295693	0.26603856655365016	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.291455179592396	0.21560660842367554	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-1.2752766769266715	0.21835531023239285	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-1.1522477664455528	0.24007875885281105	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-1.0700755949581469	0.25538870836759797	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-0.9618859944955221	0.27650074630148447	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	-2.2463583492352366	0.09566404943128382	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-1.5876720146455	0.16971168029659495	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-0.7491223597074769	0.321012564315429	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	-0.43172780163725644	0.39371382405329186	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	-1.0337233336046348	0.26236289530862966	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-0.9245631247885037	0.2840290392344849	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-1.2601848688766242	0.22094206971417762	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-0.6588457188815889	0.340998952436619	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	0.23520694241773607	0.558532139673418	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	-1.291945161699989	0.21552375400144957	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.43412373087330236	0.3931420538379278	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-0.9271525630382983	0.28350275463612384	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	-2.0847418481129716	0.11058870208430426	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-1.4191886029836769	0.19478881656042443	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-0.9019029838492713	0.2886595906501242	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.08901880239515797	0.4777599839292845	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-1.4835308246179837	0.18489470134002198	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-0.7750690348382095	0.31538359370645064	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-2.1054135938964107	0.1085717609450782	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.2858514554533702	0.42901980144167207	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-1.7300828692308343	0.15057698016984855	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.7216123956112199	0.6729619787075546	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-1.4927321118445627	0.18351200646228116	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	-0.30391482593687236	0.4246007514909806	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	0.10130951308690167	0.525305737938815	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-1.9058243154863712	0.12945069578080856	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-2.4012612514153813	0.08307657031702187	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-1.929150087588384	0.12684468241374944	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	0.3692290019595571	0.5912726649958641	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-1.8014344632206307	0.1416765383321829	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-1.2695735066008247	0.21933026946634268	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-0.27967024561101106	0.4305346215957742	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	0.31386732706669385	0.5778289500274184	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-1.4067757869210693	0.19674309752576905	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	-0.6501495073460491	0.3429558469786688	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-1.2946802475692385	0.21506168391173572	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-1.4145623194433234	0.195515455960319	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-2.4763019598756806	0.07753628940538915	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-1.2614215008144711	0.2207292858319118	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-1.1072117307242366	0.24839107349708625	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	-1.2264112682003026	0.22681015488323622	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-0.4976397354251031	0.3780954998438307	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-1.0118102962962183	0.2666257223419624	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.11602698607478201	0.47102575110009715	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-0.35034769813861444	0.4132981077298971	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-1.187767451200569	0.23365846310614008	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-0.9711284587545627	0.274655633592899	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-2.435599457468871	0.08049803125583249	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-1.734096226973144	0.15006437699630845	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-0.46277455928293876	0.38632782802339566	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	-0.6033277033847987	0.35358273722144884	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-1.1208052542949636	0.24586194769881456	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-0.6798892488004199	0.33628602156413223	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-1.6797942376927084	0.1571227171288773	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	-0.8780234355004536	0.293587539008163	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-0.8705763975287576	0.2951343798216583	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-1.1534088450052198	0.23986699451115268	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-1.1872228229093809	0.23375599958431914	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	-1.1667371215139188	0.23744527119999173	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-1.6180281511325947	0.1654769918046069	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	-0.6408435553881099	0.34505587744644944	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	0.5784664681727404	0.6407144643982602	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-1.1272955188472773	0.24466054859104672	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	0.025683237998904318	0.5064204565771463	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-2.1947203197165357	0.10022560906115043	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	-0.28361062459659714	0.4295688065194824	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-2.1675184124446463	0.10270550394427964	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	-0.42532852485987627	0.3952423866527	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.10019048293674465	0.474973310866732	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-1.2955828643552296	0.21490935221980842	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-1.5495636998148066	0.17514929239857124	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-0.16877696827962507	0.45790563435555265	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-1.8245795866620367	0.13888526573045176	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	-1.1941574419512815	0.23251620531360645	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-1.1751778384564644	0.2359203411929475	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-1.8902440989825071	0.13121663993423452	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.3862843326947142	0.40461209104850454	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-2.5981090865981167	0.06926021550668147	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	0.053363829214792824	0.5133377922865787	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-2.330797938341339	0.08860420578454997	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	-0.4703110758397121	0.38454261877268764	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-0.4270695088674089	0.3948263224710452	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	-0.04904125809630577	0.4877421421024365	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.2401701519361288	0.559755580110944	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-1.7621452905634554	0.14652186085226118	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	-0.14858276593793074	0.462922496267949	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-1.984479812229138	0.1208420968717171	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-0.6535344544927247	0.3421934986716037	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-0.8498049628611143	0.2994737726173096	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-1.7001089741878235	0.1544510329642495	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-1.7558626556758887	0.1473092705507423	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	0.4815256165286369	0.6181080621232045	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-1.201743446308984	0.23116521230468487	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	-0.7968345475782134	0.31070304670841536	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.0714679585710911	0.2551240192937952	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-2.152671333706255	0.10408186079957853	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-0.6198914766305283	0.3498061337746089	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-1.3428239637637631	0.2070460423287714	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-1.4334440527190515	0.1925626280620905	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-1.1074214315629383	0.24835192589496202	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	0.34632149409821605	0.585725267513576	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	-1.022541580683265	0.2645326271725825	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-0.6331925832400583	0.34678698211753733	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-1.4061022954483602	0.19684955465865417	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	-0.17857344161385857	0.45547489656074286	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-2.25805876883508	0.0946565952520601	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-1.388935150947995	0.1995778083486844	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-1.857416709032273	0.13500443978418974	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-1.509953081530246	0.1809457465709298	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	-1.076771823180044	0.25411740512254405	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.39187850355397524	0.4032651711239669	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-1.365463498207224	0.20335377540373223	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-0.7523616092103441	0.3203069358930657	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	-0.14966396031859985	0.46265369483722574	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-1.265403024520924	0.22004519398809444	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-0.7979207279381991	0.310470470927705	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-0.9173003175457973	0.2855082924041594	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-1.4911159934199638	0.18375428199884858	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-2.9979704331461146	0.04751764649371694	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-1.5176404471730467	0.179809238381515	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	-1.5129597897796594	0.18050056662671615	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-1.3191058666309328	0.21096709243438075	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-0.7107146676895965	0.32944094399194845	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-1.5891735879543107	0.1695001990877287	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	-1.915527374299674	0.12836115286394434	0
