representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-3.2603328576263175	0.03695736056368518	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.24566370654162334	0.438891094894616	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-3.6810040347515143	0.02457834592825292	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	0.3895597126209379	0.5961767045821083	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.2366414756359179	0.2250211264989196	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	1.212855237425969	0.7708037604714023	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	0.45391232198688386	0.6115690199059828	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	0.1497654946624233	0.5373715470383212	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-0.23759015538230102	0.44088030423913566	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.5617891983249084	0.1733900586020707	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-0.6078284643916911	0.3525547135427631	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-2.725401509411462	0.061491006561607026	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.7924134855415383	0.057735516296708304	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	0.8242999951608194	0.695148346603741	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	-1.0669665014733798	0.25598039962865754	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-1.085920997904513	0.252387159009116	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-0.7430922024162218	0.32232833464460797	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	-0.27450907267944236	0.43180046092694535	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	1.5544025405723256	0.8255486861743374	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-1.7716412140338287	0.14533834666517226	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-2.4420131923756903	0.08002457428975528	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-1.285788706050784	0.21656646894319026	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	1.769406721483552	0.8543838755730119	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	0.22369118409243186	0.5556907694083556	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.0395189733859929	0.4901215422595424	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-1.2375324434373345	0.2248657917031633	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	0.0299158718397775	0.50747841022881	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-2.706312320925617	0.0626019063726648	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-1.799666323504119	0.14189168797452004	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.48735316950415697	0.38051729120017047	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-1.0952370724570408	0.2506333868927028	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-0.7393403226961395	0.3231484138646201	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-0.11289219344751346	0.4718068878858644	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.31918025907894804	0.4208755379756349	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-1.8177075861459386	0.13970917187315993	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.2333397329403269	0.5580716841947624	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-2.911559693209664	0.05158507555901831	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	0.1932493970524821	0.5481625552655233	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	-0.37011761969040213	0.4085126008090711	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-1.8303262947728631	0.13819940676915238	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-0.3107503802128857	0.4229315901448614	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-0.8667898684006344	0.295922702353529	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	-0.6222105137949351	0.34927887166616994	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-1.227141461143562	0.22668212845663885	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-0.4955177368889293	0.3785945939980179	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-2.65344092619128	0.0657772463191295	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	-0.9765286232395897	0.2735811234539512	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-0.028020250984045827	0.49299539554435606	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	0.5935362887846658	0.6441761225545456	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-2.9931924003491415	0.04773436705137592	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-4.158546632059035	0.01538971275610307	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-2.8307908046282546	0.05568280104676634	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-0.5228778734741072	0.3721795372307076	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-1.7862246382970952	0.1435362178680445	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	0.052315078608613445	0.5130757875633968	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-0.349708614882876	0.41345308299746214	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-0.009135771079029268	0.4977160731153724	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.6576839833749349	0.34126006429340844	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-0.47447449325096364	0.3835577393195047	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-1.0452622504562674	0.26013591606327086	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-3.3027880388270323	0.0354756668964523	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-1.9807614996214773	0.12123768499796987	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-1.2178804660157867	0.22830966425743168	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-0.7573851013520773	0.31921425803948256	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	0.6800293507469705	0.6637452481554902	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-0.9321541408192399	0.28248789046818057	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-1.66392489852456	0.15923582933752	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-3.46905745015912	0.03020557956665732	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	-0.12488592728289619	0.4688190337969456	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-1.3106314571282878	0.21238119767943375	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-2.5164128914929105	0.07471555523945399	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-0.11977807041275663	0.4700912317414058	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	0.31839051742585817	0.578931958912146	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-1.3117765914788317	0.21218970793518113	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	0.5866612610783047	0.6425987178059346	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	3.7899357074671	0.9779022885660901	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-1.5829302523699134	0.17038088706822496	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	0.058239146433844646	0.5145556726823428	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-3.590547570780795	0.02684281128388901	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	0.6183538677811784	0.6498440689840266	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-0.8584041294952639	0.29767287653987473	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	0.6929851930297444	0.6666306684659352	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	0.4162076326689562	0.6025754144820088	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-0.5648393533705112	0.36242846782869403	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-0.5426018358466844	0.3675825367784494	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-0.9849525187307604	0.2719102017383105	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-1.249674993816069	0.22275640402190833	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	0.41783488171261896	0.6029650401705478	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-0.6789839330028636	0.3364881159372157	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-1.2666391029326685	0.21983312506433225	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.9219499713411966	0.28456074086011107	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-1.8279733353101013	0.13847988366055178	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	-0.47817150747812337	0.38268398997389463	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-1.387123534375536	0.19986736527984475	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	0.12637046667139284	0.5315506405229343	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-4.045788749569466	0.0171950563540476	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	0.9846742065722347	0.7280346959023284	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.6244937874843927	0.6512398991968841	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-1.6952291555842731	0.15508939246758638	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	1.7897115238067047	0.8568919048546806	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-2.466825203735537	0.07821682833026052	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-1.0607249003152044	0.25717094967803505	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-1.9565222477280713	0.12384391324720762	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-1.572044433425165	0.1719251368661043	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-3.0804183750210776	0.04392224318779567	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	-0.20511931925972504	0.44889921227502905	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-2.1660923083108963	0.10283700402534234	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	0.001715482955955007	0.5004288706338125	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.786496705687377	0.14350277489550314	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-0.4874797803934961	0.38048744644132004	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-1.2707162118349	0.2191346730847886	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-2.5546907639374004	0.07211198701654116	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-1.837120320269323	0.1373922233138538	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-1.5404249604103666	0.17647350653295507	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	2.3790624354195686	0.9152167121843258	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	0.4460729995094811	0.6097051497562227	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-2.3001495539376253	0.09111057577987018	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-3.446859258257573	0.03086266114834213	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	0.5519568256899435	0.6345894702482846	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-3.4316338959147776	0.031321321382580376	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-0.7625511248947677	0.31809264582094815	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-0.4221797193307017	0.39599528027544056	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-0.6523258857397893	0.34246559586413466	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	0.3962025629765845	0.5977749441085113	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.7575285223118613	0.3191830911044163	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-2.8465893389356047	0.05485788662845303	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-1.672932470545375	0.15803359591061109	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	-0.47597741394555204	0.38320244919096685	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-0.7238763287472241	0.3265399607241482	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-2.137690542083986	0.10548711053683975	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-0.22622757002876973	0.4436830893918226	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-1.1513877573856626	0.24023569479227366	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-1.4474305718514833	0.19039731850863084	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-0.7809340443222199	0.31411861304720184	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	1.0637726389616167	0.7434108411641954	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-4.450040377805283	0.01154329176229356	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-0.6256259805043359	0.34850299382582206	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-1.1023935140590468	0.24929169065245235	0
