representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000203	0	HPCLAS_TRAIN_N_000203	0	A_clean_core	-2.0659841954267595	0.11244720388943023	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000205	0	HPCLAS_TRAIN_N_000205	0	A_clean_core	-1.9591478419640918	0.12355930020469068	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000208	0	HPCLAS_TRAIN_N_000208	0	A_clean_core	-0.46279834395680697	0.38632218920057154	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000212	0	HPCLAS_TRAIN_N_000212	0	D_hard_sample	-1.4676176305229018	0.18730499248791027	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000217	0	HPCLAS_TRAIN_N_000217	0	A_clean_core	-2.2409556666198007	0.09613247080845466	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000225	0	HPCLAS_TRAIN_N_000225	0	A_clean_core	-2.8257669874616407	0.055947554958462944	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000226	0	HPCLAS_TRAIN_N_000226	0	A_clean_core	-0.31952545521858383	0.4207914024023318	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000232	0	HPCLAS_TRAIN_N_000232	0	A_clean_core	-0.4969501618331263	0.37825765931565436	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000234	0	HPCLAS_TRAIN_N_000234	0	A_clean_core	-0.3936802010239884	0.40283168203829717	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000235	0	HPCLAS_TRAIN_N_000235	0	A_clean_core	-0.8427763125790907	0.3009503828608457	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000237	0	HPCLAS_TRAIN_N_000237	0	B_ambiguous	1.0909904286737238	0.7485681798994906	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000238	0	HPCLAS_TRAIN_N_000238	0	A_clean_core	-1.1559494070662875	0.23940407793185178	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000247	0	HPCLAS_TRAIN_N_000247	0	A_clean_core	-3.857658957864196	0.020680657112800243	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000254	0	HPCLAS_TRAIN_N_000254	0	A_clean_core	-1.3090646247872233	0.21264340833619172	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000256	0	HPCLAS_TRAIN_N_000256	0	D_hard_sample	1.7763224359119332	0.855242166975278	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000261	0	HPCLAS_TRAIN_N_000261	0	A_clean_core	0.7744949775098962	0.6844924445481225	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000262	0	HPCLAS_TRAIN_N_000262	0	A_clean_core	-0.13704202452050987	0.4657930125279943	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000273	0	HPCLAS_TRAIN_N_000273	0	D_hard_sample	2.9708975938750948	0.9512419249219994	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000274	0	HPCLAS_TRAIN_N_000274	0	A_clean_core	-0.6908044224220729	0.33385414937232055	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000276	0	HPCLAS_TRAIN_N_000276	0	A_clean_core	-0.7706528211469154	0.3163379048617732	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000279	0	HPCLAS_TRAIN_N_000279	0	A_clean_core	-0.9190545941736893	0.28515056640887737	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000289	0	HPCLAS_TRAIN_N_000289	0	A_clean_core	-3.0988800506441962	0.043153475399943485	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000292	0	HPCLAS_TRAIN_N_000292	0	A_clean_core	-2.101395175166818	0.10896129149408591	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000300	0	HPCLAS_TRAIN_N_000300	0	A_clean_core	-0.42583335498161795	0.3951217255912572	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000309	0	HPCLAS_TRAIN_N_000309	0	A_clean_core	-0.6512334012122102	0.3427116470327316	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000319	0	HPCLAS_TRAIN_P_006923	0	B_ambiguous	0.9236496774024439	0.7157851686220589	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000322	0	HPCLAS_TRAIN_N_000322	0	A_clean_core	0.047327885708201504	0.5118297633572115	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000328	0	HPCLAS_TRAIN_N_000328	0	A_clean_core	1.586865547907127	0.8301746505055156	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000336	0	HPCLAS_TRAIN_N_000336	0	D_hard_sample	0.7434838288450278	0.6777572034517825	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000342	0	HPCLAS_TRAIN_N_000342	0	A_clean_core	-2.959216590861093	0.049302713039961775	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000351	0	HPCLAS_TRAIN_N_000351	0	B_ambiguous	-0.6730659058416906	0.33781067348343213	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000355	0	HPCLAS_TRAIN_N_000355	0	A_clean_core	-1.1946527759561223	0.23242782347379687	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000363	0	HPCLAS_TRAIN_N_000363	0	A_clean_core	-2.318678546798906	0.08958778101163159	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000366	0	HPCLAS_TRAIN_N_000366	0	A_clean_core	-2.687421344388179	0.06371968664448288	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000368	0	HPCLAS_TRAIN_N_000368	0	A_clean_core	-1.874582652022733	0.13301236142606965	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000374	0	HPCLAS_TRAIN_N_000374	0	A_clean_core	-0.570599045890574	0.36109860963153917	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000377	0	HPCLAS_TRAIN_N_000377	0	A_clean_core	0.4248781802726932	0.6046499642762142	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000381	0	HPCLAS_TRAIN_N_000381	0	A_clean_core	-1.6697455863420412	0.1584581017375029	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000384	0	HPCLAS_TRAIN_N_000384	0	D_hard_sample	1.2651404182036656	0.7799097328087652	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000391	0	HPCLAS_TRAIN_N_000391	0	D_hard_sample	-2.5061673336233485	0.07542695638509081	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000395	0	HPCLAS_TRAIN_N_000395	0	B_ambiguous	-0.2291097343362361	0.44297180531535413	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000400	0	HPCLAS_TRAIN_N_000400	0	D_hard_sample	2.400505253658342	0.9168658235100475	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000401	0	HPCLAS_TRAIN_N_000401	0	D_hard_sample	1.134430443332589	0.7566555946741167	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000407	0	HPCLAS_TRAIN_N_000407	0	A_clean_core	-0.9056010069391147	0.2879008500754186	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000408	0	HPCLAS_TRAIN_N_000408	0	A_clean_core	-0.0824656047077089	0.47939527449985614	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000415	0	HPCLAS_TRAIN_N_000415	0	A_clean_core	-0.17958588986082188	0.45522380300288545	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000416	0	HPCLAS_TRAIN_N_000416	0	D_hard_sample	0.2997311122371593	0.5743767836477569	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000417	0	HPCLAS_TRAIN_P_001196	0	B_ambiguous	0.6922734287461503	0.6664724713295346	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000430	0	HPCLAS_TRAIN_N_000430	0	A_clean_core	-3.4322526089940992	0.03130255488694767	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000433	0	HPCLAS_TRAIN_N_000433	0	A_clean_core	1.1444478056731315	0.7584953252687998	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000434	0	HPCLAS_TRAIN_P_004166	0	B_ambiguous	0.4035197139563582	0.5995330147037978	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000454	0	HPCLAS_TRAIN_N_000454	0	A_clean_core	-2.8436636351522413	0.055009777685430236	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000461	0	HPCLAS_TRAIN_N_000461	0	A_clean_core	0.28353041011321495	0.5704115376568324	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000465	0	HPCLAS_TRAIN_N_000465	0	A_clean_core	-2.0348444227779283	0.11559274854947726	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000479	0	HPCLAS_TRAIN_N_000479	0	D_hard_sample	0.5019909783526197	0.6229271043015392	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000484	0	HPCLAS_TRAIN_N_000484	0	A_clean_core	-1.755372596652448	0.14737083713671095	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000486	0	HPCLAS_TRAIN_N_000486	0	A_clean_core	-1.4551368891860892	0.1892122524424258	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000498	0	HPCLAS_TRAIN_N_000498	0	D_hard_sample	0.4716430212320806	0.615772563685105	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000517	0	HPCLAS_TRAIN_N_000517	0	A_clean_core	0.5748844215204696	0.6398894643109377	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000526	0	HPCLAS_TRAIN_N_000526	0	A_clean_core	-1.3057654954920943	0.21319629262935466	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000531	0	HPCLAS_TRAIN_N_000531	0	A_clean_core	-1.9163679588601779	0.1282671338006295	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000537	0	HPCLAS_TRAIN_N_000537	0	A_clean_core	-3.6177144349519685	0.0261421998798536	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000539	0	HPCLAS_TRAIN_N_000539	0	A_clean_core	-2.399751035488288	0.08319168325278364	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000548	0	HPCLAS_TRAIN_N_000548	0	A_clean_core	-3.311158024420748	0.03519038077014742	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000549	0	HPCLAS_TRAIN_N_000549	0	A_clean_core	-1.585928181700092	0.16995754469214158	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000550	0	HPCLAS_TRAIN_P_000348	0	B_ambiguous	0.3396719631336879	0.5841108366585925	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000551	0	HPCLAS_TRAIN_N_000551	0	A_clean_core	-1.089587582569272	0.25169594723931565	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000560	0	HPCLAS_TRAIN_N_000560	0	A_clean_core	-4.050460793829595	0.01711627951197965	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000564	0	HPCLAS_TRAIN_N_000564	0	D_hard_sample	-1.2107736076889417	0.22956419860961783	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000569	0	HPCLAS_TRAIN_N_000569	0	A_clean_core	-1.9441534614004585	0.12519226431843955	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000572	0	HPCLAS_TRAIN_N_000572	0	D_hard_sample	-0.7192738717045342	0.32755290136972126	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000574	0	HPCLAS_TRAIN_N_000574	0	A_clean_core	-1.113408089309665	0.24723606147284802	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000579	0	HPCLAS_TRAIN_N_000579	0	B_ambiguous	0.714355836984922	0.6713629251726982	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000580	0	HPCLAS_TRAIN_N_000580	0	A_clean_core	-3.5285815745505342	0.028509847608534512	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000585	0	HPCLAS_TRAIN_N_000585	0	B_ambiguous	1.6129107931956883	0.8338151196704887	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000592	0	HPCLAS_TRAIN_N_000592	0	A_clean_core	-1.343290527374531	0.2069694533279285	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000606	0	HPCLAS_TRAIN_N_000606	0	A_clean_core	-2.0318874480078923	0.11589538701283504	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000610	0	HPCLAS_TRAIN_N_000610	0	A_clean_core	-0.40645784093005505	0.3997617677924046	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000613	0	HPCLAS_TRAIN_N_000613	0	D_hard_sample	-1.833833507986994	0.13778222630822876	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000618	0	HPCLAS_TRAIN_N_000618	0	D_hard_sample	-0.34890948566216007	0.4136468929240262	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000620	0	HPCLAS_TRAIN_N_000620	0	A_clean_core	-0.8123882621426123	0.30738180514542485	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000621	0	HPCLAS_TRAIN_N_000621	0	B_ambiguous	-0.2212311500389423	0.44491669232000763	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000625	0	HPCLAS_TRAIN_N_000625	0	A_clean_core	-2.6876664008929967	0.06370506826180376	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000631	0	HPCLAS_TRAIN_N_000631	0	A_clean_core	-2.2146967926281245	0.09843845381747673	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000642	0	HPCLAS_TRAIN_N_000642	0	A_clean_core	-2.1856870208166748	0.10104318282715764	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000648	0	HPCLAS_TRAIN_N_000648	0	D_hard_sample	-1.267213630592992	0.21973460568415487	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000651	0	HPCLAS_TRAIN_N_000651	0	A_clean_core	-0.5001169110338841	0.37751319466455957	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000653	0	HPCLAS_TRAIN_N_000653	0	A_clean_core	-0.7504928892759198	0.32071391220513307	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000654	0	HPCLAS_TRAIN_N_000654	0	A_clean_core	-2.000449621828618	0.11915572269626783	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000663	0	HPCLAS_TRAIN_N_000663	0	D_hard_sample	-0.9072226584826898	0.28756850326979166	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000667	0	HPCLAS_TRAIN_N_000667	0	A_clean_core	0.6307509939819367	0.6526597282914216	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000672	0	HPCLAS_TRAIN_N_000672	0	A_clean_core	-3.1893507831369083	0.0395684442245326	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000692	0	HPCLAS_TRAIN_N_000692	0	A_clean_core	-1.2186322510619672	0.2281772385436629	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000702	0	HPCLAS_TRAIN_N_000702	0	B_ambiguous	0.7223072337814963	0.6731148831960696	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000708	0	HPCLAS_TRAIN_N_000708	0	D_hard_sample	0.3668262038927784	0.5906918553697296	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000709	0	HPCLAS_TRAIN_N_000709	0	A_clean_core	-0.15881826738649327	0.4603786796766499	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000710	0	HPCLAS_TRAIN_N_000710	0	A_clean_core	-2.194297352285337	0.10026375889890388	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000713	0	HPCLAS_TRAIN_N_000713	0	A_clean_core	-3.776108521585221	0.022398491435454047	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000718	0	HPCLAS_TRAIN_N_000718	0	A_clean_core	-4.176998971963584	0.015112592781091318	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000724	0	HPCLAS_TRAIN_N_000724	0	A_clean_core	-2.168897138175027	0.10257851418220042	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000726	0	HPCLAS_TRAIN_N_000726	0	A_clean_core	-2.3633404199206423	0.08601122966055558	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000732	0	HPCLAS_TRAIN_N_000732	0	A_clean_core	-1.8182612473078024	0.13964264032402154	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000736	0	HPCLAS_TRAIN_P_006659	0	B_ambiguous	0.4666518452464952	0.6145909875399371	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000738	0	HPCLAS_TRAIN_N_000738	0	A_clean_core	-1.009694203171617	0.26703969995700194	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000749	0	HPCLAS_TRAIN_N_000749	0	D_hard_sample	-1.1580693325408806	0.23901827447877788	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000761	0	HPCLAS_TRAIN_N_000761	0	A_clean_core	-2.2147891905663912	0.09843025395950546	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000764	0	HPCLAS_TRAIN_N_000764	0	B_ambiguous	1.0827296438762537	0.7470101954506265	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000777	0	HPCLAS_TRAIN_N_000777	0	A_clean_core	-1.0882427360382216	0.2519493270633207	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000780	0	HPCLAS_TRAIN_N_000780	0	A_clean_core	-1.8458055000654046	0.13636613195038033	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000799	0	HPCLAS_TRAIN_N_000799	0	A_clean_core	-3.3334136386222646	0.034442524914609404	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000810	0	HPCLAS_TRAIN_N_000810	0	A_clean_core	-2.506463275540565	0.07540632066039216	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000819	0	HPCLAS_TRAIN_N_000819	0	A_clean_core	-0.7780224688766362	0.3147462457102646	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000822	0	HPCLAS_TRAIN_N_000822	0	A_clean_core	-1.7959716378147512	0.14234214261179623	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000836	0	HPCLAS_TRAIN_N_000836	0	A_clean_core	-1.855797203512008	0.13519367460784903	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000842	0	HPCLAS_TRAIN_N_000842	0	A_clean_core	-0.7398058018799025	0.3230466110030228	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000843	0	HPCLAS_TRAIN_N_000843	0	A_clean_core	-2.338381314795595	0.08799372906229302	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000848	0	HPCLAS_TRAIN_N_000848	0	D_hard_sample	-0.008174112147194507	0.49795648334150816	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000849	0	HPCLAS_TRAIN_N_000849	0	D_hard_sample	0.4803431898412409	0.617828910777273	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000852	0	HPCLAS_TRAIN_N_000852	0	A_clean_core	1.2491103439094375	0.7771458194544729	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000863	0	HPCLAS_TRAIN_N_000863	0	A_clean_core	-0.4462552742251407	0.3902514761485936	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000871	0	HPCLAS_TRAIN_N_000871	0	A_clean_core	-1.357233212141396	0.20469034578975595	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000878	0	HPCLAS_TRAIN_N_000878	0	D_hard_sample	1.448611552438551	0.8097846585787647	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000888	0	HPCLAS_TRAIN_N_000888	0	A_clean_core	-2.452717149741926	0.07924007620091185	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000889	0	HPCLAS_TRAIN_N_000889	0	A_clean_core	-2.2482422261127946	0.09550119474538096	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000897	0	HPCLAS_TRAIN_N_000897	0	A_clean_core	-1.0990444448470984	0.24991897947108113	0
