representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	D_hard_sample	-0.7727490276292514	0.3158847366188874	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	A_clean_core	-1.6539745098174965	0.16057250647899984	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	B_ambiguous	-0.41700515138975713	0.39723361273580765	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	A_clean_core	-1.5018156866410446	0.1821548767194956	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	D_hard_sample	-0.6592508661849744	0.34090791414054195	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	D_hard_sample	-0.8917260543144755	0.2907537588860951	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	A_clean_core	-1.0069677759371554	0.26757368101950985	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	D_hard_sample	-1.3557975653338072	0.20492415699018102	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	A_clean_core	-0.6145203526498615	0.3510287352399276	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	D_hard_sample	-0.4086996757040747	0.3992239554704393	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	A_clean_core	-1.079656184855362	0.25357108600042105	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	A_clean_core	-1.8180341442835783	0.13966992729876312	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	A_clean_core	-1.5178599206384153	0.17977687317550803	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	D_hard_sample	2.5600253153580477	0.9282441439333973	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	A_clean_core	-0.2019024974680299	0.4496951478179684	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	A_clean_core	-1.460515665621767	0.18838846817141766	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	A_clean_core	-2.182971130249487	0.10129014399532967	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	B_ambiguous	-0.23177128718217022	0.4423151730995259	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	A_clean_core	-1.9257754346427771	0.12721891337098076	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	D_hard_sample	-0.4603793598723449	0.38689583301352126	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	A_clean_core	-1.977508812813031	0.12158465050546133	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	D_hard_sample	-0.6421853342357685	0.34475270880770564	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	B_ambiguous	-0.5604567797845366	0.3634417762791556	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	D_hard_sample	-0.3302876290151019	0.418170640234293	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	A_clean_core	-2.2936035729461555	0.09165409763211793	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	D_hard_sample	-0.7689253991838417	0.3167116098299327	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	D_hard_sample	-2.065596950223496	0.11248585785733337	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	A_clean_core	-0.7853615722514741	0.3131654964901272	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	B_ambiguous	-1.8169247126289836	0.13980329239063355	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	A_clean_core	-1.1715030712498593	0.23658340454714155	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	A_clean_core	-1.306381538510064	0.21309297359319435	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	A_clean_core	-1.4618698817138305	0.188181498267169	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	A_clean_core	-2.4614413817739353	0.07860587879169252	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	A_clean_core	-1.9260927967823047	0.12718367946890458	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	D_hard_sample	-0.07126719489150463	0.4821907384284795	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	A_clean_core	-0.5070518802630981	0.3758848875006472	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	A_clean_core	-1.7248603693980598	0.15124617612415706	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	A_clean_core	-1.6852109347891813	0.15640668753962364	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	D_hard_sample	-1.4139770247088226	0.19560753288558472	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	A_clean_core	-1.7552413001781684	0.14738733565356568	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	D_hard_sample	0.611670483961577	0.6483217678179954	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	A_clean_core	-1.4072861352671469	0.19666245697896556	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	A_clean_core	-1.1044628704426835	0.24890462119259213	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	A_clean_core	-2.497274913740396	0.07604943963986341	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	A_clean_core	-1.1497494843478298	0.24053484373259318	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	A_clean_core	-0.6971626959574247	0.3324415945750167	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	A_clean_core	-1.2040115257922053	0.230762357207823	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	A_clean_core	-2.0043163389084446	0.11875047848522843	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	D_hard_sample	0.0582512112687808	0.5145586863343998	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	A_clean_core	-1.8655296649510689	0.13405982542901884	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	A_clean_core	-1.0997370503344497	0.24978916649414953	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	D_hard_sample	-0.8273102436987997	0.30421410519307734	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	D_hard_sample	-1.112488740730718	0.24740720155385515	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	A_clean_core	-1.4461576491904613	0.19059361200658598	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	D_hard_sample	-0.318888036638569	0.4209467657208152	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	A_clean_core	-0.6952444429570962	0.33286743804440416	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	A_clean_core	-1.7361387786503801	0.14980404578584644	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	A_clean_core	-1.297690244127827	0.2145540017267536	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	A_clean_core	-1.5846396240875364	0.17013940137753336	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	A_clean_core	-1.6525107166512019	0.1607699077057772	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	A_clean_core	-1.7591781258584418	0.1468933036158163	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	A_clean_core	-1.5735616471829386	0.17170924337526833	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	A_clean_core	-1.5432059937032978	0.17606970085310789	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	A_clean_core	-2.0708611310745595	0.11196139109206295	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	A_clean_core	-1.4464187147604646	0.19055334127803938	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001115	0	HPCLAS_TRAIN_N_001115	4	D_hard_sample	-0.19819731608399282	0.4506122367986692	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001128	0	HPCLAS_TRAIN_N_001128	4	D_hard_sample	1.1001180828670383	0.7502822301138542	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001132	0	HPCLAS_TRAIN_N_001132	4	A_clean_core	-1.5022541272444614	0.18208956936167187	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_001137	0	HPCLAS_TRAIN_N_001137	4	A_clean_core	-1.2298381944088055	0.22620974674808825	0
