candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K4	HPCLAS_TRAIN_N_000335	0	HPCLAS_TRAIN_N_000335	3	-3.982613520416821	-3.899761438369751	0.01984494549435085	0
K4	HPCLAS_TRAIN_N_000338	0	HPCLAS_TRAIN_N_000338	3	-1.5094230491799552	-2.7771308422088623	0.058572565893616806	0
K4	HPCLAS_TRAIN_N_000341	0	HPCLAS_TRAIN_N_000341	3	-3.0234685709816245	-3.356342077255249	0.03368809750704097	0
K4	HPCLAS_TRAIN_N_000346	0	HPCLAS_TRAIN_N_000346	3	-2.4129750360213174	-2.832996129989624	0.055566953690240166	0
K4	HPCLAS_TRAIN_N_000347	0	HPCLAS_TRAIN_N_000347	3	-2.698404343545348	-2.3660728931427	0.08579666378204655	0
K4	HPCLAS_TRAIN_N_000352	0	HPCLAS_TRAIN_N_000352	3	-2.433880624243128	-2.662635564804077	0.06521448107484512	0
K4	HPCLAS_TRAIN_N_000358	0	HPCLAS_TRAIN_N_000358	3	-1.5565402653707896	-1.9389081001281738	0.12576786219237548	0
K4	HPCLAS_TRAIN_N_000360	0	HPCLAS_TRAIN_N_000360	3	-3.0109114569599518	-3.5142619609832764	0.02890914753692785	0
K4	HPCLAS_TRAIN_N_000372	0	HPCLAS_TRAIN_N_000372	3	-0.6295356374907637	-1.0494446754455566	0.25933175263228797	0
K4	HPCLAS_TRAIN_N_000378	0	HPCLAS_TRAIN_N_000378	3	-3.2715534855914665	-3.781463861465454	0.022281526078419874	0
K4	HPCLAS_TRAIN_N_000379	0	HPCLAS_TRAIN_N_000379	3	-2.3228655338237902	-2.700784921646118	0.06292705551111082	0
K4	HPCLAS_TRAIN_N_000380	0	HPCLAS_TRAIN_N_000380	3	-0.7842691950648321	0.6282644867897034	0.652095835768027	1
K4	HPCLAS_TRAIN_N_000394	0	HPCLAS_TRAIN_N_000394	3	-2.9837098216250038	-3.028904676437378	0.04613700650015575	0
K4	HPCLAS_TRAIN_N_000418	0	HPCLAS_TRAIN_N_000418	3	-1.844461578029057	-2.960767984390259	0.04923004701476082	0
K4	HPCLAS_TRAIN_N_000425	0	HPCLAS_TRAIN_N_000425	3	-2.660546621640451	-1.0963695049285889	0.25042075769191724	0
K4	HPCLAS_TRAIN_N_000426	0	HPCLAS_TRAIN_N_000426	3	-2.931786049251014	-2.6562626361846924	0.06560406285455025	0
K4	HPCLAS_TRAIN_N_000438	0	HPCLAS_TRAIN_N_000438	3	-0.0021786698376029	-0.5701161026954651	0.36121003519172595	0
K4	HPCLAS_TRAIN_N_000439	0	HPCLAS_TRAIN_N_000439	3	-2.1640198258281416	-1.7256298065185547	0.15114742939125578	0
K4	HPCLAS_TRAIN_N_000443	0	HPCLAS_TRAIN_N_000443	3	-1.9525977873130784	-2.8074605464935303	0.05692235096355881	0
K4	HPCLAS_TRAIN_N_000444	0	HPCLAS_TRAIN_N_000444	3	-2.9225416475314105	-3.351316213607788	0.033852089489447346	0
K4	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	-0.5541034713134615	-0.23958468437194824	0.44038870127744006	0
K4	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	-0.7319816450427636	-2.0149219036102295	0.11764509865761634	0
K4	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	0.367162024902929	-1.6080451011657715	0.1668602024978319	0
K4	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	-2.746869949773742	-3.081437349319458	0.043879473199091835	0
K4	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	-3.562564901203582	-2.8603460788726807	0.05414897267235257	0
K4	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	-3.1392612791410386	-3.290210247039795	0.03590856660051183	0
K4	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	-2.4480421374649235	-1.7059073448181152	0.1536953057754803	0
K4	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	-1.029142814761329	-2.2541110515594482	0.09499544346922709	0
K4	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	-1.5852105827656122	-1.6533539295196533	0.16065617148295028	0
K4	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	-1.5738933128125046	-2.8694472312927246	0.053684727210291695	0
K4	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	-2.736236033926493	-2.4653964042663574	0.07831990538164589	0
K4	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	-2.809922754425968	-3.0943567752838135	0.04334063353951362	0
K4	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	-3.9422812133711007	-3.8716824054718018	0.020398541605544794	0
K4	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	-2.912916289626575	-3.2698311805725098	0.03662078370767579	0
K4	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	-0.1219202281296127	-1.0390279293060303	0.26133759915514637	0
K4	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	-1.327700345211677	-1.806842565536499	0.14102016340882778	0
K4	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	-2.440817434257841	-3.7128233909606934	0.023826931208249167	0
K4	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	-2.397107124774192	-3.422043561935425	0.03161360647469774	0
K4	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	-3.002377492758447	-3.4163095951080322	0.03178961944162921	0
K4	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	-3.6592748628409457	-3.290271043777466	0.03590646192903547	0
K4	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	-2.5212521952937994	-2.741129159927368	0.06058960132705025	0
K4	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	-2.121104943908529	-1.5000526905059814	0.1824176653358303	0
K4	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	-3.3135681273751354	-1.4760715961456299	0.18602151488446114	0
K4	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	-2.7635780102246903	-2.0081214904785156	0.11835285125313919	0
K4	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	-2.5311660600664254	-2.133247137069702	0.10590712395226014	0
K4	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	1.1021118392059666	-0.5305051207542419	0.37039908434352786	0
K4	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	3.5342735834381265	0.16053836047649384	0.54004861408296	1
K4	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	2.1352306832546417	1.2596092224121094	0.7789588302593351	1
K4	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	-2.7248792341830304	-2.984625816345215	0.04812528010879954	0
K4	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	-1.228364253644902	-2.3469207286834717	0.08731084073730258	0
K4	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	2.042620010876232	0.6586891412734985	0.6589658607760901	1
K4	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	-2.4112863722238003	-3.497056007385254	0.029396112417877013	0
K4	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	-0.7044531095375035	0.24266546964645386	0.5603704074389194	1
K4	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	-2.884923470598509	-2.9472756385803223	0.049865430545545965	0
K4	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	-3.0314236252039146	-3.6229336261749268	0.026009653719258702	0
K4	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	2.076849186148617	-1.306135654449463	0.21313420741275518	0
K4	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	-3.3463258455164	-3.770395278930664	0.0225239351126821	0
K4	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	-0.6049479183662667	0.3952159285545349	0.597537694800825	1
K4	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	-2.241576695564757	-1.8329074382781982	0.13789227870888066	0
K4	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	2.3135886727780206	2.4085566997528076	0.9174774717376853	1
K4	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	-2.924940076470272	-2.8851864337921143	0.05289072754300178	0
K4	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	-3.935661755450474	-3.431605339050293	0.03132218781790396	0
K4	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	-1.7836704011338886	-1.3320603370666504	0.20881876552241532	0
K4	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	-4.137704792982441	-4.256618022918701	0.013972157082403538	0
K4	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	-3.269976145626298	-3.0406506061553955	0.04562283411146298	0
K4	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	1.1017724015629675	0.6366881132125854	0.6540044208549171	1
K4	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	-1.5799518933290502	-1.2596449851989746	0.2210350120949648	0
K4	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	-4.382970355453883	-3.8175137042999268	0.021509556316033095	0
K4	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	-0.3109329722984676	-2.855623960494995	0.05439133456396039	0
K4	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	-3.2584493203041607	-3.3625450134277344	0.033486755054941406	0
K4	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	-4.14731597800792	-2.9429547786712646	0.05007054662797362	0
K4	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	-3.240546702969054	-2.3826253414154053	0.08450723251524082	0
K4	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	-1.1991162327802043	-2.023857355117798	0.11672072083148292	0
K4	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	-2.9259600264835104	-2.6515214443206787	0.06589529798990351	0
K4	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	-3.250898378725497	-3.6089093685150146	0.026367303933943535	0
K4	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	-2.8937170853363416	-3.3391530513763428	0.034252162816697906	0
K4	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	-1.4350914104918755	-1.7799420356750488	0.1443102916578395	0
K4	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	-0.0481495876744352	-1.0066277980804443	0.26764031446675557	0
K4	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	-2.777686067029121	-2.7021710872650146	0.0628453666534469	0
K4	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	-2.159363479315488	-0.9210378527641296	0.28474647184930457	0
K4	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	-3.042327378433524	-3.54426646232605	0.028078620585063427	0
K4	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	-3.436325097866262	-3.6433770656585693	0.025496744913035156	0
K4	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	-3.648249134950298	-3.6982719898223877	0.024167740732669054	0
K4	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	-1.8440831776113995	-1.7306790351867676	0.15050074430904353	0
K4	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	-5.227911464652023	-3.4856996536254883	0.029721869142592085	0
K4	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	-2.8723459360706087	-2.7098398208618164	0.06239522153238241	0
K4	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	-2.499251878787901	-2.9529449939727783	0.04959750734727663	0
K4	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	-1.7202827967586714	-1.0885109901428223	0.25189877234479247	0
K4	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	-2.521783115560729	-3.09513783454895	0.043308260634417395	0
K4	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	-0.0026721970246682	-1.1509130001068115	0.2403223593667082	0
K4	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	-3.693160985943333	-3.2657923698425293	0.03676353871838036	0
K4	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	-2.8411657991210437	-3.5688230991363525	0.027416175008759824	0
K4	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	-4.364734149556278	-3.823148488998413	0.02139128079871504	0
K4	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	-1.258780227260529	-1.663020372390747	0.15935696442653383	0
K4	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	0.42787619201	-0.7661563754081726	0.3173111453327711	0
K4	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	-3.5441560098651395	-3.8975069522857666	0.01988884528495457	0
K4	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	-4.795584757775199	-3.79837965965271	0.02191597711930419	0
K4	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	0.4262050962455131	0.04553350806236267	0.5113814106599722	1
K4	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	-3.44584721738959	-3.8972628116607666	0.01989360494417987	0
K4	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	-0.0274508546800507	-2.548306941986084	0.07254030887542534	0
K4	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	-2.9203811293326223	-2.4030869007110596	0.08293760755979601	0
K4	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	0.4020242201946952	-1.9562361240386963	0.12387496289703707	0
K4	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	-1.3201735113377826	-1.5367984771728516	0.17700116404982522	0
K4	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	-3.183420148150973	-1.9495413303375244	0.12460338005765155	0
K4	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	-2.8075207996733966	-2.858168840408325	0.05426059230084321	0
K4	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	-1.938568698505392	-3.1031653881073	0.042976874455993457	0
K4	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	-1.9807121719165923	-2.812474012374878	0.056653814178754376	0
K4	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	-2.5522564304128017	-3.0224978923797607	0.04641977998972898	0
K4	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	-0.5716605002576465	-1.6049480438232422	0.16729119316077207	0
K4	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	-1.6136814454452464	-1.366288661956787	0.20322013075810255	0
K4	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	-1.1202269386203436	0.05585239827632904	0.5139594708881278	1
K4	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	-4.496449873687126	-3.333883285522461	0.03442690964033566	0
K4	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	-3.231624817743397	-3.9932615756988525	0.0181056161519559	0
K4	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	-2.352036251415204	-2.330519914627075	0.08862665974078847	0
K4	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	-2.3686127677870084	-2.7262954711914062	0.061439436369530843	0
K4	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	-1.2837686805485884	-2.6746878623962402	0.06448359312236021	0
K4	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	-1.925217634844168	-2.0180270671844482	0.11732315049252841	0
K4	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	-3.3706087967994978	-3.9104549884796143	0.019638008432263897	0
K4	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	-3.8714026735059854	-3.6030049324035645	0.026519307668495574	0
K4	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	-2.0673522070933665	-0.4062305688858032	0.399816303483584	0
K4	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	-3.012774239807252	-3.673516035079956	0.02475850562969323	0
K4	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	-3.2368369474859984	-2.8678700923919678	0.05376490651056849	0
K4	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	-1.9937130066197948	-2.6616368293762207	0.06527539198172423	0
K4	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	-2.7278984289285018	-2.3350465297698975	0.08826171629083547	0
K4	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	-2.69283446356519	-2.1224863529205322	0.10693040085201405	0
K4	HPCLAS_TRAIN_N_000988	0	HPCLAS_TRAIN_P_005828	3	-0.7583684332902707	1.0980198383331299	0.749888899110001	1
K4	HPCLAS_TRAIN_N_001002	0	HPCLAS_TRAIN_N_001002	3	-1.1786318031132006	-2.4358246326446533	0.08048136579186875	0
K4	HPCLAS_TRAIN_N_001007	0	HPCLAS_TRAIN_N_001007	3	-2.037024048915551	-1.3993027210235596	0.19792678239892364	0
K4	HPCLAS_TRAIN_N_001010	0	HPCLAS_TRAIN_N_001010	3	-4.0911306770362135	-3.4586527347564697	0.030511861368195985	0
K4	HPCLAS_TRAIN_N_001013	0	HPCLAS_TRAIN_N_001013	3	-0.8662655747793865	-0.8277021646499634	0.3041311544809716	0
K4	HPCLAS_TRAIN_N_001017	0	HPCLAS_TRAIN_N_001017	3	-3.274847487080588	-3.6885476112365723	0.024398141469520206	0
K4	HPCLAS_TRAIN_N_001020	0	HPCLAS_TRAIN_N_001020	3	-0.7702810162513445	-2.35284686088562	0.08683975463278822	0
K4	HPCLAS_TRAIN_N_001030	0	HPCLAS_TRAIN_N_001030	3	-2.0778331638886	-2.4156653881073	0.08198590606726845	0
K4	HPCLAS_TRAIN_N_001032	0	HPCLAS_TRAIN_N_001032	3	-2.6839477601874084	-2.481492280960083	0.07716586779864648	0
K4	HPCLAS_TRAIN_N_001036	0	HPCLAS_TRAIN_N_001036	3	0.9269448077917124	-0.16994383931159973	0.45761599847730366	0
K4	HPCLAS_TRAIN_N_001038	0	HPCLAS_TRAIN_N_001038	3	-4.295216550845854	-4.795716762542725	0.008197321155166803	0
K4	HPCLAS_TRAIN_N_001039	0	HPCLAS_TRAIN_N_001039	3	-1.248733866147562	-0.33756309747695923	0.416401551001988	0
K4	HPCLAS_TRAIN_N_001051	0	HPCLAS_TRAIN_N_001051	3	-2.8928856715218147	-1.9911563396453857	0.12013458105096615	0
K4	HPCLAS_TRAIN_N_001052	0	HPCLAS_TRAIN_N_001052	3	-3.811224414836964	-3.2767934799194336	0.036375946740435955	0
K4	HPCLAS_TRAIN_N_001069	0	HPCLAS_TRAIN_N_001069	3	-2.2835540509323464	-3.4925053119659424	0.029526231207674794	0
K4	HPCLAS_TRAIN_N_001078	0	HPCLAS_TRAIN_N_001078	3	0.4947281737670582	-1.7222325801849365	0.15158381668663623	0
K4	HPCLAS_TRAIN_N_001081	0	HPCLAS_TRAIN_N_001081	3	-3.543338532089082	-3.264392614364624	0.036813138986280365	0
K4	HPCLAS_TRAIN_N_001084	0	HPCLAS_TRAIN_N_001084	3	-1.7953699503960017	-0.9281178116798401	0.28330672568018755	0
