representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-2.2971742401794186	0.0913572597697539	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-3.2155737137809366	0.038583844243558665	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-1.6576602337572797	0.16007633281379963	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.1534720990786218	0.2398554615338883	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-2.7786924825531174	0.05848651353995073	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-0.7835438810672244	0.31355660161514987	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.8741241898327983	0.2943968691246915	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.7536179122422269	0.32003348742073473	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-2.582110720753474	0.07029865585402455	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-0.673061468622107	0.3378116660663055	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.6159440783092933	0.16576499118143112	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-2.1257299021352614	0.1066210486117852	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.8270603019494338	0.3042670124228811	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-0.49718187849261963	0.3782031660066442	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-1.0783110086165693	0.2538257756493913	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-2.2721180124177076	0.09345861096369329	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	0.8849356217034109	0.7078439581136547	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-2.1829315563542857	0.10129374648168814	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-0.15476088078768369	0.4613868175261771	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	0.19330340351160635	0.5481759315704118	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	A_clean_core	-0.7829235205272806	0.3136901427514284	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	B_ambiguous	-1.8486381311672995	0.13603287531480912	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	A_clean_core	-0.3553055913387494	0.4120964230106587	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	A_clean_core	-1.6407476785833532	0.16236335150505135	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	D_hard_sample	-0.9290583734940157	0.28311578915330593	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	A_clean_core	-0.2038878563541281	0.44920388142797285	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	A_clean_core	-0.8593038679685421	0.29748480810297395	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	A_clean_core	-2.077518300247937	0.1113012029984668	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	D_hard_sample	-0.5077259247191166	0.3757267729793891	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	A_clean_core	-1.45473525877148	0.18927387464727638	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	B_ambiguous	-2.0533066923779573	0.11371868458587679	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	A_clean_core	-1.0043344491094204	0.2680900709213396	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000280	0	HPCLAS_TRAIN_N_000280	4	A_clean_core	-1.9280938231907223	0.1269617152098747	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000281	0	HPCLAS_TRAIN_N_000281	4	A_clean_core	-0.4930139358257112	0.3791838188591955	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000282	0	HPCLAS_TRAIN_N_000282	4	D_hard_sample	0.13523418738134552	0.5337571158721451	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000287	0	HPCLAS_TRAIN_N_000287	4	A_clean_core	-1.8300804017421495	0.13822869531592236	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000307	0	HPCLAS_TRAIN_N_000307	4	A_clean_core	-1.3007667313922413	0.21403600559994929	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000308	0	HPCLAS_TRAIN_N_000308	4	A_clean_core	-1.166056717448618	0.23756849057942633	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000310	0	HPCLAS_TRAIN_N_000310	4	D_hard_sample	-0.5047500597833765	0.3764250381637715	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000316	0	HPCLAS_TRAIN_N_000316	4	D_hard_sample	-0.6328108012987663	0.34687347062420526	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000318	0	HPCLAS_TRAIN_N_000318	4	D_hard_sample	1.2574481539825095	0.7785865089289317	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000323	0	HPCLAS_TRAIN_N_000323	4	A_clean_core	-2.051121950769502	0.11393906347761823	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000331	0	HPCLAS_TRAIN_N_000331	4	A_clean_core	-1.76234765159353	0.14649655676694665	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000337	0	HPCLAS_TRAIN_N_000337	4	A_clean_core	-1.7306247311940868	0.15050768722095384	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000353	0	HPCLAS_TRAIN_N_000353	4	D_hard_sample	0.7115260790447425	0.6707382797595338	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000357	0	HPCLAS_TRAIN_N_000357	4	A_clean_core	-2.0005124277233888	0.11914913089567106	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000364	0	HPCLAS_TRAIN_N_000364	4	A_clean_core	-2.1459400719185098	0.10471121794434285	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000376	0	HPCLAS_TRAIN_P_000993	4	B_ambiguous	-0.8960091914006767	0.2898712996792023	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000386	0	HPCLAS_TRAIN_N_000386	4	A_clean_core	-0.5149849597916589	0.3740256635977205	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000388	0	HPCLAS_TRAIN_N_000388	4	A_clean_core	-1.581252922952833	0.1706181107624511	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000389	0	HPCLAS_TRAIN_N_000389	4	D_hard_sample	0.6725577748633715	0.6620756509833176	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000399	0	HPCLAS_TRAIN_N_000399	4	A_clean_core	-1.9867695295756906	0.12059905004991499	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000410	0	HPCLAS_TRAIN_N_000410	4	A_clean_core	-2.483987935238813	0.07698833645318592	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000411	0	HPCLAS_TRAIN_N_000411	4	A_clean_core	-1.695333967361687	0.1550756587774976	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000414	0	HPCLAS_TRAIN_N_000414	4	D_hard_sample	-0.009036824870690574	0.4977408091568915	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000422	0	HPCLAS_TRAIN_N_000422	4	A_clean_core	-1.2197365885716778	0.22798280941377494	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000423	0	HPCLAS_TRAIN_N_000423	4	A_clean_core	-1.3529851847229553	0.20538275913326307	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000449	0	HPCLAS_TRAIN_N_000449	4	A_clean_core	-1.7823215246485886	0.14401670947783096	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000451	0	HPCLAS_TRAIN_N_000451	4	D_hard_sample	-0.431555577479815	0.3937549352716366	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000452	0	HPCLAS_TRAIN_N_000452	4	A_clean_core	-1.2284168892403886	0.22645862724472246	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000466	0	HPCLAS_TRAIN_N_000466	4	A_clean_core	-2.007342065679798	0.11843420488326552	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000470	0	HPCLAS_TRAIN_N_000470	4	A_clean_core	-1.3137979594895142	0.21185200205738425	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000478	0	HPCLAS_TRAIN_N_000478	4	A_clean_core	-2.366474407092948	0.08576517603305052	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000483	0	HPCLAS_TRAIN_N_000483	4	A_clean_core	-1.2546669346078052	0.22189331571084156	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000485	0	HPCLAS_TRAIN_N_000485	4	B_ambiguous	-0.5289248962573437	0.3707676737991001	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000488	0	HPCLAS_TRAIN_N_000488	4	A_clean_core	-2.076235636776707	0.11142813867380247	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000499	0	HPCLAS_TRAIN_N_000499	4	A_clean_core	-1.4312755180884729	0.19290002153656843	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000504	0	HPCLAS_TRAIN_N_000504	4	A_clean_core	-1.4764287858415541	0.18596743617528635	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000519	0	HPCLAS_TRAIN_N_000519	4	A_clean_core	-1.8310566221622881	0.1381124475168841	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000521	0	HPCLAS_TRAIN_N_000521	4	A_clean_core	-1.0089830700878433	0.2671789127358559	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000528	0	HPCLAS_TRAIN_N_000528	4	A_clean_core	-1.9207747256162406	0.12777519925653721	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000547	0	HPCLAS_TRAIN_N_000547	4	D_hard_sample	0.600020859096108	0.6456610784437558	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000554	0	HPCLAS_TRAIN_N_000554	4	A_clean_core	-3.184695598614019	0.03974573387057379	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000556	0	HPCLAS_TRAIN_N_000556	4	D_hard_sample	0.15019860165612414	0.5374792171510125	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000568	0	HPCLAS_TRAIN_N_000568	4	A_clean_core	-1.755290759916218	0.14738112043815862	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000582	0	HPCLAS_TRAIN_N_000582	4	A_clean_core	-2.3945528089017696	0.08358901628643696	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000587	0	HPCLAS_TRAIN_N_000587	4	A_clean_core	-1.2932822025798103	0.21529778211735065	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000596	0	HPCLAS_TRAIN_N_000596	4	A_clean_core	-2.2139000560201167	0.09850918548266814	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000598	0	HPCLAS_TRAIN_N_000598	4	A_clean_core	-1.6398647548406018	0.1624834662520879	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000599	0	HPCLAS_TRAIN_N_000599	4	D_hard_sample	-1.205586051397274	0.2304829799405172	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000601	0	HPCLAS_TRAIN_N_000601	4	A_clean_core	-1.0506848071367576	0.2590936207352032	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000603	0	HPCLAS_TRAIN_N_000603	4	A_clean_core	-1.9058906279439545	0.12944322300051628	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000608	0	HPCLAS_TRAIN_N_000608	4	A_clean_core	-2.5369805429079944	0.07330602786206927	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	D_hard_sample	-0.8065883581415758	0.3086179719868578	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	A_clean_core	-2.3766525752373253	0.08497046831882511	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	B_ambiguous	-0.805906057141305	0.3087635755504499	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	A_clean_core	-1.916154496759499	0.1282910038903171	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	D_hard_sample	-0.5005957221692787	0.3774006820933376	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	D_hard_sample	-1.3605279410282738	0.20415451143199703	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	A_clean_core	-1.3933258044419876	0.19887734186603573	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	D_hard_sample	-1.4733051475646575	0.18644076754028882	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	A_clean_core	-0.9509987385410792	0.2786840119514931	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	D_hard_sample	-0.632883195490749	0.34685706973778496	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	A_clean_core	-1.0722271293986003	0.25497977651516895	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	A_clean_core	-1.8384034879604667	0.13724021867124675	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	A_clean_core	-1.8170836775870174	0.13978417662454468	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	D_hard_sample	2.4876135343887755	0.9232689079184618	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	A_clean_core	-0.17681133915749325	0.4559119630116129	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	A_clean_core	-1.7644330604184137	0.14623599919358915	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	A_clean_core	-2.382457967648096	0.08452018241452017	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	B_ambiguous	-0.1515804834373824	0.4621772713673249	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	A_clean_core	-2.278993679781754	0.09287770231082956	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	D_hard_sample	-0.8012561517404104	0.30975687997725665	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	A_clean_core	-2.423921213599381	0.0813666783275656	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	D_hard_sample	-0.7930678106714271	0.3115103308487088	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	B_ambiguous	-0.7370246387659964	0.32365511568125155	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	D_hard_sample	-0.146522570355757	0.46343475187601224	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	A_clean_core	-2.3428709775558847	0.08763409572996331	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	D_hard_sample	-1.1837089627044048	0.23438597032302635	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	D_hard_sample	-2.326124678653526	0.08898231411066775	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	A_clean_core	-1.0916681302038524	0.25130428876781186	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	B_ambiguous	-1.697866648749141	0.1547440984526126	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	A_clean_core	-1.2852898755905047	0.21665111519544164	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	A_clean_core	-1.4269643481095293	0.1935721146636233	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	A_clean_core	-2.424024162045208	0.08135898366004549	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	A_clean_core	-2.7335050860468777	0.061025008736090555	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	A_clean_core	-2.079995379697141	0.1110564228402563	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	D_hard_sample	-0.23197311103608065	0.44226538929260534	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	A_clean_core	-0.944834583122379	0.27992481455500784	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	A_clean_core	-1.858651918683464	0.1348602591954085	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	A_clean_core	-2.281302351064931	0.09268337617860528	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	D_hard_sample	-1.1412598512477565	0.24208912588908735	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	A_clean_core	-2.260413158286673	0.09445502424812796	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	D_hard_sample	0.4873971509967049	0.6194930762335193	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	A_clean_core	-1.7023226031817145	0.15416216314778752	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	A_clean_core	-1.4883470102508074	0.18416996177124328	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	A_clean_core	-2.557479515174301	0.07192560903734846	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	A_clean_core	-0.9889246006502341	0.271124541480197	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	A_clean_core	-1.0599236599796602	0.25732404364466605	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	A_clean_core	-1.7635915629634642	0.14634109229816375	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	A_clean_core	-2.166608450552636	0.1027893937005312	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	D_hard_sample	0.05932384969169813	0.5148266143789708	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	A_clean_core	-1.9398163585437835	0.12566803283952357	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	A_clean_core	-1.216983779643883	0.22846768485985167	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	D_hard_sample	-0.43625243024878824	0.3926343014940891	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	D_hard_sample	-1.0303327419550203	0.2630196002837232	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	A_clean_core	-1.6975439089137514	0.15478631699853249	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	D_hard_sample	-0.5588423200476949	0.36381536681202065	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	A_clean_core	-0.8674441024981816	0.2957864092740633	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	A_clean_core	-1.9473037375467763	0.12484765589777207	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	A_clean_core	-1.816355175746946	0.13987179799773375	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	A_clean_core	-1.9073868015714242	0.1292747161275666	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	A_clean_core	-1.472907897555399	0.1865010301687229	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	A_clean_core	-2.087531934487273	0.11031457044152179	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	A_clean_core	-1.9827869559772942	0.12102206017690474	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	A_clean_core	-1.4998454465148572	0.18244857604173	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	A_clean_core	-2.037722497046646	0.11529884531523162	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	A_clean_core	-2.0875204044717646	0.1103157020630452	0
