candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K5	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	2.146540872708975	-0.20508162677288055	0.44890853698866645	0
K5	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	-2.189498626666908	-2.1855576038360596	0.10105493882600172	0
K5	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	-3.331171578613552	-3.018277406692505	0.046606957763178226	0
K5	HPCLAS_TRAIN_N_000223	0	HPCLAS_TRAIN_N_000223	3	-3.173752775217036	-3.1809113025665283	0.03989041718110563	0
K5	HPCLAS_TRAIN_N_000227	0	HPCLAS_TRAIN_N_000227	3	-1.7894019006817072	-1.7146762609481812	0.15255816648902584	0
K5	HPCLAS_TRAIN_N_000229	0	HPCLAS_TRAIN_N_000229	3	1.341510295289135	-1.1171329021453857	0.24654348795574976	0
K5	HPCLAS_TRAIN_N_000251	0	HPCLAS_TRAIN_N_000251	3	-1.348858675781506	-0.49113553762435913	0.379626100518723	0
K5	HPCLAS_TRAIN_N_000253	0	HPCLAS_TRAIN_N_000253	3	-0.3795662250827518	-0.7030571103096008	0.3311347759731909	0
K5	HPCLAS_TRAIN_N_000264	0	HPCLAS_TRAIN_N_000264	3	-3.5331607218237897	-2.4709856510162354	0.0779173903121764	0
K5	HPCLAS_TRAIN_N_000270	0	HPCLAS_TRAIN_N_000270	3	-3.876338638352244	-3.8246653079986572	0.02135955121463652	0
K5	HPCLAS_TRAIN_N_000297	0	HPCLAS_TRAIN_N_000297	3	-3.5831836468472105	-3.584663152694702	0.026996954398884287	0
K5	HPCLAS_TRAIN_N_000301	0	HPCLAS_TRAIN_N_000301	3	-4.538489796111985	-4.1109938621521	0.016127128134312163	0
K5	HPCLAS_TRAIN_N_000306	0	HPCLAS_TRAIN_N_000306	3	-0.3861983407440214	-2.064504384994507	0.11259497788087584	0
K5	HPCLAS_TRAIN_N_000311	0	HPCLAS_TRAIN_N_000311	3	0.264774994072666	-0.5879047513008118	0.3571157459270717	0
K5	HPCLAS_TRAIN_N_000314	0	HPCLAS_TRAIN_N_000314	3	-3.071834167595291	-2.5702097415924072	0.07108045401565159	0
K5	HPCLAS_TRAIN_N_000329	0	HPCLAS_TRAIN_N_000329	3	-0.5503980274901418	0.9884315729141235	0.7287780173451526	1
K5	HPCLAS_TRAIN_N_000335	0	HPCLAS_TRAIN_N_000335	3	-3.982613520416821	-3.9622108936309814	0.018665968672451905	0
K5	HPCLAS_TRAIN_N_000338	0	HPCLAS_TRAIN_N_000338	3	-1.5094230491799552	-2.280292272567749	0.0927683518329291	0
K5	HPCLAS_TRAIN_N_000341	0	HPCLAS_TRAIN_N_000341	3	-3.0234685709816245	-3.216420888900757	0.038552430452872294	0
K5	HPCLAS_TRAIN_N_000346	0	HPCLAS_TRAIN_N_000346	3	-2.4129750360213174	-2.278099775314331	0.0929530424581219	0
K5	HPCLAS_TRAIN_N_000347	0	HPCLAS_TRAIN_N_000347	3	-2.698404343545348	-2.4802796840667725	0.0772522626821614	0
K5	HPCLAS_TRAIN_N_000352	0	HPCLAS_TRAIN_N_000352	3	-2.433880624243128	-2.659317970275879	0.06541701875105353	0
K5	HPCLAS_TRAIN_N_000358	0	HPCLAS_TRAIN_N_000358	3	-1.5565402653707896	-1.3174397945404053	0.21124456030886768	0
K5	HPCLAS_TRAIN_N_000360	0	HPCLAS_TRAIN_N_000360	3	-3.0109114569599518	-2.7665040493011475	0.05916130279937838	0
K5	HPCLAS_TRAIN_N_000372	0	HPCLAS_TRAIN_N_000372	3	-0.6295356374907637	-0.23967783153057098	0.4403657456143394	0
K5	HPCLAS_TRAIN_N_000378	0	HPCLAS_TRAIN_N_000378	3	-3.2715534855914665	-3.125037908554077	0.042086199607573704	0
K5	HPCLAS_TRAIN_N_000379	0	HPCLAS_TRAIN_N_000379	3	-2.3228655338237902	-2.1832334995269775	0.10126626290006303	0
K5	HPCLAS_TRAIN_N_000380	0	HPCLAS_TRAIN_N_000380	3	-0.7842691950648321	0.4773639440536499	0.6171252156372002	1
K5	HPCLAS_TRAIN_N_000394	0	HPCLAS_TRAIN_N_000394	3	-2.9837098216250038	-3.1932485103607178	0.03942058528507022	0
K5	HPCLAS_TRAIN_N_000418	0	HPCLAS_TRAIN_N_000418	3	-1.844461578029057	-2.3904061317443848	0.08390720857853351	0
K5	HPCLAS_TRAIN_N_000425	0	HPCLAS_TRAIN_N_000425	3	-2.660546621640451	-1.3606541156768799	0.20413401191481534	0
K5	HPCLAS_TRAIN_N_000426	0	HPCLAS_TRAIN_N_000426	3	-2.931786049251014	-2.3970835208892822	0.0833953631366539	0
K5	HPCLAS_TRAIN_N_000438	0	HPCLAS_TRAIN_N_000438	3	-0.0021786698376029	-0.7490721344947815	0.32102351167688015	0
K5	HPCLAS_TRAIN_N_000439	0	HPCLAS_TRAIN_N_000439	3	-2.1640198258281416	-1.7604725360870361	0.14673116787165444	0
K5	HPCLAS_TRAIN_N_000443	0	HPCLAS_TRAIN_N_000443	3	-1.9525977873130784	-2.422802686691284	0.08145032305679697	0
K5	HPCLAS_TRAIN_N_000444	0	HPCLAS_TRAIN_N_000444	3	-2.9225416475314105	-2.999359369277954	0.047454823126261994	0
K5	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	-0.5541034713134615	-0.3649423122406006	0.40976370020927305	0
K5	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	-0.7319816450427636	-1.8741917610168457	0.13305744547228607	0
K5	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	0.367162024902929	-1.2553532123565674	0.22177484789379825	0
K5	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	-2.746869949773742	-2.6006810665130615	0.06909460092124199	0
K5	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	-3.562564901203582	-2.4300997257232666	0.08090605127460196	0
K5	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	-3.1392612791410386	-2.7349178791046143	0.06094410453046948	0
K5	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	-2.4480421374649235	-1.9042046070098877	0.12963333551049966	0
K5	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	-1.029142814761329	-1.5726245641708374	0.17184256117806843	0
K5	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	-1.5852105827656122	-1.808579683303833	0.14080987148272567	0
K5	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	-1.5738933128125046	-1.8329987525939941	0.1378814238047452	0
K5	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	-2.736236033926493	-2.3500499725341797	0.08706180043917992	0
K5	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	-2.809922754425968	-2.5589444637298584	0.0718278816317481	0
K5	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	-3.9422812133711007	-3.478389024734497	0.02993342295089317	0
K5	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	-2.912916289626575	-3.7338013648986816	0.023343843487319212	0
K5	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	-0.1219202281296127	-1.384653091430664	0.20026273245574272	0
K5	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	-1.327700345211677	-1.2310523986816406	0.225997284427668	0
K5	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	-2.440817434257841	-3.8187859058380127	0.02148279671660469	0
K5	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	-2.397107124774192	-3.097734212875366	0.04320081325196921	0
K5	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	-3.002377492758447	-3.2276737689971924	0.03813748862889036	0
K5	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	-3.6592748628409457	-3.312500238418579	0.03514483831609497	0
K5	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	-2.5212521952937994	-2.321215867996216	0.08938104789290022	0
K5	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	-2.121104943908529	-1.1877548694610596	0.23366071602746644	0
K5	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	-3.3135681273751354	-0.9480593800544739	0.279275263740835	0
K5	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	-2.7635780102246903	-1.877875566482544	0.13263308097729548	0
K5	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	-2.5311660600664254	-2.010113477706909	0.11814515440906999	0
K5	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	1.1021118392059666	-0.5397610068321228	0.3682431799170408	0
K5	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	3.5342735834381265	-0.4666001796722412	0.38542125050054377	0
K5	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	2.1352306832546417	0.9115825295448303	0.7133238880572692	1
K5	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	-2.7248792341830304	-2.632103443145752	0.06710065895803803	0
K5	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	-1.228364253644902	-2.1716115474700928	0.10232890550100575	0
K5	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	2.042620010876232	0.5672964453697205	0.6381391102869531	1
K5	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	-2.4112863722238003	-2.65326189994812	0.06578824844446646	0
K5	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	-0.7044531095375035	-0.23255054652690887	0.44212295992938583	0
K5	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	-2.884923470598509	-2.4938809871673584	0.07628826042070182	0
K5	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	-3.0314236252039146	-3.298837184906006	0.03561110221772362	0
K5	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	2.076849186148617	-1.522099256515503	0.1791526011982243	0
K5	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	-3.3463258455164	-3.568308115005493	0.02742991016018414	0
K5	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	-0.6049479183662667	-0.1406514048576355	0.46489500269320366	0
K5	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	-2.241576695564757	-2.7097976207733154	0.06239769036999326	0
K5	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	2.3135886727780206	2.3808248043060303	0.9153533633105665	1
K5	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	-2.924940076470272	-1.8741798400878906	0.13305882059514634	0
K5	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	-3.935661755450474	-2.9447925090789795	0.04998321000042445	0
K5	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	-1.7836704011338886	-0.8264098167419434	0.30440473025377024	0
K5	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	-4.137704792982441	-3.610772132873535	0.02631952508587009	0
K5	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	-3.269976145626298	-3.0999653339385986	0.04310868490477787	0
K5	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	1.1017724015629675	0.18832115828990936	0.5469416399526966	1
K5	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	-1.5799518933290502	-1.8969743251800537	0.1304513044476709	0
K5	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	-4.382970355453883	-3.20269513130188	0.039064426111009555	0
K5	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	-0.3109329722984676	-2.052541971206665	0.11379578111420528	0
K5	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	-3.2584493203041607	-3.029294490814209	0.0461198544345105	0
K5	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	-4.14731597800792	-2.272995948791504	0.09338425513911265	0
K5	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	-3.240546702969054	-2.182166814804077	0.10136338467634556	0
K5	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	-1.1991162327802043	-1.157442331314087	0.23913233747689575	0
K5	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	-2.9259600264835104	-2.2026636600494385	0.09951154645568669	0
K5	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	-3.250898378725497	-3.0418143272399902	0.04557219086082533	0
K5	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	-2.8937170853363416	-3.227618455886841	0.03813951773269338	0
K5	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	-1.4350914104918755	-2.133219003677368	0.10590978795536507	0
K5	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	-0.0481495876744352	-1.2389389276504517	0.22462073473341615	0
K5	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	-2.777686067029121	-2.401534080505371	0.08305578996485444	0
K5	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	-2.159363479315488	-1.28066086769104	0.21743775027354642	0
K5	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	-3.042327378433524	-2.7825863361358643	0.05827246347955499	0
K5	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	-3.436325097866262	-3.034620523452759	0.04588611286898653	0
K5	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	-3.648249134950298	-2.7521963119506836	0.05996273050234714	0
K5	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	-1.8440831776113995	-1.876173496246338	0.13282901223548169	0
K5	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	-5.227911464652023	-3.245333671569824	0.03749492777239156	0
K5	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	-2.8723459360706087	-2.4978296756744385	0.07601046794768736	0
K5	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	-2.499251878787901	-1.1323338747024536	0.2437306498121118	0
K5	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	-1.7202827967586714	-1.0464767217636108	0.2599022406746594	0
K5	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	-2.521783115560729	-2.7686548233032227	0.059041701490319363	0
K5	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	-0.0026721970246682	-1.6496844291687012	0.16115160443702053	0
K5	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	-3.693160985943333	-2.9569315910339355	0.04940992581594143	0
K5	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	-2.8411657991210437	-3.0647552013397217	0.04458470693814197	0
K5	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	-4.364734149556278	-3.202023506164551	0.03908964564827758	0
K5	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	-1.258780227260529	-1.356724500656128	0.20477317249679966	0
K5	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	0.42787619201	-0.17997397482395172	0.4551275615102728	0
K5	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	-3.5441560098651395	-3.2680623531341553	0.036683238586528374	0
K5	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	-4.795584757775199	-3.341053009033203	0.03418936979277205	0
K5	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	0.4262050962455131	-0.21958096325397491	0.4453242690230307	0
K5	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	-3.44584721738959	-3.7753942012786865	0.02241413810099814	0
K5	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	-0.0274508546800507	-2.148768663406372	0.10444634293999173	0
K5	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	-2.9203811293326223	-2.4232993125915527	0.08141317513247175	0
K5	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	0.4020242201946952	-1.0463672876358032	0.2599232912177443	0
K5	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	-1.3201735113377826	-1.1933120489120483	0.23266710186004266	0
K5	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	-3.183420148150973	-2.33413028717041	0.08833547560642868	0
K5	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	-2.8075207996733966	-2.8990797996520996	0.05219907061658088	0
K5	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	-1.938568698505392	-3.019679307937622	0.04654470421219304	0
K5	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	-1.9807121719165923	-2.0224645137786865	0.1168643952638567	0
K5	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	-2.5522564304128017	-2.945525884628296	0.04994839723493924	0
K5	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	-0.5716605002576465	-0.5883148312568665	0.35702160361105023	0
K5	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	-1.6136814454452464	-0.6195928454399109	0.34987405803697325	0
K5	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	-1.1202269386203436	0.6647816896438599	0.6603337092863616	1
K5	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	-4.496449873687126	-2.793419361114502	0.05768081886406833	0
K5	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	-3.231624817743397	-3.8922884464263916	0.01999082635459934	0
K5	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	-2.352036251415204	-1.7585935592651367	0.14696657408682876	0
K5	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	-2.3686127677870084	-2.7751476764678955	0.05868201704302995	0
K5	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	-1.2837686805485884	-1.8691648244857788	0.1336383888777422	0
K5	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	-1.925217634844168	-1.7831361293792725	0.1439163174668585	0
K5	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	-3.3706087967994978	-3.7138097286224365	0.023804000546510645	0
K5	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	-3.8714026735059854	-2.9220073223114014	0.0510763232401493	0
K5	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	-2.0673522070933665	-0.5125215649604797	0.37460259812406926	0
K5	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	-3.012774239807252	-3.89729380607605	0.01989300062873025	0
K5	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	-3.2368369474859984	-3.0100812911987305	0.04697250645513724	0
K5	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	-1.9937130066197948	-2.0854148864746094	0.11052252015910338	0
K5	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	-2.7278984289285018	-2.024883985519409	0.11661491996343337	0
K5	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	-2.69283446356519	-1.6599481105804443	0.15976896260380197	0
K5	HPCLAS_TRAIN_N_000988	0	HPCLAS_TRAIN_P_005828	3	-0.7583684332902707	0.530811071395874	0.6296722616188074	1
K5	HPCLAS_TRAIN_N_001002	0	HPCLAS_TRAIN_N_001002	3	-1.1786318031132006	-1.6713463068008423	0.15824476373441232	0
K5	HPCLAS_TRAIN_N_001007	0	HPCLAS_TRAIN_N_001007	3	-2.037024048915551	-0.840336263179779	0.3014639678119523	0
K5	HPCLAS_TRAIN_N_001010	0	HPCLAS_TRAIN_N_001010	3	-4.0911306770362135	-3.5904271602630615	0.026845956859727408	0
K5	HPCLAS_TRAIN_N_001013	0	HPCLAS_TRAIN_N_001013	3	-0.8662655747793865	-1.1176886558532715	0.24644026580253445	0
K5	HPCLAS_TRAIN_N_001017	0	HPCLAS_TRAIN_N_001017	3	-3.274847487080588	-3.3041279315948486	0.03542984811778104	0
K5	HPCLAS_TRAIN_N_001020	0	HPCLAS_TRAIN_N_001020	3	-0.7702810162513445	-1.8044008016586304	0.14131620210102577	0
K5	HPCLAS_TRAIN_N_001030	0	HPCLAS_TRAIN_N_001030	3	-2.0778331638886	-2.3183224201202393	0.08961683159400229	0
K5	HPCLAS_TRAIN_N_001032	0	HPCLAS_TRAIN_N_001032	3	-2.6839477601874084	-2.1564781665802	0.1037274127493952	0
K5	HPCLAS_TRAIN_N_001036	0	HPCLAS_TRAIN_N_001036	3	0.9269448077917124	0.23172350227832794	0.5576730396481681	1
K5	HPCLAS_TRAIN_N_001038	0	HPCLAS_TRAIN_N_001038	3	-4.295216550845854	-4.606995105743408	0.009883116473720234	0
K5	HPCLAS_TRAIN_N_001039	0	HPCLAS_TRAIN_N_001039	3	-1.248733866147562	-0.827861487865448	0.30409743710154447	0
K5	HPCLAS_TRAIN_N_001051	0	HPCLAS_TRAIN_N_001051	3	-2.8928856715218147	-2.2928855419158936	0.09171389384752758	0
K5	HPCLAS_TRAIN_N_001052	0	HPCLAS_TRAIN_N_001052	3	-3.811224414836964	-2.7118749618530273	0.06227626757631073	0
K5	HPCLAS_TRAIN_N_001069	0	HPCLAS_TRAIN_N_001069	3	-2.2835540509323464	-2.9664838314056396	0.048963196784867664	0
K5	HPCLAS_TRAIN_N_001078	0	HPCLAS_TRAIN_N_001078	3	0.4947281737670582	-1.7365398406982422	0.1497529725769354	0
K5	HPCLAS_TRAIN_N_001081	0	HPCLAS_TRAIN_N_001081	3	-3.543338532089082	-2.801361322402954	0.05725065691833136	0
K5	HPCLAS_TRAIN_N_001084	0	HPCLAS_TRAIN_N_001084	3	-1.7953699503960017	-0.21460671722888947	0.4465532920652638	0
