candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K5	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	-2.217771090349392	-3.4807071685791016	0.029866183350245934	0
K5	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	-1.6212519563540448	-1.0994818210601807	0.2498369981206105	0
K5	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	-0.8671699775622032	-1.52464759349823	0.17877815690094156	0
K5	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	-1.308465532437065	-0.3886987566947937	0.40403058774464623	0
K5	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	-1.8667474039266545	-3.18310546875	0.03980646721943346	0
K5	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	-0.3227560736632472	-0.9756770133972168	0.27375040033347947	0
K5	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	-1.525919849051388	-2.460947036743164	0.07864169017585881	0
K5	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	-1.7700923097424797	-2.8474364280700684	0.05481398288602501	0
K5	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	-0.9124104809772612	-1.7001605033874512	0.15444430358128539	0
K5	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	-1.8750636095913935	-1.9920458793640137	0.12004058645672278	0
K5	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	-1.6994584425523638	-2.5030791759490967	0.07564260006264524	0
K5	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	-2.375583450603081	-3.2457783222198486	0.03747888404892739	0
K5	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	1.1496835857439645	0.7569625377655029	0.680693904899919	1
K5	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	-1.955704198261403	-2.958594799041748	0.049331865807294005	0
K5	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	-1.1482275772991	-0.7577886581420898	0.31912656488311636	0
K5	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	0.9654364469272408	-0.33203554153442383	0.41774542713053775	0
K5	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	-1.5610715643472863	-1.0639855861663818	0.25654854101448876	0
K5	HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	-1.9970494681135045	-3.0303003787994385	0.04607562278981442	0
K5	HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	-1.6497747223915835	-3.8239963054656982	0.021373540068062385	0
K5	HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	-1.8498502199952225	-3.078141212463379	0.044017967631183395	0
K5	HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	-0.2930895075430768	-1.3480677604675293	0.2061864488547844	0
K5	HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	-0.7402599909295016	-0.8939288854598999	0.2902997093058614	0
K5	HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	-1.525791358015667	-2.1046807765960693	0.10864270623322053	0
K5	HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	-2.2674772851344724	-3.9743294715881348	0.018445276030941687	0
K5	HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	-0.4491853628618211	-1.4418293237686157	0.1912622271315415	0
K5	HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	-1.5904561181939252	-2.989720582962036	0.047892429306633406	0
K5	HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	-1.359297535996292	-2.2962570190429688	0.09143342785885233	0
K5	HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	-0.9918136023347324	-2.173125743865967	0.10218989863166703	0
K5	HPCLAS_TRAIN_N_000280	0	HPCLAS_TRAIN_N_000280	4	-1.4159765182707325	-2.8343923091888428	0.05549372867739284	0
K5	HPCLAS_TRAIN_N_000281	0	HPCLAS_TRAIN_N_000281	4	-1.024981186512722	-1.1876099109649658	0.23368667378871483	0
K5	HPCLAS_TRAIN_N_000282	0	HPCLAS_TRAIN_N_000282	4	-0.2955450662508851	1.1612110137939453	0.7615526927163228	1
K5	HPCLAS_TRAIN_N_000287	0	HPCLAS_TRAIN_N_000287	4	-1.8892692818714265	-3.495129108428955	0.029451140545090057	0
K5	HPCLAS_TRAIN_N_000307	0	HPCLAS_TRAIN_N_000307	4	-1.498117297177034	-2.6833176612854004	0.06396494904089162	0
K5	HPCLAS_TRAIN_N_000308	0	HPCLAS_TRAIN_N_000308	4	-1.9949526813048375	-2.334920883178711	0.08827182779435988	0
K5	HPCLAS_TRAIN_N_000310	0	HPCLAS_TRAIN_N_000310	4	0.7740769893186453	-1.1734158992767334	0.23623809952503097	0
K5	HPCLAS_TRAIN_N_000316	0	HPCLAS_TRAIN_N_000316	4	-0.28980348305981	-1.996452808380127	0.11957585774409248	0
K5	HPCLAS_TRAIN_N_000318	0	HPCLAS_TRAIN_N_000318	4	1.299952454283948	1.7504773139953613	0.852012995099609	1
K5	HPCLAS_TRAIN_N_000323	0	HPCLAS_TRAIN_N_000323	4	-2.1662142570415504	-3.2434682846069336	0.03756230594203404	0
K5	HPCLAS_TRAIN_N_000331	0	HPCLAS_TRAIN_N_000331	4	-1.4802956417140112	-2.4097740650177	0.08243040525130516	0
K5	HPCLAS_TRAIN_N_000337	0	HPCLAS_TRAIN_N_000337	4	-0.6970112038211387	-2.1327266693115234	0.10595641757291553	0
K5	HPCLAS_TRAIN_N_000353	0	HPCLAS_TRAIN_N_000353	4	0.355073031259046	0.4663212299346924	0.6145126720865547	1
K5	HPCLAS_TRAIN_N_000357	0	HPCLAS_TRAIN_N_000357	4	-1.001424805667108	-2.2104783058166504	0.09881347217269362	0
K5	HPCLAS_TRAIN_N_000364	0	HPCLAS_TRAIN_N_000364	4	-1.7123827350143466	-3.128243923187256	0.041957138865244006	0
K5	HPCLAS_TRAIN_N_000376	0	HPCLAS_TRAIN_P_000993	4	0.2512250558726975	-1.8157585859298706	0.13994358775523297	0
K5	HPCLAS_TRAIN_N_000386	0	HPCLAS_TRAIN_N_000386	4	-0.89189619374927	-1.5834624767303467	0.17030566969197117	0
K5	HPCLAS_TRAIN_N_000388	0	HPCLAS_TRAIN_N_000388	4	-2.267930215725152	-3.6806249618530273	0.024587435555026595	0
K5	HPCLAS_TRAIN_N_000389	0	HPCLAS_TRAIN_N_000389	4	0.3625853423668131	1.01466965675354	0.7339330136153567	1
K5	HPCLAS_TRAIN_N_000399	0	HPCLAS_TRAIN_N_000399	4	-2.1427965695479902	-3.335768938064575	0.03436428234850361	0
K5	HPCLAS_TRAIN_N_000410	0	HPCLAS_TRAIN_N_000410	4	-1.359886467870285	-3.242356538772583	0.03760251775645249	0
K5	HPCLAS_TRAIN_N_000411	0	HPCLAS_TRAIN_N_000411	4	-2.0650234127446847	-3.0175509452819824	0.046639248528066925	0
K5	HPCLAS_TRAIN_N_000414	0	HPCLAS_TRAIN_N_000414	4	-0.5497716712592287	-1.2797772884368896	0.21758813639689745	0
K5	HPCLAS_TRAIN_N_000422	0	HPCLAS_TRAIN_N_000422	4	-2.072001975926921	-2.4095749855041504	0.08244546400821558	0
K5	HPCLAS_TRAIN_N_000423	0	HPCLAS_TRAIN_N_000423	4	-1.3191272539206458	-2.4901537895202637	0.07655132507504435	0
K5	HPCLAS_TRAIN_N_000449	0	HPCLAS_TRAIN_N_000449	4	-1.7566308580876664	-2.572873592376709	0.07090476605563524	0
K5	HPCLAS_TRAIN_N_000451	0	HPCLAS_TRAIN_N_000451	4	-0.3361040751308329	-0.3348579406738281	0.41705908296944183	0
K5	HPCLAS_TRAIN_N_000452	0	HPCLAS_TRAIN_N_000452	4	-2.147044849222066	-3.3342909812927246	0.034413359712984024	0
K5	HPCLAS_TRAIN_N_000466	0	HPCLAS_TRAIN_N_000466	4	-2.1651678444880145	-3.8631954193115234	0.020568824398685886	0
K5	HPCLAS_TRAIN_N_000470	0	HPCLAS_TRAIN_N_000470	4	-1.7408764252713151	-2.2653372287750244	0.09403469260755687	0
K5	HPCLAS_TRAIN_N_000478	0	HPCLAS_TRAIN_N_000478	4	-2.6190963543251544	-3.8435397148132324	0.02096855730201274	0
K5	HPCLAS_TRAIN_N_000483	0	HPCLAS_TRAIN_N_000483	4	-1.0349701229783523	-1.8821535110473633	0.13214171258919957	0
K5	HPCLAS_TRAIN_N_000485	0	HPCLAS_TRAIN_N_000485	4	-0.48314211081603	-0.4431106448173523	0.3910000149793947	0
K5	HPCLAS_TRAIN_N_000488	0	HPCLAS_TRAIN_N_000488	4	-1.598864357103553	-2.423320770263672	0.08141157043337256	0
K5	HPCLAS_TRAIN_N_000499	0	HPCLAS_TRAIN_N_000499	4	-1.7847785264409897	-2.5884008407592773	0.06988866353188172	0
K5	HPCLAS_TRAIN_N_000504	0	HPCLAS_TRAIN_N_000504	4	-1.6258582036157634	-2.5314736366271973	0.0736810045781206	0
K5	HPCLAS_TRAIN_N_000519	0	HPCLAS_TRAIN_N_000519	4	-1.9505428307455792	-2.9756429195404053	0.04853845411663245	0
K5	HPCLAS_TRAIN_N_000521	0	HPCLAS_TRAIN_N_000521	4	-0.7545152123360781	-2.1645307540893555	0.10298116482347347	0
K5	HPCLAS_TRAIN_N_000528	0	HPCLAS_TRAIN_N_000528	4	-1.9703729165410384	-3.5158238410949707	0.02886533248564309	0
K5	HPCLAS_TRAIN_N_000547	0	HPCLAS_TRAIN_N_000547	4	0.2825979831853977	1.0274661779403687	0.7364243667726812	1
K5	HPCLAS_TRAIN_N_000554	0	HPCLAS_TRAIN_N_000554	4	-2.044814123428992	-3.5558900833129883	0.027763143588776004	0
K5	HPCLAS_TRAIN_N_000556	0	HPCLAS_TRAIN_N_000556	4	0.2207828453801975	0.060324542224407196	0.5150765638020876	1
K5	HPCLAS_TRAIN_N_000568	0	HPCLAS_TRAIN_N_000568	4	-1.7968970949008571	-2.92582368850708	0.05089166997039161	0
K5	HPCLAS_TRAIN_N_000582	0	HPCLAS_TRAIN_N_000582	4	-2.213236520260524	-3.4149837493896484	0.03183045304190127	0
K5	HPCLAS_TRAIN_N_000587	0	HPCLAS_TRAIN_N_000587	4	-2.410355068681566	-2.990450620651245	0.047859151489558646	0
K5	HPCLAS_TRAIN_N_000596	0	HPCLAS_TRAIN_N_000596	4	-1.6825564425408088	-2.746096134185791	0.060307504861903546	0
K5	HPCLAS_TRAIN_N_000598	0	HPCLAS_TRAIN_N_000598	4	-1.425368091621893	-2.3768105506896973	0.0849581864556171	0
K5	HPCLAS_TRAIN_N_000599	0	HPCLAS_TRAIN_N_000599	4	-1.326163260865196	-1.9736509323120117	0.1219972810567264	0
K5	HPCLAS_TRAIN_N_000601	0	HPCLAS_TRAIN_N_000601	4	-2.138082344916462	-3.180856704711914	0.03989250828624944	0
K5	HPCLAS_TRAIN_N_000603	0	HPCLAS_TRAIN_N_000603	4	-1.417677599806752	-2.889979362487793	0.05265114780436255	0
K5	HPCLAS_TRAIN_N_000608	0	HPCLAS_TRAIN_N_000608	4	-1.987011675442526	-3.7723255157470703	0.022481476990756862	0
K5	HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	-0.602840326877389	-2.0699477195739746	0.11205224017276114	0
K5	HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	-1.867679427057332	-3.2659811973571777	0.03675685254690207	0
K5	HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	-0.3638208790891133	-0.9561871290206909	0.2776422442460293	0
K5	HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	-1.2088527012436543	-2.926804542541504	0.05084431390993176	0
K5	HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	-1.3782175566688224	-1.8180962800979614	0.13966246108736938	0
K5	HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	0.0453743088720388	-1.9022053480148315	0.12985907604806388	0
K5	HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	-1.8993110624765757	-3.276930809020996	0.03637113328599935	0
K5	HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	-0.1318634782603423	-1.6013436317443848	0.16779390756494544	0
K5	HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	-1.1479616404023445	-1.9088634252548218	0.12910859425343557	0
K5	HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	0.9825769023519754	-1.9705967903137207	0.12232480011077955	0
K5	HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	-1.419170856083687	-3.214717388153076	0.038615622309366285	0
K5	HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	-1.854586811723984	-3.598391532897949	0.026638667860341476	0
K5	HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	-1.600859186561197	-2.9333839416503906	0.05052773426225058	0
K5	HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	2.8550251739519195	2.961411237716675	0.9508000526608508	1
K5	HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	-0.7785020572369349	-1.1451325416564941	0.2413792668817652	0
K5	HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	-1.586488087809492	-2.4486098289489746	0.07954026915891173	0
K5	HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	-2.094644936662976	-2.905109405517578	0.05190156410812917	0
K5	HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	-0.7316230192665326	0.19189415872097015	0.5478268674769329	1
K5	HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	-1.33738948622665	-2.441309928894043	0.08007636429284624	0
K5	HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	-0.2746148978547486	-1.1724028587341309	0.23642093092274255	0
K5	HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	-2.260746977479021	-3.0634005069732666	0.044642448347940025	0
K5	HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	-0.2691649312585282	-1.0183990001678467	0.2653393731873602	0
K5	HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	-0.6443910467074776	-1.5330309867858887	0.17755064899057638	0
K5	HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	-0.8888157825233526	-0.5496004819869995	0.365957105188139	0
K5	HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	-2.2502253351320447	-4.3031511306762695	0.013345362367763009	0
K5	HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	-0.8622350751869663	-1.8487778902053833	0.13601645055958025	0
K5	HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	-1.8812239014589056	-3.63657808303833	0.025666223035933283	0
K5	HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	-0.8196867847403465	-1.8285198211669922	0.13841469902593986	0
K5	HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	-1.952902754035381	-4.828449249267578	0.007935441051511182	0
K5	HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	-2.0921148309095123	-3.0841879844665527	0.043764217548100726	0
K5	HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	-1.7843982397974287	-2.6875534057617188	0.06371180838445288	0
K5	HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	-1.8199084563527927	-2.9679741859436035	0.04889384386252679	0
K5	HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	-1.899369227206828	-3.6406726837158203	0.025564026070877533	0
K5	HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	-1.3195210036808367	-3.6080522537231445	0.026389316779141452	0
K5	HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	-0.4545203105782783	-0.4406689405441284	0.39158158566081713	0
K5	HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	-0.6693555154503553	-1.802841067314148	0.14150557542727166	0
K5	HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	-1.48849299419184	-2.4343948364257812	0.08058724008459958	0
K5	HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	-2.3374280613220617	-3.663856029510498	0.02499282540838181	0
K5	HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	-0.971312884382027	-2.3421623706817627	0.08769076849749324	0
K5	HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	-2.260472458313316	-3.1110644340515137	0.042653158095060935	0
K5	HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	1.4244153912944673	1.2728149890899658	0.7812242467831116	1
K5	HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	-1.6261003357646149	-2.9385972023010254	0.05027821498133105	0
K5	HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	-1.4781215924954472	-2.281238317489624	0.09268876110525608	0
K5	HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	-2.0921815712275174	-3.9844179153442383	0.018263508865838985	0
K5	HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	-2.0287451481295906	-3.1145637035369873	0.04251049784924888	0
K5	HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	-1.1275950523629827	-2.518393039703369	0.07457877660350053	0
K5	HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	-1.211803754355689	-2.7878432273864746	0.05798465119225757	0
K5	HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	-1.937723090147968	-3.755214214324951	0.02286060456760604	0
K5	HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	0.0371138730082861	0.37994566559791565	0.593859998070198	1
K5	HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	-2.021645380161079	-3.967658519744873	0.01856644272306685	0
K5	HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	-1.9723281149600929	-2.9852981567382812	0.048094490063632235	0
K5	HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	-0.5120426974743005	-0.5972834825515747	0.3549654357825567	0
K5	HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	-0.5330242640368184	-1.4807629585266113	0.18531220657281666	0
K5	HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	-2.134064727153942	-3.759072780609131	0.02277457042622918	0
K5	HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	-0.0702174779028048	-0.5258121490478516	0.37149416628635107	0
K5	HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	-1.339076574574957	-2.1523489952087402	0.1041119223225665	0
K5	HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	-1.804684470188608	-3.168949604034424	0.04035107012758629	0
K5	HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	-1.423445529124061	-2.623976469039917	0.0676111858941076	0
K5	HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	-1.564444306620866	-3.110879421234131	0.04266071352297234	0
K5	HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	-1.28063743453831	-2.7760205268859863	0.05863382071790324	0
K5	HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	-2.248589734102751	-3.832448959350586	0.02119745178477219	0
K5	HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	-1.988973880920034	-2.5722732543945312	0.07094432487835596	0
K5	HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	-1.503712186919547	-2.2966508865356445	0.09140071322926253	0
K5	HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	-2.4817869931991274	-3.9407219886779785	0.019063691245132113	0
K5	HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	-1.9341979726374667	-2.360074043273926	0.08626835777251263	0
K5	HPCLAS_TRAIN_N_001115	0	HPCLAS_TRAIN_N_001115	4	-1.0441433148677088	-0.783263087272644	0.3136170425149793	0
K5	HPCLAS_TRAIN_N_001128	0	HPCLAS_TRAIN_N_001128	4	0.446819733464089	2.098559856414795	0.8907631256540985	1
K5	HPCLAS_TRAIN_N_001132	0	HPCLAS_TRAIN_N_001132	4	-1.5545833597429746	-2.597146987915039	0.06932226121095442	0
K5	HPCLAS_TRAIN_N_001137	0	HPCLAS_TRAIN_N_001137	4	-1.934674107609729	-3.450070381164551	0.030766760509756495	0
K5	HPCLAS_TRAIN_N_001139	0	HPCLAS_TRAIN_N_001139	4	-0.3345603964294051	-0.5949639678001404	0.35549670190499877	0
K5	HPCLAS_TRAIN_N_001144	0	HPCLAS_TRAIN_N_001144	4	-0.8202673199180763	-0.15916162729263306	0.4602933798846167	0
K5	HPCLAS_TRAIN_N_001155	0	HPCLAS_TRAIN_N_001155	4	-1.8119939601328012	-2.3207995891571045	0.089414935483865	0
K5	HPCLAS_TRAIN_N_001171	0	HPCLAS_TRAIN_N_001171	4	-0.3620649714486675	-0.9729714393615723	0.2742886276735895	0
K5	HPCLAS_TRAIN_N_001184	0	HPCLAS_TRAIN_N_001184	4	-1.955529222325415	-2.9685447216033936	0.048867318935650064	0
K5	HPCLAS_TRAIN_N_001187	0	HPCLAS_TRAIN_N_001187	4	-1.3045465124569555	-1.6005682945251465	0.16790220285423782	0
K5	HPCLAS_TRAIN_N_001197	0	HPCLAS_TRAIN_N_001197	4	-2.081060150204811	-2.450474977493286	0.07940382193613076	0
K5	HPCLAS_TRAIN_N_001206	0	HPCLAS_TRAIN_P_006483	4	-0.5330584078693233	-0.06511679291725159	0.4837265515829104	0
K5	HPCLAS_TRAIN_N_001207	0	HPCLAS_TRAIN_N_001207	4	-1.88614181318783	-2.4719796180725098	0.07784600743966144	0
K5	HPCLAS_TRAIN_N_001213	0	HPCLAS_TRAIN_N_001213	4	-0.8421764763834836	-1.1233161687850952	0.24539668651165233	0
K5	HPCLAS_TRAIN_N_001214	0	HPCLAS_TRAIN_P_004022	4	-2.15299623948278	-3.109325408935547	0.042724225718810245	0
K5	HPCLAS_TRAIN_N_001219	0	HPCLAS_TRAIN_N_001219	4	-1.956535202269949	-3.223478078842163	0.038291697822522855	0
K5	HPCLAS_TRAIN_N_001229	0	HPCLAS_TRAIN_N_001229	4	-1.7925438252810708	-3.2543840408325195	0.03716967215829158	0
K5	HPCLAS_TRAIN_N_001233	0	HPCLAS_TRAIN_N_001233	4	-0.7862611373312857	-0.7239330410957336	0.3265274891427002	0
K5	HPCLAS_TRAIN_N_001235	0	HPCLAS_TRAIN_N_001235	4	-1.8019843440677388	-2.964320182800293	0.04906404719681277	0
K5	HPCLAS_TRAIN_N_001253	0	HPCLAS_TRAIN_N_001253	4	-1.9148287627107052	-3.190159797668457	0.03953771087101632	0
K5	HPCLAS_TRAIN_N_001259	0	HPCLAS_TRAIN_N_001259	4	0.2618539033767404	-0.2828449606895447	0.42975643448881934	0
K5	HPCLAS_TRAIN_N_001265	0	HPCLAS_TRAIN_N_001265	4	-1.6841833697597544	-2.582777500152588	0.07025508980029058	0
K5	HPCLAS_TRAIN_N_001272	0	HPCLAS_TRAIN_N_001272	4	-1.9765578654453049	-2.8975329399108887	0.052275653494793975	0
K5	HPCLAS_TRAIN_N_001273	0	HPCLAS_TRAIN_N_001273	4	-1.998131075419719	-2.118335485458374	0.10732744052771417	0
K5	HPCLAS_TRAIN_N_001280	0	HPCLAS_TRAIN_N_001280	4	-2.200092265528006	-3.1092398166656494	0.042727726482624497	0
K5	HPCLAS_TRAIN_N_001282	0	HPCLAS_TRAIN_N_001282	4	-2.022537256214904	-3.1969985961914062	0.039278827286968854	0
K5	HPCLAS_TRAIN_N_001286	0	HPCLAS_TRAIN_N_001286	4	0.0555961239712811	-1.2483184337615967	0.22299136171887549	0
K5	HPCLAS_TRAIN_N_001292	0	HPCLAS_TRAIN_N_001292	4	-1.264891531694211	-2.7009477615356445	0.06291745397545925	0
K5	HPCLAS_TRAIN_N_001299	0	HPCLAS_TRAIN_N_001299	4	-1.485850359386805	-2.3834388256073	0.08444431796073786	0
