representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-4.6556440443005345	0.009418241194059417	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.3240215342077486	0.41969598301824734	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	A_clean_core	-4.4923492207531215	0.011070389550946948	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	A_clean_core	-4.050678887652559	0.017112610837821438	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000223	0	HPCLAS_TRAIN_N_000223	3	A_clean_core	-6.0263017080860966	0.0024085913492403743	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000227	0	HPCLAS_TRAIN_N_000227	3	D_hard_sample	-1.4739504183163985	0.1863429122830168	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000229	0	HPCLAS_TRAIN_N_000229	3	D_hard_sample	-1.246201658624908	0.2233583423809578	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000251	0	HPCLAS_TRAIN_N_000251	3	D_hard_sample	-1.619019711947783	0.165340108266891	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000253	0	HPCLAS_TRAIN_N_000253	3	D_hard_sample	-0.88480097381327	0.29218388796899	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000264	0	HPCLAS_TRAIN_N_000264	3	A_clean_core	-5.290109832969464	0.005015920248644742	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000270	0	HPCLAS_TRAIN_N_000270	3	A_clean_core	-6.025855516495667	0.002409663692013365	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000297	0	HPCLAS_TRAIN_N_000297	3	A_clean_core	-6.183792776952345	0.0020583445355256045	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000301	0	HPCLAS_TRAIN_N_000301	3	A_clean_core	-5.943163630121193	0.002616850168495982	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000306	0	HPCLAS_TRAIN_N_000306	3	D_hard_sample	-3.358159851945892	0.033628973239507136	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000311	0	HPCLAS_TRAIN_N_000311	3	D_hard_sample	-1.3015226972979945	0.21390886103449058	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000314	0	HPCLAS_TRAIN_N_000314	3	A_clean_core	-4.391825947103519	0.012226762631070136	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000329	0	HPCLAS_TRAIN_N_000329	3	D_hard_sample	0.860902546329228	0.7028491876416033	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000335	0	HPCLAS_TRAIN_N_000335	3	A_clean_core	-6.247224430551919	0.0019320795309402748	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000338	0	HPCLAS_TRAIN_N_000338	3	A_clean_core	-3.6756230475828	0.024707681623792294	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000341	0	HPCLAS_TRAIN_N_000341	3	A_clean_core	-5.7490144253503574	0.003175801364318294	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000346	0	HPCLAS_TRAIN_N_000346	3	A_clean_core	-3.192013084976717	0.03946739327563359	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000347	0	HPCLAS_TRAIN_N_000347	3	A_clean_core	-4.244271088391048	0.014143284763412886	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000352	0	HPCLAS_TRAIN_N_000352	3	A_clean_core	-4.112015723411338	0.016110922231314453	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000358	0	HPCLAS_TRAIN_N_000358	3	A_clean_core	0.9035730692948907	0.711683215655862	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000360	0	HPCLAS_TRAIN_N_000360	3	A_clean_core	-4.724951501969815	0.00879313892968914	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000372	0	HPCLAS_TRAIN_N_000372	3	D_hard_sample	-0.474339977420037	0.38358954490211156	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000378	0	HPCLAS_TRAIN_N_000378	3	A_clean_core	-5.983749208257039	0.002513031707955692	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000379	0	HPCLAS_TRAIN_N_000379	3	A_clean_core	-3.245943340639204	0.03747293159294092	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000380	0	HPCLAS_TRAIN_N_000380	3	D_hard_sample	1.2006297476420307	0.768636793158691	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000394	0	HPCLAS_TRAIN_N_000394	3	A_clean_core	-2.26820169326026	0.09379094627722229	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000418	0	HPCLAS_TRAIN_N_000418	3	A_clean_core	-3.863036642527937	0.020572023319237517	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000425	0	HPCLAS_TRAIN_N_000425	3	A_clean_core	-1.738418135524131	0.1495139721952572	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000426	0	HPCLAS_TRAIN_N_000426	3	A_clean_core	-4.335028755322086	0.012932067877039627	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000438	0	HPCLAS_TRAIN_N_000438	3	D_hard_sample	0.5511046371476668	0.6343918372776864	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000439	0	HPCLAS_TRAIN_N_000439	3	A_clean_core	-1.3967568169163682	0.19833126003009144	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000443	0	HPCLAS_TRAIN_N_000443	3	B_ambiguous	-3.434137075318216	0.031245463213428602	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000444	0	HPCLAS_TRAIN_N_000444	3	A_clean_core	-4.4930107768756375	0.01106314928515528	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	D_hard_sample	-2.7554250761853623	0.05978099246532018	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	A_clean_core	-3.7798627392960493	0.022316433313010902	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	D_hard_sample	-0.6162597353997731	0.3506325934431706	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	A_clean_core	-5.321069631130108	0.004863751384318023	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	A_clean_core	-4.1393671376532915	0.015683054629283783	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	A_clean_core	-4.272848942415653	0.01375029977631417	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	A_clean_core	-2.1787512115597596	0.10167493193929379	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	A_clean_core	-1.4905456384590856	0.18383984419781457	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	D_hard_sample	-1.679710743906418	0.1571337749591245	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	D_hard_sample	0.018663157529599968	0.5046656539573511	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	A_clean_core	-4.518841152839976	0.010784085376040503	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	A_clean_core	-4.501305535594709	0.010972765433986084	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	A_clean_core	-4.21578445297585	0.014546028009204383	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	A_clean_core	-5.149193373366497	0.0057705915668784065	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	D_hard_sample	-0.3208922941554416	0.4204583043331031	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	A_clean_core	-1.9526766964397368	0.12426178488433137	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	A_clean_core	-6.201298843853535	0.002022696839126412	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	A_clean_core	-5.158966212375639	0.005714791895267525	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	A_clean_core	-5.576384115813043	0.003771949895949832	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	B_ambiguous	-3.975165897669735	0.018430138594747552	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	A_clean_core	-4.443336149022451	0.011620038345418344	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	A_clean_core	-1.3044899118199271	0.21341034194851322	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	A_clean_core	-1.3581456044708984	0.20454185544703626	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	A_clean_core	-3.577176754127021	0.027194305923880027	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	D_hard_sample	-2.8483365986099187	0.05476736426655547	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	D_hard_sample	-1.676975860702143	0.15749633015804484	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	B_ambiguous	1.1251449131799376	0.7549417974745516	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	B_ambiguous	2.013655873320117	0.8822234177806166	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	A_clean_core	-3.646967304039369	0.025407691283016714	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	B_ambiguous	-2.098467297388069	0.10924588105181834	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	B_ambiguous	-0.20599825903563704	0.44868178227790384	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	A_clean_core	-4.993183016953065	0.0067383233555224934	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	B_ambiguous	-1.7499560076982381	0.14805274683253725	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	A_clean_core	-5.791417964143819	0.0030443527549434265	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	A_clean_core	-4.956980537596282	0.006985001660293375	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	D_hard_sample	-2.255658952103546	0.09486245183286775	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	A_clean_core	-5.087734418319919	0.006134127444210279	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	D_hard_sample	-1.4236862301392812	0.19408434935918115	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	A_clean_core	-3.15673456828432	0.04082673603510708	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	B_ambiguous	2.454143876847426	0.920863956889171	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	A_clean_core	-3.196797834728636	0.03928640392250739	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	A_clean_core	-6.42343774635801	0.0016204368630395928	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	A_clean_core	-1.7117172274881922	0.15294111610880998	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	A_clean_core	-6.785887039316221	0.0011283306865360408	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	A_clean_core	-5.93130577994188	0.002647982434349784	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	D_hard_sample	0.4543864626430471	0.6116816471748595	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	D_hard_sample	-2.6942856390752876	0.06331139068696409	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	A_clean_core	-6.612226872756021	0.0013420327902299084	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	D_hard_sample	-3.1506655312055263	0.04106506242516466	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	A_clean_core	-4.946960368928938	0.007054848132249632	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	A_clean_core	-3.583942403976549	0.027015893567727434	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	D_hard_sample	-1.0906229269382728	0.25150099533900044	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	A_clean_core	-0.8171467974031951	0.3063696510368393	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	A_clean_core	-4.965105732110701	0.006928868761760599	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	A_clean_core	-5.181562879445343	0.005587818223417345	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	A_clean_core	-5.755786796133415	0.003154433940305512	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	A_clean_core	-0.9589273086576668	0.27709301694856064	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	D_hard_sample	-1.2366325821495456	0.2250226774077331	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	A_clean_core	-4.331015261406207	0.012983399719413364	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	D_hard_sample	-1.1531414506007707	0.23991575214323188	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	A_clean_core	-4.266105894305264	0.013842044260776152	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	A_clean_core	-5.776077375093175	0.0030912694956377524	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	A_clean_core	-5.948347316306734	0.002603355558892053	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	A_clean_core	-3.339837305103613	0.03422953563232216	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	A_clean_core	-3.6572814337150836	0.025153537691389314	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	A_clean_core	-3.991193680056551	0.018142415450584388	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	A_clean_core	-1.4576316338105633	0.18882982794064437	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	A_clean_core	-0.29596053583503834	0.4265452594672019	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	A_clean_core	-3.036899510147906	0.04578644071112459	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	D_hard_sample	-2.3056808368429014	0.09065356811853445	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	A_clean_core	-6.674600243250365	0.001260985117665699	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	A_clean_core	-4.944577091622432	0.00707156280279116	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	A_clean_core	-5.74788563918407	0.0031793767850963753	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	D_hard_sample	-0.9749491537989606	0.2738951307419457	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	D_hard_sample	-0.2698377664086106	0.43294692357814724	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	A_clean_core	-6.303362453426476	0.0018267973607089243	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	A_clean_core	-6.367779655367661	0.0017130255407219375	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	D_hard_sample	-0.6562765509443652	0.34157652805261646	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	A_clean_core	-6.317601650028195	0.0018010160702335415	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	D_hard_sample	-1.4992578919918795	0.18253623266900237	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	A_clean_core	-3.1060104068673353	0.042860011253924364	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	D_hard_sample	-2.7588977224504876	0.05958610278250547	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	D_hard_sample	0.2452170431285916	0.560998904225885	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	B_ambiguous	-3.3109931648954687	0.03519597851262875	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	A_clean_core	-3.972184758682711	0.018484146290835047	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	A_clean_core	-4.047976099345561	0.01715813049577488	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	A_clean_core	-1.7226401991002511	0.15153140182662564	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	A_clean_core	-5.2231588862853595	0.005361375650118907	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	D_hard_sample	-2.6943187413335745	0.06330942765018116	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	A_clean_core	-1.6372853663500806	0.16283478177275107	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	D_hard_sample	0.3016514598749775	0.5748461801868748	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	A_clean_core	-5.461964088068875	0.004227263964203104	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	A_clean_core	-6.456833365005192	0.0015672984207600116	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	A_clean_core	-3.729683552821586	0.02343790960613778	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	A_clean_core	-3.3569895525492	0.0336670264707084	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	A_clean_core	-3.2497821316814584	0.03733471692434665	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	B_ambiguous	-3.731708171376767	0.023391613659274113	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	A_clean_core	-5.166747464987904	0.00567074740693512	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	A_clean_core	-5.621736647605404	0.00360530657963692	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	A_clean_core	-0.9190947907894469	0.2851423728127036	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	A_clean_core	-5.01732686665273	0.006578640004297219	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	A_clean_core	-2.806949705853875	0.05694978021917174	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	A_clean_core	-4.53353532290669	0.010628452657109221	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	A_clean_core	-4.4707426423858445	0.01130945099573817	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	A_clean_core	-2.2664597598333938	0.09393910532169883	0
