representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_max	catboost	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	A_clean_core	-0.2670601667455574	0.43362896167502274	0
layer36_max	catboost	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	A_clean_core	-0.7991009127839406	0.31021787518811883	0
layer36_max	catboost	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	D_hard_sample	-1.0471936913229658	0.2597643531239662	0
layer36_max	catboost	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	A_clean_core	-2.677098559422944	0.06433831930994888	0
layer36_max	catboost	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	A_clean_core	-3.631536395044272	0.025792604854466526	0
layer36_max	catboost	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	A_clean_core	-4.531088813602006	0.010654209722790072	0
layer36_max	catboost	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	A_clean_core	-4.266994611781482	0.013829918114334589	0
layer36_max	catboost	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	A_clean_core	-3.664132778916266	0.024986082414379454	0
layer36_max	catboost	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	D_hard_sample	-0.20043730913672503	0.45005776378934464	0
layer36_max	catboost	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	A_clean_core	-4.613199091063393	0.00982259197425763	0
layer36_max	catboost	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	A_clean_core	-1.2933538507106743	0.21528567779607782	0
layer36_max	catboost	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	D_hard_sample	1.0877726108297527	0.7479620577003904	1
layer36_max	catboost	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	D_hard_sample	-1.0323534911312808	0.2626280852981954	0
layer36_max	catboost	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	A_clean_core	0.07017518718261413	0.5175366007205897	1
layer36_max	catboost	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	A_clean_core	-1.4614041855556599	0.18825265263816127	0
layer36_max	catboost	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	A_clean_core	-3.6357187725528717	0.025687720976664608	0
layer36_max	catboost	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	B_ambiguous	-0.991963809556927	0.27052436304476557	0
layer36_max	catboost	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	A_clean_core	-4.305964760682213	0.01330836524291788	0
layer36_max	catboost	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	A_clean_core	-4.443417440430147	0.011619104749605045	0
layer36_max	catboost	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	D_hard_sample	-0.05003998985196204	0.4874926123036055	0
layer36_max	catboost	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-3.0567026694900132	0.0449289805953512	0
layer36_max	catboost	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-4.4199453412735	0.011891773886943893	0
layer36_max	catboost	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-3.1212994172683177	0.04223717498202946	0
layer36_max	catboost	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-1.6402284193277612	0.16243398392112948	0
layer36_max	catboost	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-2.2197714539232125	0.09798900297991286	0
layer36_max	catboost	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-3.2730076830202033	0.03650888245258093	0
layer36_max	catboost	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-4.332575778704214	0.012963417144655608	0
layer36_max	catboost	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	1.0154939413827648	0.7340939450397248	1
layer36_max	catboost	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-2.4496479552872032	0.07946429734491653	0
layer36_max	catboost	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-2.1540957477855383	0.10394911074446989	0
layer36_max	catboost	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-2.73126441863095	0.06115352748031847	0
layer36_max	catboost	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-0.78039089822645	0.31423564465970316	0
layer36_max	catboost	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	2.010107067728273	0.8818541777536403	1
layer36_max	catboost	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-3.197826444673634	0.03924759950809114	0
layer36_max	catboost	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-1.5381329188392634	0.1768068573738716	0
layer36_max	catboost	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-2.6516654826403596	0.06588643253805206	0
layer36_max	catboost	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	0.11606805121242474	0.5289844806976635	1
layer36_max	catboost	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-4.808315980034407	0.00809552008063507	0
layer36_max	catboost	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	-2.050788678288418	0.11397271398120397	0
layer36_max	catboost	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-4.835267545943622	0.007881943909079227	0
layer36_max	catboost	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-3.0629520117604585	0.04466158035151328	0
layer36_max	catboost	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	-0.17732391962054664	0.4557848171028022	0
layer36_max	catboost	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-3.857783249480649	0.02067813998868931	0
layer36_max	catboost	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-0.8785692243092705	0.29347435849419395	0
layer36_max	catboost	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	-2.794930775697356	0.057598722724946025	0
layer36_max	catboost	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-4.718606367083793	0.008848614700234163	0
layer36_max	catboost	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-1.0472196870099661	0.259759354526833	0
layer36_max	catboost	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	-1.1319916654381832	0.24379373341552887	0
layer36_max	catboost	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-4.79041520186134	0.008240536080627605	0
layer36_max	catboost	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-1.6860644088885175	0.15629411008398558	0
layer36_max	catboost	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-2.63496971868637	0.06692145785862219	0
layer36_max	catboost	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-1.8194441010623637	0.13950058979568666	0
layer36_max	catboost	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-4.321322131660698	0.01310820372643849	0
layer36_max	catboost	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	-1.4716922784969084	0.18668553223247364	0
layer36_max	catboost	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-2.681947029165219	0.06404706255490168	0
layer36_max	catboost	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-3.6693473488821415	0.024859360394727952	0
layer36_max	catboost	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	-1.0955800022911015	0.2505689845907718	0
layer36_max	catboost	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	1.4228699332453114	0.8057879371751175	1
layer36_max	catboost	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	-3.9680406096446674	0.018559481664682343	0
layer36_max	catboost	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-3.855271201126397	0.020729071659839733	0
layer36_max	catboost	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-2.17130541615694	0.10235702944309072	0
layer36_max	catboost	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-2.627929254273053	0.0673624281409283	0
layer36_max	catboost	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-4.172978496641183	0.015172551155973634	0
layer36_max	catboost	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-4.734275204312552	0.00871224628524247	0
layer36_max	catboost	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	-0.7105688606751766	0.3294731549633961	0
layer36_max	catboost	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	-1.2832949339262636	0.21698987492349117	0
layer36_max	catboost	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-2.7286771409668855	0.06130224162396188	0
layer36_max	catboost	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-4.28184467352501	0.013628838717020607	0
layer36_max	catboost	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-1.0776017499489285	0.25396013145378993	0
layer36_max	catboost	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-2.1855602151156543	0.10105470161019921	0
layer36_max	catboost	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-2.3816645260971554	0.08458159640394032	0
layer36_max	catboost	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-3.5707984281233838	0.02736355293323831	0
layer36_max	catboost	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-4.808822036872329	0.00809145746441446	0
layer36_max	catboost	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-4.0954800659608575	0.016375143019426004	0
layer36_max	catboost	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-1.6138802161058001	0.16605059332036218	0
layer36_max	catboost	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-3.8740818747615022	0.020350649488476064	0
layer36_max	catboost	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-0.4207576461718595	0.3963354662827505	0
layer36_max	catboost	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-3.098633133721477	0.04316367205922316	0
layer36_max	catboost	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	-3.047410328880253	0.04532940874310773	0
layer36_max	catboost	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-0.4819857730650682	0.38178332360779677	0
layer36_max	catboost	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-2.082624050215709	0.11079717808214372	0
layer36_max	catboost	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-1.0578545495778788	0.25771966649234224	0
layer36_max	catboost	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-3.3166334546939042	0.03500495125111148	0
layer36_max	catboost	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-2.7892074789124703	0.05791017737760045	0
layer36_max	catboost	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-5.017401827644614	0.006578150125236419	0
layer36_max	catboost	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-0.18040671851868187	0.4550202490169812	0
layer36_max	catboost	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-1.4182630547883	0.19493402622581296	0
layer36_max	catboost	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-1.8556105499576574	0.13521549894520446	0
layer36_max	catboost	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-3.0292977816858717	0.04611970966002356	0
layer36_max	catboost	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-4.195329229207086	0.014842172619762043	0
layer36_max	catboost	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-3.9790400255742613	0.018360184404048432	0
layer36_max	catboost	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-3.833765991459097	0.0211701430695522	0
layer36_max	catboost	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-5.5982186463024615	0.003690784438766493	0
layer36_max	catboost	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-0.7679741591218658	0.3169174991652658	0
layer36_max	catboost	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	1.2808509099578105	0.7825945853112841	1
layer36_max	catboost	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-0.7811771320800153	0.31406624261586596	0
layer36_max	catboost	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-3.6549298761773388	0.02521126428358899	0
layer36_max	catboost	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-2.331881399700121	0.08851675147686	0
layer36_max	catboost	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-0.6876110180125642	0.3345647247292659	0
layer36_max	catboost	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	A_clean_core	-2.8762730136760672	0.05333901373213869	0
layer36_max	catboost	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	A_clean_core	-3.8551259604483206	0.020732020160394618	0
layer36_max	catboost	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	A_clean_core	-4.04602186361667	0.017191117313042164	0
layer36_max	catboost	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	D_hard_sample	2.0857649254099893	0.8895118865298784	1
layer36_max	catboost	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	D_hard_sample	-0.3174336182708238	0.42130132175356333	0
layer36_max	catboost	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	A_clean_core	-4.6734199395714295	0.00925383831419855	0
layer36_max	catboost	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	A_clean_core	-4.623291228213625	0.009724918764000329	0
layer36_max	catboost	HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	A_clean_core	0.3894266162487492	0.5961446612148484	1
layer36_max	catboost	HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	A_clean_core	-1.6406422036847377	0.1623776967596523	0
layer36_max	catboost	HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	A_clean_core	-3.7391430071989333	0.02322236945062038	0
layer36_max	catboost	HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	A_clean_core	-5.764995607017901	0.0031256090742950355	0
layer36_max	catboost	HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	D_hard_sample	-2.196424885192155	0.10007199531876533	0
layer36_max	catboost	HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	D_hard_sample	-1.1845948643651518	0.2342270333995419	0
layer36_max	catboost	HPCLAS_TRAIN_N_000963	0	HPCLAS_TRAIN_N_000963	2	A_clean_core	-0.9388952378873661	0.281123553388452	0
layer36_max	catboost	HPCLAS_TRAIN_N_000979	0	HPCLAS_TRAIN_N_000979	2	A_clean_core	-3.975909360416038	0.0184166938195327	0
layer36_max	catboost	HPCLAS_TRAIN_N_000980	0	HPCLAS_TRAIN_N_000980	2	A_clean_core	-4.676466818046667	0.009225945636300683	0
layer36_max	catboost	HPCLAS_TRAIN_N_000989	0	HPCLAS_TRAIN_N_000989	2	A_clean_core	0.7787306689996543	0.6854064795899711	1
layer36_max	catboost	HPCLAS_TRAIN_N_000992	0	HPCLAS_TRAIN_N_000992	2	A_clean_core	-2.488928799918785	0.0766379660156716	0
layer36_max	catboost	HPCLAS_TRAIN_N_000996	0	HPCLAS_TRAIN_N_000996	2	A_clean_core	-1.166798749521303	0.23743411270450426	0
layer36_max	catboost	HPCLAS_TRAIN_N_001001	0	HPCLAS_TRAIN_N_001001	2	A_clean_core	-4.592262761176898	0.010028324815406785	0
layer36_max	catboost	HPCLAS_TRAIN_N_001011	0	HPCLAS_TRAIN_N_001011	2	D_hard_sample	-1.5188924555868877	0.17962466885431333	0
layer36_max	catboost	HPCLAS_TRAIN_N_001014	0	HPCLAS_TRAIN_N_001014	2	A_clean_core	-5.243940229997584	0.005251687862417327	0
layer36_max	catboost	HPCLAS_TRAIN_N_001016	0	HPCLAS_TRAIN_N_001016	2	D_hard_sample	0.9042660423261667	0.7118253860811999	1
layer36_max	catboost	HPCLAS_TRAIN_N_001018	0	HPCLAS_TRAIN_N_001018	2	D_hard_sample	-2.0747794854238046	0.1115723965968901	0
