representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-2.868130282728475	0.05375167106138559	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	-0.052796603718976494	0.4868039142481161	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-3.0958501529291365	0.04327875699165708	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-4.4172970301844785	0.011922932754260478	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-1.5159572158769181	0.18005761156153036	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-1.1202397116192944	0.24596682221425073	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-6.497822687393702	0.0015044494379779052	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-4.036574304121074	0.017351469569313775	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-2.16550075283788	0.10289159467708286	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-1.9471841299739514	0.12486072489354676	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-3.735247194503467	0.023310902857733653	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-4.306121491290356	0.013306307330683867	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-2.372538746414253	0.08529086710102936	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-4.209460394197614	0.014636958714936619	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-6.994540158626902	0.000916034424314302	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-1.3919142012068249	0.19910234135802846	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-3.015017053727249	0.04675204507229584	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-1.0857472030316593	0.25241995340658574	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-4.679170680590657	0.009201262863751935	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-6.079334847571123	0.0022844684001256167	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-2.7177596584812242	0.0619334973717018	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000199	0	HPCLAS_TRAIN_N_000199	0	D_hard_sample	-3.8528106373684614	0.02077907851849679	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000203	0	HPCLAS_TRAIN_N_000203	0	A_clean_core	-4.424341041491347	0.011840233495577147	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000205	0	HPCLAS_TRAIN_N_000205	0	A_clean_core	-6.390055082184059	0.0016753522464896644	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000208	0	HPCLAS_TRAIN_N_000208	0	A_clean_core	-2.430554299413977	0.08087225549478297	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000212	0	HPCLAS_TRAIN_N_000212	0	D_hard_sample	-4.381566125722395	0.012351295380371186	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000217	0	HPCLAS_TRAIN_N_000217	0	A_clean_core	-3.4169639345119913	0.03176948567231499	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000225	0	HPCLAS_TRAIN_N_000225	0	A_clean_core	-5.145304238953117	0.005792947608932154	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000226	0	HPCLAS_TRAIN_N_000226	0	A_clean_core	-5.421078846412699	0.004402901738203319	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000232	0	HPCLAS_TRAIN_N_000232	0	A_clean_core	-2.027317868547915	0.11636442522436273	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000234	0	HPCLAS_TRAIN_N_000234	0	A_clean_core	-4.220597658257486	0.014477194370551156	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000235	0	HPCLAS_TRAIN_N_000235	0	A_clean_core	-5.1564298832697535	0.005729221737226703	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000237	0	HPCLAS_TRAIN_N_000237	0	B_ambiguous	-1.4581375874836633	0.18875234163684376	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000238	0	HPCLAS_TRAIN_N_000238	0	A_clean_core	-1.1156161686519632	0.2468253443597271	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000247	0	HPCLAS_TRAIN_N_000247	0	A_clean_core	-7.03515390637525	0.0008796082661325559	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000254	0	HPCLAS_TRAIN_N_000254	0	A_clean_core	-5.067603555180861	0.006258083427464001	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000256	0	HPCLAS_TRAIN_N_000256	0	D_hard_sample	-2.398699337576682	0.08327193229263744	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000261	0	HPCLAS_TRAIN_N_000261	0	A_clean_core	-5.623782249783786	0.003597965602642047	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000262	0	HPCLAS_TRAIN_N_000262	0	A_clean_core	-2.021920997501346	0.11692050168944576	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000273	0	HPCLAS_TRAIN_N_000273	0	D_hard_sample	2.147902899551857	0.8954726481058746	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000274	0	HPCLAS_TRAIN_N_000274	0	A_clean_core	-6.761990836931525	0.0011555867078194579	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000276	0	HPCLAS_TRAIN_N_000276	0	A_clean_core	-3.315146476518222	0.03505521553133897	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000279	0	HPCLAS_TRAIN_N_000279	0	A_clean_core	-3.745345330773644	0.023082096834432988	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000289	0	HPCLAS_TRAIN_N_000289	0	A_clean_core	-5.4163718367353555	0.004423583198470672	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000292	0	HPCLAS_TRAIN_N_000292	0	A_clean_core	-5.681030049461804	0.0033984552373344428	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000300	0	HPCLAS_TRAIN_N_000300	0	A_clean_core	-2.8725115826297936	0.05352926270355751	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000309	0	HPCLAS_TRAIN_N_000309	0	A_clean_core	-2.1570104959433265	0.103677933572363	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000319	0	HPCLAS_TRAIN_P_006923	0	B_ambiguous	-2.2689594613086825	0.09372656020652124	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000322	0	HPCLAS_TRAIN_N_000322	0	A_clean_core	-3.135448969854495	0.041668473405031776	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000328	0	HPCLAS_TRAIN_N_000328	0	A_clean_core	-5.4600108436943104	0.004235493906725846	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000336	0	HPCLAS_TRAIN_N_000336	0	D_hard_sample	1.5484836663052148	0.8246946182323102	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000342	0	HPCLAS_TRAIN_N_000342	0	A_clean_core	-6.397747493325488	0.001662535533041866	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000351	0	HPCLAS_TRAIN_N_000351	0	B_ambiguous	-5.387526266539913	0.004552452804692314	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000355	0	HPCLAS_TRAIN_N_000355	0	A_clean_core	-6.0000033655728044	0.0024726148554320817	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000363	0	HPCLAS_TRAIN_N_000363	0	A_clean_core	-2.832428605498149	0.05559674447298411	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000366	0	HPCLAS_TRAIN_N_000366	0	A_clean_core	-5.219391531060167	0.00538150304970473	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000368	0	HPCLAS_TRAIN_N_000368	0	A_clean_core	-1.483149285898644	0.1849522094388312	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000374	0	HPCLAS_TRAIN_N_000374	0	A_clean_core	-2.4575288559105997	0.07888971889077201	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000377	0	HPCLAS_TRAIN_N_000377	0	A_clean_core	-1.994245801035627	0.11980840104668684	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000381	0	HPCLAS_TRAIN_N_000381	0	A_clean_core	-0.5370485373914688	0.3688744344031392	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000384	0	HPCLAS_TRAIN_N_000384	0	D_hard_sample	0.7058358156261503	0.6694803752436618	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000391	0	HPCLAS_TRAIN_N_000391	0	D_hard_sample	-1.4252977954788142	0.1938323996424904	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000395	0	HPCLAS_TRAIN_N_000395	0	B_ambiguous	3.8592118127872896	0.9793507694100453	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000400	0	HPCLAS_TRAIN_N_000400	0	D_hard_sample	-1.5635321138827172	0.17314039576529278	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000401	0	HPCLAS_TRAIN_N_000401	0	D_hard_sample	-2.3755680681385702	0.08505482723670044	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000407	0	HPCLAS_TRAIN_N_000407	0	A_clean_core	-5.330807758593468	0.0048168444610786005	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000408	0	HPCLAS_TRAIN_N_000408	0	A_clean_core	-6.829556903117449	0.0010801691215885094	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000415	0	HPCLAS_TRAIN_N_000415	0	A_clean_core	-8.182859295466669	0.0002793238606874189	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000416	0	HPCLAS_TRAIN_N_000416	0	D_hard_sample	0.9277179050104204	0.7166120686241165	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000417	0	HPCLAS_TRAIN_P_001196	0	B_ambiguous	-1.3103804712563705	0.21242318447844857	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000430	0	HPCLAS_TRAIN_N_000430	0	A_clean_core	-3.7101186930901933	0.023889921427076927	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000433	0	HPCLAS_TRAIN_N_000433	0	A_clean_core	-7.889648040342159	0.0003744611227066545	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000434	0	HPCLAS_TRAIN_P_004166	0	B_ambiguous	-0.5164456548003968	0.37368373337321664	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000454	0	HPCLAS_TRAIN_N_000454	0	A_clean_core	-5.704828840455978	0.0033187961870718994	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000461	0	HPCLAS_TRAIN_N_000461	0	A_clean_core	-5.797692268012447	0.0030253689661434093	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000465	0	HPCLAS_TRAIN_N_000465	0	A_clean_core	-4.885339313373426	0.0074998859525291705	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000479	0	HPCLAS_TRAIN_N_000479	0	D_hard_sample	0.21401316075442178	0.5533000096907208	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000484	0	HPCLAS_TRAIN_N_000484	0	A_clean_core	-4.509371537950108	0.010885574637954018	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000486	0	HPCLAS_TRAIN_N_000486	0	A_clean_core	-4.965115337202339	0.006928802670787185	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000498	0	HPCLAS_TRAIN_N_000498	0	D_hard_sample	-0.8396091202293952	0.30161711418075465	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000517	0	HPCLAS_TRAIN_N_000517	0	A_clean_core	-2.854263381755431	0.05446135553964949	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000526	0	HPCLAS_TRAIN_N_000526	0	A_clean_core	0.11865680904226211	0.5296294465849182	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000531	0	HPCLAS_TRAIN_N_000531	0	A_clean_core	-0.47549131357543317	0.3833173495849391	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000537	0	HPCLAS_TRAIN_N_000537	0	A_clean_core	-6.9027630397281285	0.001003995700823339	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000539	0	HPCLAS_TRAIN_N_000539	0	A_clean_core	-5.864678399893044	0.0028299044924832424	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000548	0	HPCLAS_TRAIN_N_000548	0	A_clean_core	-3.491254120788245	0.029562104493518218	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000549	0	HPCLAS_TRAIN_N_000549	0	A_clean_core	-4.96634078282566	0.0069203757243332205	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000550	0	HPCLAS_TRAIN_P_000348	0	B_ambiguous	-3.970749613026431	0.018510201396759646	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000551	0	HPCLAS_TRAIN_N_000551	0	A_clean_core	-4.732744244319687	0.008725478130577327	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000560	0	HPCLAS_TRAIN_N_000560	0	A_clean_core	-2.502820728790636	0.07566067287599428	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000564	0	HPCLAS_TRAIN_N_000564	0	D_hard_sample	0.48413674025509257	0.6187242287743044	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000569	0	HPCLAS_TRAIN_N_000569	0	A_clean_core	-2.9226741056861303	0.05104401556731045	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000572	0	HPCLAS_TRAIN_N_000572	0	D_hard_sample	-3.916496861778044	0.019522025099887708	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000574	0	HPCLAS_TRAIN_N_000574	0	A_clean_core	-5.598967625051334	0.0036880313456835244	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000579	0	HPCLAS_TRAIN_N_000579	0	B_ambiguous	-0.9890021564265857	0.2711092154880518	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000580	0	HPCLAS_TRAIN_N_000580	0	A_clean_core	-7.644672968254255	0.0004783578618780875	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000585	0	HPCLAS_TRAIN_N_000585	0	B_ambiguous	3.222108828737126	0.9616578470452664	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000592	0	HPCLAS_TRAIN_N_000592	0	A_clean_core	-5.381982058291303	0.004577646788250351	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000606	0	HPCLAS_TRAIN_N_000606	0	A_clean_core	-5.571947550437256	0.0037886580329161194	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000610	0	HPCLAS_TRAIN_N_000610	0	A_clean_core	-0.2489864873301473	0.4380729748253126	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000613	0	HPCLAS_TRAIN_N_000613	0	D_hard_sample	-4.688758545083272	0.009114264199012045	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000618	0	HPCLAS_TRAIN_N_000618	0	D_hard_sample	-1.1703948538622488	0.23678361999740277	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000620	0	HPCLAS_TRAIN_N_000620	0	A_clean_core	-4.8166694092853675	0.008028717076769255	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000621	0	HPCLAS_TRAIN_N_000621	0	B_ambiguous	-2.424046069671189	0.08135734630568123	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000625	0	HPCLAS_TRAIN_N_000625	0	A_clean_core	-3.848675708685348	0.020863380114921327	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000631	0	HPCLAS_TRAIN_N_000631	0	A_clean_core	-6.05541150838391	0.002339650078913067	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000642	0	HPCLAS_TRAIN_N_000642	0	A_clean_core	-1.9809545021584747	0.12121712418279706	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000648	0	HPCLAS_TRAIN_N_000648	0	D_hard_sample	0.28340806419148995	0.5703815574829032	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000651	0	HPCLAS_TRAIN_N_000651	0	A_clean_core	-6.408741544518904	0.0016443875312219236	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000653	0	HPCLAS_TRAIN_N_000653	0	A_clean_core	-1.9887085222769199	0.12039356156884928	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000654	0	HPCLAS_TRAIN_N_000654	0	A_clean_core	-5.123267862230647	0.005921255835476564	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000663	0	HPCLAS_TRAIN_N_000663	0	D_hard_sample	1.0498752033917715	0.7407509340878968	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000667	0	HPCLAS_TRAIN_N_000667	0	A_clean_core	-5.273591305586994	0.005099037982002375	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000672	0	HPCLAS_TRAIN_N_000672	0	A_clean_core	-2.6582865967301696	0.06548010275752394	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000692	0	HPCLAS_TRAIN_N_000692	0	A_clean_core	-1.2963309985821287	0.21478315145008653	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000702	0	HPCLAS_TRAIN_N_000702	0	B_ambiguous	1.0574607372439273	0.7422049899258775	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000708	0	HPCLAS_TRAIN_N_000708	0	D_hard_sample	-1.8916973536626351	0.13105105936590883	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000709	0	HPCLAS_TRAIN_N_000709	0	A_clean_core	-4.686727530625007	0.009132624984706522	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000710	0	HPCLAS_TRAIN_N_000710	0	A_clean_core	-4.6624910383929095	0.009354576003751718	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000713	0	HPCLAS_TRAIN_N_000713	0	A_clean_core	-2.120362279938361	0.10713341136085587	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000718	0	HPCLAS_TRAIN_N_000718	0	A_clean_core	-4.44015943868994	0.0116565795658994	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000724	0	HPCLAS_TRAIN_N_000724	0	A_clean_core	-5.55904417466377	0.0038376724465387486	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000726	0	HPCLAS_TRAIN_N_000726	0	A_clean_core	-3.166968143443823	0.04042786787157611	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000732	0	HPCLAS_TRAIN_N_000732	0	A_clean_core	-2.326884155875079	0.08892076671389353	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000736	0	HPCLAS_TRAIN_P_006659	0	B_ambiguous	3.4700692874123322	0.9698240463015813	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000738	0	HPCLAS_TRAIN_N_000738	0	A_clean_core	-5.679794171591664	0.003402643609219413	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000749	0	HPCLAS_TRAIN_N_000749	0	D_hard_sample	-4.962066869048977	0.006949810113543896	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000761	0	HPCLAS_TRAIN_N_000761	0	A_clean_core	-5.690086810142182	0.0033679183938859873	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000764	0	HPCLAS_TRAIN_N_000764	0	B_ambiguous	-3.9261648128860513	0.01933782873395958	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000777	0	HPCLAS_TRAIN_N_000777	0	A_clean_core	-4.421645399783134	0.011871814155755953	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000780	0	HPCLAS_TRAIN_N_000780	0	A_clean_core	-6.5063253839637785	0.0014917307909622004	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000799	0	HPCLAS_TRAIN_N_000799	0	A_clean_core	-1.5222517870071832	0.17913017162756636	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000810	0	HPCLAS_TRAIN_N_000810	0	A_clean_core	-7.017795454424002	0.0008949964093635375	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000819	0	HPCLAS_TRAIN_N_000819	0	A_clean_core	-4.566211428440279	0.01029028508417064	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000822	0	HPCLAS_TRAIN_N_000822	0	A_clean_core	-3.125718199761195	0.042058782242584476	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000836	0	HPCLAS_TRAIN_N_000836	0	A_clean_core	-6.187306533316644	0.002051139514980483	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000842	0	HPCLAS_TRAIN_N_000842	0	A_clean_core	-4.440300799161784	0.011654951106205026	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000843	0	HPCLAS_TRAIN_N_000843	0	A_clean_core	-5.339292888838597	0.004776340209836248	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000848	0	HPCLAS_TRAIN_N_000848	0	D_hard_sample	-0.34462870956202746	0.41468554816626707	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000849	0	HPCLAS_TRAIN_N_000849	0	D_hard_sample	-0.6416610302760617	0.3448711578083073	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000852	0	HPCLAS_TRAIN_N_000852	0	A_clean_core	-1.68455952957326	0.15649265555027148	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000863	0	HPCLAS_TRAIN_N_000863	0	A_clean_core	-3.186625385962846	0.03967214696853498	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000871	0	HPCLAS_TRAIN_N_000871	0	A_clean_core	-2.8715073054388864	0.05358016610319275	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000878	0	HPCLAS_TRAIN_N_000878	0	D_hard_sample	-0.14247522922727462	0.46444132338325245	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000888	0	HPCLAS_TRAIN_N_000888	0	A_clean_core	-5.222546667820422	0.0053646413743153685	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000889	0	HPCLAS_TRAIN_N_000889	0	A_clean_core	-4.586024061168506	0.010090450820729416	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000897	0	HPCLAS_TRAIN_N_000897	0	A_clean_core	-4.254512474351149	0.014001194795239147	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000904	0	HPCLAS_TRAIN_N_000904	0	A_clean_core	-6.555830203773933	0.0014197833407281273	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000905	0	HPCLAS_TRAIN_N_000905	0	A_clean_core	-4.974078120153932	0.006867403356771236	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000910	0	HPCLAS_TRAIN_N_000910	0	A_clean_core	-4.621022538678835	0.009746791345376773	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000913	0	HPCLAS_TRAIN_N_000913	0	A_clean_core	-2.400907425524472	0.08310352692883839	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000916	0	HPCLAS_TRAIN_N_000916	0	A_clean_core	-4.162082549247724	0.015336225173328841	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000917	0	HPCLAS_TRAIN_N_000917	0	A_clean_core	-5.771618401782015	0.003105041265433768	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000918	0	HPCLAS_TRAIN_N_000918	0	D_hard_sample	-1.559161200143163	0.17376704228759496	0
