representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	A_clean_core	-7.391364584187625	0.0006161741346643132	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	B_ambiguous	1.616467459765767	0.8343073729880287	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	A_clean_core	-3.599264765631965	0.026616035122572275	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	D_hard_sample	-0.7715122344215354	0.3161520704137518	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	D_hard_sample	-4.855024365582309	0.00772894172726935	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	A_clean_core	-6.186690713474146	0.0020524004431524603	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	A_clean_core	-2.946647858561453	0.049895182459542664	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	A_clean_core	-0.7493416790530745	0.3209647625803808	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	D_hard_sample	-2.27882049062736	0.09289229477443188	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	A_clean_core	-3.073302397541251	0.04422203669403733	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	A_clean_core	-5.665757643019351	0.0034505757227257503	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	A_clean_core	-4.325255766704362	0.013057414074368928	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	A_clean_core	-5.35297537980694	0.004711738862216051	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	A_clean_core	-4.68873312947565	0.009114493735168663	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	D_hard_sample	-1.8861786374493326	0.13168079305968186	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	A_clean_core	-6.0062256656400415	0.0024573149601390663	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	A_clean_core	-4.8891580183464	0.007471514289789655	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	D_hard_sample	0.49439370649981224	0.62114092973155	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	D_hard_sample	-3.3484248327504025	0.033946782917601774	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	A_clean_core	-2.9935905256084054	0.047716273208496175	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	A_clean_core	-2.840768128673492	0.05516049091597989	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	A_clean_core	-5.731428321722481	0.0032319632178168687	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	B_ambiguous	-2.705427509590555	0.06265384977404014	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	A_clean_core	-6.606634824093255	0.0013495483690835297	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	A_clean_core	-5.578395175587285	0.003764400428302158	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	D_hard_sample	-2.1890280881240134	0.1007401063952244	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-1.412660397055983	0.19581478099033436	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-4.828172924107078	0.007937616708809494	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-4.219963720081981	0.014486241934628951	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-2.8987577711294343	0.05221500505890504	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-3.3496640969454083	0.03390616545765669	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-2.617155358501729	0.06804245842287929	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-6.1668630502117745	0.0020934148239456283	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	0.4440192181594402	0.6092163121604893	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-4.872169882893424	0.007598552944020862	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-2.9620500671749133	0.04917007194093804	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-5.427001169447596	0.004377017188309733	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-1.1252194987383743	0.24504440411046757	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	-0.029251401912779047	0.492687670910559	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-4.958962089753108	0.0069712706144408635	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-2.822306140533686	0.056130629150397224	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-5.801624205873271	0.003013532536330604	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	-0.00013004240325005176	0.49996748939923336	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-6.651401440318874	0.0012905422294520652	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	-3.375419214787691	0.03307256978892528	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-5.794523503444059	0.0030349417119874653	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-5.462732090349121	0.004224032370459297	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	-2.1902387629251567	0.10063048250646314	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-6.032862225813329	0.0023928791507633693	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-3.6333677713841968	0.025746627169076816	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	-0.3914348585597009	0.40337193548824657	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-6.545672239138661	0.0014342581575399924	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-3.499825686822805	0.029317190895302377	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	-0.12076246729190089	0.46984602033784956	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-4.791991741197612	0.008227661592486137	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-2.8486165764601195	0.05475287220778853	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-5.59340051588648	0.0037085439210717643	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-0.6484243774489888	0.3433446880544505	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-6.478627637652371	0.0015335616448772975	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	-2.9470630814915038	0.049875502223706465	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-4.193796433645559	0.01486460165131561	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-4.490987588263365	0.011085306408653246	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	-1.4941543852736887	0.18329899554434545	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	2.694860460067093	0.9367226894002916	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	-6.201454277698885	0.0020223831037901488	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-6.56586069175489	0.0014056333232128778	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-0.5120626361051048	0.37471012009311233	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-3.280113037091836	0.03625976608691915	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-6.454768761589101	0.0015705325258497896	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-6.797751073562266	0.0011150380671102133	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	-2.5321549740408984	0.07363451536457576	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	-2.7492747514908924	0.0601276225565357	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-2.3295594977194423	0.08870426516632378	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-3.9103015023355154	0.019640963620190386	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-0.9720273341667461	0.27447659598560203	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-3.448436461738324	0.030815521633625755	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-5.474585431074631	0.004174466825459592	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-5.3615970234083585	0.004671479498527505	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-4.753600588897095	0.008546920437025252	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-6.7662119885534615	0.0011507246831321464	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-2.12401346194531	0.1067846551190546	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-6.361759309008548	0.0017233518275819465	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-1.5046615362363527	0.1817313011893227	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-4.121258604927419	0.015965063381517337	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	-5.549060423651962	0.0038760294599301543	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-0.3643615777122342	0.4099041625150632	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-2.7213867221812937	0.061723107688310436	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-3.416853077426462	0.03177289583383123	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-4.227482452592481	0.014379292488751918	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-5.056022186922473	0.0063305204281708565	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-5.583829182170216	0.0037440765097517203	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-2.683127703775618	0.06397632339146204	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-1.645399421662307	0.16173170070758583	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-2.6488147045710124	0.06606210212764262	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-3.4023994916540503	0.03222055876249642	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-6.582879238049772	0.0013819466739937716	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-5.025775276899375	0.006523656123516286	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-4.619105743503378	0.009765309248455471	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-6.873679299749676	0.0010335937951779393	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-1.4107423146043425	0.19611700026615425	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	-0.45432971661589744	0.3883318316360483	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-1.7785115872498412	0.1444870202290402	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-5.420855673707342	0.004403880127580887	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-4.583954852343221	0.010111140355694718	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-3.509085152884498	0.029054833151569474	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	A_clean_core	-4.672691090835649	0.009260522939328521	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	A_clean_core	-4.0756905629962565	0.016696962027501212	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	A_clean_core	-4.233750530134102	0.014290727854140818	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	D_hard_sample	0.5997349645773229	0.6455956679573945	1
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	D_hard_sample	-1.2640289859036675	0.2202811044973248	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	A_clean_core	-5.212941633790631	0.005416136768553083	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	A_clean_core	-4.413441544335259	0.011968438947085394	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	A_clean_core	-2.4129055068198464	0.08219386615730143	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	A_clean_core	-2.792566990714764	0.05772716585578992	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	A_clean_core	-5.671525900945897	0.0034307972962749882	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	A_clean_core	-8.075538931806523	0.00031095885952411563	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	D_hard_sample	-5.438423775713689	0.004327519839660315	0
streamed_layer36_mean	catboost	HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	D_hard_sample	-2.270637329129773	0.09358413605920092	0
