representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-0.875551647075315	0.2941004342616986	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-1.1572724985615435	0.23916323958620433	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.0666714234833619	0.25603660258689526	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-1.5937460374092007	0.1688575082693729	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-1.6117534199488062	0.1663453165738321	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-1.1077242991563556	0.24829539292709996	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-0.5253357806903804	0.37160539855519353	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.463289700901133	0.3862057061043547	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.5163552248517647	0.3737048982200182	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.46706788666963245	0.38531046988288975	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.2890363677315939	0.42823979655250627	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-1.8039421584016664	0.14137186575114816	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-1.4140684478913184	0.19559314828458887	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-2.4455010316698975	0.07976817316046507	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-0.5101654716919312	0.37515473590539183	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-0.8546976861818288	0.29844834006617094	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-2.014718474994014	0.11766621715264317	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-0.5307440727355301	0.3703433616065374	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-1.2191533140312567	0.22808548589832528	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-0.6462766570403433	0.343829073979597	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-0.30619941601524153	0.4240426883452806	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.41489219459800736	0.39773964683668095	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.8004174752946833	0.3099362239420439	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-1.8714154013380138	0.13337803373720938	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.6332656154743482	0.3467704386194666	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-0.8742334539678074	0.2943741724850984	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.402951653261649	0.19734814638362128	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-1.413896935507118	0.19562013484633498	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-1.3459644185983168	0.20653092313936694	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-1.632271961201476	0.1635193629806747	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-1.6105202023838066	0.1665164028424396	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.2669484366663734	0.4336564022144619	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-1.4344148176508473	0.19241173637968337	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.24284996972700285	0.43958414047376126	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-1.3781112396704769	0.20131251424675017	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-0.7731174979858995	0.3158051149989072	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.7455284166973363	0.3217964160901761	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-0.37021202332066294	0.4084897902516503	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.5970583307276787	0.16839315536820457	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-1.5451869087983434	0.1757825155362042	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-0.9767091167351447	0.2735452546366939	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-1.2996738664720926	0.21421990981278027	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-2.155084169145817	0.10385708156232586	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-0.5852185368795568	0.3577326944451634	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-0.7742218297331812	0.3155665481114516	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-1.947701051751681	0.12480425153232595	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.19332592857861725	0.4518184894477769	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.4680287634259483	0.18724241712961898	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-0.03919884214420177	0.490201544082641	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	-0.3708993339159517	0.408323728674327	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.6130944984884958	0.1661594263136219	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-0.9155249457626634	0.2858705942363066	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-2.5443255197471424	0.07280862814417922	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-0.8345680992401101	0.3026800368959431	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-0.33067274985104433	0.41807694176540583	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-1.6370657735245366	0.16286471879871067	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-0.8078503156092112	0.3083487694903193	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.2050050409042772	0.23058604443235597	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-0.872891778483967	0.294652939524128	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-2.136920332807276	0.1055598092471923	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-1.4793178729374952	0.18553047266444253	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-1.0563855163656828	0.2580007929057498	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	0.17633701983540065	0.5439703766601361	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-1.0442208157913904	0.260336406081292	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-1.8498717700817524	0.13588795337308773	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	A_clean_core	-1.2553678701895599	0.22177231809750977	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	A_clean_core	-1.4957140733652325	0.183065624819992	0
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	0.7586924310840276	0.6810697791308126	1
layer36_mean_max	rbf_svm	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-1.090519867185407	0.2515203966534301	0
