representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000027	0	HPCLAS_TRAIN_N_000027	2	A_clean_core	-6.6249985658897925	0.0013250243149248468	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000028	0	HPCLAS_TRAIN_N_000028	0	A_clean_core	-0.8050637812886119	0.308943370281337	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000030	0	HPCLAS_TRAIN_N_000030	4	D_hard_sample	0.6449484168313508	0.6558711987651906	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000031	0	HPCLAS_TRAIN_N_000031	0	A_clean_core	-4.520150372233393	0.010770127841624037	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000032	0	HPCLAS_TRAIN_N_000032	1	A_clean_core	-4.613147251279633	0.009823096186439716	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000033	0	HPCLAS_TRAIN_N_000033	2	A_clean_core	-3.028667362799431	0.046147451414607375	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000034	0	HPCLAS_TRAIN_N_000034	1	D_hard_sample	-0.39127442817549973	0.40341054574700713	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000035	0	HPCLAS_TRAIN_N_000035	3	A_clean_core	-2.492146179920755	0.07641059934085312	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000036	0	HPCLAS_TRAIN_N_000036	1	D_hard_sample	-3.1781096307031165	0.03999785732136062	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000037	0	HPCLAS_TRAIN_N_000037	1	A_clean_core	-5.359275001375555	0.004682288531311469	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	-2.0407566780773188	0.11498970469617467	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.9346643627418834	0.12623520392504753	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	-3.9376960635599225	0.019120359276982638	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-4.139929983108392	0.015674368297805	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-5.240560119207662	0.005269375487256281	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-1.6058652660170991	0.16716345865020404	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-2.283205423271504	0.09252346481192966	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-2.8726600728423977	0.05352174011187097	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	1.4533656618922275	0.8105158722600839	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-5.074387672558656	0.006216034553757522	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-1.5813720736243546	0.17060125070204712	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	1.46012140772297	0.8115512430785216	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-6.005809796143309	0.0024583345822480063	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-4.753157111886872	0.008550679222977477	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-5.128999344454802	0.005887614573497791	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	-5.134647812865572	0.0058546464680220315	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-3.789684361010791	0.02210314353314209	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-6.235836986467208	0.0019541634853966036	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	-2.7721557267791286	0.058847506058612574	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-3.4189699651610157	0.031707837723180435	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-4.443595537760146	0.011617059639739701	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-4.5903397091575755	0.010047434409501095	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-5.8491895187913965	0.0028739508090329497	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-4.8736177412095785	0.0075876426925280595	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	-3.1082682851497405	0.042767481788972	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-3.7647430945548632	0.022648713454818965	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	1.5386976314197547	0.8232753193917426	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-4.837511467207151	0.007864416213977031	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.5933295426837937	0.16891596913793333	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-6.277273130734915	0.0018749938780327222	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	-2.1275135332241963	0.10645127156646526	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-3.688582059094631	0.024397321524992178	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-1.0623972714192669	0.25685159961162773	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	-4.338831494156344	0.012883616364095787	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-6.018360302084744	0.002427748480628843	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-3.4756108845730496	0.030014198388091922	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-4.003410426623549	0.017926071516813212	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-6.564165744312124	0.00140801446064217	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-4.303480785619216	0.013341022410499198	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-4.993040251030573	0.006739278943477246	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-5.9105543571259105	0.0027033558410847628	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	2.5206792357692915	0.9255788559120901	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-2.6384007991141543	0.06670752907714912	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-1.5699443828621868	0.1722243205411338	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-2.417102103772974	0.08187783770816902	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.39179706303658124	0.40328476931770774	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-5.655539452936338	0.003485891578346779	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.0574500496937833	0.2577970550004496	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-4.5818967031136415	0.010131760959955344	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	-5.324798617347447	0.004845736019285967	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	-2.5249259828214496	0.07412914512667294	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-2.4297327186812083	0.08093334621239705	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-2.87024333081632	0.05364429759035514	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-5.655686663204503	0.003485380245504743	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	-1.1332139201220002	0.2435684711287812	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-1.2579726904385131	0.22132307967754475	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	-1.7209118618435992	0.1517537473757351	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-3.50859134895162	0.029068766921479486	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-3.3896635953831504	0.03262006922204493	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-5.780053554556944	0.003079040228190581	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-3.70315178158577	0.02405292420526327	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-3.245024743251687	0.037506078297541774	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-2.791504857926471	0.057784967439847124	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-3.6942234030571006	0.024263405392975917	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.9841364296227033	0.12087858234404529	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-5.847870096747619	0.002877734346339084	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-5.193071441223833	0.005524232316126823	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-4.7281883847605535	0.008764971653070134	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-1.7556475787296537	0.14733628825385478	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-1.4237122207079251	0.19408028406073358	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.7399520071676955	0.32301463856165574	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-1.0729451518718502	0.2548434013097088	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-1.2137070452124492	0.22904578934445213	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-4.75998530886602	0.008492986562670985	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-3.19407017194604	0.03938948352414443	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-6.0002041243372775	0.002472119733188434	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-1.8720625301178877	0.13330325094470388	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-2.114851310764572	0.10766171023581317	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-6.437778890805195	0.001597400643476916	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.1778796386720707	0.23543365700192098	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-3.097164366456437	0.043224373702748745	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-2.1546263606187024	0.1038996978908271	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-1.7713792428389887	0.14537089046988516	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-1.4506261978647403	0.18990521226331034	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-2.0442849998294235	0.11463112520138781	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-5.0920108037113065	0.006108111445410596	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-2.3598123541013254	0.0862889879502786	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-2.8105952643645087	0.05675430596075471	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-3.6216532851923784	0.026042108482876157	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-4.691037347077226	0.009093706900170796	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-3.949330992367503	0.01890336537882688	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-4.467785236244054	0.011342567209723403	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-4.686664917530698	0.00913319160179556	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.4594793181777088	0.38710935132789176	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-4.948618300401802	0.007043243680826691	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.8220257091727282	0.3053338273314429	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-5.339264401461732	0.004776475627255589	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-1.5148658314138066	0.18021879641208702	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-3.246024378625045	0.03747000876680608	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-1.348267467966483	0.20615376392800472	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-4.357688628340505	0.012645988135314949	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-2.90462946106606	0.05192518619451981	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.643315213339799	0.16201446558203805	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-4.143423820071101	0.01562055411335572	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-6.511433412383907	0.0014841416957128344	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-2.1588466156901123	0.10350742925453812	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-1.5967854143000852	0.1684313771977206	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-7.238931067007281	0.0007175636609237894	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.7263229194699335	0.326002155512745	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-2.8455388955566576	0.05491237601487475	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-1.5160019602803496	0.18005100573251134	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	0.13232470986709097	0.5330329913584556	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-4.498845668874474	0.010999492940821752	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-3.453554250433682	0.03066304060722672	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-5.567470435872648	0.00380559362051626	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-1.6648223515460532	0.15911571526577611	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.274434260205642	0.21849912488832643	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-3.8386070541682358	0.021070058917533375	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-1.863491514686345	0.13429660630509008	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-2.4804307658030194	0.07724149360654217	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-2.936839404774386	0.050362216752269276	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-4.1753513374837805	0.015137136108573406	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-2.464077566905021	0.07841515980042132	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-3.5590084223640437	0.027679096121135786	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.9058353806223564	0.2878528025893828	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-4.912636310318798	0.007299404671525775	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-6.151435737166231	0.0021258918046090577	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	A_clean_core	-3.5309555172001517	0.028444169976236063	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	A_clean_core	-4.773062451996045	0.008383570657692158	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	1.3758542230846131	0.7983243449132489	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-2.4209329236144916	0.08159032108523426	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.5229508607482916	0.07426481976280491	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-3.497624083596209	0.029379908410620503	0
