representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000035	0	HPCLAS_TRAIN_N_000035	3	A_clean_core	-0.8266079733661085	0.30436277370298	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000036	0	HPCLAS_TRAIN_N_000036	1	D_hard_sample	-1.620810430525475	0.16509313224060668	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000037	0	HPCLAS_TRAIN_N_000037	1	A_clean_core	-2.165434010670534	0.10289775547041068	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	-0.9525341742694111	0.27837546474843783	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.4412210485830652	0.19135633340800196	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	-1.2695236171341815	0.21933881188505494	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-1.7551436503522533	0.14739960717398784	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-2.089435289981164	0.11012790361928547	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-0.41326532970978275	0.3981294153974473	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-1.4565051635310233	0.18900243339657205	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-0.8344887262505087	0.3026967900050477	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.04043447550920787	0.5101072418479232	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-1.6564835171978276	0.1602346078823364	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-0.7078181488659885	0.330081128652286	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	0.9395902089405338	0.7190168741004006	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-2.236869401875988	0.09648811694677963	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-1.9644723072695447	0.12298385582930481	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-1.2922745507365883	0.2154680683398611	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	-2.1556456729820184	0.10380483358092182	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-1.5422386846346297	0.17621007154131893	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-2.5297004876261635	0.07380211726676228	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	-0.7229345014781795	0.32674711330680184	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-1.5734448495610058	0.1717258555749202	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-1.3265149567244925	0.20973641654418898	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-1.3992415286458302	0.19793649697683943	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-2.2405096240319136	0.09617123488577352	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-1.4964853692719293	0.18295030370635	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	-1.2898121462814585	0.21588460871055554	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-1.4284536990115777	0.1933397301802303	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	0.5350229020455166	0.6306538602306235	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-1.8879265414016	0.13148106467395576	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.1745032459085754	0.23604196621257903	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-2.778455585604599	0.05849955983420872	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	-0.7417963157167964	0.32261146392678863	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-1.4541623627681892	0.18936180077330012	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-0.26020066093702376	0.4353143819339804	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	-1.4046751034800322	0.19707529106151142	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-2.258858729167506	0.09458806349772783	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-1.2199743828411287	0.2279409587487602	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-1.2387085319183302	0.22466086444236022	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-2.534864061232606	0.07344993514062785	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-0.8338569143892789	0.3028301640682828	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-2.2329580478449462	0.09682964017837323	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-1.582810850981328	0.1703977652668607	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	0.5175492151455006	0.6265745125007022	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-1.7353068158148257	0.14991003777145073	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.19678033985625332	0.45096304912800367	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-1.536885164999089	0.17698853643588427	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.1959853188331775	0.4511599003222476	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-2.3198447722926656	0.08949270706522562	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-0.2792113089403629	0.43064714477790805	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-1.357990389030297	0.20456711085348886	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	-2.404370472469861	0.08284003267380632	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	-0.36433800115028964	0.40990986529058093	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-0.16013809196705137	0.46005081264964737	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-0.7718490916077291	0.3160792464214315	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-2.2191036976161653	0.09804803990830982	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	-0.6563319622782062	0.3415640660420174	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-0.7645740597474633	0.31765401316018727	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	-0.4173661231975036	0.3971471851890262	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-1.2696771659111032	0.21931252096891624	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-2.1884024122718624	0.10079680149355742	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-2.1430907327917845	0.10497863532355158	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-0.8034715285080636	0.30928341542663323	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-1.34973845323543	0.20591313478555198	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-0.9909233582235005	0.27072973569653475	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-1.0507747127013412	0.2590763624667412	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.0865134998362005	0.25227537747801154	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-1.5928688476975248	0.16898065291510964	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-1.5825346672848677	0.17043681080197684	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-1.2040579919521248	0.23075410905223795	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-0.6258655271095817	0.3484486070647712	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.41258014737442933	0.3982936118765925	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.479708710214312	0.3823209114306702	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.39199357231924425	0.4032374810115015	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.338676184544537	0.41613108346299954	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-1.7952742855310748	0.14242729721151004	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-1.3440591925527308	0.20684331834750808	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-2.4290425035273446	0.08098470143486024	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-0.6953433729125665	0.3328454693582529	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-1.0154597187019339	0.2659127352819429	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-2.0996775042076603	0.10912817003065645	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-0.34620327694252157	0.4143034183092477	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-1.0860015746306013	0.25237195546076124	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-0.6511688154376474	0.34272619579625596	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-0.3807829321349004	0.4059380772421448	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.26771020958918373	0.4334693213705663	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.8778063461532863	0.2936325640310327	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-1.9299019678661413	0.12676143119322447	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.5591718309271506	0.36373910370767204	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-0.9541160478996826	0.2780578053474018	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.684773081186116	0.15646446822769675	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-1.3735516961114032	0.2020466225355955	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-1.3463675255254661	0.2064648714432822	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-1.563665039583578	0.17312136657669158	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-1.7484669191697748	0.14824066868242497	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.27766065542669216	0.43102739061062534	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-1.3415525770018073	0.2072548537827999	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.3257657165938917	0.41927124479053585	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-1.4040900498278255	0.19716788438178776	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-0.606146329035641	0.3529387727348228	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.7456764204740396	0.32176411608246364	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-0.34461300406074713	0.41468936023332914	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.680726349899996	0.1569993121404615	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-1.6071446777221159	0.1669854150030026	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-0.8874596706611455	0.291634340283792	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-1.3325464876443012	0.20873845825916512	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-2.1365535451719095	0.10559444522245512	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-0.6507901373033657	0.34281150378703074	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-0.42341975235870255	0.39569872371773135	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-2.123083955807003	0.10687334539732528	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.2217530100551875	0.4447878144359811	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.5398877090432062	0.1765515991726045	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-0.1704636294644018	0.4574869875371143	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	-0.37342729712461137	0.4077131260717616	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.4100062095079982	0.1962330769652064	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-1.0148151989295693	0.26603856655365016	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-2.513567070025283	0.07491253408368946	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-0.7473541874598958	0.32139808323216607	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-0.3396013011581623	0.4159063290297721	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-1.4254578826538307	0.1938073854224097	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-1.0072202371869914	0.2675242070704396	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.291455179592396	0.21560660842367554	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-0.8465331614955895	0.3001606113232725	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-2.1330940565038063	0.10592162014877975	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-1.2752766769266715	0.21835531023239285	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-1.1522477664455528	0.24007875885281105	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	0.051718124133502075	0.512926649849951	1
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-1.3230316418750516	0.2103143494638249	0
layer36_mean_max_std	rbf_svm	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-1.935447853419249	0.12614881030356906	0
