representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000016	0	HPCLAS_TRAIN_N_000016	0	A_clean_core	-1.4483862969213686	0.1902500407303225	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000017	0	HPCLAS_TRAIN_N_000017	1	A_clean_core	-1.0599070946740026	0.2573272094261243	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000018	0	HPCLAS_TRAIN_N_000018	1	A_clean_core	-2.1606150038207375	0.10334344909846006	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000019	0	HPCLAS_TRAIN_P_002956	1	B_ambiguous	-2.027239008748127	0.11637253412968529	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000020	0	HPCLAS_TRAIN_N_000020	2	A_clean_core	-2.9121189908629654	0.05155771931115496	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000021	0	HPCLAS_TRAIN_N_000021	1	D_hard_sample	-1.6294127913912395	0.163910818795535	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000022	0	HPCLAS_TRAIN_N_000022	1	A_clean_core	-2.4568586672638686	0.07893843265320356	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000023	0	HPCLAS_TRAIN_N_000023	2	D_hard_sample	0.4623954739789932	0.613582295077468	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000024	0	HPCLAS_TRAIN_N_000024	2	A_clean_core	-1.6206614123827432	0.16511367353757328	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000025	0	HPCLAS_TRAIN_N_000025	2	A_clean_core	-2.265780234275499	0.09399695879485621	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000026	0	HPCLAS_TRAIN_N_000026	0	A_clean_core	-2.4365633729119156	0.08042671291201685	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000027	0	HPCLAS_TRAIN_N_000027	2	A_clean_core	-2.0021119537785568	0.11898135869200707	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000028	0	HPCLAS_TRAIN_N_000028	0	A_clean_core	-0.6594218244525906	0.3408695026220882	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000030	0	HPCLAS_TRAIN_N_000030	4	D_hard_sample	0.3057736145094634	0.5758533145837018	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000031	0	HPCLAS_TRAIN_N_000031	0	A_clean_core	-2.1712901131997238	0.10235843548839572	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000032	0	HPCLAS_TRAIN_N_000032	1	A_clean_core	-1.870099889900939	0.13353016486258715	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000033	0	HPCLAS_TRAIN_N_000033	2	A_clean_core	-1.502611083053848	0.18203641290982928	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000034	0	HPCLAS_TRAIN_N_000034	1	D_hard_sample	-0.023703357657307966	0.49407443802241213	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000035	0	HPCLAS_TRAIN_N_000035	3	A_clean_core	-0.9350471881995174	0.28190187225979474	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000036	0	HPCLAS_TRAIN_N_000036	1	D_hard_sample	-1.4225827101708999	0.19425701538513215	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000037	0	HPCLAS_TRAIN_N_000037	1	A_clean_core	-2.267413871175977	0.09385792802076445	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	-0.9769348103611505	0.27350040748698196	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.8033104466639833	0.14144856399794273	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	-1.4405424151528403	0.19146136652122722	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-1.9209729738111556	0.12775310638375967	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-2.4942585645421977	0.07626165741803571	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-0.5197158622651847	0.372918676992321	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-1.9532551272007144	0.1241988532690405	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-0.9195662528032765	0.28504628152290107	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.23223336965198288	0.557798806880189	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-1.6378208065011752	0.16276180395372775	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-0.7550771820538799	0.31971601614971656	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	0.6520311594311187	0.6574680337265125	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-2.5896095979105995	0.06981013003318105	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-1.8695535791111892	0.13359338560006728	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-1.674201314617708	0.1578648380615204	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	-2.276326778453072	0.09310263666431946	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-2.0800296804817533	0.11105303661271645	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-2.4553428279391554	0.07904871538834657	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	-1.3360642636025428	0.20815803405952368	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-1.5451792891365	0.17578361949857177	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-1.5979914318202035	0.168262527212063	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-1.7875423094612812	0.14337430791793396	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-2.2971742401794186	0.0913572597697539	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-1.8198843750792102	0.13944774761343648	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	-0.89250724734314	0.2905926907129006	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-1.4590263611261935	0.1886162859118837	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	0.8059561712942923	0.6912471201420579	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-2.633087524976869	0.0670390834822413	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.299107171068318	0.21431531695144462	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-2.785718471770312	0.058100819568865904	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	-1.1465443179688202	0.24112084341275586	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-1.3965770672562074	0.1983598410516288	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-0.7394602469550862	0.3231221841653236	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	-1.5295288184447735	0.17806263573071823	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-2.8339223682626167	0.05551836538917545	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-1.9397432944034194	0.1256760610237728	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-1.456602629125202	0.18898749427308123	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-3.2155737137809366	0.038583844243558665	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-0.7157542935638593	0.3283286006867218	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-2.314341893836966	0.08994211637494459	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-1.1279486002536854	0.24453987812173344	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	0.426796621589946	0.6051084723818564	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-1.8681246706424255	0.13375886292476655	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.22079542142870034	0.4450243049786977	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-1.6576602337572797	0.16007633281379963	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.5599385692517138	0.3635616737273775	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-2.1652711606247634	0.10291278909893238	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.1534720990786218	0.2398554615338883	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-1.76589747648115	0.14605326003934999	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	-2.3996245510511494	0.08320133083402363	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	-0.9872820601465572	0.27144925580378526	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-0.7862977856124905	0.312964158905031	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-0.3478522142946569	0.4139033502326033	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-2.7786924825531174	0.05848651353995073	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	-0.8904879404607219	0.29100914391580657	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-0.7835438810672244	0.31355660161514987	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	-0.16347438102225287	0.4592221761058777	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-1.5205254967806126	0.1793841503695368	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-2.307043692441517	0.0905412830965547	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-2.225877594107336	0.0974506218570582	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-0.9173976818023056	0.2854884311622488	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-1.4625436313220284	0.18807859168700575	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-1.3143111915206	0.21176632000296072	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-1.3463445877057698	0.2064686295350941	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.2036505190599718	0.23082644613550413	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-1.6191889234014225	0.16531675794214018	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-2.10313969087754	0.10879203418768969	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-1.6644206936618011	0.15916946360742243	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-0.20385756164360613	0.4492113769493419	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.8741241898327983	0.2943968691246915	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.6425046684688221	0.3446805753308539	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.4074175518176947	0.3995315051295256	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.7536179122422269	0.32003348742073473	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-2.06164523917149	0.11288097273809708	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-1.5211203513830605	0.17929660121399846	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-2.582110720753474	0.07029865585402455	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-0.8646878749377069	0.29636084564388565	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-0.673061468622107	0.3378116660663055	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-2.7141070758436676	0.06214604401954053	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.0001999949760219	0.2689021017882316	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-1.448370583674131	0.19025246144582209	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-0.7193114776912183	0.32754461825366826	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-0.6822444826220163	0.33576054157379615	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.6478166646542921	0.34348171548323797	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.9918329837720615	0.27055018110214196	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-1.955974205521846	0.123903391702744	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.7558903599630988	0.31953917777160556	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-1.4032569900026717	0.1972997849467816	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.6159440783092933	0.16576499118143112	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-2.0290629247666696	0.11618511209685982	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-1.7261523242902557	0.15108040159619698	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-1.9905815994112852	0.12019534565932345	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-1.7945999489152085	0.14250968173589615	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.5455579911553938	0.3668956017139303	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-1.9727893079015812	0.12208960310922627	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.5874610935517625	0.35721760914324335	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-2.1257299021352614	0.1066210486117852	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-0.9378799420118481	0.2813287832699365	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.8270603019494338	0.3042670124228811	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-0.26338840754125775	0.43453094575432366	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-2.081973015278868	0.11086133505566785	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-1.4925468464608453	0.18353976739354594	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.1470675653048148	0.24102511175707575	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-2.2748542476308233	0.09322704363892684	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-2.533883559040022	0.07351669117293617	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-1.0138972363966317	0.2662178482888663	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-0.9181317927910475	0.2853387072732356	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-2.0243254269659956	0.11667247268758882	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.12989063591375538	0.4675729195396253	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.3953408785140589	0.1985564846975189	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	0.22130952690150352	0.5551026640032699	1
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	-0.7338155933825204	0.3243579808271464	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.7384886827218025	0.14950500166755598	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-1.0655880926669878	0.25624301198896327	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-2.809328006776054	0.0568221845027599	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-0.7734296594304699	0.3157376694535507	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-0.49718187849261963	0.3782031660066442	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-1.6898153366558033	0.1558001266935905	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-0.7650734874805599	0.3175457720880806	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.0740796290263044	0.2546280260166126	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-1.0783110086165693	0.2538257756493913	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-2.40681049977758	0.08265483395085951	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-1.3396930322124585	0.20756054383241782	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-1.4531030323266636	0.1895244656498644	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.10576303609173004	0.47358386023593274	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-1.2285127890504284	0.22644182842492996	0
streamed_layer36_mean	rbf_svm	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-2.2721180124177076	0.09345861096369329	0
