representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-6.249759145322712	0.001927197887824344	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-5.375527685869019	0.004607151618440702	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-2.3210369215155744	0.08939561378872894	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-1.9615856166318875	0.12329554990474256	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.16466470650789944	0.45892658842688705	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.89191667061008	0.2907144523219547	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.2627358471762513	0.4346912956881162	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-4.801256222961259	0.008152407124192837	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-3.0970000046459485	0.04323117156460152	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-5.968717549678875	0.002550994989387548	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-0.9779991312625368	0.2732889801105201	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-1.7501736034082342	0.14802530290617077	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-6.960890794943166	0.0009473531714949589	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.1294952693386127	0.24425425918838645	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-3.5749325392009403	0.027253739164593612	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-2.064894305191955	0.11255602397324448	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-1.465408598309186	0.18764148771740985	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.8380433349577483	0.30194704023048075	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-1.976570910972045	0.12168485568924688	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-5.044707539426448	0.006402093617768421	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-2.666085619205513	0.06500447562576542	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-3.0727453165579544	0.04424558850786112	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-4.659294575885846	0.009384244343358557	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-4.89346590436859	0.007439636026416956	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-4.5669882804828354	0.010282376325164438	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-4.798754139377469	0.008172663753520368	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-5.5591369969961315	0.0038373176082359653	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.6692257343532961	0.3386702335019362	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-5.602039614799622	0.0036767607278809736	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-1.8535922827820066	0.13545167330214763	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-5.198092913243283	0.00549671416439052	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-2.121171450675881	0.10705603405356759	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-2.4419607786934927	0.08002843310361883	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-0.8941501079936985	0.2902541338734436	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-4.700344947763742	0.009010218080806494	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-3.457580415809123	0.030543597488763015	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.9072767186716517	0.12928710786872366	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-4.477124665608094	0.011238312212664244	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-7.541494166533719	0.00053032282661309	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-2.698629246584191	0.06305428955144673	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-1.9561611350884287	0.12388310167409709	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-7.653916257688633	0.0004739587199557799	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.7200431894177071	0.3273834723989103	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-2.956656726260213	0.04942283742448111	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-0.8150797174187092	0.3068090963295901	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	0.1502196354403742	0.5374844460469702	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-4.572474459026472	0.01022669514850135	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-3.3755347216121385	0.03306887622139537	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-5.482171651486149	0.004143048926088642	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-1.8903663239939905	0.1312027070535563	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.7166340634338488	0.1523052257518576	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-3.9969854753005416	0.01803953206513165	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-1.9178378526967765	0.12810286788302327	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.7530028707987944	0.14766884841470992	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-2.4913290909289025	0.07646828292291022	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-4.6556440443005345	0.009418241194059417	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-2.050096444117827	0.11404263650106909	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-4.57525010666066	0.0101986378983383	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.3240215342077486	0.41969598301824734	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-4.764256744970413	0.008457092826772702	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-7.335832821021467	0.0006513363584177028	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	A_clean_core	-4.4923492207531215	0.011070389550946948	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	A_clean_core	-4.050678887652559	0.017112610837821438	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	1.5265207992309595	0.8214966951971722	1
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-2.9114629784733483	0.05158980744135937	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.924635168902305	0.05094910814942091	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-3.566136370523134	0.027487906394566386	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000199	0	HPCLAS_TRAIN_N_000199	0	D_hard_sample	-3.105912220242542	0.04286403934764441	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-3.908926852156702	0.019667450264685617	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-1.344089721345969	0.2068383098641584	0
layer36_mean_std	catboost	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	0.06131874423561586	0.5153248845774411	1
