arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
Focal	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	-3.051751406906931	-2.223921060562134	0.09762284239107494	0
Focal	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	-2.430547723159763	-0.905515730381012	0.2879183332756985	0
Focal	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	-1.4171697753950478	-1.6289829015731812	0.163969741154806	0
Focal	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	-2.190143578627075	-1.5004303455352783	0.18236134806828577	0
Focal	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	-2.978350350745712	-3.065908193588257	0.04453561881126321	0
Focal	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	-2.224128215108989	-1.073758840560913	0.2546889140838373	0
Focal	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	-1.502034641309902	-1.2362083196640015	0.22509667210137768	0
Focal	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	-2.960010085651574	-1.596146821975708	0.1685208388137765	0
Focal	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	-0.4969071916481417	-0.3748534321784973	0.40736878388946746	0
Focal	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	-3.0123257810210764	-2.2657833099365234	0.09399669686718305	0
Focal	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	-1.7936780016437024	-1.319817066192627	0.21084873050621883	0
Focal	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	0.0850524650841975	-0.6974732875823975	0.3323726703706141	0
Focal	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	-4.018809270134788	-3.1837046146392822	0.039783573030887	0
Focal	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	-1.728365838050096	-1.6485819816589355	0.16130069091504493	0
Focal	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	-1.1811089351087023	-1.3936164379119873	0.1988310406987902	0
Focal	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	-0.9153507085879108	-1.0813229084014893	0.25325575017463975	0
Focal	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	-2.709148471386988	-2.350874185562134	0.08699631259599995	0
Focal	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	-1.8670694017754776	-1.753596305847168	0.14759417265768587	0
Focal	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	-0.9241929760158446	-1.6386198997497559	0.16265294054062784	0
Focal	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	-3.921047426839874	-2.97273588180542	0.048672884641208926	0
Focal	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	-1.9029662195244288	-2.2029731273651123	0.09948381883616604	0
Focal	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	-0.8910030194100461	-0.9451363682746887	0.27986398869377954	0
Focal	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	-0.6449796395582542	-0.33952173590660095	0.4159256578067704	0
Focal	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	-3.6351733336620975	-1.1683696508407593	0.2371498039651829	0
Focal	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	-1.4512598939842585	-0.9681396484375	0.27525146499057634	0
Focal	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	-3.828342001663565	-2.667285680770874	0.0649315752756541	0
Focal	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	-0.8350007323816024	-1.7669399976730347	0.14592328299142665	0
Focal	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	0.7472968150043435	0.8224093914031982	0.6947475475403295	1
Focal	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	-1.836602406818636	-1.6307008266448975	0.16373437761686438	0
Focal	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	0.4668222688704946	0.014516951516270638	0.5036291741443759	1
Focal	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	-2.165363304677377	-1.7043803930282593	0.15389402610819045	0
Focal	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	-3.3846554903758013	-2.953077554702759	0.04959125912638875	0
Focal	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	-3.5816746346604806	-2.6061558723449707	0.06874328813762907	0
Focal	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	-2.5082094489693407	-1.1558066606521606	0.23943007155980833	0
Focal	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	-0.8014106218799976	0.32399067282676697	0.5802965006347522	1
Focal	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	-0.8561580118514559	-1.271162986755371	0.21905823293579568	0
Focal	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	-1.6845042550310192	-0.38467147946357727	0.4050006889418114	0
Focal	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	-2.663011626902977	-1.9463138580322266	0.12495585101500281	0
Focal	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	-1.0277415916683486	-0.8744094967842102	0.2943376065437488	0
Focal	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	-2.077950553386805	-1.9466718435287476	0.12491671346058118	0
Focal	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	0.4939586983462945	1.378064751625061	0.7986800110325466	1
Focal	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	-2.2901008132454472	-2.5132696628570557	0.07493314719850978	0
Focal	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	0.254572967223984	-0.5248697996139526	0.371714218553996	0
Focal	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	0.8700347180852096	0.4051065444946289	0.5999139416479342	1
Focal	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	-3.299287818616796	-1.8372881412506104	0.1373723351198226	0
Focal	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	-2.933571282127748	-2.741464614868164	0.06057051054869197	0
Focal	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	-2.889024818357929	-2.3435914516448975	0.08757650779636808	0
Focal	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	0.1853266217338462	0.3220948874950409	0.5798347072727018	1
Focal	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	-2.167683139342624	-2.3487603664398193	0.08716435556589215	0
Focal	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	0.5138144130783215	-1.5981640815734863	0.16823836621994184	0
Focal	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	-2.2738299246684908	-1.1082209348678589	0.24820271004640798	0
Focal	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	0.5379245225302369	0.49992403388023376	0.6224414787156392	1
Focal	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	-2.928169277618201	-1.743070363998413	0.14892336102342893	0
Focal	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	-0.171906329542791	-0.7260003089904785	0.32607304499838935	0
Focal	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	-3.580986508524018	-2.712667942047119	0.06222997524199927	0
Focal	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	-3.6909418604127606	-2.2678277492523193	0.09382273417896381	0
Focal	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	-2.916177291673688	-2.4303433895111084	0.08088793422163079	0
Focal	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	-2.0894768781684507	-1.431653618812561	0.19284116202001278	0
Focal	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	-2.144028759037796	-1.6792669296264648	0.1571925638885002	0
Focal	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	-1.1831967860084585	-1.3782732486724854	0.2012864667625431	0
Focal	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	-1.5178854605004977	-1.3231439590454102	0.2102956961853278	0
Focal	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	-1.712397004447967	-1.5886350870132446	0.169576017293314	0
Focal	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	0.6800807878293773	-0.6249892115592957	0.3486475853033395	0
Focal	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	-0.6976892794808407	-0.5437228083610535	0.3673219879152142	0
Focal	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	-1.912165786479192	-1.5144107341766357	0.18028604225486897	0
Focal	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	-1.2591574204032874	-1.7494548559188843	0.14811596982545186	0
Focal	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	-2.591459932656386	-2.7382447719573975	0.060753984598488096	0
Focal	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	-1.4824183255730834	-2.172934055328369	0.102207486844698	0
Focal	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	-0.5480635993779396	-1.3212627172470093	0.21060828694626413	0
Focal	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	-1.8711459071634151	-0.6531294584274292	0.34228466794018325	0
Focal	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	-2.337812925123632	-1.1510157585144043	0.24030359951937663	0
Focal	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	-1.9113592229366407	-0.852663516998291	0.2988744227043948	0
Focal	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	-3.5832712421911723	-3.2199175357818604	0.03842303216655308	0
Focal	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	-1.558167310330148	-1.2597607374191284	0.22101508269077413	0
Focal	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	-0.645225248586583	-1.317114233970642	0.21129881040681414	0
Focal	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	-1.8650450069422788	-1.8975653648376465	0.13038427523837887	0
Focal	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	-2.595981817995248	-1.4720027446746826	0.18663839748243052	0
Focal	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	-3.158287105838065	-2.2094244956970215	0.09890735298154692	0
Focal	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	-2.7629899799515782	-2.311030149459839	0.09021355941122665	0
Focal	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	-2.8604074818738936	-0.8650311827659607	0.2962892602919026	0
Focal	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	0.9102902077505088	2.169982671737671	0.8975213727694871	1
Focal	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	-1.412281599101486	-1.4883257150650024	0.18417316142396553	0
Focal	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	-1.2129029165955074	-0.5098491907119751	0.37522887941452826	0
Focal	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	-4.102303552576821	-2.695664167404175	0.06322968893721757	0
Focal	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	-1.389482328155884	-0.4189710319042206	0.3967629993622921	0
Focal	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	-3.4354386995199597	-3.0821897983551025	0.04384791573556353	0
Focal	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	-1.3574043523163066	-0.8422542810440063	0.3010602188742149	0
Focal	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	-1.7302803653810654	-0.6290889978408813	0.34771713346657535	0
Focal	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	-2.5738604050778764	-2.3773436546325684	0.08491675196768746	0
Focal	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	-1.987140266681122	-1.9735221862792969	0.12201107222327223	0
Focal	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	-0.7887274546099197	-0.9187690019607544	0.28520878501770797	0
Focal	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	-2.939110554382772	-2.5355889797210693	0.073400616034646	0
Focal	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	-1.4931367554800166	-1.6975367069244385	0.15478725921922604	0
Focal	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	-1.6836562014897656	-1.3649038076400757	0.20344446089921178	0
Focal	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	-3.3426468465215526	-2.4699785709381104	0.07798977602293203	0
Focal	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	-0.3835075992794728	-1.3635746240615845	0.20365994640209198	0
Focal	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	-2.7899791952679163	-2.5886454582214355	0.06987276403300272	0
Focal	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	0.6278140179454581	0.22358371317386627	0.555664234836875	1
Focal	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	-3.558844585852988	-3.023203134536743	0.046388572441008774	0
Focal	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	-0.29782259897747	-0.5783664584159851	0.3593085581156629	0
Focal	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	-2.2571583127024373	-1.0242555141448975	0.2641993072498864	0
Focal	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	-0.9633883970451134	-0.07028427720069885	0.48243616037573733	0
Focal	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	0.5320477765410543	0.4197811186313629	0.603430872289475	1
Focal	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	-2.350747972792034	-2.642770528793335	0.06643599459088255	0
Focal	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	-0.7848951455989536	0.11515854299068451	0.5287578617617744	1
Focal	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	-3.809741961154801	-3.179410219192505	0.0399479471541432	0
Focal	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	-2.639229594575543	-1.6604009866714478	0.15970817659773645	0
Focal	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	-0.5355984360345076	-1.5406861305236816	0.1764355537286441	0
Focal	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	-3.2454371114299967	-3.2683537006378174	0.03667294446085728	0
Focal	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	-3.411971383028624	-3.3277103900909424	0.034632697931683616	0
Focal	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	-0.3072292142187094	0.0357092022895813	0.508926352058204	1
Focal	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	-3.197970623107689	-2.1808688640594482	0.10148167470355106	0
Focal	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	-0.8033951264778721	-0.9922710657119751	0.270463733104113	0
Focal	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	-1.4675696907824027	-1.582930564880371	0.1703808428944887	0
Focal	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	-2.241340625937787	-2.3014895915985107	0.09099966879880472	0
Focal	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	-0.5601948204147235	-1.0853393077850342	0.2524969326931867	0
Focal	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	-1.3227174722261366	-1.8409792184829712	0.13693552328739642	0
Focal	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	-1.6240432487835124	-1.6134411096572876	0.16611140872954017	0
Focal	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	-2.745217358423759	-2.561871290206909	0.07163299846351366	0
Focal	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	0.2432332473342215	1.6212787628173828	0.8349714113354375	1
Focal	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	-2.5955486950589672	-2.016664743423462	0.11746430416658339	0
Focal	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	-1.250661343466508	-0.8207606673240662	0.3056022151931301	0
Focal	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	-3.065704329622764	-3.0128819942474365	0.04684728888747069	0
Focal	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	-1.2113537376940164	-0.5823044180870056	0.3584025196437455	0
Focal	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	-2.9791507700184834	-3.3730828762054443	0.03314736459424928	0
Focal	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	-2.587572070459544	-2.083425760269165	0.11071821731714306	0
Focal	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	-2.717835427029065	-2.50787353515625	0.07530805592337174	0
Focal	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	-2.9101615152499063	-2.5353682041168213	0.07341563305250597	0
Focal	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	-1.749111056057211	-1.997084140777588	0.11950940862686621	0
Focal	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	-1.267523999950574	-0.11411391198635101	0.4715024398603449	0
Focal	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	-1.365699895153254	-1.8742024898529053	0.13305620787199776	0
Focal	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	-2.3134713294074505	-1.9170827865600586	0.12818722680952147	0
Focal	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	-1.1108264540739892	-1.4521955251693726	0.18966390251263116	0
Focal	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	-1.6972181817778111	-2.312706232070923	0.09007608926000539	0
Focal	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	-1.8323941292218584	-1.4328358173370361	0.19265721555972468	0
Focal	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	-3.138006690760311	-1.991398572921753	0.12010897880130528	0
Focal	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	-2.672023509441388	-2.757465362548828	0.059666416578493246	0
Focal	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	-3.1321135007638423	-3.183265447616577	0.03980035297136295	0
Focal	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	-2.7973742542418067	-2.8747270107269287	0.05341713147619102	0
Focal	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	-1.9335992961440007	-2.000281572341919	0.11917336190207731	0
Focal	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	-1.9771113442065484	-3.0087451934814453	0.04703235454240726	0
Focal	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	-0.3379814936956123	-0.7515132427215576	0.3204916622526232	0
Focal	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	-3.0515637934332083	-2.3649685382843018	0.0858833241458773	0
Focal	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	-1.891386313973264	-1.7064327001571655	0.1536269836312206	0
Focal	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	-3.20172411455067	-2.7168638706207275	0.0619855610483349	0
Focal	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	-0.3255040886290351	-1.2012054920196533	0.2312608355944643	0
Focal	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	-1.8646968027056143	-1.9892528057098389	0.12033593443173263	0
Focal	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	-1.54953956919323	-1.7633544206619263	0.1463707198742383	0
Focal	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	-4.898031292739001	-4.312273979187012	0.013225771191557168	0
Focal	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	-0.2858054377964411	0.8782604932785034	0.7064616229221853	1
Focal	HPCLAS_TRAIN_N_001048	0	HPCLAS_TRAIN_N_001048	1	-2.316582014975276	-1.4911267757415771	0.18375266477854524	0
Focal	HPCLAS_TRAIN_N_001050	0	HPCLAS_TRAIN_N_001050	1	-2.9840469980103563	-3.00667405128479	0.04712527091945804	0
Focal	HPCLAS_TRAIN_N_001057	0	HPCLAS_TRAIN_N_001057	1	-2.28531599510498	-1.0111726522445679	0.2667504235464977	0
Focal	HPCLAS_TRAIN_N_001060	0	HPCLAS_TRAIN_P_006534	1	-1.7360272063779705	-1.8061997890472412	0.14109804312743537	0
Focal	HPCLAS_TRAIN_N_001062	0	HPCLAS_TRAIN_N_001062	1	-1.8388234046804184	-2.0488388538360596	0.11416976122822951	0
Focal	HPCLAS_TRAIN_N_001072	0	HPCLAS_TRAIN_N_001072	1	-1.8356119921204508	-0.8022533655166626	0.30954370859672103	0
Focal	HPCLAS_TRAIN_N_001073	0	HPCLAS_TRAIN_P_002532	1	-0.0895487760518476	-0.3104269206523895	0.42301053580136266	0
Focal	HPCLAS_TRAIN_N_001075	0	HPCLAS_TRAIN_N_001075	1	-1.66393810072937	-0.7519081234931946	0.32040567249535007	0
Focal	HPCLAS_TRAIN_N_001086	0	HPCLAS_TRAIN_N_001086	1	-1.5880403935696552	-2.3193318843841553	0.08953450790173328	0
Focal	HPCLAS_TRAIN_N_001092	0	HPCLAS_TRAIN_N_001092	1	-2.865552867775724	-2.8954334259033203	0.05237976735651665	0
Focal	HPCLAS_TRAIN_N_001107	0	HPCLAS_TRAIN_N_001107	1	0.3986247662244805	-0.9307830929756165	0.2827658689296933	0
Focal	HPCLAS_TRAIN_N_001110	0	HPCLAS_TRAIN_N_001110	1	-2.9373983963979944	-2.3115079402923584	0.09017435237089524	0
Focal	HPCLAS_TRAIN_N_001114	0	HPCLAS_TRAIN_N_001114	1	-1.871440453342412	-2.6275129318237305	0.06738858819847564	0
Focal	HPCLAS_TRAIN_N_001116	0	HPCLAS_TRAIN_N_001116	1	-0.6419723202685395	0.36049357056617737	0.5891599083215419	1
Focal	HPCLAS_TRAIN_N_001118	0	HPCLAS_TRAIN_N_001118	1	1.0297481688430503	0.3146052956581116	0.5780089616973767	1
Focal	HPCLAS_TRAIN_N_001119	0	HPCLAS_TRAIN_N_001119	1	-2.989430930741725	-2.6021807193756104	0.06899820475383224	0
Focal	HPCLAS_TRAIN_N_001124	0	HPCLAS_TRAIN_N_001124	1	-1.0608935713032237	-0.8916792869567871	0.2907634031583991	0
Focal	HPCLAS_TRAIN_N_001129	0	HPCLAS_TRAIN_N_001129	1	-2.730341481859365	-2.6240546703338623	0.0676062562579968	0
Focal	HPCLAS_TRAIN_N_001130	0	HPCLAS_TRAIN_N_001130	1	-1.3805173038561962	-0.039949290454387665	0.4900140054432575	0
Focal	HPCLAS_TRAIN_N_001133	0	HPCLAS_TRAIN_N_001133	1	-2.38277864179516	-2.9935266971588135	0.0477191736206238	0
