arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
M0	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	-1.836602406818636	-2.681657314300537	0.06406443171663044	0
M0	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	0.4668222688704946	-0.09549783170223236	0.47614366980388995	0
M0	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	-2.165363304677377	-4.016212463378906	0.017702080574183376	0
M0	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	-3.3846554903758013	-5.453339099884033	0.00426372562474123	0
M0	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	-3.5816746346604806	-4.60862398147583	0.009867189925501164	0
M0	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	-2.5082094489693407	-2.643206834793091	0.06640893902812448	0
M0	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	-0.8014106218799976	-0.9068993926048279	0.28763473622223296	0
M0	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	-0.8561580118514559	-2.647082805633545	0.06616903699520107	0
M0	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	-1.6845042550310192	-1.3283627033233643	0.20943032224809066	0
M0	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	-2.663011626902977	-4.457031726837158	0.011463791974298023	0
M0	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	-1.0277415916683486	-1.1959078311920166	0.23220399037737474	0
M0	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	-2.077950553386805	-2.1111578941345215	0.10801705374593396	0
M0	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	0.4939586983462945	2.146155834197998	0.8953090073492801	1
M0	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	-2.2901008132454472	-3.019833564758301	0.04653785903636593	0
M0	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	0.254572967223984	-0.7192494869232178	0.32755827243296454	0
M0	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	0.8700347180852096	0.28844135999679565	0.571614509305538	1
M0	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	-3.299287818616796	-3.4788687229156494	0.029919496897077968	0
M0	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	-2.933571282127748	-4.350040912628174	0.01274183479424585	0
M0	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	-2.889024818357929	-3.8282833099365234	0.02128405378244731	0
M0	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	0.1853266217338462	0.6784796118736267	0.6633992780955071	1
M0	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	-2.167683139342624	-4.329587936401367	0.013001703368531405	0
M0	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	0.5138144130783215	-3.1423544883728027	0.04139359187447054	0
M0	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	-2.2738299246684908	-1.8335283994674683	0.13781847668286623	0
M0	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	0.5379245225302369	0.5742645859718323	0.6397466226431908	1
M0	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	-2.928169277618201	-3.233199119567871	0.03793531852295007	0
M0	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	-0.171906329542791	-0.50367671251297	0.3766770175388587	0
M0	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	-3.580986508524018	-3.7205862998962402	0.023647037966947546	0
M0	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	-3.6909418604127606	-3.550264835357666	0.02791538628211842	0
M0	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	-2.916177291673688	-3.124063730239868	0.04212549108339093	0
M0	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	-2.0894768781684507	-3.7337276935577393	0.02334552317246027	0
M0	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	-2.144028759037796	-3.0623574256896973	0.044686956379467783	0
M0	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	-1.1831967860084585	-4.792466640472412	0.008223787334867243	0
M0	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	-1.5178854605004977	-3.6586508750915527	0.025119979669463596	0
M0	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	-1.712397004447967	-3.3050572872161865	0.03539810149426346	0
M0	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	0.6800807878293773	-0.3610652983188629	0.41070171174162523	0
M0	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	-0.6976892794808407	-1.9298183917999268	0.1267706827648642	0
M0	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	-1.912165786479192	-3.2071733474731445	0.03889666761802099	0
M0	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	-1.2591574204032874	-2.494551420211792	0.0762410295210698	0
M0	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	-2.591459932656386	-4.626341342926025	0.009695588990229747	0
M0	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	-1.4824183255730834	-4.2736945152282715	0.013738837483252645	0
M0	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	-0.5480635993779396	-2.1256227493286133	0.10663125566837625	0
M0	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	-1.8711459071634151	-1.9454030990600586	0.12505546913915258	0
M0	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	-2.337812925123632	-3.5568904876708984	0.027736153076078147	0
M0	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	-1.9113592229366407	-2.213960647583008	0.09850380477219761	0
M0	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	-3.5832712421911723	-4.3200554847717285	0.013124599659808165	0
M0	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	-1.558167310330148	-3.477386951446533	0.02996253427715057	0
M0	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	-0.645225248586583	-4.313488006591797	0.013209936461391042	0
M0	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	-1.8650450069422788	-2.7593636512756348	0.05955999953853066	0
M0	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	-2.595981817995248	-2.80594539642334	0.05700374217271574	0
M0	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	-3.158287105838065	-3.5803356170654297	0.02711086360639262	0
M0	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	-2.7629899799515782	-3.6387126445770264	0.02561289706899731	0
M0	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	-2.8604074818738936	-1.6312661170959473	0.16365698969065648	0
M0	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	0.9102902077505088	3.879105806350708	0.9797492691398046	1
M0	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	-1.412281599101486	-1.9137253761291504	0.12856290370596424	0
M0	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	-1.2129029165955074	-2.016249895095825	0.11750731684168494	0
M0	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	-4.102303552576821	-3.7833709716796875	0.022240017398150846	0
M0	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	-1.389482328155884	-0.317669540643692	0.42124380340950324	0
M0	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	-3.4354386995199597	-5.020419597625732	0.006558458702513096	0
M0	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	-1.3574043523163066	-0.8187643885612488	0.3060260088355467	0
M0	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	-1.7302803653810654	-0.446612149477005	0.39016655913151527	0
M0	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	-2.5738604050778764	-3.3452796936035156	0.03405007718903866	0
M0	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	-1.987140266681122	-3.468146800994873	0.030232266812496213	0
M0	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	-0.7887274546099197	-0.520915150642395	0.3726382657710248	0
M0	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	-2.939110554382772	-5.4205403327941895	0.004405262951488209	0
M0	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	-1.4931367554800166	-3.9633560180664062	0.018645004355579697	0
M0	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	-1.6836562014897656	-1.0785362720489502	0.25378311351519284	0
M0	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	-3.3426468465215526	-4.394536018371582	0.012194075600608662	0
M0	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	-0.3835075992794728	-2.9296793937683105	0.050705754987289124	0
M0	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	-2.7899791952679163	-4.979966640472412	0.006827358620893138	0
M0	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	0.6278140179454581	-0.16114845871925354	0.459799843595153	0
M0	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	-3.558844585852988	-4.846621036529541	0.00779365590536432	0
M0	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	-0.29782259897747	-2.262742757797241	0.09425595414102511	0
M0	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	-2.2571583127024373	-1.9543966054916382	0.12407474393482795	0
M0	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	-0.9633883970451134	-0.3844132125377655	0.40506292637472635	0
M0	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	0.5320477765410543	0.7131299376487732	0.6710923923838029	1
M0	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	-2.350747972792034	-4.030812740325928	0.017449980180834598	0
M0	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	-0.7848951455989536	-0.8713709712028503	0.294969111509731	0
M0	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	-3.809741961154801	-5.154214859008789	0.005741853220513576	0
M0	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	-2.639229594575543	-3.313004493713379	0.03512774318864496	0
M0	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	-0.5355984360345076	-2.4624133110046387	0.07853551370317326	0
M0	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	-3.2454371114299967	-4.424022674560547	0.011843958981116426	0
M0	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	-3.411971383028624	-4.578137397766113	0.010169532955793212	0
M0	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	-0.3072292142187094	0.19592002034187317	0.5488239307634711	1
M0	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	-3.197970623107689	-3.015223979949951	0.046742824002832896	0
M0	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	-0.8033951264778721	-2.490753650665283	0.07650893092887526	0
M0	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	-1.4675696907824027	-3.3960118293762207	0.0324203376300395	0
M0	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	-2.241340625937787	-4.0425286293029785	0.017250237191997923	0
M0	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	-0.5601948204147235	0.2607494294643402	0.564820509232886	1
M0	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	-1.3227174722261366	-2.070888042449951	0.1119587154285719	0
M0	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	-1.6240432487835124	-4.3844780921936035	0.012315823451725268	0
M0	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	-2.745217358423759	-4.060696125030518	0.016944935695128262	0
M0	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	0.2432332473342215	1.7500847578048706	0.8519634920856668	1
M0	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	-2.5955486950589672	-2.9288668632507324	0.050744880165971236	0
M0	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	-1.250661343466508	-1.4851171970367432	0.18465574079355612	0
M0	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	-3.065704329622764	-3.737267255783081	0.02326495536348436	0
M0	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	-1.2113537376940164	0.5355755090713501	0.6307825694507585	1
M0	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	-2.9791507700184834	-5.588606357574463	0.003726299544191305	0
M0	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	-2.587572070459544	-1.331721544265747	0.2088747441847605	0
M0	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	-2.717835427029065	-5.078543186187744	0.00619041690508096	0
M0	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	-2.9101615152499063	-3.7139623165130615	0.023800455062850633	0
M0	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	-1.749111056057211	-5.232387065887451	0.005312389122947723	0
M0	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	-1.267523999950574	-0.9950575828552246	0.26991426855906453	0
M0	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	-1.365699895153254	-2.3608996868133545	0.08620329771688613	0
M0	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	-2.3134713294074505	-3.3792877197265625	0.032949082949867925	0
M0	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	-1.1108264540739892	-2.1374106407165527	0.10551352482894319	0
M0	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	-1.6972181817778111	-3.786987781524658	0.02216150417871791	0
M0	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	-1.8323941292218584	-3.8958473205566406	0.019921222740658374	0
M0	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	-3.138006690760311	-3.5542945861816406	0.027806242271747644	0
M0	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	-2.672023509441388	-4.296821594238281	0.013428962276505705	0
M0	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	-3.1321135007638423	-4.761962413787842	0.008476353815809379	0
M0	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	-2.7973742542418067	-3.7248125076293945	0.023549660076080246	0
M0	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	-1.9335992961440007	-5.087364673614502	0.006136382004445707	0
M0	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	-1.9771113442065484	-4.153454303741455	0.015467066869446338	0
M0	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	-0.3379814936956123	-1.4102418422698975	0.1961959142933308	0
M0	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	-3.0515637934332083	-3.5638926029205322	0.027547951145952602	0
M0	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	-1.891386313973264	-4.261487007141113	0.013905235897472805	0
M0	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	-3.20172411455067	-4.239786624908447	0.014205949197671132	0
M0	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	-0.3255040886290351	-1.6203382015228271	0.1651582333484883	0
M0	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	-1.8646968027056143	-5.63517427444458	0.0035573550564068483	0
M0	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	-1.54953956919323	-2.7771620750427246	0.05857084368204513	0
M0	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	-4.898031292739001	-6.207041263580322	0.0020111382435332864	0
M0	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	-0.2858054377964411	0.54127037525177	0.6321078898802087	1
M0	HPCLAS_TRAIN_N_001048	0	HPCLAS_TRAIN_N_001048	1	-2.316582014975276	-4.037751197814941	0.01733141445983608	0
M0	HPCLAS_TRAIN_N_001050	0	HPCLAS_TRAIN_N_001050	1	-2.9840469980103563	-3.899412155151367	0.019851740584950716	0
M0	HPCLAS_TRAIN_N_001057	0	HPCLAS_TRAIN_N_001057	1	-2.28531599510498	-0.916907548904419	0.2855884213278269	0
M0	HPCLAS_TRAIN_N_001060	0	HPCLAS_TRAIN_P_006534	1	-1.7360272063779705	-4.855201721191406	0.007727581669458286	0
M0	HPCLAS_TRAIN_N_001062	0	HPCLAS_TRAIN_N_001062	1	-1.8388234046804184	-3.4254136085510254	0.031510597934386174	0
M0	HPCLAS_TRAIN_N_001072	0	HPCLAS_TRAIN_N_001072	1	-1.8356119921204508	-2.5998454093933105	0.06914837019457334	0
M0	HPCLAS_TRAIN_N_001073	0	HPCLAS_TRAIN_P_002532	1	-0.0895487760518476	-1.6836392879486084	0.15661416833614528	0
M0	HPCLAS_TRAIN_N_001075	0	HPCLAS_TRAIN_N_001075	1	-1.66393810072937	-1.7265361547470093	0.15103117996992535	0
M0	HPCLAS_TRAIN_N_001086	0	HPCLAS_TRAIN_N_001086	1	-1.5880403935696552	-4.823739528656006	0.007972604241418553	0
M0	HPCLAS_TRAIN_N_001092	0	HPCLAS_TRAIN_N_001092	1	-2.865552867775724	-4.590090274810791	0.010049915707337579	0
M0	HPCLAS_TRAIN_N_001107	0	HPCLAS_TRAIN_N_001107	1	0.3986247662244805	-1.801983118057251	0.14160983266231425	0
M0	HPCLAS_TRAIN_N_001110	0	HPCLAS_TRAIN_N_001110	1	-2.9373983963979944	-5.391332149505615	0.004535238059542548	0
M0	HPCLAS_TRAIN_N_001114	0	HPCLAS_TRAIN_N_001114	1	-1.871440453342412	-3.0537376403808594	0.0450563828939083	0
M0	HPCLAS_TRAIN_N_001116	0	HPCLAS_TRAIN_N_001116	1	-0.6419723202685395	0.6801567673683167	0.6637736853585166	1
M0	HPCLAS_TRAIN_N_001118	0	HPCLAS_TRAIN_N_001118	1	1.0297481688430503	0.6243745684623718	0.651212820910319	1
M0	HPCLAS_TRAIN_N_001119	0	HPCLAS_TRAIN_N_001119	1	-2.989430930741725	-3.5832362174987793	0.027034462611809924	0
M0	HPCLAS_TRAIN_N_001124	0	HPCLAS_TRAIN_N_001124	1	-1.0608935713032237	-3.03549861907959	0.045847684661255904	0
M0	HPCLAS_TRAIN_N_001129	0	HPCLAS_TRAIN_N_001129	1	-2.730341481859365	-3.3303983211517334	0.03454294392069776	0
M0	HPCLAS_TRAIN_N_001130	0	HPCLAS_TRAIN_N_001130	1	-1.3805173038561962	-1.4443397521972656	0.19087421252285516	0
M0	HPCLAS_TRAIN_N_001133	0	HPCLAS_TRAIN_N_001133	1	-2.38277864179516	-4.130036354064941	0.015827747661488596	0
M0	HPCLAS_TRAIN_N_001135	0	HPCLAS_TRAIN_N_001135	1	-1.9604440269525203	-2.5560317039489746	0.07202231370733188	0
M0	HPCLAS_TRAIN_N_001148	0	HPCLAS_TRAIN_N_001148	1	-2.88306902096939	-3.4423482418060303	0.030997872276132786	0
M0	HPCLAS_TRAIN_N_001158	0	HPCLAS_TRAIN_N_001158	1	-1.9876045644124003	-1.0852290391921997	0.25251774560148277	0
