arm	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
H1	HPCLAS_TRAIN_N_000302	0	HPCLAS_TRAIN_N_000302	2	-0.3866334461835856	-0.8939945101737976	0.2902861891085262	0
H1	HPCLAS_TRAIN_N_000303	0	HPCLAS_TRAIN_N_000303	2	-0.9317050970486074	-0.7295994758605957	0.3252826258360631	0
H1	HPCLAS_TRAIN_N_000304	0	HPCLAS_TRAIN_N_000304	2	-1.8252423960398656	-1.84493088722229	0.1364691682264823	0
H1	HPCLAS_TRAIN_N_000312	0	HPCLAS_TRAIN_N_000312	2	-3.357221636018997	-3.062443733215332	0.04468327205319497	0
H1	HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	-3.6152600842007874	-2.9759113788604736	0.04852605750397449	0
H1	HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	1.417708733012866	1.939727544784546	0.8743222083728812	1
H1	HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	-2.115590151782184	-2.157684564590454	0.10361530990079118	0
H1	HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	-0.562879411219709	-1.7427356243133545	0.14896579265574436	0
H1	HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	-2.5323735945227672	-2.8363587856292725	0.055390747487780743	0
H1	HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	-2.8227940239270093	-2.2914793491363525	0.09183110043138416	0
H1	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	-1.4632904616445754	-1.8508868217468262	0.1357688075983056	0
H1	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	-1.350421215389252	-1.115334153175354	0.24687777551149725	0
H1	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	-2.030964704619768	-1.5675325393676758	0.17256843230452382	0
H1	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	-2.0074437510642524	-2.464446783065796	0.07838848209603717	0
H1	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	-2.7631927629131456	-2.1391024589538574	0.10535395684524698	0
H1	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	-2.428598174240202	-2.529465913772583	0.07381815325120754	0
H1	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	-3.6396666376333537	-3.11737322807312	0.04239628764618382	0
H1	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	-3.4462086888933765	-3.3777339458465576	0.032998627476113186	0
H1	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	-0.8442683161072504	-0.896765947341919	0.2897155493234765	0
H1	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	-3.090775260381088	-2.3273580074310303	0.088882385645389	0
H1	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	-1.4378247049235744	-2.244137763977051	0.09585633024085706	0
H1	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	1.2893800586560833	0.6490760445594788	0.6568022212316638	1
H1	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	-0.1924236119969172	-1.8019832372665405	0.1416098181716523	0
H1	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	-1.3500113734208776	-2.396123170852661	0.0834688022234639	0
H1	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	-2.429669100440044	-2.036311626434326	0.1154428393333131	0
H1	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	-3.078931273741864	-2.793755054473877	0.05766257538285131	0
H1	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	-1.034642562240441	-1.8896883726119995	0.1312800050767166	0
H1	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	-4.174035540290952	-2.54467511177063	0.0727850315737482	0
H1	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	-1.092595701703716	-2.2645206451416016	0.0941042822040225	0
H1	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	-0.4957074489191936	-0.3288635015487671	0.41851717640570635	0
H1	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	-1.005176362375963	-1.8574885129928589	0.1349960548637307	0
H1	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	-2.2144303261972627	-2.171269178390503	0.10236035901951171	0
H1	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	-2.7471013240650177	-2.2414684295654297	0.0960879255394531	0
H1	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	-2.244634139058549	-2.1710867881774902	0.10237711874310289	0
H1	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	-2.3426919092976792	-2.7370073795318604	0.06082463223505856	0
H1	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	-3.4075980159103594	-2.6317837238311768	0.0671206755692691	0
H1	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	-2.7876257754803926	-2.7919867038726807	0.05775873850987498	0
H1	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	-0.2707672180955411	-0.4991971552371979	0.3777293588388088	0
H1	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	-3.397632071638077	-2.3835790157318115	0.084433480006436	0
H1	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	-2.0276836801845284	-1.7993459701538086	0.1419306981726592	0
H1	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	-2.523021779749853	-1.6671733856201172	0.15880140387697456	0
H1	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	0.6097257070773916	-1.0054148435592651	0.26787813143862965	0
H1	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	-0.6167978048666691	-1.2407912015914917	0.2242982956693347	0
H1	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	-2.9179911080686294	-2.876657724380493	0.05331959150159414	0
H1	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	-3.1857670958694806	-2.0629496574401855	0.11275041572661144	0
H1	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	-3.2767907008609813	-2.859893560409546	0.05417215392433083	0
H1	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	0.3054940922066368	0.3950170576572418	0.5974898681274935	1
H1	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	-3.056720674653401	-2.7534019947052	0.05989480558511201	0
H1	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	-2.3544996009431	-1.858513355255127	0.13487642662004756	0
H1	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	-3.539269068033959	-3.1847782135009766	0.03974258090981943	0
H1	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	-2.86718873125722	-2.59112811088562	0.06971158724036416	0
H1	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	-0.5596659690035025	-1.9058644771575928	0.12944616990038763	0
H1	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	-3.868432034429882	-3.0088050365448	0.04702967243033132	0
H1	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	-1.9707459158118927	-1.7387911081314087	0.14946655136795461	0
H1	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	-1.5630121157298889	-1.5010626316070557	0.1822670895531786	0
H1	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	-3.707964083897549	-2.6502957344055176	0.0659707844001559	0
H1	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	-2.3565159102794047	-2.2826786041259766	0.09256770755749184	0
H1	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	-1.554835559985274	-0.7782682180404663	0.3146932446866169	0
H1	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	-2.144028203548596	-2.3871376514434814	0.08415878808585647	0
H1	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	-2.1835554089312748	-2.0924761295318604	0.10983025521119867	0
H1	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	-2.332011269704823	-1.6956801414489746	0.15503030597228531	0
H1	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	-1.1540979602861012	-0.6753518581390381	0.3372995079883471	0
H1	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	-2.396788827224727	-2.9418888092041016	0.050121272176585886	0
H1	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	-2.466343950774103	-1.492412805557251	0.18355985466655123	0
H1	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	-2.310422905555765	-2.5001509189605713	0.07584760071842266	0
H1	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	-2.2730784584653434	-2.7707948684692383	0.05892292174837023	0
H1	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	0.8606986035863097	-0.1966457962989807	0.450996361710583	0
H1	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	1.1630588904804309	2.4788455963134766	0.9226454473071118	1
H1	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	-3.3268174768251915	-2.994508981704712	0.047674556418761074	0
H1	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	-2.0300672642983244	-2.752150297164917	0.05996532427956519	0
H1	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	-0.4827407411437983	0.9176740050315857	0.7145679312315605	1
H1	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	-1.543843037057365	-2.7739357948303223	0.05874899530509433	0
H1	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	-3.293639397758771	-2.607461929321289	0.0686597245199708	0
H1	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	-4.435268896364669	-3.1883251667022705	0.03960743891366592	0
H1	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	-2.2531602497886185	-2.524634599685669	0.07414914640302454	0
H1	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	-1.7509557688487722	-2.2392613887786865	0.09627978910564693	0
H1	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	-0.7355490238955348	-1.5973596572875977	0.16835096274697528	0
H1	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	-2.1599994911986973	-2.8508188724517822	0.054639004090549885	0
H1	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	-1.1366431960519867	-1.5498119592666626	0.17511342874712027	0
H1	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	-2.0567613779907923	-2.530787467956543	0.07372785074246871	0
H1	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	-3.4800300691895805	-3.084862470626831	0.04373599972132896	0
H1	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	-2.5499749707573063	-2.026459217071533	0.11645274407309192	0
H1	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	-2.0137884834165454	-2.2829854488372803	0.09254193615306676	0
H1	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	-3.6464485833139744	-3.124776601791382	0.042096735437629956	0
H1	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	-3.5237075582136823	-1.9351730346679688	0.12617910814040292	0
H1	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	-3.3903090879403104	-3.217517137527466	0.038511817295877264	0
H1	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	-1.887122424010982	-1.3881990909576416	0.19969541736233662	0
H1	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	-2.928756899707959	-2.8368523120880127	0.055364930559522255	0
H1	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	-1.7017676298772255	-2.5371687412261963	0.0732932441526973	0
H1	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	-1.593578985665751	-0.8998854756355286	0.2890740327356548	0
H1	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	-1.2414502545408037	-1.5588740110397339	0.1738082784811673	0
H1	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	-2.3814450246393863	-2.2356083393096924	0.09659811001705784	0
H1	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	-2.4240790848188944	-2.0065157413482666	0.11852050658303068	0
H1	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	-2.669884182974742	-1.7847652435302734	0.14371571982862735	0
H1	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	-3.074263841536708	-2.7308409214019775	0.06117784657367121	0
H1	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	-0.5057855063345785	-1.9123315811157227	0.12871913766854437	0
H1	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	-0.7405443271265975	-2.1802735328674316	0.10153597175399298	0
H1	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	-2.0592894763745377	-2.3481736183166504	0.08721105250587334	0
H1	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	-2.7521914811624155	-1.3734469413757324	0.20206351201770162	0
H1	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	-3.708301002335085	-3.1775872707366943	0.04001791973463422	0
H1	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	-3.2679033784555136	-2.525486707687378	0.07409066951667548	0
H1	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	-2.7780066311567206	-2.433565139770508	0.080648736142659	0
H1	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	-4.46719357231977	-2.9254724979400635	0.05090863575028888	0
H1	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	-1.81823904110142	-1.4312878847122192	0.19289809618913617	0
H1	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	1.1911189631419798	0.3979894816875458	0.5982045157838375	1
H1	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	-2.0180097068749108	-1.4796602725982666	0.18547873859366856	0
H1	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	-3.29288864496958	-2.6266114711761475	0.06744526472506698	0
H1	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	-2.403203011243194	-2.060292959213257	0.113016459415522	0
H1	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	-1.150811265986639	-2.3688724040985107	0.08557733693833947	0
H1	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	-1.495494597411671	-2.166459798812866	0.10280310372857226	0
H1	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	-2.377780333261202	-2.517667055130005	0.07462889720053943	0
H1	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	-2.2352261534284192	-2.1301534175872803	0.10620042810688986	0
H1	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	0.1763462688543881	-0.8076115250587463	0.3083996986351593	0
H1	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	-0.7746362652410624	-1.190777063369751	0.23311998741328374	0
H1	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	-2.721442658070023	-2.6102585792541504	0.06848110673944718	0
H1	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	-2.9517762401640604	-2.7997286319732666	0.057338841877144164	0
H1	HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	-1.7950398377426682	-1.1961567401885986	0.2321596165209858	0
H1	HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	-2.226077107010834	-2.165473222732544	0.10289413586888119	0
H1	HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	-3.581947818027011	-2.8362386226654053	0.055397035063895435	0
H1	HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	-4.752841969650214	-3.109330654144287	0.04272401119623403	0
H1	HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	-2.186463331404875	-1.8822999000549316	0.13212492556078498	0
H1	HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	-0.6354860275619314	-1.7249757051467896	0.15123137098078107	0
H1	HPCLAS_TRAIN_N_000963	0	HPCLAS_TRAIN_N_000963	2	-1.356986047419534	-1.0311486721038818	0.2628614707315419	0
H1	HPCLAS_TRAIN_N_000979	0	HPCLAS_TRAIN_N_000979	2	-4.348069176591335	-3.232060670852661	0.03797688947261868	0
H1	HPCLAS_TRAIN_N_000980	0	HPCLAS_TRAIN_N_000980	2	-3.801323151312857	-2.2679598331451416	0.09381150500505687	0
H1	HPCLAS_TRAIN_N_000989	0	HPCLAS_TRAIN_N_000989	2	-1.7096649149644272	-1.0727773904800415	0.2548752602133209	0
H1	HPCLAS_TRAIN_N_000992	0	HPCLAS_TRAIN_N_000992	2	-4.286600091897668	-2.1905460357666016	0.1006026765011996	0
H1	HPCLAS_TRAIN_N_000996	0	HPCLAS_TRAIN_N_000996	2	-2.362070990203125	-1.6408519744873047	0.16234916760582468	0
H1	HPCLAS_TRAIN_N_001001	0	HPCLAS_TRAIN_N_001001	2	-3.943085248430156	-3.375943422317505	0.03305581037685254	0
H1	HPCLAS_TRAIN_N_001011	0	HPCLAS_TRAIN_N_001011	2	-0.4302829657657807	-0.5062701106071472	0.3760683048837064	0
H1	HPCLAS_TRAIN_N_001014	0	HPCLAS_TRAIN_N_001014	2	-3.453740110891903	-2.827575922012329	0.05585208840226913	0
H1	HPCLAS_TRAIN_N_001016	0	HPCLAS_TRAIN_N_001016	2	-0.9645769976307887	-0.7891343832015991	0.3123545643422093	0
H1	HPCLAS_TRAIN_N_001018	0	HPCLAS_TRAIN_N_001018	2	-0.5524111481799409	-1.5269910097122192	0.17843436361982867	0
H1	HPCLAS_TRAIN_N_001024	0	HPCLAS_TRAIN_N_001024	2	-2.7648039026406	-3.3404505252838135	0.034209269665547715	0
H1	HPCLAS_TRAIN_N_001028	0	HPCLAS_TRAIN_N_001028	2	-1.0748262322980742	-1.6762597560882568	0.157591374271732	0
H1	HPCLAS_TRAIN_N_001043	0	HPCLAS_TRAIN_N_001043	2	-2.473748279315501	-2.284950017929077	0.09237708772565864	0
H1	HPCLAS_TRAIN_N_001044	0	HPCLAS_TRAIN_N_001044	2	-2.9965276810068606	-2.7786552906036377	0.05848856157956754	0
H1	HPCLAS_TRAIN_N_001045	0	HPCLAS_TRAIN_N_001045	2	-4.08186957950731	-3.13177752494812	0.041815329275516046	0
H1	HPCLAS_TRAIN_N_001049	0	HPCLAS_TRAIN_N_001049	2	-2.673626366406636	-2.083462953567505	0.11071455532940302	0
H1	HPCLAS_TRAIN_N_001067	0	HPCLAS_TRAIN_N_001067	2	-3.222243343515738	-2.968177318572998	0.048884398403505364	0
H1	HPCLAS_TRAIN_N_001068	0	HPCLAS_TRAIN_N_001068	2	-3.2041114123329053	-2.433453321456909	0.08065702724633933	0
H1	HPCLAS_TRAIN_N_001077	0	HPCLAS_TRAIN_N_001077	2	0.4687981334192794	1.2230095863342285	0.7725927470130066	1
H1	HPCLAS_TRAIN_N_001083	0	HPCLAS_TRAIN_N_001083	2	-3.995702806346464	-2.6312389373779297	0.06715479568583999	0
H1	HPCLAS_TRAIN_N_001085	0	HPCLAS_TRAIN_N_001085	2	-0.3632716904261836	-1.7958228588104248	0.142360306646666	0
H1	HPCLAS_TRAIN_N_001097	0	HPCLAS_TRAIN_N_001097	2	-0.5277637199549873	0.8560469150543213	0.7018340804867339	1
