representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-5.193071441223833	0.005524232316126823	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-1.8720625301178877	0.13330325094470388	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-2.3598123541013254	0.0862889879502786	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-4.948618300401802	0.007043243680826691	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-1.348267467966483	0.20615376392800472	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-4.357688628340505	0.012645988135314949	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-2.1588466156901123	0.10350742925453812	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-1.5967854143000852	0.1684313771977206	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-7.238931067007281	0.0007175636609237894	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-3.453554250433682	0.03066304060722672	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-2.4804307658030194	0.07724149360654217	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-2.464077566905021	0.07841515980042132	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-3.5590084223640437	0.027679096121135786	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.5229508607482916	0.07426481976280491	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-3.497624083596209	0.029379908410620503	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	-4.889546519758933	0.007468633834658527	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-3.863414170094993	0.020564417962704303	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-1.4725735803423312	0.18655175755618497	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	-0.26685990874230553	0.43367814466989923	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	-3.6971514509288075	0.02419418123712574	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-3.5046051484348792	0.02918148398902344	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-5.345882001782622	0.004745120669927799	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-1.2118754037334092	0.2293693880945343	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	1.383797451607307	0.7996001952027834	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	-2.988942640706884	0.047927914975780944	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.8759468178091202	0.2940184013714698	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-2.395334862172976	0.08352912903138571	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	-6.312165167414697	0.0018108161475744139	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-4.356703456636781	0.012658294963181445	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-2.6952478774083963	0.06325435098320858	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.3777627616769129	0.40666660486822015	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-3.881400371160902	0.02020525530884273	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-1.1170823141073989	0.24655288529988115	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-6.427584927317383	0.0016137413562080706	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-0.8323832823360876	0.3031413736115239	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-5.723231169947179	0.0032584783099760465	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.541416780037125	0.6321419352892854	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-3.9641959689867226	0.018629641676605677	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	-1.0977268848083839	0.2501660499681715	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	0.8582088262898505	0.7022862910291529	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-5.348997173577536	0.004730431619796289	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-4.795325332119136	0.008200504146177023	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-5.317524732908939	0.004880939179711655	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	0.17934302832640672	0.5447159678738392	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-3.070361926313264	0.04434648666720608	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-2.697053740257858	0.0631474321181354	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-1.561156256045238	0.1734807944075339	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	-0.08581693329426272	0.47855892371104924	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-3.5374134027396824	0.02826624810447656	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	-0.891335827151059	0.29083423654522145	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-5.016163615785595	0.006586246634370331	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-3.5244141196352707	0.028625500839437042	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-7.266138114563277	0.0006983175080694926	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-2.017483820868717	0.11737941992380845	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-3.4272050637753866	0.03145597273716586	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	-3.7649115771620534	0.02264498426600625	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-2.0728132685985092	0.11176744476928001	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-1.8922581735478476	0.13098720827310106	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.9229552948466073	0.2843561154799709	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-1.251889077209566	0.22237330182510207	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-3.6198316631097476	0.02608835186677324	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-2.040727673415725	0.11499265644863653	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-4.015847587173517	0.01770842641989423	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-4.647510180505351	0.00949442998282075	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-1.9997206307887945	0.11923225711781746	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	-1.9975254290539324	0.11946298102141042	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-3.2181507403293548	0.03848836269382479	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-1.138058680099479	0.2426769679432546	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-5.075471288756264	0.006209344208442308	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	-2.2559341584492136	0.09483882426888779	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-2.1932675874932963	0.10035669319298159	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-3.4715159929581954	0.030133644096914724	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-3.0217514309687012	0.046452833281810844	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	-4.898040759250212	0.00740592999283434	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-5.089973298316427	0.006120493193653785	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	-1.9087183545238393	0.1291249068210193	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	1.4051010402609017	0.8029920990391851	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-4.1301617370208366	0.015825794660901595	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	0.5403731627373404	0.6318992206288074	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-6.863654289033358	0.001043996824490456	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	-1.454227610905234	0.1893517851322032	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-5.445877627365475	0.0042955211130863225	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	-0.026895424905013975	0.49327654906065743	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.6084845493845115	0.3524049701471547	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-5.22626523268838	0.005344836076724648	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-3.8410527290754697	0.021019673196378316	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-1.8832453295452756	0.1320165528186444	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-5.290367977978402	0.005014632073262505	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	-3.325576833076956	0.0347041005960196	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-4.186931911820812	0.014965458754410115	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-5.377417644989146	0.0045984925160575205	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-1.0734304702188613	0.25475125117448266	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-5.204225083226929	0.005463294102342554	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	0.1547966062677084	0.5386220605656813	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-5.42642490561094	0.0043795291821842035	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	-1.8423375716244628	0.1367750665844766	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	0.03349853459580113	0.5083738506026206	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	-0.669557806125266	0.33859586247340234	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.6511554806477879	0.6572708003366666	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-5.838556869905318	0.0029045823199858	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	0.3883500479347483	0.5958854439085068	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-5.7617558122083	0.003135720022864004	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-2.5352068992275063	0.07342660669815117	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-1.1201677639177896	0.24598016639289536	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-4.4198503264399065	0.011892890397186166	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-3.9236678270261596	0.019385238143416875	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	1.188483382777277	0.7664697087212392	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-3.1424140313688467	0.04139122926323223	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	-1.9408439246083062	0.12555517184588444	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.7087870094273532	0.1533211124112455	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-5.731734535552122	0.003230976894610121	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-1.4797037948184009	0.18547216350437506	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-3.1914123795435705	0.039490172150255555	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-3.8797575441922327	0.02023780400742184	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-3.1122212563844998	0.0426059455506598	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	0.32946585219452057	0.5816294047795942	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	-4.066463307810053	0.016849134245471194	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-2.3656804767776247	0.08582744819693466	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-4.543714339060478	0.010521946787783617	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	-0.5576847897225286	0.36408332375175745	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-5.102349954399281	0.006045663944021557	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-4.532606412755528	0.010638225042911701	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-2.6983162342067146	0.06307278436569848	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-5.700606525724673	0.0033327920132800487	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	-1.6374878318338615	0.1628071836398882	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.1148095428221007	0.47132910052404625	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-1.9617665021869686	0.12327599863774079	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-2.8171717856322234	0.0564032679188685	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	-0.8388966971351894	0.30176720320142114	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-4.419948804447622	0.011891733193471392	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-1.5011457137548265	0.18225470683508146	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-3.9787579678802047	0.018365268645360283	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-5.261644928310194	0.005160002117027005	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-5.331157589071333	0.004815167789309643	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-4.669768074352268	0.009287379435466134	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	-2.8087087476733674	0.056855381827999846	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-3.1264433013471447	0.042029577713677935	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-0.4477966467034773	0.3898847605648656	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-5.166796735545534	0.00567046959722641	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	-4.433148376237218	0.011737629105088115	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	A_clean_core	-5.00865784651219	0.006635538209350244	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	D_hard_sample	-0.08412396529477659	0.47898140265477107	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	D_hard_sample	-5.33145283775746	0.004813753169766844	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	A_clean_core	-1.8743573810063965	0.1330383418438834	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	A_clean_core	-6.959635739488497	0.0009485417701850373	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	D_hard_sample	2.060846584395349	0.8870390261540526	1
