representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	D_hard_sample	-2.952089437178877	0.04963785178065649	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	A_clean_core	-3.527636490173406	0.02853603531197635	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	D_hard_sample	-1.025526826760377	0.26395224067573303	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	A_clean_core	-4.458494370810707	0.01144722858496642	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	A_clean_core	-4.005266200463556	0.017893430334929267	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	A_clean_core	-4.21214099974393	0.014598347355739193	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	A_clean_core	-2.860089426355129	0.05416211911303903	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	A_clean_core	-1.2845297682513204	0.21678014338685295	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	D_hard_sample	-2.4655078578084053	0.07831186038575484	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	D_hard_sample	0.05888664439270743	0.5147174084582423	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	A_clean_core	-4.773310145361509	0.008381511762527955	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	A_clean_core	-4.234425049701114	0.014281229344534949	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	A_clean_core	-3.56580661334401	0.027496722943125627	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	A_clean_core	-5.448763831503027	0.0042831942617137025	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	D_hard_sample	-1.5219787342385689	0.1791703255216424	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	A_clean_core	-1.7621796345634757	0.14651756607711952	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	A_clean_core	-6.195095890190229	0.0020352569126517927	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	A_clean_core	-5.0968582963156175	0.006078753619730285	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	A_clean_core	-5.034231024805862	0.0064690816411257495	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	B_ambiguous	-3.944077502024696	0.019001043409011348	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	A_clean_core	-4.163444436019285	0.015315672855520992	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	A_clean_core	-1.2963931412439074	0.21477267119208515	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	A_clean_core	-1.2318193259431613	0.22586315977621846	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	A_clean_core	-2.603910536556648	0.06888716851607421	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	D_hard_sample	-2.3984274424913994	0.08329269049477792	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	D_hard_sample	-1.4339526271264855	0.1924835661260722	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	B_ambiguous	1.44239986374239	0.8088260090101231	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	B_ambiguous	1.2762897445786638	0.7818175470391097	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	A_clean_core	-3.747170289949444	0.02304098105436233	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	B_ambiguous	-2.1018648475396033	0.10891569997480416	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	B_ambiguous	-0.6878424639570485	0.3345131996210155	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	A_clean_core	-4.256671747568198	0.013971416940677208	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	B_ambiguous	-1.8716938187819798	0.13334585521354247	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	A_clean_core	-5.147247242939478	0.0057817678312902295	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	A_clean_core	-5.341254307477037	0.004767025604447284	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	D_hard_sample	-2.1051577416201694	0.10859652581482362	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	A_clean_core	-5.2909119715536495	0.005011918555918447	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	D_hard_sample	-0.7429243977964305	0.3223649897668478	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	A_clean_core	-2.702786441765338	0.06280913458928529	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	B_ambiguous	3.4527225522967377	0.9693122293280891	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	A_clean_core	-2.9893287175653627	0.04791030104276625	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	A_clean_core	-5.73632099672318	0.0032162396269764565	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	A_clean_core	0.08325543739510939	0.5208018451265755	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	A_clean_core	-7.148856583759114	0.0007851450837222275	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	A_clean_core	-5.264612787474978	0.005144789331447445	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	D_hard_sample	0.524713051403207	0.6282491733004488	1
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	D_hard_sample	-2.409924137683243	0.08241905512145563	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	A_clean_core	-5.608767849547077	0.003652195699319032	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	D_hard_sample	-3.519509381486572	0.02876219815418414	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	A_clean_core	-4.291127191810656	0.013504614688363137	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	A_clean_core	-2.8681803660758542	0.053749123757621246	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	D_hard_sample	-0.7816277318857207	0.31396917864732865	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	A_clean_core	-0.6740868129225969	0.33758233988686154	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	A_clean_core	-4.665823408536574	0.009323745140690651	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	A_clean_core	-5.067270243930108	0.006260156604570316	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	A_clean_core	-5.341707510857443	0.00476487595367121	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	A_clean_core	-0.9224896911244187	0.2844508742860717	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	D_hard_sample	-1.374025420764826	0.2019702576341609	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	A_clean_core	-4.228776917653288	0.01436095817372749	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	D_hard_sample	-1.3254361081768702	0.20991528850712626	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	A_clean_core	-3.8389087649738287	0.021063836695953856	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	A_clean_core	-5.567742520680775	0.0038045622560338404	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	A_clean_core	-4.948342400806367	0.007045173484733638	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	A_clean_core	-2.7455227348350237	0.060340007889137105	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	A_clean_core	-4.035974149423046	0.017361705409265172	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	A_clean_core	-3.57226289537506	0.027324603412762515	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	A_clean_core	-1.915717318634953	0.1283399025243208	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	A_clean_core	-0.46397981069030303	0.3860421278386349	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	A_clean_core	-3.3675958073276475	0.033323668749796385	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	D_hard_sample	-2.0043028967587446	0.11875188519730462	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	A_clean_core	-6.034681988898145	0.0023885390286421566	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	A_clean_core	-3.980048861917758	0.01834201088979369	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	A_clean_core	-5.737703120205817	0.0032118117245959867	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	D_hard_sample	-1.1472613834752003	0.24098965798980249	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	D_hard_sample	-0.6843681836381386	0.33528706762810206	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	A_clean_core	-5.993519125830422	0.002488659946080686	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	A_clean_core	-5.971851234801407	0.002543033783862543	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	D_hard_sample	-0.9269146994673483	0.28355107409987995	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	A_clean_core	-5.4318712529563316	0.004355845196722366	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	D_hard_sample	-1.7343992390243683	0.15002573340398695	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	A_clean_core	-2.9695141002649565	0.04882228258882438	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	D_hard_sample	-3.3047012995788343	0.03541025872974962	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	D_hard_sample	-0.9522469180358675	0.2784331731910493	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	B_ambiguous	-3.0493897888819452	0.04524382535071457	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	A_clean_core	-3.9330697671610086	0.01920731770777009	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	A_clean_core	-4.613953372468218	0.009815258463132468	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	A_clean_core	-1.3133421761794701	0.211928114524733	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	A_clean_core	-4.222145118293941	0.014455132401825376	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	D_hard_sample	-2.9526341281999207	0.049612162863926425	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	A_clean_core	-1.354857630285539	0.20507734331491395	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	D_hard_sample	-0.14345016978590258	0.46419882940332335	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	A_clean_core	-5.192020284282858	0.00553001007554659	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	A_clean_core	-5.783774995904594	0.0030676381402664063	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	A_clean_core	-4.07543669534263	0.016701130582119524	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	A_clean_core	-2.953446943737522	0.049573851991236415	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	A_clean_core	-3.20315313523288	0.03904723700684419	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	B_ambiguous	-3.335481604937594	0.03437381830817155	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	A_clean_core	-5.532398901759417	0.003940894378065512	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	A_clean_core	-4.983421020509002	0.00680397520735473	0
layer36_mean_max_std	catboost	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	A_clean_core	-0.9755638447417758	0.273772900096532	0
