representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean	catboost	HPCLAS_TRAIN_N_000037	0	HPCLAS_TRAIN_N_000037	1	A_clean_core	-4.905357299561442	0.007352338889558756	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	-1.3935826478353615	0.19883642342011962	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-2.5616850415162786	0.07164538530851865	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	-3.769850188168094	0.022535939286034	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-2.645554381973473	0.06626354200198098	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-5.107536668537388	0.006014576104778988	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-1.6802119521941787	0.15706740496120605	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-3.3048458749960923	0.035405320889646104	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-3.163591086529063	0.04055907909356407	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.9737323908816431	0.7258628170379542	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-5.135572803020964	0.005849265143534507	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-2.048369116193776	0.11421727676808859	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	0.7074609437407916	0.6698398786501378	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-5.547587065400925	0.003881722264995221	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-5.19580285480889	0.005509246956679965	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-5.279332397298416	0.005069995803266697	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	-5.691449082826515	0.003363348914922741	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-4.649308262988368	0.009477535206519457	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-7.225502352214026	0.0007272575534333155	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	-2.398085363259263	0.08331881368430058	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-3.9766350081724764	0.018403580491434264	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-4.569807935940543	0.010253721267984925	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-5.140378318555888	0.0058213870787289694	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-6.3142719333183255	0.0018070120840887546	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-4.909373870067315	0.007323082755350858	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	-3.871010494734519	0.020411972349824555	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-5.311723368068444	0.004909198170367996	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	1.9169010637513437	0.8717924633382181	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-5.204606660464989	0.005461221214013709	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.8495966251034623	0.13592026479847297	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-6.655211542363752	0.0012856407968944513	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	-3.1444576478057256	0.04131021861267391	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-3.7062031358940843	0.02398139948118254	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-1.1917114610146602	0.23295298207791088	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	-4.639675234006948	0.009568395937849286	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-5.851771470026985	0.002866561223104327	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-4.076209994719796	0.016688436047928315	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-4.423521933607072	0.01184982092557648	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-6.782782063678067	0.0011318355990302918	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-4.758791907263733	0.00850304192233724	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-6.102103601826049	0.00223315642859639	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-6.157403840129623	0.0021132687808350773	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	2.2509275744111377	0.9047305157369678	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-3.5828865390462066	0.02704366193545425	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-1.4624569588965037	0.1880918273606001	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-2.744004423150088	0.060426152270388646	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.39939687876450247	0.4014572548663982	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-5.640880181567146	0.003537186511086661	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.4105788780211277	0.1961427681604181	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-4.827304066369235	0.007944461551425806	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	-6.173450867538629	0.0020796977032310334	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	-3.9046563570450186	0.019749957268409692	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-2.505387332879739	0.07548136988405639	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-2.9388099844159647	0.05026805554030981	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-5.8269458684507995	0.002938404305104	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	-0.6040807707442247	0.35341063363544856	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-1.6064622904087011	0.16708035752749395	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	-0.6702999980776291	0.338429669463626	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-4.34284483982765	0.012832675779136457	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-3.426771400825264	0.03146918761198346	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-5.906614600877125	0.002713998449416128	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-3.1370248100125058	0.041605592051715226	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-3.010385126853014	0.04695890679290671	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-3.455089904939518	0.030617429509676716	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-3.5394554174935635	0.028210213536213176	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-2.896945263998921	0.05230477633121299	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-5.953624473260571	0.0025896889131988158	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-5.823957962605959	0.0029471711960954374	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-4.726164892381495	0.008782569538636568	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-2.2297580771146004	0.09710985060341708	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-1.7434810710018038	0.1488713133902465	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.7933580009230021	0.3114480966727132	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.6486262099338492	0.3432991845202822	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-1.5123784090411003	0.18058658050544701	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-5.008924054469593	0.006633783727951054	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-2.916637047398267	0.051337235605576924	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-6.642039252635287	0.0013026654502084547	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-1.7785230558844276	0.14448560259092144	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-2.741190815290179	0.06058609209126062	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-6.540879707382947	0.0014411384531610326	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.029623368238933	0.2631571286044725	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-3.7334356629158285	0.023352182546872133	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	-2.0589182324685225	0.11315434049550695	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-1.7995157770385755	0.14191001926507998	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.8811995624207147	0.29292926178692125	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-2.185265712962133	0.10108145810936404	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	-5.250597439178957	0.0052170241828972405	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-2.5970857334269835	0.06932621325174156	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-3.6169703435357654	0.02616115022433081	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-4.312680849744067	0.013220462236412867	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-4.818001759375383	0.008018112850938262	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-4.086176603134204	0.016525670067418733	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-4.418152400706592	0.011912860031218083	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-5.698421041809527	0.0033400593868869338	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	0.0008770693997814507	0.5002192673358894	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-4.89475798664018	0.007430100988704145	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.24663491348866146	0.43865193414713555	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-5.13940120314253	0.0058270448642707496	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-1.02043614413561	0.26494245364988805	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-2.609833114184611	0.06850825275442378	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-0.9972487593940838	0.2694826918473371	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-4.314938150575271	0.013191046543145695	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-3.6295246036914994	0.025843204087573773	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.8757116547474462	0.13288221868515873	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-4.307217624782584	0.013291923595454993	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-7.484260611447612	0.0005615429404864544	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-2.386203580579755	0.08423081058263496	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-2.2283440090646685	0.09723390607739466	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-7.20926475306421	0.0007391540654680774	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	-0.7439599745812072	0.322138813990693	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-3.698925250817529	0.024152339234778844	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-1.2849673554799115	0.21670585618510618	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	0.12628834046578705	0.5315301906705058	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-4.627598173671517	0.009683528856968295	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-3.321282676758313	0.034848241435676504	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-5.774538053380538	0.003096016874559261	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-1.8148979321554164	0.1400472076136529	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.0726130935512284	0.2549064637341742	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-4.895185718467371	0.007426947176084675	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-2.10063558071324	0.10903506146212961	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-2.5258241393516747	0.07406752461184109	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-2.7038498500972845	0.06274656705901573	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	-4.903120657354587	0.007368680534786058	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-1.6013704811701372	0.16779015836841302	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-2.8948652168379687	0.052407978228480506	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.8924644133603139	0.29060152095678904	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-5.398804061527292	0.004501629422780452	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-7.2690409053784855	0.0006962947870473207	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000193	0	HPCLAS_TRAIN_N_000193	3	A_clean_core	-3.568941275480439	0.027413024068259958	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000194	0	HPCLAS_TRAIN_N_000194	3	A_clean_core	-4.031860505713539	0.017432024821899737	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	1.4374039052778487	0.8080523093398367	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000196	0	HPCLAS_TRAIN_N_000196	0	A_clean_core	-2.925940045855124	0.05088605000544375	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.7191245689544585	0.06185424655696824	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-3.054690862688743	0.04501538704137814	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000199	0	HPCLAS_TRAIN_N_000199	0	D_hard_sample	-3.8636374208641633	0.020559921833533494	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-4.507265208034234	0.01090827703879847	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-1.3358592909931402	0.2081918213605216	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	0.6067264686035588	0.6471937041699531	1
layer36_mean	catboost	HPCLAS_TRAIN_N_000203	0	HPCLAS_TRAIN_N_000203	0	A_clean_core	-4.421620365099496	0.01187210783806878	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000205	0	HPCLAS_TRAIN_N_000205	0	A_clean_core	-5.928956742933401	0.002654193425516788	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	-5.4572888580317285	0.00424698953543872	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	A_clean_core	-1.3173422924212168	0.21126080659822175	0
layer36_mean	catboost	HPCLAS_TRAIN_N_000208	0	HPCLAS_TRAIN_N_000208	0	A_clean_core	-2.5961048948590295	0.0693895237824919	0
