representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	0.8003103359790098	0.6900408610886776	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.008038521285124	0.2673638907114504	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	-0.24411767129014011	0.4392718662488104	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-0.8713561520883039	0.29497219333675495	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-0.7218029051691949	0.32699609453921596	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-0.06755739766849858	0.4831170712378511	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-1.2234888399349688	0.22732306239137073	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-1.0555189056987238	0.2581667285074444	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.004001804026740642	0.5010004496715491	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-0.6670892664399677	0.3391489088084618	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-0.95555978939704	0.2777680791658495	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	0.6219078490050884	0.6506523345918739	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-1.0938484094287988	0.2508942907393497	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-1.8671956417229039	0.13386654374812088	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-1.1217118313535848	0.24569389448596843	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	0.3272518388016146	0.5810905570339566	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-1.6394519895641064	0.16253964424539258	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-1.486343959516019	0.18447111333717578	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	-0.09674942032091445	0.4758314943207383	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-0.7686387833376143	0.31677363829518407	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-1.0219066556035459	0.26465617356187676	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-1.1746127321325257	0.23602222355321342	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-1.8525150325091104	0.1355778737235198	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-1.2398889074651702	0.22445532358654335	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	0.48093174012288403	0.6179678674798487	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-1.6020853291171158	0.16769036312005783	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	0.5324339497905888	0.6300506129828025	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-1.7854866636586983	0.14362696359397278	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.0192259788777112	0.26517819788358366	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-1.2674380690571814	0.21969612783624398	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	-0.18348106845383866	0.4542579874989111	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-0.8809192520707795	0.2929873235155145	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-0.33610663426718246	0.4167555310563673	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	0.15834485572749663	0.5395037083895585	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-0.960527779614379	0.2767725370485894	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-0.896591509218695	0.28975144659561564	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-0.3317523511185311	0.4178143103247004	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-0.9643643950617301	0.2760052217527696	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-1.3883288919423302	0.1996746737465157	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-1.139749888698706	0.2423662846917354	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-1.1292872479665246	0.24429266075253497	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	-0.06359334874397968	0.48410701853877125	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-1.2917423639302341	0.21555804366070286	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.6173646516638844	0.35038105728514424	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-0.044835439165390366	0.4887930175176133	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.6888652265372763	0.3342855567796123	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-1.0244177493320992	0.2641677702550848	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.4796171026595433	0.1854852606401228	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-0.4988701114380356	0.37780623352129694	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	0.9000785581713062	0.710965646085817	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	0.884358015586691	0.7077244943166421	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	0.30301703436397986	0.5751798897685179	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-0.6694072436699869	0.3386295815595492	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	0.7309004679365415	0.6750028429605561	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	0.907529568693755	0.7124943702029858	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	0.13766974941094015	0.5343631808234223	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	0.5171014293723526	0.6264697341443913	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-1.8957654758389686	0.13058849004369327	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-1.276947525486805	0.218070270236581	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-2.013394990619547	0.11780369200704034	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-0.35234232635426443	0.4128145285209256	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-1.013434470697239	0.26630825745289266	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-1.0809912462619373	0.2533184783475821	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	0.17547571745614032	0.5437567082233965	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-0.6851104489919244	0.3351216594390798	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	0.20271176968243115	0.5505051141453882	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-0.4924368991099635	0.37931966475985335	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-1.0194961506319553	0.2651255559010779	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-0.14913175030176798	0.4627860076701076	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.9518078234841053	0.2785213994432878	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-0.5884703128204465	0.3569859124955614	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	0.06287662469990495	0.5157139794539577	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-1.6138664017899884	0.16605250630516344	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-1.7573730831649117	0.14711964793826018	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-1.131982896863239	0.24379534997916003	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-0.03960892749294478	0.4900990625308702	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-1.9150332832022745	0.12841644418424128	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-0.07541738882618923	0.4811545843323216	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-0.9811598743928746	0.27266169986048755	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.2286169205760724	0.22642358864933043	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	-1.0287091236981438	0.26333444398962524	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	0.3702979295736546	0.5915309667592663	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-1.3388309778749794	0.20770236955487717	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.23954445400237384	0.44039861593471225	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.19189135095090984	0.45217382804315637	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	0.4482703853007965	0.6102279239502146	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.6271544211333118	0.348156043838788	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	-0.0829312307880872	0.47927906678051624	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.3995445279239398	0.19788839792911667	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-0.9486838108220434	0.279149595271654	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	0.7891495760242793	0.6876486989025721	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-0.11721349434450616	0.47073013031236954	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-1.2392304342152827	0.22456996820081393	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.39753615078260013	0.40190444981080337	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-1.0439662153352387	0.2603854352832523	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-0.8089672820535254	0.30811060528170164	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	0.26463233756285043	0.5657746800926193	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-0.7175225348810454	0.32793877075686445	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	0.5289578351452912	0.6292400107780002	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	0.8438591703582774	0.6992773788319425	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.1878413194469573	0.2336452363567176	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-1.2503457292964446	0.22264029716674769	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-1.618760274259986	0.16537591449165864	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-1.410270276830687	0.19619143011432377	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-2.46014799301366	0.07869960612326898	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-0.11537210254694436	0.4711889252930448	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	0.36886412576107486	0.5911844826843855	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-0.6044280465849978	0.35333128113252377	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	0.6396681791986636	0.6546784482095375	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.5335987597837852	0.1774677543129944	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-0.75393653223863	0.319964155844884	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	-0.28431468581176195	0.4293962923104137	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.228586463490001	0.2264289234335396	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-0.936411245574408	0.2816258239180366	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-0.8576448274471814	0.2978316434454441	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-0.21114692196391294	0.44740851509148893	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.3400296008203514	0.2075051907577036	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	0.19076833601221233	0.5475479720294757	1
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-1.0349781595253833	0.26212012302172016	0
layers24_30_36_fixed_mean	rbf_svm	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.8752512414536828	0.13293527856023202	0
