representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000028	0	HPCLAS_TRAIN_N_000028	0	A_clean_core	-0.5471773829995639	0.3665195253080599	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000030	0	HPCLAS_TRAIN_N_000030	4	D_hard_sample	-0.1680576848264961	0.4580841860933163	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000031	0	HPCLAS_TRAIN_N_000031	0	A_clean_core	-3.5000517448010524	0.0293107584911545	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000032	0	HPCLAS_TRAIN_N_000032	1	A_clean_core	-1.891053564851673	0.13112438931298814	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000033	0	HPCLAS_TRAIN_N_000033	2	A_clean_core	-1.9604332000658227	0.12342017302897275	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000034	0	HPCLAS_TRAIN_N_000034	1	D_hard_sample	-0.1804707595589581	0.4550043683690862	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000035	0	HPCLAS_TRAIN_N_000035	3	A_clean_core	-1.3550509543675853	0.2050458292988173	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000036	0	HPCLAS_TRAIN_N_000036	1	D_hard_sample	-0.6768020688906105	0.33697542100712335	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000037	0	HPCLAS_TRAIN_N_000037	1	A_clean_core	-1.6646853788913647	0.1591340427756527	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000038	0	HPCLAS_TRAIN_N_000038	3	A_clean_core	1.2034808941374593	0.7691434363311592	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.3310575597940306	0.20898448622889162	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000040	0	HPCLAS_TRAIN_N_000040	2	A_clean_core	0.2022520764779876	0.550391360775336	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-1.9355404441900885	0.12613860388658704	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000042	0	HPCLAS_TRAIN_N_000042	0	A_clean_core	-1.0093942288528361	0.267098417882903	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-1.1685382312871335	0.2371193074660685	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-2.299551479356631	0.09116011411320252	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000045	0	HPCLAS_TRAIN_N_000045	3	A_clean_core	-2.978953439923698	0.04838579440023729	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.6457589526678706	0.6560541169631859	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000047	0	HPCLAS_TRAIN_N_000047	3	A_clean_core	-2.178026486080141	0.10174114540336064	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000048	0	HPCLAS_TRAIN_N_000048	3	A_clean_core	-1.4739547504141082	0.18634225545458452	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000049	0	HPCLAS_TRAIN_P_001569	0	B_ambiguous	0.7445075219447647	0.6779807397615352	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-1.989766780713671	0.12028153812226222	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000053	0	HPCLAS_TRAIN_N_000053	2	A_clean_core	-2.977647472394146	0.04844596264318087	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000054	0	HPCLAS_TRAIN_N_000054	0	A_clean_core	-2.6896076418223585	0.0635893776042426	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000055	0	HPCLAS_TRAIN_N_000055	1	A_clean_core	0.4514489423261284	0.6109836776916608	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000056	0	HPCLAS_TRAIN_N_000056	1	A_clean_core	-2.3967743888818163	0.0834189964089751	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-3.1202687068579866	0.042278890190725	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000059	0	HPCLAS_TRAIN_N_000059	2	A_clean_core	0.24091429977068896	0.5599389517566209	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-0.9807986042395844	0.27273335186491815	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000061	0	HPCLAS_TRAIN_N_000061	0	A_clean_core	-3.069425493880387	0.04438618949524266	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-0.6543813814276085	0.34200288335499746	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-0.9059097642870546	0.287837554657281	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-1.4805800753128506	0.18533981833188093	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000066	0	HPCLAS_TRAIN_N_000066	3	A_clean_core	-0.03287359967463348	0.4917823401186563	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000067	0	HPCLAS_TRAIN_N_000067	1	A_clean_core	-4.111035079164976	0.01612647415520348	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000069	0	HPCLAS_TRAIN_N_000069	0	D_hard_sample	0.1376931513040059	0.5343690036583908	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000070	0	HPCLAS_TRAIN_N_000070	3	A_clean_core	-2.5379317039979234	0.07324143956351326	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-2.2332268982579992	0.09680613077388595	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000072	0	HPCLAS_TRAIN_N_000072	1	A_clean_core	-3.131938289277022	0.04180888843653943	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000073	0	HPCLAS_TRAIN_N_000073	3	A_clean_core	0.06011116295313674	0.5150232673147167	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000075	0	HPCLAS_TRAIN_N_000075	3	D_hard_sample	-0.7994233262714714	0.31014888848677685	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-0.5467570788121683	0.36661711825336063	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	1.047577069861225	0.7403093587315153	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000079	0	HPCLAS_TRAIN_N_000079	0	A_clean_core	-0.6158153000522392	0.35073379336735466	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000080	0	HPCLAS_TRAIN_N_000080	3	A_clean_core	-1.5566091002165754	0.17413375764499966	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000082	0	HPCLAS_TRAIN_N_000082	1	A_clean_core	-1.0250462625070678	0.26404561598857546	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-1.3493562664440988	0.2059756342860881	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000084	0	HPCLAS_TRAIN_N_000084	3	A_clean_core	-1.0822004884319443	0.2530898205712142	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000085	0	HPCLAS_TRAIN_N_000085	3	A_clean_core	-2.8605442007903568	0.05413882638583224	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000086	0	HPCLAS_TRAIN_N_000086	0	A_clean_core	-4.520639607723778	0.010764916709419684	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000088	0	HPCLAS_TRAIN_N_000088	0	D_hard_sample	0.4258045595487474	0.6048713922637359	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000090	0	HPCLAS_TRAIN_N_000090	3	A_clean_core	-1.5183019837445992	0.17971169703749068	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-0.31191177712151175	0.4226481644813071	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-2.2381153984768365	0.0963795478552686	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-2.2020087660557413	0.09957024624417124	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000096	0	HPCLAS_TRAIN_N_000096	1	A_clean_core	-1.6750509516518932	0.15775191714601033	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-0.9875860233186806	0.2713891468378998	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000098	0	HPCLAS_TRAIN_N_000098	1	A_clean_core	-1.4190009552520968	0.19481825006721837	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000099	0	HPCLAS_TRAIN_N_000099	3	A_clean_core	0.5495996612903803	0.6340427043835498	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000101	0	HPCLAS_TRAIN_N_000101	0	D_hard_sample	0.9727078320109797	0.7256588970076887	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000102	0	HPCLAS_TRAIN_N_000102	0	D_hard_sample	-0.05982798834207865	0.48504746272637334	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000103	0	HPCLAS_TRAIN_N_000103	1	A_clean_core	-0.3028849648236191	0.42485238147781357	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	0.7988763078890886	0.6897340611913599	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000107	0	HPCLAS_TRAIN_N_000107	0	D_hard_sample	0.915939653871018	0.7142140603237822	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-0.012332371901239446	0.4969169460990613	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000110	0	HPCLAS_TRAIN_N_000110	3	D_hard_sample	-0.6347118273076267	0.34644291433770114	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-3.907526344620801	0.01969447112140064	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000112	0	HPCLAS_TRAIN_N_000112	3	A_clean_core	-1.6100512427266567	0.1665814993183863	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000113	0	HPCLAS_TRAIN_N_000113	3	A_clean_core	-3.079411637528387	0.04396453861200081	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000114	0	HPCLAS_TRAIN_N_000114	0	A_clean_core	-0.08786222950379916	0.47804856248069644	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-1.4249570122976714	0.1938856564557681	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000116	0	HPCLAS_TRAIN_N_000116	1	A_clean_core	-1.4313362157956309	0.1928905717107743	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000117	0	HPCLAS_TRAIN_N_000117	1	A_clean_core	-0.44533639274428505	0.3904701508687291	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-1.0621921677527226	0.25689075151712654	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	0.006068581459971755	0.5015171407089313	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000123	0	HPCLAS_TRAIN_N_000123	1	A_clean_core	-0.7672535228331859	0.3170735236625057	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000124	0	HPCLAS_TRAIN_N_000124	0	A_clean_core	-2.569527773364484	0.07112549620306184	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000125	0	HPCLAS_TRAIN_N_000125	0	A_clean_core	-0.014002812071444319	0.49649935418213886	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-1.6418246149717937	0.16221693979909715	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000128	0	HPCLAS_TRAIN_N_000128	0	D_hard_sample	-1.7370949050941156	0.14968231162060844	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.25964442383898856	0.43545111870132747	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-1.4199891993615978	0.19466327679651899	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-4.137612939154149	0.015710157379889955	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-2.3579071979770307	0.08643931499268731	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	0.13973338868698593	0.5348766172473545	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-3.2603328576263175	0.03695736056368518	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	0.5780675782561534	0.6406226350099083	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000136	0	HPCLAS_TRAIN_N_000136	0	A_clean_core	-1.0793774372217162	0.25362384896686774	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000138	0	HPCLAS_TRAIN_N_000138	3	A_clean_core	-1.1873613455480783	0.23373118913716226	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000139	0	HPCLAS_TRAIN_N_000139	0	A_clean_core	0.7239314731831327	0.6734721660617982	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000140	0	HPCLAS_TRAIN_N_000140	0	A_clean_core	0.5450392193863933	0.6329838879909284	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000141	0	HPCLAS_TRAIN_N_000141	3	A_clean_core	-0.7168296263661177	0.32809150248583513	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000142	0	HPCLAS_TRAIN_N_000142	3	D_hard_sample	-0.06485860796225472	0.48379102971834764	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000143	0	HPCLAS_TRAIN_P_000687	0	B_ambiguous	-0.3994056416025901	0.40145514925174647	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000144	0	HPCLAS_TRAIN_N_000144	3	A_clean_core	0.81019616320921	0.6921513039172545	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-0.24566370654162334	0.438891094894616	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000147	0	HPCLAS_TRAIN_N_000147	0	A_clean_core	0.31161032088625173	0.5772782734501396	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-1.9737162354310307	0.121990286354727	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000150	0	HPCLAS_TRAIN_N_000150	0	A_clean_core	-2.317727744272199	0.08966536045442387	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	0.10207526331351587	0.5254966814146439	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000152	0	HPCLAS_TRAIN_N_000152	3	D_hard_sample	-0.29953556825189936	0.4256710213127432	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000153	0	HPCLAS_TRAIN_N_000153	3	A_clean_core	-1.1174818085673566	0.24647868090152014	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	0.3348764183674038	0.5829454093353967	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-3.6810040347515143	0.02457834592825292	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000157	0	HPCLAS_TRAIN_N_000157	3	D_hard_sample	-2.048769667216068	0.11417675860568723	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-0.19625368782185945	0.4510934491018626	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000159	0	HPCLAS_TRAIN_N_000159	3	D_hard_sample	-0.38344229112616407	0.4052969273173805	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.6942455879074836	0.3330892875131486	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	0.3895597126209379	0.5961767045821083	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-1.2366414756359179	0.2250211264989196	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000163	0	HPCLAS_TRAIN_N_000163	3	A_clean_core	-1.1760074043217195	0.23577083480701636	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000164	0	HPCLAS_TRAIN_N_000164	0	D_hard_sample	-0.40371674751558706	0.4004196798104776	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000165	0	HPCLAS_TRAIN_N_000165	0	A_clean_core	-2.7028082970068232	0.06280784811142562	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000166	0	HPCLAS_TRAIN_N_000166	0	A_clean_core	-3.5138721567964684	0.028920092678939784	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	1.212855237425969	0.7708037604714023	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	0.45391232198688386	0.6115690199059828	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	0.1497654946624233	0.5373715470383212	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000171	0	HPCLAS_TRAIN_N_000171	0	D_hard_sample	0.9461157109926897	0.7203333456125134	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000172	0	HPCLAS_TRAIN_N_000172	0	D_hard_sample	-1.720262776438579	0.1518373194886433	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000173	0	HPCLAS_TRAIN_N_000173	0	D_hard_sample	-2.594482663106185	0.06949435198261777	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000174	0	HPCLAS_TRAIN_N_000174	3	D_hard_sample	-0.5234883799390663	0.37203689624770747	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000175	0	HPCLAS_TRAIN_N_000175	0	A_clean_core	-1.6549313730147066	0.16044357375320148	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-0.23759015538230102	0.44088030423913566	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000177	0	HPCLAS_TRAIN_N_000177	0	A_clean_core	-1.7444440995081718	0.14874933061021542	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-1.8491696215819546	0.13597042242808918	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.6730014436454055	0.15802441863684205	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	0.8989998501036497	0.7107439281587202	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000183	0	HPCLAS_TRAIN_N_000183	3	A_clean_core	-1.7557824335090146	0.14731934748201284	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-1.5617891983249084	0.1733900586020707	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	0.211422722306736	0.5526596711784418	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000186	0	HPCLAS_TRAIN_N_000186	3	A_clean_core	0.306891501183135	0.5761263310602699	1
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-0.6078284643916911	0.3525547135427631	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-2.725401509411462	0.061491006561607026	0
layers24_30_36_fixed_mean	catboost	HPCLAS_TRAIN_N_000189	0	HPCLAS_TRAIN_N_000189	3	D_hard_sample	-0.7259556581146276	0.32608285707840556	0
