representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-5.473977341302497	0.0041769954416786765	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-3.2522100453503247	0.03724755363208272	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-1.8481370319607615	0.13609177921022886	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-2.1716950097886873	0.10232123909878946	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-7.297283468976093	0.0006769178638957045	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	1.7247566406084442	0.848740507649501	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-4.577629688479832	0.010174644886305716	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-0.3846810877422219	0.4049983735877208	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	-0.10542152523226372	0.473669000407529	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	A_clean_core	-2.198073861706273	0.09992359036869015	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	B_ambiguous	-5.520019978729877	0.003989785755384688	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	A_clean_core	-1.5324611980793368	0.17763386848078946	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	A_clean_core	-3.890650261134575	0.02002294560877407	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	D_hard_sample	-0.4432855998867691	0.3909583556472028	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	A_clean_core	-0.5608657992714131	0.3633471541499889	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	A_clean_core	-1.6384373105863794	0.16267781016167587	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	A_clean_core	-7.119766492670487	0.000808301745894398	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	D_hard_sample	-1.642149341856643	0.16217281341026854	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	A_clean_core	-3.278973557169686	0.03629960625575258	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	B_ambiguous	-4.080380581304729	0.016620134778416566	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	A_clean_core	-2.368320335863999	0.08562054829186357	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000280	0	HPCLAS_TRAIN_N_000280	4	A_clean_core	-5.087765704938594	0.006133936708289037	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000281	0	HPCLAS_TRAIN_N_000281	4	A_clean_core	-1.9634589430735194	0.12309319786812566	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000282	0	HPCLAS_TRAIN_N_000282	4	D_hard_sample	0.22145094244704966	0.5551375882369284	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000287	0	HPCLAS_TRAIN_N_000287	4	A_clean_core	-5.5270387213869405	0.003961991080592543	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000307	0	HPCLAS_TRAIN_N_000307	4	A_clean_core	-3.2175105163956625	0.03851206246824638	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000308	0	HPCLAS_TRAIN_N_000308	4	A_clean_core	-2.8396574951261466	0.05521840331134526	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000310	0	HPCLAS_TRAIN_N_000310	4	D_hard_sample	-2.3858695776757624	0.08425657780234085	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000316	0	HPCLAS_TRAIN_N_000316	4	D_hard_sample	-1.9898480473545328	0.12027293924824163	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000318	0	HPCLAS_TRAIN_N_000318	4	D_hard_sample	2.690845184486983	0.9364842730385716	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000323	0	HPCLAS_TRAIN_N_000323	4	A_clean_core	-5.4159346681782115	0.004425508912578134	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000331	0	HPCLAS_TRAIN_N_000331	4	A_clean_core	-2.464118567307203	0.07841219690744856	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000337	0	HPCLAS_TRAIN_N_000337	4	A_clean_core	-2.703606487124513	0.06276088062109118	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000353	0	HPCLAS_TRAIN_N_000353	4	D_hard_sample	0.02210648408924195	0.5055263959632159	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000357	0	HPCLAS_TRAIN_N_000357	4	A_clean_core	-2.381342699501155	0.08460651798039609	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000364	0	HPCLAS_TRAIN_N_000364	4	A_clean_core	-3.810820080954001	0.021650888441550293	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000376	0	HPCLAS_TRAIN_P_000993	4	B_ambiguous	-1.6926276690704836	0.15543058856082156	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000386	0	HPCLAS_TRAIN_N_000386	4	A_clean_core	-2.2652078464491505	0.09404571554751502	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000388	0	HPCLAS_TRAIN_N_000388	4	A_clean_core	-4.9848936873642895	0.0067940306190232705	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000389	0	HPCLAS_TRAIN_N_000389	4	D_hard_sample	0.4756498338127814	0.6167201215534202	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000399	0	HPCLAS_TRAIN_N_000399	4	A_clean_core	-4.4077657736884	0.012035742290691738	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000410	0	HPCLAS_TRAIN_N_000410	4	A_clean_core	-5.85766985065141	0.0028497509631065614	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000411	0	HPCLAS_TRAIN_N_000411	4	A_clean_core	-4.481038705046431	0.011194902456992334	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000414	0	HPCLAS_TRAIN_N_000414	4	D_hard_sample	0.32083391454203714	0.5795274700583788	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000422	0	HPCLAS_TRAIN_N_000422	4	A_clean_core	-2.1179730222601036	0.10736217243942077	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000423	0	HPCLAS_TRAIN_N_000423	4	A_clean_core	-4.181297823654747	0.015048740997534633	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000449	0	HPCLAS_TRAIN_N_000449	4	A_clean_core	-3.856882760171054	0.020696383269552657	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000451	0	HPCLAS_TRAIN_N_000451	4	D_hard_sample	-1.3829171864855632	0.20054089543690734	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000452	0	HPCLAS_TRAIN_N_000452	4	A_clean_core	-5.979970037883244	0.0025225228491175256	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000466	0	HPCLAS_TRAIN_N_000466	4	A_clean_core	-6.730369101307653	0.0011926679803673376	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000470	0	HPCLAS_TRAIN_N_000470	4	A_clean_core	-2.435087082319914	0.08053596444255305	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000478	0	HPCLAS_TRAIN_N_000478	4	A_clean_core	-7.383702054554131	0.000620910779795883	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000483	0	HPCLAS_TRAIN_N_000483	4	A_clean_core	-0.5240214513078711	0.37191236571005376	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000485	0	HPCLAS_TRAIN_N_000485	4	B_ambiguous	0.35844732013673336	0.5886645221528439	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000488	0	HPCLAS_TRAIN_N_000488	4	A_clean_core	-4.658203552682441	0.009394392122597883	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000499	0	HPCLAS_TRAIN_N_000499	4	A_clean_core	-4.605742304472067	0.009895383216406674	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000504	0	HPCLAS_TRAIN_N_000504	4	A_clean_core	-3.8066276075622896	0.02173987227105322	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000519	0	HPCLAS_TRAIN_N_000519	4	A_clean_core	-5.572594181202992	0.00378621823469587	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000521	0	HPCLAS_TRAIN_N_000521	4	A_clean_core	-2.4311217483100878	0.08083008595147517	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000528	0	HPCLAS_TRAIN_N_000528	4	A_clean_core	-5.315355676136626	0.004891485861607519	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000547	0	HPCLAS_TRAIN_N_000547	4	D_hard_sample	2.377228473402733	0.9150742973435865	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000554	0	HPCLAS_TRAIN_N_000554	4	A_clean_core	-7.473427884485785	0.000567655577252945	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000556	0	HPCLAS_TRAIN_N_000556	4	D_hard_sample	-0.3172628746249074	0.42134295072663186	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000568	0	HPCLAS_TRAIN_N_000568	4	A_clean_core	-5.050903512273259	0.006362800668752796	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000582	0	HPCLAS_TRAIN_N_000582	4	A_clean_core	-5.47719566199808	0.004163630020752163	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000587	0	HPCLAS_TRAIN_N_000587	4	A_clean_core	-4.082290652425454	0.016588945561931964	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000596	0	HPCLAS_TRAIN_N_000596	4	A_clean_core	-4.843410501275985	0.00781852197419072	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000598	0	HPCLAS_TRAIN_N_000598	4	A_clean_core	-4.1801551673050925	0.015065687154344897	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000599	0	HPCLAS_TRAIN_N_000599	4	D_hard_sample	-4.409661964212708	0.012013215760589866	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000601	0	HPCLAS_TRAIN_N_000601	4	A_clean_core	-4.648683531160571	0.009483401806303601	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000603	0	HPCLAS_TRAIN_N_000603	4	A_clean_core	-4.295757482328044	0.013443067598352685	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000608	0	HPCLAS_TRAIN_N_000608	4	A_clean_core	-4.115696023931432	0.01605268823349609	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000626	0	HPCLAS_TRAIN_N_000626	4	D_hard_sample	-2.9294571870410757	0.05071645190520483	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000628	0	HPCLAS_TRAIN_N_000628	4	A_clean_core	-4.685982348524412	0.00913937076878176	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000633	0	HPCLAS_TRAIN_N_000633	4	B_ambiguous	-1.1845183670740957	0.2342407545944728	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000636	0	HPCLAS_TRAIN_N_000636	4	A_clean_core	-2.454236967587127	0.07912925952581189	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000644	0	HPCLAS_TRAIN_N_000644	4	D_hard_sample	-1.3355631358337317	0.20824064616146068	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000662	0	HPCLAS_TRAIN_N_000662	4	D_hard_sample	-0.8927868454065859	0.2905350553444005	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000676	0	HPCLAS_TRAIN_N_000676	4	A_clean_core	-5.054417187397493	0.006340624593068004	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000679	0	HPCLAS_TRAIN_N_000679	4	D_hard_sample	-2.0435730523194096	0.11470340117209178	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000680	0	HPCLAS_TRAIN_N_000680	4	A_clean_core	-3.7895508505950715	0.022106029490781904	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000684	0	HPCLAS_TRAIN_N_000684	4	D_hard_sample	0.13541396335255468	0.5338018547308929	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000685	0	HPCLAS_TRAIN_N_000685	4	A_clean_core	-4.061189919938338	0.01693671211765627	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000688	0	HPCLAS_TRAIN_N_000688	4	A_clean_core	-5.224933189995808	0.00535192224177593	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000703	0	HPCLAS_TRAIN_N_000703	4	A_clean_core	-4.760191391219055	0.00849125134867269	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000705	0	HPCLAS_TRAIN_N_000705	4	D_hard_sample	6.010056988116127	0.9975520587907072	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000706	0	HPCLAS_TRAIN_N_000706	4	A_clean_core	-1.169144211786226	0.2370097068491109	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000712	0	HPCLAS_TRAIN_N_000712	4	A_clean_core	-3.419190667653965	0.031701062316048065	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000727	0	HPCLAS_TRAIN_N_000727	4	A_clean_core	-4.887636453662876	0.007482806203098909	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000728	0	HPCLAS_TRAIN_N_000728	4	B_ambiguous	-1.5445907254787759	0.17586890907437905	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000734	0	HPCLAS_TRAIN_N_000734	4	A_clean_core	-3.9918896006252425	0.018130022986961928	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000755	0	HPCLAS_TRAIN_N_000755	4	D_hard_sample	-2.173187778460145	0.10218420727656224	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000762	0	HPCLAS_TRAIN_N_000762	4	A_clean_core	-5.249883723144072	0.005220729539590182	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000775	0	HPCLAS_TRAIN_N_000775	4	D_hard_sample	-3.169868158914887	0.040315516068261524	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000776	0	HPCLAS_TRAIN_N_000776	4	B_ambiguous	-2.140218032437059	0.10524885530623287	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000781	0	HPCLAS_TRAIN_N_000781	4	D_hard_sample	-0.9516134695963978	0.2785604559996397	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000783	0	HPCLAS_TRAIN_N_000783	4	A_clean_core	-7.015265086644022	0.0008972619125080755	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000800	0	HPCLAS_TRAIN_N_000800	4	D_hard_sample	-2.1804639806950936	0.10151859919921931	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000802	0	HPCLAS_TRAIN_N_000802	4	D_hard_sample	-5.006608843933908	0.006649057888294993	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000809	0	HPCLAS_TRAIN_N_000809	4	A_clean_core	-0.44606305438637767	0.39029721683539187	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000814	0	HPCLAS_TRAIN_P_006779	4	B_ambiguous	-7.316052367314285	0.0006643397100497121	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000820	0	HPCLAS_TRAIN_N_000820	4	A_clean_core	-5.611983583145042	0.0036405127615378357	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000824	0	HPCLAS_TRAIN_N_000824	4	A_clean_core	-2.858822706687286	0.054227048027932205	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000825	0	HPCLAS_TRAIN_N_000825	4	A_clean_core	-5.911102288188305	0.002701878995253918	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000826	0	HPCLAS_TRAIN_N_000826	4	A_clean_core	-5.628596897162804	0.0035807461820017935	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000828	0	HPCLAS_TRAIN_N_000828	4	A_clean_core	-4.769455439258391	0.008413610022868934	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000829	0	HPCLAS_TRAIN_N_000829	4	D_hard_sample	-0.08526243982249365	0.47869729380891807	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000833	0	HPCLAS_TRAIN_N_000833	4	A_clean_core	-2.4086472690879606	0.08251567128531061	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000837	0	HPCLAS_TRAIN_N_000837	4	A_clean_core	-2.6165436723200908	0.06808125733470145	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000838	0	HPCLAS_TRAIN_N_000838	4	A_clean_core	-5.431282442845002	0.004358399536080589	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000858	0	HPCLAS_TRAIN_N_000858	4	D_hard_sample	-1.8853014274241797	0.13178112650828866	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000864	0	HPCLAS_TRAIN_N_000864	4	A_clean_core	-5.230646882652589	0.005321592463239512	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000885	0	HPCLAS_TRAIN_N_000885	4	D_hard_sample	2.9906090726710373	0.9521480684382959	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000892	0	HPCLAS_TRAIN_N_000892	4	A_clean_core	-4.353681693686065	0.012696116814350978	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000893	0	HPCLAS_TRAIN_N_000893	4	A_clean_core	-2.9674933859712445	0.04891620746711191	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000896	0	HPCLAS_TRAIN_N_000896	4	A_clean_core	-7.744015421211089	0.0004331403903248675	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000899	0	HPCLAS_TRAIN_N_000899	4	A_clean_core	-2.3971276625566427	0.08339198898420118	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000909	0	HPCLAS_TRAIN_N_000909	4	A_clean_core	-3.630919914127229	0.025808099913343277	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000914	0	HPCLAS_TRAIN_N_000914	4	A_clean_core	-2.844746150349973	0.05495353163763474	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000920	0	HPCLAS_TRAIN_N_000920	4	A_clean_core	-5.089372127300999	0.0061241512226137655	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000956	0	HPCLAS_TRAIN_N_000956	4	D_hard_sample	-1.8614519339139834	0.13453390697799356	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000975	0	HPCLAS_TRAIN_N_000975	4	A_clean_core	-5.344326938166692	0.004752470279199193	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000986	0	HPCLAS_TRAIN_N_000986	4	A_clean_core	-4.608104605555924	0.009872265431082437	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000998	0	HPCLAS_TRAIN_N_000998	4	D_hard_sample	-2.9321509513427735	0.05058691937316898	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001009	0	HPCLAS_TRAIN_N_001009	4	D_hard_sample	-3.513499745178533	0.02893055321791499	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001015	0	HPCLAS_TRAIN_N_001015	4	A_clean_core	-5.925997715787598	0.0026620379490738377	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001027	0	HPCLAS_TRAIN_N_001027	4	D_hard_sample	-0.6748289975562966	0.33741639219684544	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001033	0	HPCLAS_TRAIN_N_001033	4	A_clean_core	-2.353353524793259	0.08679958529798239	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001053	0	HPCLAS_TRAIN_N_001053	4	A_clean_core	-5.054672399335614	0.006339016852959335	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001054	0	HPCLAS_TRAIN_N_001054	4	A_clean_core	-4.68213016696667	0.009174321563595234	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001056	0	HPCLAS_TRAIN_N_001056	4	A_clean_core	-3.5291584206143636	0.0284938750268456	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001059	0	HPCLAS_TRAIN_N_001059	4	A_clean_core	-5.3017581291458304	0.004958120300705785	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001063	0	HPCLAS_TRAIN_N_001063	4	A_clean_core	-5.7439561521432605	0.0031918547280107884	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001080	0	HPCLAS_TRAIN_N_001080	4	A_clean_core	-4.044045066754002	0.017224548344305254	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001090	0	HPCLAS_TRAIN_N_001090	4	A_clean_core	-4.373669976533916	0.012447990284154194	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001098	0	HPCLAS_TRAIN_N_001098	4	A_clean_core	-6.60911543092212	0.0013462093200329068	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001111	0	HPCLAS_TRAIN_N_001111	4	A_clean_core	-3.4719724014293316	0.030120308142176512	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001115	0	HPCLAS_TRAIN_N_001115	4	D_hard_sample	-1.0736100588367494	0.2547171572291373	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001128	0	HPCLAS_TRAIN_N_001128	4	D_hard_sample	2.7148626102736957	0.937897976918798	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001132	0	HPCLAS_TRAIN_N_001132	4	A_clean_core	-3.4559428274687805	0.03059212489901716	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001137	0	HPCLAS_TRAIN_N_001137	4	A_clean_core	-5.442083235905047	0.004311780552315764	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001139	0	HPCLAS_TRAIN_N_001139	4	B_ambiguous	-1.066961567633194	0.25598133930153205	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001144	0	HPCLAS_TRAIN_N_001144	4	A_clean_core	-1.0578590704251654	0.2577188016541186	0
