representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000134	0	HPCLAS_TRAIN_N_000134	1	D_hard_sample	-1.446672154515768	0.19051425309506004	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000145	0	HPCLAS_TRAIN_N_000145	1	A_clean_core	-2.9046278773842595	0.05192526415758509	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000156	0	HPCLAS_TRAIN_N_000156	1	D_hard_sample	-6.108207654349764	0.0022195968068852447	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000161	0	HPCLAS_TRAIN_N_000161	1	D_hard_sample	-1.4619045978542828	0.1881761947668137	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000162	0	HPCLAS_TRAIN_N_000162	1	A_clean_core	-4.601792333540269	0.009934157930326315	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000167	0	HPCLAS_TRAIN_N_000167	1	A_clean_core	-2.6097098240930774	0.06851612091440673	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000168	0	HPCLAS_TRAIN_N_000168	1	D_hard_sample	-2.0565381067869155	0.11339340715041125	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000169	0	HPCLAS_TRAIN_N_000169	1	A_clean_core	-7.123625218691384	0.000805191247458516	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000176	0	HPCLAS_TRAIN_N_000176	1	A_clean_core	-3.8641840438460955	0.020548917255240606	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000184	0	HPCLAS_TRAIN_N_000184	1	A_clean_core	-2.618990768322351	0.06792616239743975	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000187	0	HPCLAS_TRAIN_N_000187	1	A_clean_core	-2.017588978915982	0.11736852583158806	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000188	0	HPCLAS_TRAIN_N_000188	1	A_clean_core	-3.603912546516285	0.026495886738178306	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000197	0	HPCLAS_TRAIN_N_000197	1	A_clean_core	-2.887529922006998	0.05277345741712028	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000198	0	HPCLAS_TRAIN_N_000198	1	B_ambiguous	-3.289745945605777	0.03592464378152441	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000206	0	HPCLAS_TRAIN_N_000206	1	A_clean_core	-5.477522928490806	0.004162273297758027	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000218	0	HPCLAS_TRAIN_N_000218	1	A_clean_core	-4.258478967583195	0.013946542142391532	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000219	0	HPCLAS_TRAIN_N_000219	1	A_clean_core	-2.3877634363730356	0.08411056758237065	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000220	0	HPCLAS_TRAIN_N_000220	1	A_clean_core	-1.2836681651277466	0.21692646767409537	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000224	0	HPCLAS_TRAIN_N_000224	1	A_clean_core	-3.2495840101190407	0.03734183823164117	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000240	0	HPCLAS_TRAIN_N_000240	1	A_clean_core	-2.4440681973810876	0.0798734140146707	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000248	0	HPCLAS_TRAIN_N_000248	1	A_clean_core	-5.804074101619536	0.0030061808989923925	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000249	0	HPCLAS_TRAIN_N_000249	1	A_clean_core	-2.0446875864960066	0.11459027268490361	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000250	0	HPCLAS_TRAIN_N_000250	1	D_hard_sample	1.6213587616172238	0.8349824344069551	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000252	0	HPCLAS_TRAIN_N_000252	1	A_clean_core	-3.034224158443939	0.04590346908178108	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000257	0	HPCLAS_TRAIN_N_000257	1	D_hard_sample	-0.505950053966741	0.3761434062513137	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000258	0	HPCLAS_TRAIN_N_000258	1	A_clean_core	-4.234083567955839	0.01428603727467136	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000260	0	HPCLAS_TRAIN_N_000260	1	A_clean_core	-6.3233033392181595	0.0017907947927134102	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000267	0	HPCLAS_TRAIN_N_000267	1	A_clean_core	-5.693045450008538	0.0033580020735724616	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000271	0	HPCLAS_TRAIN_N_000271	1	A_clean_core	-3.245957031998373	0.03747243776639121	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000283	0	HPCLAS_TRAIN_N_000283	1	D_hard_sample	-0.48655375667618594	0.38070574988632394	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000286	0	HPCLAS_TRAIN_N_000286	1	A_clean_core	-4.620921750034854	0.00974776418441341	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000288	0	HPCLAS_TRAIN_N_000288	1	D_hard_sample	-2.677795068069234	0.06429640297649278	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000290	0	HPCLAS_TRAIN_N_000290	1	A_clean_core	-6.671111593496707	0.0012653863592111336	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000296	0	HPCLAS_TRAIN_N_000296	1	A_clean_core	-1.3325313951332436	0.20874095105058504	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000299	0	HPCLAS_TRAIN_N_000299	1	A_clean_core	-4.879071575576351	0.00754668503072861	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000317	0	HPCLAS_TRAIN_N_000317	1	D_hard_sample	0.4545600485243804	0.6117228777454791	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000321	0	HPCLAS_TRAIN_N_000321	1	A_clean_core	-5.36733157698991	0.00464489138866739	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000324	0	HPCLAS_TRAIN_N_000324	1	D_hard_sample	-0.32994060150978854	0.4182550757960075	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000326	0	HPCLAS_TRAIN_N_000326	1	D_hard_sample	0.03894815789419234	0.5097358087694326	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000340	0	HPCLAS_TRAIN_N_000340	1	A_clean_core	-5.063936453165008	0.006280930181645113	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000345	0	HPCLAS_TRAIN_N_000345	1	A_clean_core	-5.560196150408626	0.003833271023146106	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000365	0	HPCLAS_TRAIN_N_000365	1	A_clean_core	-5.745530298499255	0.003186850233617002	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000390	0	HPCLAS_TRAIN_N_000390	1	D_hard_sample	0.7717785763286313	0.6839055098704185	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000392	0	HPCLAS_TRAIN_N_000392	1	A_clean_core	-4.4024965631738295	0.012098559226176876	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000393	0	HPCLAS_TRAIN_N_000393	1	D_hard_sample	-3.8620860173139304	0.02059118602305632	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000402	0	HPCLAS_TRAIN_N_000402	1	A_clean_core	-1.6942849971637866	0.15521315213878878	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000403	0	HPCLAS_TRAIN_N_000403	1	D_hard_sample	1.0812508349511618	0.7467306192484253	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000404	0	HPCLAS_TRAIN_N_000404	1	A_clean_core	-3.3726433214803966	0.03316145460634766	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000405	0	HPCLAS_TRAIN_N_000405	1	D_hard_sample	-0.803027286416171	0.30937832565354717	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000421	0	HPCLAS_TRAIN_N_000421	1	A_clean_core	-5.7859642126070385	0.0030609502953539854	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000435	0	HPCLAS_TRAIN_N_000435	1	A_clean_core	-4.656357519114112	0.009411587133047867	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000441	0	HPCLAS_TRAIN_N_000441	1	A_clean_core	-6.709823287020592	0.0012173956388147574	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000445	0	HPCLAS_TRAIN_N_000445	1	A_clean_core	-2.0541315825665682	0.11363557307582232	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000448	0	HPCLAS_TRAIN_N_000448	1	A_clean_core	-3.6623945523870773	0.025028463686144482	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000450	0	HPCLAS_TRAIN_N_000450	1	A_clean_core	-5.17984357527618	0.005597379824961843	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000453	0	HPCLAS_TRAIN_N_000453	1	A_clean_core	-2.0515350288575025	0.11389736702244699	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000455	0	HPCLAS_TRAIN_N_000455	1	A_clean_core	-2.150311435902059	0.10430212419745581	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000458	0	HPCLAS_TRAIN_N_000458	1	B_ambiguous	-0.5894200898795642	0.3567679236748643	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000464	0	HPCLAS_TRAIN_N_000464	1	B_ambiguous	-1.7941778243888085	0.14256127342153604	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000469	0	HPCLAS_TRAIN_N_000469	1	A_clean_core	-4.065491103947141	0.016865246603730472	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000471	0	HPCLAS_TRAIN_N_004080	1	D_hard_sample	-3.228208415906313	0.03811788100755769	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000473	0	HPCLAS_TRAIN_N_000473	1	A_clean_core	-5.6379536881842744	0.0035475164495769565	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000476	0	HPCLAS_TRAIN_N_000476	1	A_clean_core	-5.020007171643235	0.006561146388379193	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000487	0	HPCLAS_TRAIN_N_000487	1	D_hard_sample	-1.6675497485488378	0.1587511344488269	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000490	0	HPCLAS_TRAIN_N_000490	1	A_clean_core	-3.134944245979984	0.04168863280871781	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000496	0	HPCLAS_TRAIN_N_000496	1	A_clean_core	-4.031834190218189	0.017432475563357797	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000497	0	HPCLAS_TRAIN_N_000497	1	A_clean_core	-1.5104631071534524	0.18087017083770343	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000507	0	HPCLAS_TRAIN_N_000507	1	A_clean_core	-6.0930075579759855	0.0022535159973645726	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000513	0	HPCLAS_TRAIN_N_000513	1	A_clean_core	-2.1230131563344	0.10688010349656855	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000514	0	HPCLAS_TRAIN_N_000514	1	A_clean_core	-2.3986320806953674	0.08327706667335248	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000518	0	HPCLAS_TRAIN_N_000518	1	A_clean_core	-4.49101998684362	0.011084951247357472	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000536	0	HPCLAS_TRAIN_N_000536	1	A_clean_core	-3.2196986164678507	0.03843112133073993	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000538	0	HPCLAS_TRAIN_N_000538	1	A_clean_core	-5.102112827333958	0.006047089034477924	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000540	0	HPCLAS_TRAIN_N_000540	1	A_clean_core	-5.960973704968863	0.002570775202642468	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000541	0	HPCLAS_TRAIN_N_000541	1	A_clean_core	-1.5619794672557858	0.17336278982218986	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000544	0	HPCLAS_TRAIN_N_000544	1	D_hard_sample	1.954899127030432	0.8759798598910562	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000545	0	HPCLAS_TRAIN_N_000545	1	A_clean_core	-3.3868113361216063	0.03271019520100161	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000559	0	HPCLAS_TRAIN_N_000559	1	A_clean_core	-0.40583683024145556	0.3999107900051703	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000561	0	HPCLAS_TRAIN_N_000561	1	A_clean_core	-7.5679805746681446	0.0005164680261764251	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000562	0	HPCLAS_TRAIN_N_000562	1	A_clean_core	-0.8023041268042076	0.3095328596743082	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000565	0	HPCLAS_TRAIN_N_000565	1	A_clean_core	-5.4512753044676225	0.004272496534059255	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000570	0	HPCLAS_TRAIN_N_000570	1	D_hard_sample	-0.20949390582954303	0.4478172325454033	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000576	0	HPCLAS_TRAIN_N_000576	1	A_clean_core	-0.6834512229911077	0.33549146118280226	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000578	0	HPCLAS_TRAIN_N_000578	1	A_clean_core	-5.372015522540619	0.0046232861947388265	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000586	0	HPCLAS_TRAIN_N_000586	1	A_clean_core	-3.9837306212027976	0.01827583609856339	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000594	0	HPCLAS_TRAIN_N_000594	1	D_hard_sample	-2.762879101033472	0.05936339465096581	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000595	0	HPCLAS_TRAIN_N_000595	1	A_clean_core	-5.4932443797828	0.00409761405665564	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000609	0	HPCLAS_TRAIN_N_000609	1	A_clean_core	-2.5904948224770634	0.06975266837850969	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000612	0	HPCLAS_TRAIN_N_000612	1	A_clean_core	-3.155157283155918	0.04088854713825358	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000615	0	HPCLAS_TRAIN_N_000615	1	A_clean_core	-4.179562933080539	0.015074477671905883	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000635	0	HPCLAS_TRAIN_N_000635	1	D_hard_sample	-0.26397030372519403	0.43438797128087203	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000647	0	HPCLAS_TRAIN_N_000647	1	A_clean_core	-6.548154043843164	0.0014307081086584186	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000649	0	HPCLAS_TRAIN_N_000649	1	D_hard_sample	0.8015587243284517	0.6903078086039679	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000652	0	HPCLAS_TRAIN_N_000652	1	A_clean_core	-5.803545024447985	0.0030077670363785978	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000664	0	HPCLAS_TRAIN_P_006891	1	B_ambiguous	-1.7779307120201358	0.1445588373477839	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000671	0	HPCLAS_TRAIN_N_000671	1	A_clean_core	-1.6923267852937263	0.15547009024715708	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000674	0	HPCLAS_TRAIN_N_000674	1	D_hard_sample	-0.9756526650016825	0.2737552410918996	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000698	0	HPCLAS_TRAIN_N_000698	1	D_hard_sample	0.8471908630868149	0.6999775300860958	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000699	0	HPCLAS_TRAIN_N_000699	1	A_clean_core	-4.754646089756939	0.008538065548616905	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000701	0	HPCLAS_TRAIN_N_000701	1	A_clean_core	1.7424737201684901	0.8510010013974714	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000717	0	HPCLAS_TRAIN_N_000717	1	A_clean_core	-6.427567543564105	0.0016137693640622213	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000722	0	HPCLAS_TRAIN_N_000722	1	A_clean_core	-2.340594731546356	0.08781626243656382	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000730	0	HPCLAS_TRAIN_N_000730	1	D_hard_sample	-1.118812203365997	0.24623167409330174	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000737	0	HPCLAS_TRAIN_N_000737	1	A_clean_core	-5.471918196131369	0.004185569305809209	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000746	0	HPCLAS_TRAIN_N_000746	1	A_clean_core	-5.5227292568927	0.0039790338985513495	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000748	0	HPCLAS_TRAIN_N_000748	1	D_hard_sample	1.0372378389852737	0.7383166937435548	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000753	0	HPCLAS_TRAIN_N_000753	1	A_clean_core	-3.5575791045670964	0.027717589279254915	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000756	0	HPCLAS_TRAIN_N_000756	1	A_clean_core	-1.2052858234887949	0.23053623284390606	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000769	0	HPCLAS_TRAIN_N_000769	1	A_clean_core	-1.282875764159657	0.21706110252412344	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000771	0	HPCLAS_TRAIN_N_000771	1	A_clean_core	-5.35525436039004	0.004701063549710635	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000779	0	HPCLAS_TRAIN_N_000779	1	D_hard_sample	-1.5654996022800158	0.1728589057340265	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000796	0	HPCLAS_TRAIN_N_000796	1	A_clean_core	-4.057117673747059	0.01700464799257313	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000818	0	HPCLAS_TRAIN_N_000818	1	A_clean_core	-3.749152705412533	0.022996398863893423	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000844	0	HPCLAS_TRAIN_N_000844	1	A_clean_core	-3.532257190384247	0.028408220180182922	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000846	0	HPCLAS_TRAIN_N_000846	1	D_hard_sample	1.4037912776128119	0.8027848178756548	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000850	0	HPCLAS_TRAIN_N_000850	1	A_clean_core	-3.1622558196693804	0.04061107161026348	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000851	0	HPCLAS_TRAIN_N_000851	1	D_hard_sample	-2.7853814901382825	0.05811926367357953	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000859	0	HPCLAS_TRAIN_N_000859	1	A_clean_core	-5.23527564884125	0.005297147156911657	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000860	0	HPCLAS_TRAIN_N_000860	1	D_hard_sample	-1.0935540136326873	0.2509496254109987	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000867	0	HPCLAS_TRAIN_N_000867	1	A_clean_core	-5.392241002717798	0.004531136734634581	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000872	0	HPCLAS_TRAIN_N_000872	1	A_clean_core	-3.940032368292354	0.0190765916084858	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000874	0	HPCLAS_TRAIN_N_000874	1	A_clean_core	-2.5317161065963982	0.07366445720068267	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000875	0	HPCLAS_TRAIN_N_000875	1	A_clean_core	-5.798481127750577	0.0030229905272680224	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000877	0	HPCLAS_TRAIN_N_000877	1	A_clean_core	-2.0786296732815357	0.11119132096425502	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000879	0	HPCLAS_TRAIN_N_000879	1	D_hard_sample	-0.7617134837250666	0.31827436600655856	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000890	0	HPCLAS_TRAIN_N_000890	1	A_clean_core	-3.4192344009396876	0.03169971990201229	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000891	0	HPCLAS_TRAIN_N_000891	1	A_clean_core	-2.8214967885678206	0.05617352401016291	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000901	0	HPCLAS_TRAIN_N_000901	1	A_clean_core	-2.709215625976429	0.062431748193780584	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000911	0	HPCLAS_TRAIN_N_000911	1	A_clean_core	-3.8341383629187176	0.021162428175714704	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000929	0	HPCLAS_TRAIN_N_000929	1	D_hard_sample	-0.3444503365388785	0.41472884378282054	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000934	0	HPCLAS_TRAIN_N_000934	1	A_clean_core	-3.738940119203798	0.02322697202268073	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000938	0	HPCLAS_TRAIN_N_000938	1	A_clean_core	-4.55845366623934	0.010369594100936212	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000942	0	HPCLAS_TRAIN_N_000942	1	A_clean_core	-5.64186242900654	0.003533726096014698	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000947	0	HPCLAS_TRAIN_N_000947	1	A_clean_core	-5.725747107244588	0.003250317100226923	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000948	0	HPCLAS_TRAIN_N_000948	1	A_clean_core	-3.4721187450471986	0.03011603328902889	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000950	0	HPCLAS_TRAIN_N_000950	1	A_clean_core	-4.2207062516193865	0.014475645085021638	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000951	0	HPCLAS_TRAIN_N_000951	1	B_ambiguous	-2.0404963074645597	0.11501620450753641	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000970	0	HPCLAS_TRAIN_N_000970	1	A_clean_core	-5.486421069770654	0.004125553210487386	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000972	0	HPCLAS_TRAIN_N_000972	1	B_ambiguous	-5.0034212969204015	0.006670144293740287	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000991	0	HPCLAS_TRAIN_N_000991	1	A_clean_core	-5.186108670283545	0.005562615792718035	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_000999	0	HPCLAS_TRAIN_N_000999	1	D_hard_sample	0.16799605347442123	0.5419005143114536	1
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001003	0	HPCLAS_TRAIN_N_001003	1	D_hard_sample	-5.099344781940008	0.006063749200061165	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001006	0	HPCLAS_TRAIN_N_001006	1	A_clean_core	-1.870901735095579	0.13343741874448692	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001008	0	HPCLAS_TRAIN_N_001008	1	A_clean_core	-6.805624058907996	0.0011063035291919733	0
layers24_30_36_concat	catboost	HPCLAS_TRAIN_N_001041	0	HPCLAS_TRAIN_N_001041	1	D_hard_sample	2.1082143637805064	0.8916990115565997	1
