representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000065	0	HPCLAS_TRAIN_N_000065	2	A_clean_core	-4.780259557685585	0.00832395026398682	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000071	0	HPCLAS_TRAIN_N_000071	2	A_clean_core	-1.911519060731045	0.12881028974635603	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000076	0	HPCLAS_TRAIN_N_000076	2	D_hard_sample	-1.144518953618927	0.24149164207831525	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000078	0	HPCLAS_TRAIN_N_000078	2	D_hard_sample	-4.11996272585225	0.015985434650261213	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000093	0	HPCLAS_TRAIN_N_000093	2	B_ambiguous	-1.3469549610331593	0.20636864429213791	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000095	0	HPCLAS_TRAIN_N_000095	2	D_hard_sample	-0.47919315776463806	0.3824426673673053	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000111	0	HPCLAS_TRAIN_N_000111	2	A_clean_core	-4.06608528493788	0.016855397429268573	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000115	0	HPCLAS_TRAIN_N_000115	2	D_hard_sample	-3.127546546646924	0.041985180082902515	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000118	0	HPCLAS_TRAIN_N_000118	2	A_clean_core	-2.7824748328101343	0.058278582724809826	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000119	0	HPCLAS_TRAIN_N_000119	2	A_clean_core	-5.563845303298501	0.003819361651226037	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000129	0	HPCLAS_TRAIN_N_000129	2	A_clean_core	-0.617404869874716	0.3503719031054729	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000131	0	HPCLAS_TRAIN_N_000131	2	A_clean_core	-4.7330005777452415	0.008723261293738075	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000132	0	HPCLAS_TRAIN_N_000132	2	D_hard_sample	-3.4730003984009064	0.030090291690998392	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000151	0	HPCLAS_TRAIN_N_000151	2	A_clean_core	-3.2810021026705067	0.036228710500441075	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000154	0	HPCLAS_TRAIN_N_000154	2	D_hard_sample	-0.1186418863467295	0.4703742709899131	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000178	0	HPCLAS_TRAIN_N_000178	2	A_clean_core	-2.2119073619678495	0.0986862885612	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000182	0	HPCLAS_TRAIN_N_000182	2	D_hard_sample	-4.295597358661306	0.013445191380167322	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000190	0	HPCLAS_TRAIN_N_000190	2	A_clean_core	-4.590659333422876	0.010044255769833615	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000222	0	HPCLAS_TRAIN_N_000222	2	A_clean_core	-2.1520254907679597	0.10414210029723636	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000228	0	HPCLAS_TRAIN_N_000228	2	A_clean_core	-3.832719734429173	0.02119183443930748	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000236	0	HPCLAS_TRAIN_N_000236	2	B_ambiguous	2.7968967341012214	0.9425078989114545	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000239	0	HPCLAS_TRAIN_N_000239	2	A_clean_core	-3.123592912015214	0.042144493134568445	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000242	0	HPCLAS_TRAIN_N_000242	2	D_hard_sample	-0.44945250918247026	0.38949094478030477	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000265	0	HPCLAS_TRAIN_N_000265	2	D_hard_sample	-0.3691481730495226	0.40874686901439516	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000269	0	HPCLAS_TRAIN_N_000269	2	A_clean_core	-1.5461617301917514	0.17564132510107072	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000275	0	HPCLAS_TRAIN_N_000275	2	B_ambiguous	-3.0663583798506866	0.04451646632394914	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000291	0	HPCLAS_TRAIN_N_000291	2	A_clean_core	-7.502367882256555	0.0005514719916288561	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000294	0	HPCLAS_TRAIN_N_000294	2	A_clean_core	-4.636394416123391	0.009599537809560169	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000295	0	HPCLAS_TRAIN_N_000295	2	A_clean_core	-6.40653235626233	0.001648018315053293	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000298	0	HPCLAS_TRAIN_N_000298	2	A_clean_core	-5.914092913235149	0.0026938324932830964	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000302	0	HPCLAS_TRAIN_N_000302	2	D_hard_sample	-0.9897326079253844	0.2709648958271659	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000303	0	HPCLAS_TRAIN_N_000303	2	A_clean_core	-0.5953826246826728	0.35540078554786586	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000304	0	HPCLAS_TRAIN_N_000304	2	A_clean_core	-3.322034409228077	0.034822966623960235	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000312	0	HPCLAS_TRAIN_N_000312	2	A_clean_core	-5.382391204251438	0.004575782814005967	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000320	0	HPCLAS_TRAIN_N_000320	2	A_clean_core	-7.139471251108467	0.0007925427518717271	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000325	0	HPCLAS_TRAIN_N_000325	2	B_ambiguous	1.974564754746606	0.8781005682621479	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000327	0	HPCLAS_TRAIN_N_000327	2	A_clean_core	-4.151182720924012	0.015501696261849284	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000330	0	HPCLAS_TRAIN_N_000330	2	D_hard_sample	-1.6963926104510307	0.15493699838397595	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000332	0	HPCLAS_TRAIN_N_000332	2	D_hard_sample	-4.298616320981132	0.013405205366850437	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000334	0	HPCLAS_TRAIN_N_000334	2	A_clean_core	-5.267488016774333	0.0051300939055586425	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000349	0	HPCLAS_TRAIN_N_000349	2	A_clean_core	-1.6874990004614554	0.15610502912087076	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000354	0	HPCLAS_TRAIN_N_000354	2	A_clean_core	-0.8809640588849214	0.2929780420604069	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000359	0	HPCLAS_TRAIN_N_000359	2	D_hard_sample	-1.859460996755393	0.13476588953850022	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000362	0	HPCLAS_TRAIN_N_000362	2	A_clean_core	-2.8985926894812875	0.05222317532221398	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000367	0	HPCLAS_TRAIN_N_000367	2	A_clean_core	-5.025216953477356	0.006527275669510353	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000369	0	HPCLAS_TRAIN_N_000369	2	A_clean_core	-4.388955809017591	0.012261474632692296	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000375	0	HPCLAS_TRAIN_N_000375	2	A_clean_core	-5.34541490615795	0.004747327088200372	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000382	0	HPCLAS_TRAIN_N_000382	2	A_clean_core	-5.345404690189638	0.0047473753567492385	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000396	0	HPCLAS_TRAIN_N_000396	2	D_hard_sample	-1.2850055477318965	0.21669937333327882	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000397	0	HPCLAS_TRAIN_N_000397	2	A_clean_core	-5.2078153156512625	0.005443821361272731	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000406	0	HPCLAS_TRAIN_N_000406	2	A_clean_core	-3.6421372579188356	0.02552756812466571	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000409	0	HPCLAS_TRAIN_N_000409	2	D_hard_sample	1.4225387728870544	0.8057361074048895	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000412	0	HPCLAS_TRAIN_N_000412	2	D_hard_sample	-3.0346429535265598	0.04588513087740424	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000420	0	HPCLAS_TRAIN_N_000420	2	A_clean_core	-2.616099429935459	0.06810944823447802	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000428	0	HPCLAS_TRAIN_N_000428	2	A_clean_core	-2.806212255498004	0.056989399041503845	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000431	0	HPCLAS_TRAIN_N_000431	2	A_clean_core	-5.22032194929978	0.005376525237716515	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000432	0	HPCLAS_TRAIN_P_003339	2	B_ambiguous	-2.171201685504035	0.10236656061566088	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000436	0	HPCLAS_TRAIN_N_000436	2	A_clean_core	-5.754723387877224	0.003157779577357829	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000437	0	HPCLAS_TRAIN_N_000437	2	A_clean_core	-4.225785812955009	0.01440335798461097	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000440	0	HPCLAS_TRAIN_N_000440	2	D_hard_sample	-1.698701222906469	0.1546349689705773	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000456	0	HPCLAS_TRAIN_N_000456	2	D_hard_sample	-2.110085306440967	0.10812044035186053	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000460	0	HPCLAS_TRAIN_N_000460	2	D_hard_sample	-5.453598541268156	0.004262624295993993	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000467	0	HPCLAS_TRAIN_N_000467	2	A_clean_core	-3.1098595043404833	0.04270238715640304	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000474	0	HPCLAS_TRAIN_N_000474	2	A_clean_core	-2.8762390756693477	0.053340727422583334	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000480	0	HPCLAS_TRAIN_N_000480	2	A_clean_core	-2.2474530536881003	0.09556938578926408	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000482	0	HPCLAS_TRAIN_N_000482	2	A_clean_core	-2.960040514545427	0.04926410846328608	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000489	0	HPCLAS_TRAIN_N_000489	2	A_clean_core	-5.854833432426298	0.0028578223902125024	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000493	0	HPCLAS_TRAIN_N_000493	2	D_hard_sample	1.1544347720601529	0.7603200136847945	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000503	0	HPCLAS_TRAIN_N_000503	2	A_clean_core	-4.679691491400445	0.009196516053573535	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000508	0	HPCLAS_TRAIN_N_000508	2	A_clean_core	-3.430492174936909	0.0313559800773498	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000515	0	HPCLAS_TRAIN_N_000515	2	A_clean_core	-4.665970317138121	0.00932238827123401	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000516	0	HPCLAS_TRAIN_P_007046	2	B_ambiguous	-0.87046589550093	0.2951573680874764	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000522	0	HPCLAS_TRAIN_N_000522	2	D_hard_sample	0.053556226622789284	0.5133858572882227	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000523	0	HPCLAS_TRAIN_N_000523	2	A_clean_core	-4.908269411313779	0.0073311159391665	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000525	0	HPCLAS_TRAIN_N_000525	2	A_clean_core	-3.488119322150055	0.02965216892819634	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000530	0	HPCLAS_TRAIN_N_000530	2	A_clean_core	-5.25196411172164	0.005209936210419973	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000535	0	HPCLAS_TRAIN_N_000535	2	B_ambiguous	-0.2462964677355472	0.43873527354557196	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000542	0	HPCLAS_TRAIN_N_000542	2	A_clean_core	-6.142182953835038	0.002145611104315798	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000552	0	HPCLAS_TRAIN_N_000552	2	A_clean_core	-2.769290027588231	0.05900642210435005	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000555	0	HPCLAS_TRAIN_N_000555	2	A_clean_core	-6.263862908462457	0.0019002592106517886	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000558	0	HPCLAS_TRAIN_N_000558	2	A_clean_core	-5.381165688348955	0.004581368239511714	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000563	0	HPCLAS_TRAIN_N_000563	2	D_hard_sample	-1.9168831398570374	0.12820954003532692	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000567	0	HPCLAS_TRAIN_N_000567	2	A_clean_core	-5.6440830341446	0.003525915428997413	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000571	0	HPCLAS_TRAIN_N_000571	2	A_clean_core	-2.9027792851748426	0.05201634397711053	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000573	0	HPCLAS_TRAIN_N_000573	2	D_hard_sample	-0.3426331457734655	0.41516999660802484	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000581	0	HPCLAS_TRAIN_N_000581	2	A_clean_core	-6.044263750338896	0.002365815800637541	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000593	0	HPCLAS_TRAIN_N_000593	2	A_clean_core	-2.5881419323942425	0.06990549554723469	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000607	0	HPCLAS_TRAIN_N_000607	2	A_clean_core	-0.12199056011050136	0.46954012515825466	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000614	0	HPCLAS_TRAIN_N_000614	2	A_clean_core	-5.407291030844278	0.004463755714464168	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000616	0	HPCLAS_TRAIN_N_000616	2	A_clean_core	-2.355491589774883	0.08663026033954616	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000617	0	HPCLAS_TRAIN_N_000617	2	A_clean_core	-4.652176384314673	0.009450647956377296	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000619	0	HPCLAS_TRAIN_N_000619	2	D_hard_sample	-1.1380488381156386	0.24267877675542993	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000627	0	HPCLAS_TRAIN_N_000627	2	A_clean_core	-6.568863435788592	0.0014014248029284326	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000630	0	HPCLAS_TRAIN_N_000630	2	A_clean_core	-1.6485301281106144	0.16130770593031374	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000634	0	HPCLAS_TRAIN_N_000634	2	A_clean_core	-3.8266497267805013	0.021318109648021364	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000638	0	HPCLAS_TRAIN_N_000638	2	A_clean_core	-4.6396308627450376	0.009568816446426726	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000660	0	HPCLAS_TRAIN_P_004322	2	B_ambiguous	-2.366303981719413	0.08577853994659358	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000666	0	HPCLAS_TRAIN_N_000666	2	D_hard_sample	3.2610281565390036	0.9630673782116236	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000673	0	HPCLAS_TRAIN_N_000673	2	A_clean_core	-5.21706817167644	0.005393953231345944	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000683	0	HPCLAS_TRAIN_N_000683	2	A_clean_core	-6.320833450775845	0.0017952153726455355	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000690	0	HPCLAS_TRAIN_N_000690	2	D_hard_sample	-0.5963235987710997	0.3551852461328429	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000691	0	HPCLAS_TRAIN_N_000691	2	A_clean_core	-3.564615617255403	0.027528588885236495	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000697	0	HPCLAS_TRAIN_N_000697	2	A_clean_core	-6.564230577968691	0.0014079233053958925	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000704	0	HPCLAS_TRAIN_N_000704	2	A_clean_core	-5.975327373348373	0.002534231556294233	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000714	0	HPCLAS_TRAIN_N_000714	2	A_clean_core	-2.0530780115754625	0.11374173461571373	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000715	0	HPCLAS_TRAIN_N_000715	2	A_clean_core	-2.9161101321779723	0.05136290335257328	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000716	0	HPCLAS_TRAIN_N_000716	2	A_clean_core	-2.8010900285557057	0.05726530122527158	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000719	0	HPCLAS_TRAIN_N_000719	2	A_clean_core	-4.170099580643533	0.01521562900894206	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000721	0	HPCLAS_TRAIN_N_000721	2	A_clean_core	-0.47054416887239225	0.38448745422433933	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000723	0	HPCLAS_TRAIN_N_000723	2	A_clean_core	-3.625556625864499	0.025943287420103253	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000725	0	HPCLAS_TRAIN_N_000725	2	A_clean_core	-4.172767075390378	0.015175710609052333	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000729	0	HPCLAS_TRAIN_N_000729	2	A_clean_core	-4.856111549233568	0.007720608353523005	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000739	0	HPCLAS_TRAIN_N_000739	2	A_clean_core	-4.727320807422746	0.008772512505770422	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000741	0	HPCLAS_TRAIN_N_000741	2	A_clean_core	-6.498954876783638	0.0015027496383816957	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000757	0	HPCLAS_TRAIN_N_000757	2	A_clean_core	-2.5809411254745815	0.07037513523396137	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000763	0	HPCLAS_TRAIN_N_000763	2	A_clean_core	-7.029954031542575	0.0008841899767004718	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000766	0	HPCLAS_TRAIN_N_000766	2	A_clean_core	-1.613219198098319	0.1661421498431406	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000768	0	HPCLAS_TRAIN_N_000768	2	A_clean_core	-3.6052923722773382	0.026460318956919016	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000784	0	HPCLAS_TRAIN_N_000784	2	A_clean_core	-4.9173079287921	0.0072656313455611524	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000787	0	HPCLAS_TRAIN_N_000787	2	A_clean_core	-1.2687030850413525	0.21947934337419914	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000789	0	HPCLAS_TRAIN_N_000789	2	D_hard_sample	-2.886600404876853	0.05281994182989955	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000793	0	HPCLAS_TRAIN_N_000793	2	A_clean_core	-3.0109766701888594	0.046932440093445375	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000798	0	HPCLAS_TRAIN_N_000798	2	A_clean_core	-4.493494253757048	0.011057860932772669	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000805	0	HPCLAS_TRAIN_N_000805	2	A_clean_core	-4.29533665753925	0.013448649867551371	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000807	0	HPCLAS_TRAIN_N_000807	2	A_clean_core	-5.2599652467050895	0.0051686317257724455	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000811	0	HPCLAS_TRAIN_N_000811	2	D_hard_sample	-2.7011027624258275	0.0629083159206461	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000812	0	HPCLAS_TRAIN_N_000812	2	A_clean_core	-1.6859204181364802	0.15631309854582454	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000817	0	HPCLAS_TRAIN_N_000817	2	A_clean_core	-2.247278448206254	0.09558447903322473	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000827	0	HPCLAS_TRAIN_N_000827	2	A_clean_core	-3.662581989510054	0.02502389024520439	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000834	0	HPCLAS_TRAIN_N_000834	2	A_clean_core	-5.273475468742946	0.005099625660379757	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000835	0	HPCLAS_TRAIN_N_000835	2	A_clean_core	-5.130736918302927	0.005877453366185982	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000853	0	HPCLAS_TRAIN_N_000853	2	A_clean_core	-5.34374927347385	0.0047552033481832135	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000857	0	HPCLAS_TRAIN_N_000857	2	A_clean_core	-6.300752783853745	0.0018315621811209044	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000861	0	HPCLAS_TRAIN_N_000861	2	A_clean_core	-1.4116285293418074	0.19597732159857015	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000869	0	HPCLAS_TRAIN_N_000869	2	D_hard_sample	0.39628270696799406	0.59779421378363	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000876	0	HPCLAS_TRAIN_N_000876	2	D_hard_sample	-1.9757746597354306	0.12176998279015905	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000882	0	HPCLAS_TRAIN_N_000882	2	A_clean_core	-4.7989663839880174	0.008170943505597938	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000884	0	HPCLAS_TRAIN_N_000884	2	A_clean_core	-4.744578686676681	0.008623710824455505	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000887	0	HPCLAS_TRAIN_N_000887	2	A_clean_core	-2.75936733400823	0.0595597932594154	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000894	0	HPCLAS_TRAIN_N_000894	2	A_clean_core	-3.5988681058018264	0.026626313565306675	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000898	0	HPCLAS_TRAIN_N_000898	2	A_clean_core	-3.939484664398975	0.019086843313661846	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000906	0	HPCLAS_TRAIN_N_000906	2	A_clean_core	-5.044321370277183	0.006404550549266375	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000908	0	HPCLAS_TRAIN_N_000908	2	D_hard_sample	0.8492463474231465	0.7004090227530336	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000915	0	HPCLAS_TRAIN_N_000915	2	D_hard_sample	-1.3449262467648078	0.20670110631855004	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000923	0	HPCLAS_TRAIN_N_000923	2	A_clean_core	-5.0077853222244535	0.006641291936491352	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000940	0	HPCLAS_TRAIN_N_000940	2	A_clean_core	-4.608785430532534	0.009865612720717513	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000941	0	HPCLAS_TRAIN_N_000941	2	A_clean_core	-2.2130571522192675	0.09858406499694099	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000943	0	HPCLAS_TRAIN_N_000943	2	A_clean_core	-2.3442655611155563	0.08752265679681397	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000953	0	HPCLAS_TRAIN_N_000953	2	A_clean_core	-5.222770818802005	0.005363445468209802	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000954	0	HPCLAS_TRAIN_N_000954	2	A_clean_core	-7.642731160080442	0.00047928719788849477	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000960	0	HPCLAS_TRAIN_N_000960	2	D_hard_sample	-5.1124094719885615	0.005985514543266181	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000962	0	HPCLAS_TRAIN_N_000962	2	D_hard_sample	-1.8933896462995408	0.13085846699495496	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000963	0	HPCLAS_TRAIN_N_000963	2	A_clean_core	-1.7987892544768553	0.1419985120733714	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000979	0	HPCLAS_TRAIN_N_000979	2	A_clean_core	-6.108536471818287	0.0022188687038191507	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000980	0	HPCLAS_TRAIN_N_000980	2	A_clean_core	-5.783703617798094	0.00306785643851445	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000989	0	HPCLAS_TRAIN_N_000989	2	A_clean_core	-1.3137819859678181	0.21185466918025897	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000992	0	HPCLAS_TRAIN_N_000992	2	A_clean_core	-3.941115073574022	0.01905634184214383	0
