representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000297	0	HPCLAS_TRAIN_N_000297	3	A_clean_core	-6.100880871162406	0.002235882538561349	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000301	0	HPCLAS_TRAIN_N_000301	3	A_clean_core	-5.317954694160019	0.004878851252720554	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000306	0	HPCLAS_TRAIN_N_000306	3	D_hard_sample	-2.9788285792632254	0.0483915438847651	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000311	0	HPCLAS_TRAIN_N_000311	3	D_hard_sample	-0.9946160620688741	0.2700012837290426	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000314	0	HPCLAS_TRAIN_N_000314	3	A_clean_core	-4.626285024177645	0.009696129754385911	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000329	0	HPCLAS_TRAIN_N_000329	3	D_hard_sample	1.4859041848663215	0.8154627171146005	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000335	0	HPCLAS_TRAIN_N_000335	3	A_clean_core	-6.033172203328814	0.002392139301046049	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000338	0	HPCLAS_TRAIN_N_000338	3	A_clean_core	-4.399994135711777	0.012128505246483146	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000341	0	HPCLAS_TRAIN_N_000341	3	A_clean_core	-6.319424772560448	0.001797741485981705	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000346	0	HPCLAS_TRAIN_N_000346	3	A_clean_core	-3.4134693762699797	0.031877154997223385	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000347	0	HPCLAS_TRAIN_N_000347	3	A_clean_core	-3.8288993850829574	0.021271224078887187	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000352	0	HPCLAS_TRAIN_N_000352	3	A_clean_core	-4.069850961969969	0.016793108691452112	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000358	0	HPCLAS_TRAIN_N_000358	3	A_clean_core	0.6128755325990941	0.6485964705622548	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000360	0	HPCLAS_TRAIN_N_000360	3	A_clean_core	-4.393089241696734	0.012211514880271184	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000372	0	HPCLAS_TRAIN_N_000372	3	D_hard_sample	-0.6163544098021356	0.35061103739224353	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000378	0	HPCLAS_TRAIN_N_000378	3	A_clean_core	-5.595292232846439	0.0037015609809532583	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000379	0	HPCLAS_TRAIN_N_000379	3	A_clean_core	-2.7576657664642195	0.05965517364138445	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000380	0	HPCLAS_TRAIN_N_000380	3	D_hard_sample	1.261026244400258	0.7792027194502713	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000394	0	HPCLAS_TRAIN_N_000394	3	A_clean_core	-3.481750529381591	0.02983596763561022	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000418	0	HPCLAS_TRAIN_N_000418	3	A_clean_core	-4.330013705527329	0.012996240751241853	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000425	0	HPCLAS_TRAIN_N_000425	3	A_clean_core	-1.6865023716176444	0.15623636626945517	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000426	0	HPCLAS_TRAIN_N_000426	3	A_clean_core	-4.480690172548846	0.011198761221534782	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000438	0	HPCLAS_TRAIN_N_000438	3	D_hard_sample	-0.3649508398589062	0.4097616377431816	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000439	0	HPCLAS_TRAIN_N_000439	3	A_clean_core	-0.37437876543259707	0.4074833827145385	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000443	0	HPCLAS_TRAIN_N_000443	3	B_ambiguous	-2.9379692177667165	0.05030820991146962	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000444	0	HPCLAS_TRAIN_N_000444	3	A_clean_core	-4.187294980692595	0.014960107519304565	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000446	0	HPCLAS_TRAIN_N_000446	3	D_hard_sample	-2.784654781999297	0.05815905748207045	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000447	0	HPCLAS_TRAIN_N_000447	3	A_clean_core	-2.94238920860508	0.05009745395875818	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000457	0	HPCLAS_TRAIN_N_000457	3	D_hard_sample	-0.622816573435613	0.3491411371128317	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000459	0	HPCLAS_TRAIN_N_000459	3	A_clean_core	-4.133242028661797	0.015777889558171842	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000463	0	HPCLAS_TRAIN_N_000463	3	A_clean_core	-3.9405194112903823	0.019067479865452645	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000475	0	HPCLAS_TRAIN_N_000475	3	A_clean_core	-4.500326805399021	0.010983392055509446	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000477	0	HPCLAS_TRAIN_N_000477	3	A_clean_core	-2.3605106872059696	0.08623394503926336	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000481	0	HPCLAS_TRAIN_N_000481	3	A_clean_core	-1.491404341839486	0.1837110369536427	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000492	0	HPCLAS_TRAIN_N_000492	3	D_hard_sample	-1.7857188740820427	0.14359840447969366	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000494	0	HPCLAS_TRAIN_N_000494	3	D_hard_sample	0.26012884642439077	0.5646679648442429	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000495	0	HPCLAS_TRAIN_N_000495	3	A_clean_core	-4.497681093052411	0.011012169000978875	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000500	0	HPCLAS_TRAIN_N_000500	3	A_clean_core	-4.551385650005472	0.010442378129146364	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000501	0	HPCLAS_TRAIN_N_000501	3	A_clean_core	-3.8083065322757603	0.021704194815112078	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000505	0	HPCLAS_TRAIN_N_000505	3	A_clean_core	-5.165041739859518	0.005680373405849756	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000509	0	HPCLAS_TRAIN_N_000509	3	D_hard_sample	-0.9950656409321533	0.2699126806328872	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000510	0	HPCLAS_TRAIN_N_000510	3	A_clean_core	-1.6261953168324679	0.16435223152390302	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000511	0	HPCLAS_TRAIN_N_000511	3	A_clean_core	-6.6916784064305075	0.0012396591272062852	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000512	0	HPCLAS_TRAIN_N_000512	3	A_clean_core	-4.248624509179565	0.014082712134345872	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000524	0	HPCLAS_TRAIN_N_000524	3	A_clean_core	-5.4786043271618095	0.004157793358229657	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000532	0	HPCLAS_TRAIN_P_006028	3	B_ambiguous	-3.8507210907942833	0.020821637768496413	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000546	0	HPCLAS_TRAIN_N_000546	3	A_clean_core	-4.045871968477254	0.017193650062073365	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000553	0	HPCLAS_TRAIN_N_000553	3	A_clean_core	-1.4589210504518282	0.18863240320522226	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000566	0	HPCLAS_TRAIN_N_000566	3	A_clean_core	-1.7088578153819132	0.15331192105046312	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000577	0	HPCLAS_TRAIN_N_000577	3	A_clean_core	-3.7081868919091763	0.023935010928859236	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000583	0	HPCLAS_TRAIN_N_000583	3	D_hard_sample	-2.2670243255298197	0.09389106358135905	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000591	0	HPCLAS_TRAIN_N_000591	3	D_hard_sample	-1.856147980585286	0.13515266828237116	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000600	0	HPCLAS_TRAIN_N_000600	3	B_ambiguous	0.8300997697617579	0.6963760252020399	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000602	0	HPCLAS_TRAIN_N_000602	3	B_ambiguous	1.909148861568005	0.8709234966839419	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000604	0	HPCLAS_TRAIN_N_000604	3	A_clean_core	-4.252179744127583	0.014033435048624646	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000605	0	HPCLAS_TRAIN_N_000605	3	B_ambiguous	-1.412558392104432	0.19583084434642675	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000611	0	HPCLAS_TRAIN_P_005255	3	B_ambiguous	-0.6566627937567775	0.34148966658638014	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000623	0	HPCLAS_TRAIN_N_000623	3	A_clean_core	-4.551611309075587	0.010440046575992677	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000624	0	HPCLAS_TRAIN_N_000624	3	B_ambiguous	-1.33218276734731	0.20879853910971122	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000632	0	HPCLAS_TRAIN_N_000632	3	A_clean_core	-5.220248255972552	0.005376919335860333	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000645	0	HPCLAS_TRAIN_N_000645	3	A_clean_core	-5.872900857013477	0.0028067961686234397	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000650	0	HPCLAS_TRAIN_N_000650	3	D_hard_sample	-2.11101423512722	0.10803089598021862	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000655	0	HPCLAS_TRAIN_N_000655	3	A_clean_core	-5.169379391530676	0.005655926343495698	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000656	0	HPCLAS_TRAIN_N_000656	3	D_hard_sample	-0.44871221202083333	0.38966699277011513	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000657	0	HPCLAS_TRAIN_N_000657	3	A_clean_core	-2.6109547387708782	0.06843671105661403	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000658	0	HPCLAS_TRAIN_N_000658	3	B_ambiguous	2.7782074425114374	0.9414867716015936	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000661	0	HPCLAS_TRAIN_N_000661	3	A_clean_core	-2.6181439010804604	0.06797979904760285	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000665	0	HPCLAS_TRAIN_N_000665	3	A_clean_core	-5.8367929474570195	0.0029096953784345635	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000669	0	HPCLAS_TRAIN_N_000669	3	A_clean_core	-1.3220631407048895	0.21047524542052587	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000670	0	HPCLAS_TRAIN_N_000670	3	A_clean_core	-6.534401939230627	0.0014504905306763126	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000675	0	HPCLAS_TRAIN_N_000675	3	A_clean_core	-5.666098500982664	0.0034494038232873564	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000677	0	HPCLAS_TRAIN_N_000677	3	D_hard_sample	0.48906878927494324	0.6198870383713082	1
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000678	0	HPCLAS_TRAIN_N_000678	3	D_hard_sample	-3.259791175893682	0.03697664467309274	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000681	0	HPCLAS_TRAIN_N_000681	3	A_clean_core	-5.79420248136761	0.003035913193363394	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000682	0	HPCLAS_TRAIN_N_000682	3	D_hard_sample	-3.3129793665656515	0.03512859485273202	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000693	0	HPCLAS_TRAIN_N_000693	3	A_clean_core	-4.170841589204664	0.015204514666834243	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000700	0	HPCLAS_TRAIN_N_000700	3	A_clean_core	-4.013739509093227	0.017745133403406072	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000707	0	HPCLAS_TRAIN_N_000707	3	D_hard_sample	-1.4836059075490937	0.18488338596049578	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000720	0	HPCLAS_TRAIN_N_000720	3	A_clean_core	-0.25095313513445566	0.4375889139920431	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000735	0	HPCLAS_TRAIN_N_000735	3	A_clean_core	-5.047515824696446	0.006384254554784767	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000743	0	HPCLAS_TRAIN_N_000743	3	A_clean_core	-4.732336324655147	0.008729007075299857	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000744	0	HPCLAS_TRAIN_N_000744	3	A_clean_core	-5.630327061395514	0.0035745783857304278	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000750	0	HPCLAS_TRAIN_N_000750	3	A_clean_core	-1.036184698585563	0.26188682947064706	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000752	0	HPCLAS_TRAIN_N_000752	3	D_hard_sample	-1.7285594951103689	0.15077192886660587	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000754	0	HPCLAS_TRAIN_N_000754	3	A_clean_core	-3.9550464124009386	0.018797657986092786	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000758	0	HPCLAS_TRAIN_N_000758	3	D_hard_sample	-1.083433844706312	0.25285674362786975	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000759	0	HPCLAS_TRAIN_N_000759	3	A_clean_core	-3.8892245863082735	0.020050939390233537	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000760	0	HPCLAS_TRAIN_N_000760	3	A_clean_core	-5.64791780145659	0.0035124676570874543	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000767	0	HPCLAS_TRAIN_N_000767	3	A_clean_core	-5.400159002627358	0.004495561512237223	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000770	0	HPCLAS_TRAIN_N_000770	3	A_clean_core	-2.788690078540929	0.05793841143443726	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000772	0	HPCLAS_TRAIN_N_000772	3	A_clean_core	-3.5349386911935277	0.028334301078710065	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000773	0	HPCLAS_TRAIN_N_000773	3	A_clean_core	-4.110730488913959	0.01613130762164278	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000774	0	HPCLAS_TRAIN_N_000774	3	A_clean_core	-1.5318143712974772	0.17772837669013913	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000785	0	HPCLAS_TRAIN_N_000785	3	A_clean_core	-0.3856886831245369	0.40475559186221954	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000786	0	HPCLAS_TRAIN_N_000786	3	A_clean_core	-3.0098519831887502	0.046982772744617186	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000788	0	HPCLAS_TRAIN_N_000788	3	D_hard_sample	-2.474761262491592	0.07764655863293733	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000790	0	HPCLAS_TRAIN_N_000790	3	A_clean_core	-5.853471092321153	0.0028617072203378805	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000794	0	HPCLAS_TRAIN_N_000794	3	A_clean_core	-4.276721753068965	0.013697878486875812	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000801	0	HPCLAS_TRAIN_N_000801	3	A_clean_core	-6.174975416808888	0.002076536096109195	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000804	0	HPCLAS_TRAIN_N_000804	3	D_hard_sample	-1.7970834393906696	0.14220646688723113	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000813	0	HPCLAS_TRAIN_N_000813	3	D_hard_sample	-0.9636028510072523	0.2761574242690426	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000815	0	HPCLAS_TRAIN_N_000815	3	A_clean_core	-5.61239923823625	0.0036390053837046773	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000816	0	HPCLAS_TRAIN_N_000816	3	A_clean_core	-6.406032356116271	0.001648841171487932	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000821	0	HPCLAS_TRAIN_N_000821	3	D_hard_sample	-1.189913815950808	0.23327435007445624	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000823	0	HPCLAS_TRAIN_N_000823	3	A_clean_core	-5.844355616422406	0.0028878366219758215	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000831	0	HPCLAS_TRAIN_N_000831	3	D_hard_sample	-1.4872322764051262	0.18433751104876603	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000839	0	HPCLAS_TRAIN_N_000839	3	A_clean_core	-2.5534277396024114	0.07219654399543891	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000840	0	HPCLAS_TRAIN_N_000840	3	D_hard_sample	-2.8761179597418596	0.05334684356206052	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000855	0	HPCLAS_TRAIN_N_000855	3	D_hard_sample	-0.9841016636554218	0.2720786824963537	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000856	0	HPCLAS_TRAIN_N_000856	3	B_ambiguous	-2.6155213213359123	0.06814615026872861	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000865	0	HPCLAS_TRAIN_N_000865	3	A_clean_core	-3.825014329249945	0.02135225673011871	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000873	0	HPCLAS_TRAIN_N_000873	3	A_clean_core	-4.494950727576283	0.011041944877177055	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000883	0	HPCLAS_TRAIN_N_000883	3	A_clean_core	-1.3136474477031808	0.21187713421034055	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000886	0	HPCLAS_TRAIN_N_000886	3	A_clean_core	-4.954491093009264	0.0070022901841038385	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000895	0	HPCLAS_TRAIN_N_000895	3	D_hard_sample	-2.271811624847712	0.0934845726080654	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000902	0	HPCLAS_TRAIN_N_000902	3	A_clean_core	-2.000577593619607	0.11914229173416147	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000912	0	HPCLAS_TRAIN_N_000912	3	D_hard_sample	-0.429626819108073	0.39421544723933205	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000919	0	HPCLAS_TRAIN_N_000919	3	A_clean_core	-5.114019514580373	0.005975942907119704	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000924	0	HPCLAS_TRAIN_N_000924	3	A_clean_core	-6.305056347926184	0.0018237112165424077	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000935	0	HPCLAS_TRAIN_N_000935	3	A_clean_core	-3.8971274577711865	0.019896244225445926	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000936	0	HPCLAS_TRAIN_N_000936	3	A_clean_core	-3.248365381685984	0.03738566949327556	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000937	0	HPCLAS_TRAIN_N_000937	3	A_clean_core	-3.413803927643415	0.031866832023412194	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000961	0	HPCLAS_TRAIN_N_000961	3	B_ambiguous	-2.5791286046352813	0.07049380721215702	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000964	0	HPCLAS_TRAIN_N_000964	3	A_clean_core	-6.197453717431136	0.0020304735136953264	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000971	0	HPCLAS_TRAIN_N_000971	3	A_clean_core	-5.318966614117507	0.004873940793362823	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000976	0	HPCLAS_TRAIN_N_000976	3	A_clean_core	-0.826546547245419	0.30437577937074634	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000977	0	HPCLAS_TRAIN_N_000977	3	A_clean_core	-5.11822689838672	0.00595100195313023	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000978	0	HPCLAS_TRAIN_N_000978	3	A_clean_core	-2.109017788061073	0.10822342466023022	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000981	0	HPCLAS_TRAIN_N_000981	3	A_clean_core	-4.944155486754399	0.007074523740199783	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000982	0	HPCLAS_TRAIN_N_000982	3	A_clean_core	-3.835210701574008	0.021140226533195892	0
layer36_mean_max	catboost	HPCLAS_TRAIN_N_000985	0	HPCLAS_TRAIN_N_000985	3	A_clean_core	-2.046532382836424	0.11440323389999367	0
